player_id,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
76715,40,6,1,3,7,1,50,1,0,0.240
55342,30,5,0,3,7,0,23,0,0,0.291
55342,10,2,0,0,1,0,9,2,0,0.270
55342,1,1,0,0,0,0,2,0,0,0.143
55342,1,0,0,0,0,0,0,0,0,1.000
55342,1,1,0,0,0,0,1,0,0,0.167
55342,10,2,0,2,0,0,1,0,1,0.526
55342,0,0,0,0,1,0,2,0,0,0.000
55342,1,1,0,0,0,0,3,0,0,0.200
55342,24,7,0,2,2,0,18,2,1,0.293
55342,14,5,0,2,1,0,9,0,1,0.311
55342,11,4,0,2,0,0,0,0,1,0.500
55342,2,1,0,1,0,0,0,0,0,0.250
55342,1,0,0,0,0,0,0,0,0,0.500
55342,0,0,0,0,1,0,0,0,0,-
55342,7,1,0,1,0,0,0,0,0,0.350
55342,5,0,0,0,0,0,0,0,0,0.294
55342,2,1,0,0,0,0,0,0,0,0.333
55342,1,1,0,0,2,0,0,0,0,0.200
55342,6,0,0,0,0,0,9,0,0,0.286
55342,7,1,0,1,0,0,19,1,0,0.189
55342,10,2,0,0,0,0,9,1,0,0.313
55342,2,1,0,0,6,0,4,0,0,0.133
55342,11,2,0,1,1,0,7,0,0,0.333
55342,3,0,0,0,2,0,10,0,0,0.120
55342,10,2,0,1,2,0,8,0,0,0.286
55342,8,3,0,1,0,0,4,0,0,0.258
55342,14,5,0,1,3,0,7,1,1,0.400
55342,7,0,0,1,1,0,3,1,0,0.350
55342,1,0,0,0,0,0,2,0,0,0.167
55342,24,4,0,2,5,0,25,0,0,0.258
55342,29,8,0,3,4,0,14,2,1,0.337
55342,8,2,0,1,0,0,4,0,0,0.333
55342,9,2,0,1,2,0,2,0,0,0.429
55342,6,2,0,0,1,0,4,1,0,0.273
55342,7,4,0,0,0,0,5,0,1,0.304
55342,6,1,0,2,1,0,3,0,0,0.273
55342,5,0,0,1,1,0,9,0,0,0.227
55342,4,0,0,0,2,0,6,1,0,0.200
55342,8,1,0,0,1,0,3,0,0,0.471
55342,1,0,0,0,1,0,5,0,0,0.071
55342,17,4,0,2,2,0,6,0,0,0.378
55342,19,7,0,2,2,0,12,1,1,0.284
55342,18,1,0,1,5,0,23,1,0,0.247
55342,24,8,0,2,0,0,21,0,1,0.286
55342,30,4,0,3,9,0,20,2,0,0.297
55342,18,1,0,2,3,0,14,0,0,0.277
55342,29,9,0,3,3,0,12,2,1,0.397
55342,7,2,0,0,3,0,15,0,0,0.149
53973,35,5,2,3,20,2,20,0,0,0.297
53973,14,2,1,2,9,1,7,4,0,0.333
53973,9,0,0,1,3,1,4,0,0,0.360
53973,2,1,0,0,0,0,2,0,0,0.286
53973,2,0,0,0,1,0,1,3,0,0.500
53973,3,0,0,0,6,1,9,0,0,0.136
53973,2,0,0,0,0,0,1,0,1,0.400
53973,1,0,0,0,3,0,1,2,1,0.200
53973,33,3,1,3,22,3,25,9,2,0.300
53973,19,1,0,1,13,2,18,5,2,0.279
53973,10,1,0,0,1,1,0,0,2,0.333
53973,5,0,1,1,0,1,0,5,0,0.294
53973,2,0,0,0,0,0,0,0,0,0.286
53973,1,0,0,0,10,0,0,0,0,0.500
53973,7,2,0,1,0,1,0,0,0,0.438
53973,6,1,0,0,0,1,0,1,0,0.316
53973,10,1,0,2,0,1,0,0,0,0.588
53973,3,0,0,1,17,0,0,0,0,0.429
53973,4,1,1,0,0,0,8,0,0,0.286
53973,4,1,0,0,0,0,14,1,0,0.111
53973,11,0,1,1,0,0,14,0,0,0.282
53973,5,1,0,0,14,0,9,2,0,0.208
53973,15,2,1,1,13,3,17,1,1,0.278
53973,10,1,0,1,9,0,7,0,0,0.208
53973,18,0,1,2,8,0,8,1,0,0.340
53973,16,2,0,1,9,1,8,4,1,0.390
53973,6,2,1,1,1,1,5,1,0,0.250
53973,3,1,0,0,2,0,0,2,0,0.375
53973,43,3,2,4,30,3,32,2,1,0.277
53973,25,5,1,2,12,2,13,7,1,0.342
53973,6,1,1,0,6,0,8,0,0,0.194
53973,7,1,1,3,5,0,8,2,0,0.250
53973,6,1,0,0,8,1,3,1,0,0.273
53973,9,0,0,1,4,2,7,0,0,0.346
53973,13,2,0,2,3,0,5,0,1,0.500
53973,8,1,0,0,4,0,5,1,0,0.308
53973,5,0,0,0,5,0,2,1,0,0.208
53973,5,1,0,0,4,1,5,2,1,0.217
53973,9,1,1,0,3,1,2,2,0,0.409
53973,13,2,2,3,11,0,16,2,0,0.220
53973,28,3,0,3,15,3,15,1,1,0.378
53973,27,3,1,0,16,2,14,6,1,0.284
53973,40,4,3,4,27,3,22,4,0,0.313
53973,28,4,0,2,15,2,23,5,2,0.280
53973,20,2,2,3,9,0,18,3,0,0.260
53973,23,4,0,2,16,3,15,1,1,0.299
53973,25,2,1,1,17,2,12,5,1,0.338
52701,57,5,0,6,20,2,82,0,0,0.210
52701,26,7,3,0,6,0,25,5,0,0.302
52701,8,0,1,0,2,0,12,3,0,0.235
52701,2,0,0,0,1,0,1,0,0,0.400
52701,4,1,0,0,0,0,2,1,0,0.444
52701,9,1,0,1,2,1,6,1,0,0.346
52701,1,0,0,0,0,0,3,0,0,0.125
52701,5,2,1,0,0,0,4,0,0,0.250
52701,55,11,5,1,11,1,53,10,0,0.293
52701,29,4,2,1,5,1,28,5,0,0.284
52701,14,1,0,3,0,2,0,0,0,0.286
52701,13,3,1,0,0,1,0,1,0,0.333
52701,3,1,0,0,0,0,0,0,0,0.300
52701,2,1,0,0,8,0,0,0,0,1.000
52701,12,3,1,0,0,0,0,0,0,0.343
52701,24,5,0,2,0,0,0,1,0,0.500
52701,3,1,0,0,0,0,0,0,0,0.214
52701,2,0,0,1,7,0,0,0,0,0.400
52701,6,0,0,1,0,0,29,0,0,0.130
52701,14,1,1,0,0,0,49,3,0,0.171
52701,10,0,1,0,0,0,36,4,0,0.135
52701,9,0,1,0,16,0,21,1,0,0.161
52701,33,3,2,1,7,1,26,3,0,0.327
52701,13,2,1,2,5,0,21,0,0,0.167
52701,17,3,1,0,5,0,24,1,0,0.227
52701,24,2,1,3,4,1,25,2,0,0.296
52701,14,5,0,0,4,0,18,1,0,0.222
52701,9,1,0,1,3,1,17,3,0,0.209
52701,1,0,0,0,2,0,3,0,0,0.071
52701,1,0,0,0,1,0,1,0,0,0.200
52701,63,8,4,3,17,1,71,4,0,0.248
52701,47,8,1,4,11,2,60,6,0,0.251
52701,2,0,0,0,3,0,4,0,0,0.105
52701,18,5,0,0,7,1,15,0,0,0.321
52701,15,0,2,0,4,0,13,1,0,0.263
52701,17,2,1,3,3,0,16,2,0,0.298
52701,11,3,0,1,4,0,20,2,0,0.204
52701,11,2,0,0,1,0,10,0,0,0.196
52701,8,1,0,2,2,1,13,0,0,0.163
52701,10,1,0,0,6,1,18,1,0,0.233
52701,8,2,0,1,3,0,19,1,0,0.186
52701,14,0,2,0,1,0,11,3,0,0.311
52701,33,5,2,0,11,1,28,1,0,0.292
52701,39,7,1,4,8,0,46,4,0,0.234
52701,40,4,2,3,12,2,61,5,0,0.222
52701,66,11,5,1,19,1,79,6,0,0.252
52701,46,5,0,6,12,2,56,4,0,0.232
52701,40,6,2,4,8,2,49,2,0,0.247
52701,42,6,2,2,13,1,42,5,0,0.264
52701,30,4,1,1,10,0,44,3,0,0.216
62869,64,12,2,8,22,3,40,0,0,0.260
62869,26,5,0,4,8,1,11,1,0,0.338
62869,6,1,1,2,2,0,3,0,0,0.240
62869,1,1,0,0,1,0,1,0,0,0.333
62869,3,1,0,1,0,0,1,0,0,0.429
62869,4,2,0,0,3,1,3,2,0,0.190
62869,1,0,0,0,0,0,1,0,0,0.125
62869,4,1,0,1,2,0,1,1,0,0.333
62869,45,11,1,8,16,2,21,4,0,0.294
62869,19,6,1,4,8,1,10,3,0,0.250
62869,18,5,0,3,0,1,0,0,0,0.409
62869,11,1,1,2,0,0,0,0,0,0.314
62869,4,2,0,0,0,0,0,0,0,0.364
62869,0,0,0,0,5,0,0,0,0,-
62869,11,2,0,1,0,1,0,0,0,0.333
62869,16,3,2,3,0,1,0,0,0,0.364
62869,7,0,0,2,0,0,0,0,0,0.292
62869,3,0,0,0,15,0,0,0,0,0.214
62869,2,1,0,0,0,0,13,0,0,0.077
62869,5,1,0,2,0,1,13,0,0,0.104
62869,22,6,0,3,0,1,18,1,0,0.293
62869,10,2,0,0,18,0,17,3,0,0.222
62869,23,5,0,3,8,2,15,0,0,0.280
62869,13,1,0,3,5,0,16,1,0,0.183
62869,28,7,1,4,8,1,9,1,0,0.329
62869,22,3,0,4,7,2,10,2,0,0.297
62869,13,4,1,2,7,0,7,0,0,0.228
62869,10,3,1,0,3,0,4,0,0,0.333
62869,64,13,1,10,21,3,40,2,0,0.269
62869,45,10,2,6,17,2,21,2,0,0.280
62869,14,1,1,1,3,2,8,0,0,0.259
62869,18,5,0,3,5,1,6,0,0,0.340
62869,16,2,1,1,6,1,4,0,0,0.327
62869,17,5,0,5,5,0,8,1,0,0.347
62869,10,4,0,2,6,0,5,1,0,0.227
62869,8,1,0,1,2,1,12,0,0,0.186
62869,8,1,0,1,2,0,9,1,0,0.200
62869,7,1,0,1,5,0,5,0,0,0.219
62869,11,3,1,1,4,0,4,1,0,0.314
62869,32,6,1,4,8,3,14,0,0,0.299
62869,43,11,1,8,17,1,17,2,0,0.303
62869,34,6,1,4,13,1,30,2,0,0.227
62869,50,9,3,8,22,3,25,2,0,0.260
62869,59,14,0,8,16,2,36,2,0,0.285
62869,48,6,0,8,14,1,15,1,0,0.327
62869,39,11,2,4,9,1,19,1,0,0.287
62869,22,6,1,4,15,3,27,2,0,0.190
67419,13,5,0,2,9,0,26,0,0,0.200
67419,2,1,0,0,6,0,2,0,0,0.200
67419,4,1,0,1,0,0,0,0,0,0.333
67419,1,0,0,0,0,0,2,0,0,0.333
67419,0,0,0,0,1,0,0,0,0,0.000
67419,1,0,0,0,3,0,0,0,0,0.250
67419,0,0,0,0,0,0,0,0,0,0.000
67419,0,0,0,0,0,0,1,0,0,0.000
67419,8,2,0,1,10,0,5,0,0,0.235
67419,6,1,0,1,4,0,3,0,0,0.250
67419,1,1,0,0,0,0,0,0,0,0.333
67419,2,0,0,1,0,0,0,0,0,0.500
67419,0,0,0,0,5,0,0,0,0,-
67419,2,0,0,1,0,0,0,0,0,0.182
67419,3,2,0,0,0,0,0,0,0,0.500
67419,3,0,0,0,0,0,0,0,0,0.333
67419,1,0,0,0,4,0,0,0,0,0.500
67419,1,0,0,0,0,0,7,0,0,0.083
67419,1,0,0,0,0,0,4,0,0,0.071
67419,7,4,0,1,0,0,18,0,0,0.226
67419,0,0,0,0,10,0,2,0,0,0.000
67419,0,0,0,0,1,0,3,0,0,0.000
67419,1,0,0,0,1,0,3,0,0,0.143
67419,1,0,0,0,1,0,2,0,0,0.143
67419,3,1,0,0,2,0,2,0,0,0.375
67419,5,4,0,1,3,0,3,0,0,0.278
67419,1,0,0,0,1,0,3,0,0,0.111
67419,2,0,0,2,4,0,5,0,0,0.118
67419,4,1,0,0,4,0,4,0,0,0.267
67419,4,1,0,0,2,0,6,0,0,0.308
67419,2,0,0,0,3,0,8,0,0,0.105
67419,9,5,0,1,6,0,8,0,0,0.257
67419,10,2,0,2,10,0,15,0,0,0.222
67419,2,0,0,0,3,0,2,0,0,0.250
67419,3,2,0,0,1,0,3,0,0,0.273
67419,3,2,0,1,1,0,5,0,0,0.273
67419,3,1,0,1,0,0,7,0,0,0.176
67419,4,1,0,0,7,0,2,0,0,0.364
67419,4,1,0,1,2,0,6,0,0,0.267
67419,0,0,0,0,4,0,3,0,0,0.000
67419,1,0,0,0,0,0,0,0,0,0.111
67419,1,0,0,0,1,0,3,0,0,0.167
67419,5,2,0,0,4,0,5,0,0,0.263
67419,10,4,0,2,8,0,14,0,0,0.256
67419,6,1,0,1,7,0,12,0,0,0.146
67419,13,4,0,2,13,0,18,0,0,0.220
67419,8,3,0,1,6,0,13,0,0,0.200
67419,7,5,0,0,6,0,11,0,0,0.206
67419,9,0,0,3,9,0,10,0,0,0.273
67419,5,2,0,0,4,0,10,0,0,0.156
55046,2,0,0,0,3,0,7,0,0,0.133
55046,2,0,0,1,0,0,2,0,0,0.333
55046,0,0,0,0,0,0,0,0,0,0.000
55046,0,0,0,0,1,0,0,0,0,-
55046,2,0,0,1,1,0,2,0,0,0.222
55046,0,0,0,0,1,0,0,0,0,0.000
55046,1,0,0,1,0,0,0,0,0,0.333
55046,0,0,0,0,0,0,0,0,0,-
55046,1,0,0,0,0,0,0,0,0,0.500
55046,1,0,0,0,0,0,2,0,0,0.200
55046,0,0,0,0,0,0,2,0,0,0.000
55046,0,0,0,0,0,0,4,0,0,0.000
55046,0,0,0,0,3,0,1,0,0,0.000
55046,2,0,0,1,1,0,2,0,0,0.250
55046,2,0,0,0,3,0,5,0,0,0.143
55046,4,0,0,1,4,0,9,0,0,0.167
55046,0,0,0,0,1,0,1,0,0,0.000
55046,2,0,0,1,0,0,2,0,0,0.400
55046,0,0,0,0,1,0,3,0,0,0.000
55046,1,0,0,0,0,0,2,0,0,0.250
55046,1,0,0,0,0,0,0,0,0,0.333
55046,2,0,0,1,2,0,4,0,0,0.200
55046,2,0,0,0,2,0,5,0,0,0.167
55046,3,0,0,1,3,0,7,0,0,0.200
55046,1,0,0,0,1,0,2,0,0,0.111
55046,2,0,0,1,3,0,2,0,0,0.250
55046,2,0,0,0,1,0,3,0,0,0.200
54802,14,2,0,3,3,5,6,0,0,0.326
54802,4,0,0,0,2,1,3,2,0,0.286
54802,2,0,0,0,2,1,2,0,0,0.250
54802,1,0,0,0,0,0,0,0,0,0.200
54802,0,0,0,0,0,1,1,0,0,0.000
54802,0,0,0,0,2,0,1,0,0,0.000
54802,2,0,0,0,1,0,0,0,0,0.667
54802,0,0,0,0,2,0,0,0,0,-
54802,9,0,0,0,9,3,7,2,0,0.209
54802,5,0,0,0,7,2,4,0,0,0.172
54802,1,0,0,1,1,1,0,0,0,0.250
54802,1,0,0,0,0,2,0,0,0,0.167
54802,1,0,0,0,0,0,0,0,0,0.500
54802,3,1,0,0,0,0,0,0,0,0.500
54802,5,0,0,1,0,0,0,0,0,0.357
54802,1,0,0,0,0,1,0,0,0,0.250
54802,2,0,0,1,3,0,0,0,0,0.400
54802,3,1,0,0,0,0,5,0,0,0.300
54802,1,0,0,0,0,2,1,1,0,0.100
54802,4,0,0,0,0,0,5,1,0,0.250
54802,1,0,0,0,8,2,2,0,0,0.111
54802,1,0,0,0,0,0,0,0,0,0.250
54802,2,0,0,0,1,0,1,0,0,0.400
54802,2,0,0,0,1,0,2,0,0,0.400
54802,3,0,0,0,0,1,0,0,0,0.429
54802,2,0,0,1,3,1,1,0,0,0.333
54802,2,1,0,0,2,1,2,0,0,0.222
54802,4,0,0,0,1,3,2,1,0,0.250
54802,4,0,0,2,4,2,2,1,0,0.160
54802,1,1,0,0,0,0,2,0,0,0.250
54802,2,0,0,0,0,0,1,0,0,0.400
54802,5,0,0,0,2,0,3,0,0,0.357
54802,7,1,0,1,5,3,3,0,0,0.318
54802,11,1,0,2,5,5,7,2,0,0.220
54802,3,0,0,0,1,1,0,0,0,0.375
54802,3,0,0,0,0,1,0,0,0,0.375
54802,2,0,0,0,1,1,0,1,0,0.333
54802,2,0,0,0,2,0,0,0,0,0.200
54802,0,0,0,0,2,0,6,0,0,0.000
54802,4,1,0,1,0,1,3,0,0,0.308
54802,3,0,0,1,2,1,4,1,0,0.273
54802,0,0,0,0,3,2,0,0,0,0.000
54802,6,1,0,1,1,1,0,0,0,0.500
54802,6,0,0,0,1,2,0,0,0,0.375
54802,4,0,0,0,5,1,6,1,0,0.154
54802,13,2,0,3,6,5,7,1,0,0.295
54802,7,0,0,1,8,0,4,0,0,0.226
54802,16,2,0,2,4,8,9,2,0,0.291
54802,11,2,0,2,0,3,3,0,0,0.355
54802,5,0,0,0,7,3,7,2,0,0.192
54802,7,0,0,1,5,2,3,0,0,0.241
53139,20,4,1,3,6,4,13,0,0,0.267
53139,9,1,0,2,1,0,7,0,1,0.321
53139,1,0,0,0,2,0,4,0,0,0.056
53139,2,0,0,0,1,0,3,0,0,0.286
53139,1,0,0,0,1,1,1,0,0,0.333
53139,3,0,0,0,3,0,1,0,0,0.273
53139,0,0,0,0,1,0,0,0,0,-
53139,0,0,0,0,1,0,1,0,0,0.000
53139,16,1,0,2,10,1,17,0,1,0.232
53139,7,0,0,0,9,1,10,0,0,0.171
53139,5,0,0,2,2,0,0,0,0,0.278
53139,5,1,1,0,0,1,0,0,0,0.625
53139,2,0,0,0,0,0,0,0,0,0.400
53139,0,0,0,0,3,0,0,0,0,-
53139,6,0,0,1,0,2,0,0,0,0.375
53139,1,0,0,0,0,2,0,0,0,0.083
53139,2,0,0,1,0,0,0,0,0,0.250
53139,2,1,0,0,6,0,0,0,0,0.500
53139,3,0,0,0,0,0,4,0,0,0.375
53139,3,1,0,0,0,0,8,0,0,0.150
53139,4,1,0,1,0,0,15,0,0,0.129
53139,3,1,0,0,5,0,3,0,1,0.214
53139,5,0,0,0,3,0,5,0,0,0.238
53139,3,0,0,1,3,1,4,0,0,0.150
53139,15,2,0,3,6,2,12,0,1,0.263
53139,9,2,1,0,3,2,8,0,0,0.237
53139,4,1,0,1,1,0,1,0,0,0.500
53139,31,5,1,5,13,5,25,0,1,0.252
53139,1,0,0,0,1,0,0,0,0,0.167
53139,5,0,0,0,0,0,2,0,1,0.455
53139,2,0,0,0,4,2,4,0,0,0.200
53139,5,0,0,0,1,1,6,0,0,0.227
53139,6,0,0,3,5,0,4,0,0,0.273
53139,7,2,1,1,2,0,6,0,0,0.292
53139,6,3,0,0,2,1,6,0,0,0.261
53139,3,0,0,0,1,0,1,0,0,0.158
53139,1,0,0,1,0,1,1,0,0,0.143
53139,6,0,0,0,1,0,2,0,1,0.353
53139,13,0,0,3,10,3,14,0,0,0.241
53139,17,5,1,2,5,2,14,0,0,0.233
53139,14,2,0,3,7,1,11,0,0,0.250
53139,22,3,1,2,9,4,19,0,1,0.250
53139,12,1,0,1,6,3,8,0,0,0.245
53139,12,3,0,2,8,1,12,0,0,0.245
53139,12,1,1,2,2,1,10,0,1,0.261
67703,31,5,1,3,12,3,29,0,0,0.215
67703,16,4,0,1,2,1,5,0,0,0.471
67703,5,1,0,0,1,1,4,0,0,0.238
67703,1,0,0,0,0,0,3,0,0,0.250
67703,2,2,0,0,0,0,2,2,0,0.200
67703,6,1,0,0,4,3,6,1,0,0.222
67703,4,0,0,0,0,0,2,1,0,0.364
67703,2,1,0,0,2,0,1,0,0,0.333
67703,36,9,0,1,9,5,23,4,0,0.319
67703,20,5,0,0,7,4,18,4,0,0.253
67703,4,0,0,0,0,0,0,0,0,0.154
67703,6,3,0,0,0,1,0,1,0,0.316
67703,2,1,0,1,0,1,0,0,0,0.400
67703,0,0,0,0,5,0,0,0,0,-
67703,9,2,0,0,0,2,0,1,0,0.346
67703,10,1,1,0,0,0,0,0,0,0.385
67703,5,1,0,1,0,1,0,0,0,0.313
67703,2,0,0,0,9,0,0,0,0,0.500
67703,4,0,0,1,0,0,14,0,0,0.154
67703,8,1,0,1,0,2,16,1,0,0.182
67703,11,4,0,0,0,0,15,0,0,0.250
67703,6,1,0,0,7,1,7,1,0,0.286
67703,0,0,0,0,0,0,0,0,0,0.000
67703,14,4,0,0,4,2,11,1,0,0.280
67703,35,6,1,2,12,4,30,3,0,0.240
67703,14,4,0,1,4,1,9,0,0,0.318
67703,1,0,0,0,0,1,1,0,0,0.143
67703,3,0,0,1,1,0,1,0,0,0.333
67703,14,4,0,0,4,2,11,1,0,0.275
67703,53,10,1,4,17,6,41,3,0,0.257
67703,1,1,0,0,0,1,5,0,0,0.050
67703,4,1,0,0,0,2,3,0,0,0.222
67703,8,1,0,0,5,0,1,0,0,0.364
67703,9,1,0,1,1,2,7,0,0,0.321
67703,9,3,0,2,5,0,5,0,0,0.333
67703,10,1,1,0,2,0,7,2,0,0.244
67703,12,5,0,1,4,1,5,0,0,0.333
67703,7,0,0,0,0,2,11,1,0,0.194
67703,7,1,0,0,4,0,8,1,0,0.241
67703,5,2,0,0,0,3,8,0,0,0.132
67703,26,5,0,3,11,2,13,0,0,0.338
67703,36,7,1,1,10,3,31,4,0,0.254
67703,27,7,0,1,9,5,29,2,0,0.235
67703,40,7,1,3,12,3,23,2,0,0.282
67703,17,4,0,0,5,3,19,1,0,0.221
67703,26,5,1,4,5,1,16,1,0,0.286
67703,24,5,0,0,11,4,17,2,0,0.270
64021,110,24,1,10,20,6,89,0,0,0.306
64021,25,8,0,1,12,1,23,6,1,0.227
64021,11,4,0,0,2,0,12,1,0,0.250
64021,5,1,0,0,1,0,3,0,0,0.385
64021,8,2,0,2,2,0,4,1,0,0.400
64021,15,6,0,1,12,1,15,4,0,0.224
64021,4,1,0,1,1,0,6,0,0,0.235
64021,5,0,0,0,4,0,4,1,0,0.278
64021,73,22,0,5,34,2,67,13,1,0.253
64021,48,14,0,4,22,1,44,7,0,0.268
64021,34,12,0,2,0,4,0,0,1,0.362
64021,25,4,0,2,0,0,0,2,0,0.521
64021,10,2,1,3,0,0,0,0,0,0.417
64021,0,0,0,0,8,0,0,0,0,-
64021,15,4,0,2,0,0,0,0,0,0.300
64021,24,6,0,4,0,0,0,0,0,0.369
64021,7,2,0,0,0,2,0,3,0,0.212
64021,3,0,0,1,17,0,0,0,0,0.273
64021,7,3,0,0,0,0,35,0,0,0.137
64021,25,4,0,1,0,0,59,6,0,0.202
64021,18,6,0,0,0,1,43,2,0,0.186
64021,15,3,0,0,29,1,19,0,0,0.294
64021,34,5,0,4,5,0,31,1,0,0.298
64021,25,7,0,3,7,2,30,1,0,0.248
64021,43,12,0,2,11,3,19,2,1,0.341
64021,23,5,1,3,11,1,22,3,0,0.223
64021,30,12,0,1,8,1,28,3,0,0.288
64021,20,2,0,2,9,1,16,3,0,0.278
64021,8,3,0,0,3,0,10,0,0,0.286
64021,102,24,0,9,23,5,80,4,1,0.299
64021,73,19,1,6,28,3,66,9,0,0.262
64021,24,9,0,2,7,1,21,1,0,0.300
64021,19,2,0,0,8,0,17,2,0,0.247
64021,33,5,0,2,4,3,10,0,0,0.440
64021,18,4,0,3,7,0,17,2,1,0.237
64021,18,7,0,1,6,1,23,1,0,0.247
64021,19,5,0,1,9,0,19,1,0,0.271
64021,17,3,1,3,4,3,19,2,0,0.258
64021,15,5,0,2,6,0,10,1,0,0.231
64021,20,6,0,1,3,0,20,3,0,0.303
64021,43,11,0,2,15,1,38,3,0,0.274
64021,69,16,0,6,17,4,50,3,1,0.308
64021,71,19,1,7,22,3,68,7,0,0.266
64021,100,29,1,7,32,3,83,8,0,0.302
64021,83,17,0,8,22,5,73,5,1,0.262
64021,51,10,0,6,14,4,49,1,1,0.238
64021,67,22,1,4,19,2,50,6,0,0.299
64021,65,14,0,5,21,2,57,6,0,0.310
55568,2,2,0,0,1,0,1,0,0,0.500
55568,2,1,0,1,0,0,1,0,0,0.500
55568,0,0,0,0,0,0,1,0,0,0.000
55568,2,1,0,0,0,1,1,0,0,0.286
55568,1,1,0,0,0,0,0,0,0,1.000
55568,1,0,0,0,0,0,0,0,0,1.000
55568,6,3,0,1,0,1,3,0,0,0.400
55568,4,2,0,0,0,1,2,0,0,0.364
55568,3,2,0,1,0,0,0,0,0,0.600
55568,0,0,0,0,0,0,0,0,0,0.000
55568,0,0,0,0,0,0,0,0,0,-
55568,1,0,0,0,0,0,0,0,0,0.500
55568,2,2,0,0,0,0,0,0,0,0.667
55568,1,1,0,0,0,0,0,0,0,0.500
55568,0,0,0,0,0,1,1,0,0,0.000
55568,1,0,0,0,0,0,2,0,0,0.333
55568,0,0,0,0,1,0,0,0,0,0.000
55568,3,2,0,1,0,0,2,0,0,0.429
55568,5,3,0,0,1,1,2,0,0,0.417
55568,8,5,0,1,1,1,4,0,0,0.421
55568,0,0,0,0,0,1,0,0,0,0.000
55568,2,1,0,0,0,0,1,0,0,0.667
55568,1,1,0,0,0,0,1,0,0,0.500
55568,1,0,0,1,0,0,1,0,0,0.333
55568,1,1,0,0,1,0,0,0,0,1.000
55568,2,1,0,0,0,0,0,0,0,1.000
55568,2,1,0,0,0,1,1,0,0,0.500
55568,2,1,0,1,0,0,3,0,0,0.286
55568,4,3,0,0,1,0,0,0,0,0.500
55568,4,3,0,0,1,1,2,0,0,0.500
55568,4,2,0,1,0,0,2,0,0,0.364
55568,4,4,0,0,1,0,1,0,0,0.571
55568,3,1,0,0,0,0,1,0,0,0.500
55568,1,0,0,1,0,1,2,0,0,0.167
60559,1,0,0,0,4,0,7,0,0,0.071
60559,4,2,0,0,1,0,1,0,0,0.667
60559,2,2,0,0,3,0,0,0,0,0.500
60559,1,0,0,0,1,0,0,0,0,0.333
60559,1,0,0,0,0,2,2,0,0,0.250
60559,8,4,0,0,5,2,3,0,0,0.471
60559,4,2,0,0,4,2,2,0,0,0.364
60559,1,0,0,0,0,0,0,0,0,1.000
60559,2,1,0,0,0,0,0,0,0,0.500
60559,2,0,0,0,0,0,0,0,0,1.000
60559,0,0,0,0,2,0,0,0,0,-
60559,1,1,0,0,0,1,0,0,0,0.250
60559,1,0,0,0,0,0,0,0,0,0.333
60559,0,0,0,0,2,0,0,0,0,0.000
60559,0,0,0,0,0,0,1,0,0,0.000
60559,1,1,0,0,0,1,5,0,0,0.167
60559,1,1,0,0,0,0,2,0,0,0.200
60559,0,0,0,0,5,0,2,0,0,0.000
60559,1,0,0,0,2,0,0,0,0,0.333
60559,4,1,0,0,4,0,5,0,0,0.267
60559,2,2,0,0,1,1,2,0,0,0.400
60559,2,1,0,0,1,0,2,0,0,0.333
60559,0,0,0,0,1,1,0,0,0,0.000
60559,1,0,0,0,2,0,1,0,0,0.250
60559,8,4,0,0,7,2,9,0,0,0.296
60559,1,1,0,0,2,0,0,0,0,0.250
60559,2,1,0,0,2,2,1,0,0,0.500
60559,2,0,0,0,2,0,1,0,0,0.400
60559,2,1,0,0,1,0,0,0,0,0.500
60559,0,0,0,0,1,0,2,0,0,0.000
60559,1,1,0,0,0,0,2,0,0,0.333
60559,0,0,0,0,0,0,0,0,0,0.000
60559,0,0,0,0,0,0,2,0,0,0.000
60559,1,0,0,0,1,0,2,0,0,0.333
60559,3,2,0,0,4,2,1,0,0,0.375
60559,4,1,0,0,4,0,3,0,0,0.308
60559,2,1,0,0,1,0,6,0,0,0.200
60559,7,3,0,0,7,1,2,0,0,0.500
60559,2,1,0,0,2,1,8,0,0,0.118
60559,3,1,0,0,1,1,2,0,0,0.273
60559,3,2,0,0,2,0,5,0,0,0.300
60559,3,1,0,0,6,1,3,0,0,0.300
55121,0,0,0,0,2,0,0,0,0,-
55121,0,0,0,0,2,0,0,0,0,0.000
55121,0,0,0,0,1,0,0,0,0,0.000
55121,0,0,0,0,3,0,0,0,0,0.000
55121,0,0,0,0,0,0,0,0,0,0.000
55121,0,0,0,0,1,0,0,0,0,-
55121,0,0,0,0,5,0,0,0,0,0.000
55121,0,0,0,0,4,0,0,0,0,0.000
50812,19,2,0,2,15,1,10,0,0,0.218
50812,7,0,0,1,3,0,14,0,1,0.175
50812,7,0,0,1,4,1,4,0,0,0.269
50812,4,0,0,1,0,0,3,0,0,0.222
50812,1,1,0,0,1,1,0,0,0,0.250
50812,2,0,0,0,4,2,3,0,0,0.250
50812,2,0,0,0,2,0,0,0,0,0.667
50812,3,0,0,0,0,0,0,0,0,0.429
50812,26,1,0,3,14,4,24,0,1,0.245
50812,19,1,0,2,11,4,10,0,0,0.288
50812,8,0,0,0,1,1,0,0,1,0.286
50812,2,0,0,0,0,0,0,0,0,0.200
50812,0,0,0,0,0,0,0,0,0,0.000
50812,0,0,0,0,3,0,0,0,0,0.000
