player_id,구분,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
54344,연장,0.500,2,1,0,0,0,0,1,0,0,0
54344,1~3회,0.000,4,0,0,0,0,0,0,0,2,1
54344,4~6회,0.222,9,2,1,0,0,1,0,0,2,1
54344,7회이후,0.300,10,3,0,0,0,1,2,0,2,0
54344,1번타자,0.000,2,0,0,0,0,0,0,0,1,0
54344,6번타자,0.000,3,0,0,0,0,0,0,0,0,2
54344,7번타자,0.333,12,4,1,0,0,1,1,0,2,0
54344,8번타자,0.250,4,1,0,0,0,1,1,0,1,0
54344,9번타자,0.000,2,0,0,0,0,0,0,0,2,0
54344,좌투수,0.111,9,1,0,0,0,1,0,0,4,0
54344,우투수,0.308,13,4,1,0,0,1,2,0,2,2
54344,언더투수,0.000,1,0,0,0,0,0,0,0,0,0
54344,0아웃,0.200,5,1,0,0,0,0,0,0,1,1
54344,1아웃,0.167,12,2,0,0,0,0,1,0,4,1
54344,2아웃,0.333,6,2,1,0,0,2,1,0,1,0
61353,주자없음,0.309,68,21,1,0,3,3,2,0,11,0
61353,1루,0.211,19,4,1,0,0,1,1,0,2,2
61353,2루,0.333,6,2,0,0,0,1,0,0,1,0
61353,3루,0.000,3,0,0,0,0,2,1,0,0,0
61353,"1,2루",0.364,11,4,0,0,0,2,0,0,2,0
61353,"1,3루",0.000,3,0,0,0,0,2,0,0,0,0
61353,"2,3루",1.000,1,1,0,0,0,1,1,0,0,0
61353,만루,0.500,4,2,0,0,0,4,0,0,1,0
61353,주자있음,0.277,47,13,1,0,0,13,3,0,6,2
61353,득점권,0.321,28,9,0,0,0,12,2,0,4,0
61353,0-0,0.333,18,6,1,0,1,3,1,0,0,0
61353,1-0,0.182,11,2,0,0,0,2,0,0,0,0
61353,2-0,1.000,1,1,0,0,0,0,0,0,0,0
61353,0-1,0.308,13,4,0,0,0,0,0,0,0,0
61353,1-1,0.222,9,2,0,0,0,3,0,0,0,2
61353,2-1,0.500,10,5,0,0,1,2,0,0,0,0
61353,3-1,0.000,1,0,0,0,0,0,2,0,0,0
61353,0-2,0.250,12,3,0,0,0,1,0,0,4,0
61353,1-2,0.211,19,4,0,0,0,1,0,0,9,0
61353,2-2,0.333,15,5,1,0,0,2,0,0,3,0
61353,3-2,0.333,6,2,0,0,1,2,2,0,1,0
61353,1회,0.389,18,7,1,0,1,1,0,0,5,0
61353,2회,0.100,10,1,0,0,0,2,1,0,1,0
61353,3회,0.111,9,1,0,0,0,1,1,0,0,0
61353,4회,0.583,12,7,0,0,0,2,1,0,0,0
61353,5회,0.417,12,5,0,0,0,0,0,0,0,1
61353,6회,0.286,14,4,1,0,1,4,0,0,2,0
61353,7회,0.313,16,5,0,0,1,3,0,0,3,0
61353,8회,0.214,14,3,0,0,0,3,0,0,3,0
61353,9회,0.125,8,1,0,0,0,0,2,0,3,1
61353,연장,0.000,2,0,0,0,0,0,0,0,0,0
61353,1~3회,0.243,37,9,1,0,1,4,2,0,6,0
61353,4~6회,0.421,38,16,1,0,1,6,1,0,2,1
61353,7회이후,0.225,40,9,0,0,1,6,2,0,9,1
61353,1번타자,0.329,70,23,2,0,2,11,3,0,10,2
61353,2번타자,0.000,1,0,0,0,0,0,0,0,0,0
61353,3번타자,0.200,5,1,0,0,0,0,0,0,2,0
61353,4번타자,0.667,3,2,0,0,0,0,0,0,0,0
61353,5번타자,0.158,19,3,0,0,0,2,1,0,3,0
61353,6번타자,0.500,4,2,0,0,0,2,0,0,0,0
61353,7번타자,0.000,2,0,0,0,0,0,0,0,1,0
61353,8번타자,0.200,5,1,0,0,0,0,0,0,1,0
61353,9번타자,0.333,6,2,0,0,1,1,1,0,0,0
61353,좌투수,0.192,26,5,0,0,0,2,0,0,2,0
61353,우투수,0.329,82,27,2,0,3,13,4,0,14,2
61353,언더투수,0.286,7,2,0,0,0,1,1,0,1,0
61353,0아웃,0.356,45,16,2,0,2,4,0,0,5,0
61353,1아웃,0.263,38,10,0,0,0,7,4,0,7,2
61353,2아웃,0.250,32,8,0,0,1,5,1,0,5,0
69100,주자없음,0.286,192,55,13,0,0,0,22,1,22,0
69100,1루,0.259,54,14,2,0,1,2,0,2,7,3
69100,2루,0.333,30,10,0,1,0,8,1,0,6,0
69100,3루,0.000,7,0,0,0,0,0,3,1,1,0
69100,"1,2루",0.296,27,8,1,1,0,9,4,0,4,1
69100,"1,3루",0.571,7,4,0,0,0,4,1,0,0,0
69100,"2,3루",0.250,12,3,0,0,0,5,2,1,3,0
69100,만루,0.286,14,4,0,0,0,10,3,1,1,0
69100,주자있음,0.285,151,43,3,2,1,38,14,5,22,4
69100,득점권,0.299,97,29,1,2,0,36,14,3,15,1
69100,0-0,0.317,41,13,1,0,0,6,1,1,0,1
69100,1-0,0.360,25,9,5,0,1,3,0,0,0,0
69100,2-0,0.333,3,1,0,0,0,1,0,1,0,0
69100,3-0,-,0,0,0,0,0,2,8,0,0,0
69100,0-1,0.300,40,12,0,0,0,2,0,2,0,0
69100,1-1,0.447,38,17,4,1,0,5,0,0,0,1
69100,2-1,0.182,22,4,0,0,0,3,0,0,0,0
69100,3-1,0.250,4,1,0,0,0,2,18,0,0,0
69100,0-2,0.281,32,9,0,0,0,2,0,0,10,0
69100,1-2,0.269,52,14,2,1,0,4,0,1,15,1
69100,2-2,0.211,57,12,2,0,0,4,0,1,14,1
69100,3-2,0.207,29,6,2,0,0,4,9,0,5,0
69100,1회,0.500,6,3,0,0,0,5,0,1,0,0
69100,2회,0.314,70,22,4,0,1,6,3,2,9,0
69100,3회,0.241,29,7,1,0,0,5,5,0,4,0
69100,4회,0.240,50,12,2,0,0,7,7,0,6,2
69100,5회,0.194,31,6,0,1,0,1,3,0,4,0
69100,6회,0.188,48,9,4,0,0,5,4,1,8,1
69100,7회,0.243,37,9,1,0,0,2,5,1,4,0
69100,8회,0.459,37,17,1,1,0,6,7,1,2,0
69100,9회,0.394,33,13,3,0,0,1,2,0,7,1
69100,연장,0.000,2,0,0,0,0,0,0,0,0,0
69100,1~3회,0.305,105,32,5,0,1,16,8,3,13,0
69100,4~6회,0.209,129,27,6,1,0,13,14,1,18,3
69100,7회이후,0.358,109,39,5,1,0,9,14,2,13,1
69100,1번타자,1.000,2,2,0,0,0,0,0,0,0,0
69100,2번타자,0.500,4,2,0,0,0,0,1,1,1,0
69100,3번타자,0.333,3,1,0,0,0,1,1,0,0,1
69100,4번타자,0.200,5,1,0,0,0,0,1,0,0,0
69100,6번타자,0.169,71,12,5,0,0,3,7,1,8,1
69100,7번타자,0.325,123,40,5,1,0,15,12,1,10,0
69100,8번타자,0.273,88,24,3,0,0,7,7,3,20,1
69100,9번타자,0.340,47,16,3,1,1,12,7,0,5,1
69100,좌투수,0.259,108,28,5,0,0,11,12,1,15,2
69100,우투수,0.300,223,67,11,2,1,25,20,5,27,2
69100,언더투수,0.250,12,3,0,0,0,2,4,0,2,0
69100,0아웃,0.281,96,27,6,0,0,3,10,3,9,0
69100,1아웃,0.257,113,29,3,0,0,10,14,1,14,4
69100,2아웃,0.313,134,42,7,2,1,25,12,2,21,0
62404,주자없음,0.302,235,71,21,0,7,7,27,2,48,0
62404,1루,0.314,140,44,10,1,6,15,15,1,22,7
62404,2루,0.262,42,11,4,0,1,9,18,0,8,0
62404,3루,0.385,13,5,0,0,1,12,4,0,1,0
62404,"1,2루",0.439,57,25,5,1,2,26,3,1,3,2
62404,"1,3루",0.304,23,7,2,0,1,11,2,0,7,0
62404,"2,3루",0.000,8,0,0,0,0,1,4,1,2,0
62404,만루,0.545,11,6,1,0,1,15,0,0,0,0
62404,주자있음,0.333,294,98,22,2,12,89,46,3,43,9
62404,득점권,0.351,154,54,12,1,6,74,31,2,21,2
62404,0-0,0.339,59,20,6,0,3,10,4,2,0,2
62404,1-0,0.367,30,11,3,0,1,5,0,0,0,0
62404,2-0,0.143,7,1,0,0,0,3,2,0,0,0
62404,3-0,-,0,0,0,0,0,0,12,0,0,0
62404,0-1,0.396,48,19,4,0,0,6,0,0,0,0
62404,1-1,0.431,51,22,5,0,3,11,0,0,0,1
62404,2-1,0.511,47,24,5,0,8,25,0,0,0,0
62404,3-1,0.471,17,8,1,1,1,7,23,0,0,0
62404,0-2,0.200,40,8,0,0,0,2,0,0,16,0
62404,1-2,0.203,74,15,6,0,0,8,0,2,25,4
62404,2-2,0.300,90,27,10,1,2,14,0,0,31,1
62404,3-2,0.212,66,14,3,0,1,5,32,1,19,1
62404,1회,0.309,110,34,4,1,5,17,16,1,22,3
62404,2회,0.348,23,8,3,0,1,11,3,1,8,0
62404,3회,0.258,62,16,7,0,1,8,9,1,3,1
62404,4회,0.316,57,18,5,0,2,12,13,1,10,2
62404,5회,0.370,54,20,5,1,4,16,7,0,8,0
62404,6회,0.343,70,24,5,0,1,8,7,0,17,2
62404,7회,0.291,55,16,4,0,0,6,5,0,8,1
62404,8회,0.328,58,19,4,0,4,12,7,0,9,0
62404,9회,0.382,34,13,5,0,1,3,4,1,4,0
62404,연장,0.167,6,1,1,0,0,3,2,0,2,0
62404,1~3회,0.297,195,58,14,1,7,36,28,3,33,4
62404,4~6회,0.343,181,62,15,1,7,36,27,1,35,4
62404,7회이후,0.320,153,49,14,0,5,24,18,1,23,1
62404,1번타자,0.263,19,5,3,0,0,3,4,0,2,1
62404,2번타자,0.217,23,5,3,0,0,1,1,0,3,1
62404,3번타자,0.328,439,144,30,2,18,87,63,5,73,6
62404,4번타자,0.417,12,5,3,0,0,1,1,0,3,0
62404,5번타자,0.429,7,3,0,0,0,0,1,0,0,1
62404,6번타자,0.167,24,4,2,0,1,3,2,0,9,0
62404,7번타자,1.000,3,3,2,0,0,1,1,0,0,0
62404,8번타자,0.000,1,0,0,0,0,0,0,0,1,0
62404,9번타자,0.000,1,0,0,0,0,0,0,0,0,0
62404,좌투수,0.371,170,63,14,2,3,38,19,2,27,3
62404,우투수,0.293,338,99,27,0,16,57,54,3,59,5
62404,언더투수,0.333,21,7,2,0,0,1,0,0,5,1
62404,0아웃,0.345,174,60,14,0,5,20,13,1,36,1
62404,1아웃,0.339,171,58,12,1,8,32,31,1,25,8
62404,2아웃,0.277,184,51,17,1,6,44,29,3,30,0
52769,주자없음,0.200,10,2,1,0,0,0,0,0,2,0
52769,1루,0.167,6,1,0,0,0,0,0,0,2,1
52769,3루,0.000,1,0,0,0,0,0,0,0,1,0
52769,"1,2루",0.000,1,0,0,0,0,0,0,0,0,0
52769,주자있음,0.125,8,1,0,0,0,0,0,0,3,1
52769,득점권,0.000,2,0,0,0,0,0,0,0,1,0
52769,1-0,0.000,1,0,0,0,0,0,0,0,0,0
52769,2-0,0.000,1,0,0,0,0,0,0,0,0,0
52769,0-1,0.500,2,1,0,0,0,0,0,0,0,0
52769,1-1,0.000,1,0,0,0,0,0,0,0,0,0
52769,0-2,0.000,3,0,0,0,0,0,0,0,2,0
52769,1-2,0.250,4,1,0,0,0,0,0,0,1,0
52769,2-2,0.250,4,1,1,0,0,0,0,0,2,1
52769,3-2,0.000,2,0,0,0,0,0,0,0,0,0
52769,1회,0.500,2,1,0,0,0,0,0,0,0,0
52769,2회,0.000,1,0,0,0,0,0,0,0,0,1
52769,3회,0.000,1,0,0,0,0,0,0,0,1,0
52769,4회,0.250,4,1,0,0,0,0,0,0,2,0
52769,5회,0.000,1,0,0,0,0,0,0,0,0,0
52769,6회,0.000,1,0,0,0,0,0,0,0,0,0
52769,7회,0.000,1,0,0,0,0,0,0,0,0,0
52769,8회,0.250,4,1,1,0,0,0,0,0,0,0
52769,9회,0.000,2,0,0,0,0,0,0,0,1,0
52769,연장,0.000,1,0,0,0,0,0,0,0,1,0
52769,1~3회,0.250,4,1,0,0,0,0,0,0,1,1
52769,4~6회,0.167,6,1,0,0,0,0,0,0,2,0
52769,7회이후,0.125,8,1,1,0,0,0,0,0,2,0
52769,2번타자,0.200,5,1,0,0,0,0,0,0,1,0
52769,3번타자,0.000,1,0,0,0,0,0,0,0,1,0
52769,5번타자,0.000,1,0,0,0,0,0,0,0,1,0
52769,6번타자,0.200,5,1,0,0,0,0,0,0,0,1
52769,8번타자,0.500,2,1,1,0,0,0,0,0,0,0
52769,9번타자,0.000,4,0,0,0,0,0,0,0,2,0
52769,좌투수,0.333,3,1,0,0,0,0,0,0,1,0
52769,우투수,0.154,13,2,1,0,0,0,0,0,2,1
52769,언더투수,0.000,2,0,0,0,0,0,0,0,2,0
52769,0아웃,0.333,9,3,1,0,0,0,0,0,2,1
52769,1아웃,0.000,1,0,0,0,0,0,0,0,1,0
52769,2아웃,0.000,8,0,0,0,0,0,0,0,2,0
51003,주자없음,0.197,147,29,5,2,0,0,13,0,55,0
51003,1루,0.246,61,15,2,0,1,3,10,1,18,5
51003,2루,0.063,16,1,0,0,0,0,2,0,6,0
51003,3루,0.500,6,3,1,0,0,3,0,0,1,0
51003,"1,2루",0.333,21,7,2,1,0,7,3,0,6,1
51003,"1,3루",0.333,6,2,0,0,0,2,0,0,3,1
51003,"2,3루",0.333,9,3,2,0,0,7,2,0,2,0
51003,만루,0.200,5,1,0,0,0,3,0,0,0,1
51003,주자있음,0.258,124,32,7,1,1,25,17,1,36,8
51003,득점권,0.270,63,17,5,1,0,22,7,0,18,3
51003,0-0,0.265,34,9,1,0,0,0,0,0,0,2
51003,1-0,0.294,17,5,0,1,0,3,0,0,0,0
51003,2-0,1.000,2,2,1,0,1,3,0,0,0,0
51003,3-0,-,0,0,0,0,0,0,6,0,0,0
51003,0-1,0.318,22,7,1,1,0,3,0,0,0,0
51003,1-1,0.125,16,2,0,0,0,2,0,1,0,2
51003,2-1,0.222,9,2,0,0,0,0,0,0,0,1
51003,3-1,0.333,3,1,0,0,0,0,10,0,0,0
51003,0-2,0.147,34,5,2,0,0,3,0,0,20,0
51003,1-2,0.208,48,10,1,0,0,1,0,0,26,0
51003,2-2,0.205,44,9,2,1,0,5,0,0,28,2
51003,3-2,0.214,42,9,4,0,0,5,14,0,17,1
51003,1회,0.500,8,4,1,0,0,4,0,0,0,0
51003,2회,0.125,40,5,2,0,0,1,3,0,13,2
51003,3회,0.194,36,7,1,0,0,1,5,0,18,1
51003,4회,0.194,31,6,2,0,0,3,2,0,12,1
51003,5회,0.179,39,7,1,2,0,4,3,0,12,2
51003,6회,0.320,25,8,3,0,1,3,6,0,8,0
51003,7회,0.265,34,9,0,0,0,0,2,0,15,1
51003,8회,0.303,33,10,2,1,0,9,7,0,5,1
51003,9회,0.227,22,5,0,0,0,0,2,0,6,0
51003,연장,0.000,3,0,0,0,0,0,0,1,2,0
51003,1~3회,0.190,84,16,4,0,0,6,8,0,31,3
51003,4~6회,0.221,95,21,6,2,1,10,11,0,32,3
51003,7회이후,0.261,92,24,2,1,0,9,11,1,28,2
51003,1번타자,0.333,9,3,0,0,0,0,2,1,4,0
51003,2번타자,0.000,6,0,0,0,0,0,0,0,0,0
51003,3번타자,1.000,1,1,1,0,0,2,0,0,0,0
51003,5번타자,0.000,3,0,0,0,0,0,0,0,1,0
51003,6번타자,0.400,20,8,0,1,0,2,5,0,5,0
51003,7번타자,0.308,26,8,1,0,0,2,3,0,9,1
51003,8번타자,0.094,32,3,1,0,0,3,4,0,13,0
51003,9번타자,0.218,174,38,9,2,1,16,16,0,59,7
51003,좌투수,0.138,65,9,2,0,0,1,8,0,25,3
51003,우투수,0.259,193,50,10,3,1,23,22,1,63,5
51003,언더투수,0.154,13,2,0,0,0,1,0,0,3,0
51003,0아웃,0.268,82,22,3,1,1,4,9,1,23,5
51003,1아웃,0.196,97,19,4,2,0,8,8,0,38,3
51003,2아웃,0.217,92,20,5,0,0,13,13,0,30,0
55371,주자없음,0.143,14,2,0,0,0,0,2,0,6,0
55371,1루,0.000,2,0,0,0,0,0,0,0,1,0
55371,3루,0.000,1,0,0,0,0,1,0,0,0,0
55371,"1,2루",0.000,3,0,0,0,0,0,0,0,0,1
55371,주자있음,0.000,6,0,0,0,0,1,0,0,1,1
55371,득점권,0.000,4,0,0,0,0,1,0,0,0,1
55371,0-0,0.000,1,0,0,0,0,0,0,0,0,0
55371,3-0,-,0,0,0,0,0,0,1,0,0,0
55371,0-1,0.000,3,0,0,0,0,1,0,0,0,0
55371,1-1,0.000,2,0,0,0,0,0,0,0,0,0
55371,2-1,1.000,1,1,0,0,0,0,0,0,0,0
55371,3-1,0.000,1,0,0,0,0,0,0,0,0,1
55371,0-2,0.000,2,0,0,0,0,0,0,0,1,0
55371,1-2,0.200,5,1,0,0,0,0,0,0,3,0
55371,2-2,0.000,3,0,0,0,0,0,0,0,2,0
55371,3-2,0.000,2,0,0,0,0,0,1,0,1,0
55371,2회,0.000,4,0,0,0,0,0,0,0,1,0
55371,3회,0.000,4,0,0,0,0,0,0,0,4,0
55371,4회,0.000,2,0,0,0,0,0,1,0,2,0
55371,5회,0.250,4,1,0,0,0,1,0,0,0,0
55371,6회,-,0,0,0,0,0,0,1,0,0,0
55371,7회,0.333,3,1,0,0,0,0,0,0,0,0
55371,9회,0.000,3,0,0,0,0,0,0,0,0,1
55371,1~3회,0.000,8,0,0,0,0,0,0,0,5,0
55371,4~6회,0.167,6,1,0,0,0,1,2,0,2,0
55371,7회이후,0.167,6,1,0,0,0,0,0,0,0,1
55371,4번타자,0.000,1,0,0,0,0,0,0,0,0,1
55371,6번타자,0.000,1,0,0,0,0,0,0,0,0,0
55371,7번타자,-,0,0,0,0,0,0,1,0,0,0
55371,8번타자,0.125,16,2,0,0,0,0,1,0,6,0
55371,9번타자,0.000,2,0,0,0,0,1,0,0,1,0
55371,좌투수,0.000,4,0,0,0,0,1,0,0,1,0
55371,우투수,0.125,16,2,0,0,0,0,2,0,6,1
55371,0아웃,0.100,10,1,0,0,0,0,2,0,1,1
55371,1아웃,0.125,8,1,0,0,0,0,0,0,5,0
55371,2아웃,0.000,2,0,0,0,0,1,0,0,1,0
63963,주자없음,0.264,208,55,16,0,4,4,37,4,43,0
63963,1루,0.185,65,12,3,0,1,4,12,3,16,4
63963,2루,0.250,24,6,2,0,1,5,14,3,7,0
63963,3루,0.231,13,3,0,0,0,4,4,0,2,0
63963,"1,2루",0.174,23,4,1,0,0,4,5,0,7,3
63963,"1,3루",0.286,7,2,1,0,0,3,2,0,3,0
63963,"2,3루",0.333,6,2,0,0,0,4,2,0,2,0
63963,만루,0.333,12,4,1,0,0,11,1,1,0,3
63963,주자있음,0.220,150,33,8,0,2,35,40,7,37,10
63963,득점권,0.247,85,21,5,0,1,31,28,4,21,6
63963,0-0,0.250,16,4,1,0,0,4,0,4,0,1
63963,1-0,0.467,15,7,0,0,1,5,0,0,0,0
63963,3-0,-,0,0,0,0,0,1,9,0,0,0
63963,0-1,0.395,38,15,4,0,0,4,0,2,0,1
63963,1-1,0.216,37,8,0,0,3,5,0,1,0,2
63963,2-1,0.400,10,4,1,0,1,3,0,1,0,0
63963,3-1,0.333,6,2,1,0,0,1,27,0,0,1
63963,0-2,0.229,35,8,2,0,1,2,0,0,14,1
63963,1-2,0.200,70,14,8,0,0,2,0,1,26,1
63963,2-2,0.216,74,16,3,0,0,9,0,2,24,2
63963,3-2,0.175,57,10,4,0,0,3,41,0,16,1
63963,1회,0.175,57,10,4,0,1,2,11,2,17,1
63963,2회,0.214,42,9,2,0,0,6,6,0,12,0
63963,3회,0.250,44,11,2,0,1,7,8,1,14,4
63963,4회,0.311,45,14,5,0,2,4,8,1,8,0
63963,5회,0.286,35,10,2,0,1,5,13,4,2,1
63963,6회,0.261,46,12,4,0,1,6,11,1,10,2
63963,7회,0.121,33,4,0,0,0,3,6,2,10,0
63963,8회,0.333,36,12,3,0,0,5,6,0,3,1
63963,9회,0.278,18,5,1,0,0,0,6,0,4,1
63963,연장,0.500,2,1,1,0,0,1,2,0,0,0
63963,1~3회,0.210,143,30,8,0,2,15,25,3,43,5
63963,4~6회,0.286,126,36,11,0,4,15,32,6,20,3
63963,7회이후,0.247,89,22,5,0,0,9,20,2,17,2
63963,1번타자,0.262,84,22,7,0,2,7,16,3,12,1
63963,2번타자,0.234,94,22,9,0,1,15,18,3,23,2
63963,3번타자,0.375,8,3,2,0,0,4,7,0,1,0
63963,4번타자,0.333,9,3,1,0,0,0,2,0,1,0
63963,5번타자,0.219,64,14,4,0,1,7,8,0,17,2
63963,6번타자,0.250,60,15,1,0,0,3,20,5,13,2
63963,7번타자,0.333,6,2,0,0,1,2,0,0,1,0
63963,8번타자,0.000,4,0,0,0,0,0,1,0,0,2
63963,9번타자,0.241,29,7,0,0,1,1,5,0,12,1
63963,좌투수,0.234,107,25,10,0,1,17,28,0,27,3
63963,우투수,0.253,229,58,14,0,4,20,47,11,49,7
63963,언더투수,0.227,22,5,0,0,1,2,2,0,4,0
63963,0아웃,0.233,133,31,8,0,1,8,26,7,26,3
63963,1아웃,0.273,99,27,10,0,2,10,29,3,24,7
63963,2아웃,0.238,126,30,6,0,3,21,22,1,30,0
51005,2루,0.000,1,0,0,0,0,0,0,0,0,0
51005,주자있음,0.000,1,0,0,0,0,0,0,0,0,0
51005,득점권,0.000,1,0,0,0,0,0,0,0,0,0
51005,0-0,0.000,1,0,0,0,0,0,0,0,0,0
51005,9회,0.000,1,0,0,0,0,0,0,0,0,0
51005,7회이후,0.000,1,0,0,0,0,0,0,0,0,0
51005,6번타자,0.000,1,0,0,0,0,0,0,0,0,0
51005,우투수,0.000,1,0,0,0,0,0,0,0,0,0
51005,1아웃,0.000,1,0,0,0,0,0,0,0,0,0
51005,2아웃,-,0,0,0,0,0,0,0,0,0,0
53312,주자없음,0.260,192,50,12,1,3,3,4,0,65,0
53312,1루,0.204,54,11,5,0,0,1,4,0,11,7
53312,2루,0.280,25,7,2,0,0,4,2,0,8,0
53312,3루,0.000,5,0,0,0,0,0,1,0,4,0
53312,"1,2루",0.200,20,4,0,0,0,2,0,0,6,1
53312,"1,3루",0.176,17,3,1,0,0,5,1,0,5,2
53312,"2,3루",0.000,3,0,0,0,0,0,1,0,2,0
53312,만루,0.500,6,3,0,1,0,10,0,0,1,0
53312,주자있음,0.215,130,28,8,1,0,22,9,0,37,10
53312,득점권,0.224,76,17,3,1,0,21,5,0,26,3
53312,0-0,0.344,32,11,5,0,0,2,0,0,0,1
53312,1-0,0.471,17,8,1,0,0,2,0,0,0,0
53312,2-0,0.250,4,1,0,0,0,1,0,0,0,1
53312,3-0,-,0,0,0,0,0,0,2,0,0,0
53312,0-1,0.458,24,11,3,0,1,4,0,0,0,0
53312,1-1,0.343,35,12,1,1,0,8,0,0,0,4
53312,2-1,0.125,16,2,1,0,0,0,0,0,0,1
53312,3-1,0.250,4,1,0,0,0,0,6,0,0,0
53312,0-2,0.063,32,2,1,0,0,0,0,0,27,0
53312,1-2,0.123,73,9,2,1,1,3,0,0,40,1
53312,2-2,0.208,48,10,1,0,0,1,0,0,22,0
53312,3-2,0.297,37,11,5,0,1,4,5,0,13,2
53312,1회,0.125,16,2,1,0,0,2,1,0,4,2
53312,2회,0.213,47,10,2,0,0,0,5,0,17,0
53312,3회,0.100,30,3,1,0,1,3,0,0,13,0
53312,4회,0.282,39,11,4,0,0,3,2,0,13,2
53312,5회,0.250,40,10,2,2,0,5,1,0,13,1
53312,6회,0.350,40,14,6,0,1,5,0,0,13,3
53312,7회,0.250,36,9,1,0,0,3,1,0,9,0
53312,8회,0.212,33,7,1,0,0,2,3,0,7,1
53312,9회,0.286,35,10,2,0,1,1,0,0,12,1
53312,연장,0.333,6,2,0,0,0,1,0,0,1,0
53312,1~3회,0.161,93,15,4,0,1,5,6,0,34,2
53312,4~6회,0.294,119,35,12,2,1,13,3,0,39,6
53312,7회이후,0.255,110,28,4,0,1,7,4,0,29,2
53312,4번타자,0.154,26,4,1,0,0,3,2,0,9,1
53312,5번타자,0.167,36,6,1,0,0,4,2,0,12,1
53312,6번타자,0.224,58,13,2,1,0,4,2,0,18,3
53312,7번타자,0.254,71,18,7,0,0,1,2,0,27,1
53312,8번타자,0.299,117,35,9,1,3,13,5,0,32,2
53312,9번타자,0.143,14,2,0,0,0,0,0,0,4,2
53312,좌투수,0.177,96,17,6,2,1,10,3,0,29,3
53312,우투수,0.276,210,58,13,0,2,15,9,0,69,7
53312,언더투수,0.188,16,3,1,0,0,0,1,0,4,0
53312,0아웃,0.235,115,27,6,0,2,3,2,0,42,2
53312,1아웃,0.286,105,30,7,1,1,8,5,0,26,8
53312,2아웃,0.206,102,21,7,1,0,14,6,0,34,0
66614,주자없음,0.206,102,21,1,0,2,2,8,1,31,0
66614,1루,0.351,37,13,1,0,0,0,1,0,6,0
66614,2루,0.227,22,5,2,0,1,5,6,1,4,0
66614,3루,0.000,2,0,0,0,0,0,0,0,1,0
66614,"1,2루",0.111,18,2,0,0,0,1,5,0,5,0
66614,"1,3루",0.000,3,0,0,0,0,0,0,0,0,0
66614,만루,0.444,9,4,0,0,0,8,1,0,2,1
66614,주자있음,0.264,91,24,3,0,1,14,13,1,18,1
66614,득점권,0.204,54,11,2,0,1,14,12,1,12,1
66614,0-0,0.286,21,6,0,0,0,1,0,0,0,0
66614,1-0,0.158,19,3,0,0,0,1,0,1,0,1
66614,2-0,0.400,5,2,1,0,1,1,0,0,0,0
66614,3-0,-,0,0,0,0,0,1,6,0,0,0
66614,0-1,0.364,22,8,2,0,1,4,0,0,0,0
66614,1-1,0.143,7,1,0,0,0,0,0,1,0,0
66614,2-1,0.400,5,2,0,0,0,0,0,0,0,0
66614,3-1,0.500,2,1,0,0,0,0,8,0,0,0
66614,0-2,0.167,24,4,0,0,0,0,0,0,13,0
66614,1-2,0.257,35,9,0,0,1,5,0,0,15,0
66614,2-2,0.222,36,8,1,0,0,3,0,0,15,0
66614,3-2,0.059,17,1,0,0,0,0,7,0,6,0
66614,1회,0.000,3,0,0,0,0,0,0,0,1,0
66614,2회,0.182,22,4,0,0,1,2,3,0,5,0
66614,3회,0.167,18,3,0,0,0,0,1,0,7,0
66614,4회,0.333,21,7,2,0,0,3,1,0,7,0
66614,5회,0.200,20,4,0,0,0,0,2,0,2,0
66614,6회,0.263,19,5,0,0,0,3,3,0,4,0
66614,7회,0.333,27,9,1,0,0,3,2,0,7,0
66614,8회,0.296,27,8,1,0,1,3,5,0,3,1
66614,9회,0.138,29,4,0,0,1,2,4,0,13,0
66614,연장,0.143,7,1,0,0,0,0,0,2,0,0
66614,1~3회,0.163,43,7,0,0,1,2,4,0,13,0
66614,4~6회,0.267,60,16,2,0,0,6,6,0,13,0
66614,7회이후,0.244,90,22,2,0,2,8,11,2,23,1
66614,1번타자,0.400,5,2,0,0,0,0,3,0,1,0
66614,2번타자,0.136,22,3,0,0,0,2,3,0,4,0
66614,3번타자,0.214,14,3,0,0,0,0,1,0,5,0
66614,4번타자,0.000,1,0,0,0,0,0,0,0,0,0
66614,5번타자,0.167,6,1,0,0,0,0,0,0,1,1
66614,6번타자,0.000,6,0,0,0,0,0,1,0,3,0
66614,7번타자,0.190,21,4,1,0,0,0,0,1,3,0
66614,8번타자,0.310,29,9,1,0,2,7,3,1,4,0
66614,9번타자,0.258,89,23,2,0,1,7,10,0,28,0
66614,좌투수,0.241,29,7,1,0,0,1,3,0,9,0
66614,우투수,0.226,146,33,2,0,3,11,17,1,34,1
66614,언더투수,0.278,18,5,1,0,0,4,1,1,6,0
66614,0아웃,0.175,63,11,0,0,2,5,8,0,16,0
66614,1아웃,0.280,75,21,3,0,0,8,5,2,20,1
66614,2아웃,0.236,55,13,1,0,1,3,8,0,13,0
66112,주자없음,0.218,119,26,6,0,1,1,11,0,22,0
66112,1루,0.349,43,15,3,0,0,2,2,1,8,5
66112,2루,0.200,20,4,0,0,1,4,2,0,7,0
66112,3루,0.143,7,1,0,0,0,1,0,0,2,0
66112,"1,2루",0.231,13,3,0,0,0,3,2,0,2,0
