player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
63765,2025-08-28,키움,구원,,0.00,3,1,0,0,0,0,3,0,0,3.23
63765,2025-08-29,삼성,구원,,0.00,6,1,1,0,2,0,1,0,0,3.17
63765,2025-08-31,삼성,구원,,5.40,6,1 2/3,1,1,0,0,2,1,1,3.23
63765,2025-09-07,삼성,구원,,0.00,1,1/3,0,0,0,0,1,0,0,3.21
63765,2025-09-09,롯데,구원,,0.00,4,1,1,0,0,0,0,0,0,3.16
63765,2025-09-13,키움,구원,,0.00,5,1 1/3,1,0,0,0,0,0,0,3.09
63765,2025-09-15,키움,구원,,13.50,3,2/3,0,0,1,0,1,1,1,3.2
63765,2025-09-18,KIA,구원,,9.00,5,1,1,0,1,0,1,1,1,3.3
63765,2025-09-27,LG,구원,,0.00,7,1 2/3,2,0,0,0,2,0,0,3.21
63765,2025-09-29,LG,구원,홀,9.00,4,1,1,1,0,0,0,1,1,3.3
63765,2025-10-03,KT,구원,,0.00,4,1,0,0,1,0,1,0,0,3.25
55122,2025-05-25,SSG,구원,,9.00,6,1,2,2,0,0,2,3,1,9.0
55122,2025-05-03,삼성,구원,,0.00,1,2/3,0,0,0,0,0,0,0,5.4
65411,2025-04-02,SSG,선발,패,27.00,5,1/3,0,0,2,2,1,1,1,27.0
75867,2025-03-22,롯데,구원,,0.00,3,1,0,0,0,0,0,0,0,0.0
75867,2025-03-23,롯데,구원,홀,0.00,4,1,1,0,0,0,1,0,0,0.0
75867,2025-03-25,한화,구원,홀,0.00,4,1,1,0,0,0,0,0,0,0.0
75867,2025-03-28,NC,구원,,54.00,5,1/3,2,0,2,0,1,2,2,5.4
75867,2025-04-03,KT,구원,홀,0.00,3,1,0,0,0,0,1,0,0,4.15
75867,2025-04-04,KIA,구원,홀,0.00,3,1,0,0,0,0,0,0,0,3.38
75867,2025-04-12,두산,구원,홀,0.00,4,1,0,0,1,0,1,0,0,2.84
75867,2025-04-15,삼성,구원,홀,0.00,3,1,0,0,0,0,3,0,0,2.45
75867,2025-04-18,SSG,구원,,0.00,4,1,0,0,1,0,1,0,0,2.16
75867,2025-04-19,SSG,구원,홀,9.00,5,1,2,0,0,0,2,1,1,2.89
75867,2025-04-22,NC,구원,,0.00,3,1,0,0,0,0,1,0,0,2.61
75867,2025-04-23,NC,구원,홀,0.00,3,1,0,0,0,0,3,0,0,2.38
75867,2025-04-25,KIA,구원,,0.00,7,1 2/3,1,0,1,0,2,0,0,2.08
75867,2025-04-27,KIA,구원,,0.00,4,2/3,1,0,1,0,0,0,0,1.98
75867,2025-04-29,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,1.84
75867,2025-04-03,한화,구원,패,18.00,5,1,2,1,0,0,0,2,2,2.87
75867,2025-05-03,SSG,구원,,0.00,4,1/3,1,0,2,0,0,0,0,2.81
75867,2025-05-06,두산,구원,,0.00,4,1,1,0,0,0,0,0,0,2.65
75867,2025-05-07,두산,구원,홀,0.00,3,1,0,0,0,0,0,0,0,2.5
75867,2025-05-01,삼성,구원,홀,0.00,4,1,1,0,1,0,1,0,0,2.37
75867,2025-05-01,삼성,구원,홀,0.00,3,1,0,0,0,0,0,0,0,2.25
75867,2025-05-13,키움,구원,승,0.00,4,1 1/3,0,0,0,0,1,0,0,2.11
75867,2025-05-15,키움,구원,홀,0.00,4,2/3,1,0,0,0,0,1,0,2.05
75867,2025-05-17,KT,구원,홀,40.50,5,2/3,1,0,2,0,1,3,3,3.18
75867,2025-05-18,KT,구원,세,0.00,4,1 1/3,0,0,0,0,1,0,0,3.0
75867,2025-05-21,롯데,구원,,13.50,6,1 1/3,2,1,0,0,2,2,2,3.55
75867,2025-05-23,SSG,구원,홀,0.00,4,1,0,0,1,0,2,0,0,3.42
75867,2025-05-24,SSG,구원,패,27.00,4,1/3,2,0,1,0,1,1,1,3.71
75867,2025-05-27,한화,구원,홀,0.00,4,1,0,0,0,0,1,0,0,3.58
75867,2025-05-28,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,3.45
75867,2025-05-31,삼성,구원,,0.00,3,1,1,0,0,0,0,0,0,3.34
75867,2025-06-01,삼성,구원,홀,0.00,4,1,1,0,1,0,1,0,0,3.23
75867,2025-06-05,NC,구원,홀,0.00,3,2/3,0,0,1,0,0,0,0,3.16
75867,2025-06-06,키움,구원,,9.00,4,1,1,1,0,0,1,1,1,3.34
75867,2025-06-11,SSG,구원,,0.00,4,1 1/3,0,0,1,0,0,0,0,3.21
75867,2025-06-12,SSG,구원,홀,0.00,5,1,1,0,1,0,2,0,0,3.12
75867,2025-06-14,한화,구원,,0.00,1,2/3,0,0,0,0,0,0,0,3.06
75867,2025-06-15,한화,구원,,27.00,4,1/3,3,0,0,0,1,1,1,3.28
75867,2025-06-17,NC,구원,,0.00,3,1,0,0,0,0,0,0,0,3.19
75867,2025-06-18,NC,구원,홀,0.00,2,2/3,0,0,0,0,0,0,0,3.13
75867,2025-06-21,두산,구원,,0.00,2,2/3,1,0,0,0,0,0,0,3.08
75867,2025-06-24,KT,구원,,27.00,6,2/3,3,0,1,0,0,2,2,3.49
75867,2025-06-26,KT,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.46
75867,2025-06-27,KIA,구원,승,9.00,4,1,1,1,0,0,2,1,1,3.6
75867,2025-06-29,KIA,구원,,13.50,3,2/3,1,0,0,0,0,1,1,3.76
75867,2025-07-01,롯데,구원,홀,0.00,4,1,1,0,0,0,1,0,0,3.67
75867,2025-07-05,삼성,구원,,13.50,4,2/3,1,0,1,0,2,1,1,3.83
75867,2025-07-06,삼성,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.74
75867,2025-07-08,키움,구원,승,0.00,3,1,0,0,0,0,1,0,0,3.65
75867,2025-07-09,키움,구원,,0.00,4,2/3,2,0,0,0,1,0,0,3.6
75867,2025-07-18,롯데,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.52
75867,2025-07-02,롯데,구원,,0.00,5,1 1/3,1,0,0,0,2,0,0,3.42
75867,2025-07-22,KIA,구원,홀,0.00,3,1,0,0,0,0,0,0,0,3.35
75867,2025-07-23,KIA,구원,,27.00,3,1/3,1,1,1,0,0,1,1,3.51
75867,2025-07-26,두산,구원,승,0.00,4,1 1/3,0,0,1,0,2,0,0,3.42
75867,2025-07-27,두산,구원,,54.00,3,1/3,2,0,0,0,0,2,2,3.75
75867,2025-08-01,삼성,구원,홀,0.00,4,1 1/3,0,0,0,0,1,0,0,3.66
75867,2025-08-02,삼성,구원,,9.00,4,1,1,1,0,0,1,1,1,3.76
75867,2025-08-05,두산,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.69
75867,2025-08-07,두산,구원,승,0.00,6,2,0,0,0,0,1,0,0,3.56
75867,2025-08-01,한화,구원,,0.00,4,1,0,0,0,0,1,0,0,3.49
75867,2025-08-15,SSG,구원,승,9.00,5,1,2,1,0,0,1,1,1,3.59
75867,2025-08-17,SSG,구원,홀,0.00,5,1 1/3,2,0,0,0,0,0,0,3.51
75867,2025-08-19,롯데,구원,홀,0.00,5,1,2,0,0,0,0,0,0,3.45
75867,2025-08-21,롯데,구원,,0.00,4,1 1/3,0,0,0,0,0,0,0,3.38
75867,2025-08-24,KIA,구원,홀,0.00,4,2/3,2,0,0,0,0,0,0,3.34
75867,2025-08-26,NC,구원,패,54.00,4,1/3,3,0,0,0,1,2,2,3.61
75867,2025-08-28,NC,구원,홀,0.00,3,1,1,0,0,0,2,0,0,3.55
75867,2025-08-03,키움,구원,홀,0.00,3,1/3,2,0,0,0,1,0,0,3.53
75867,2025-09-04,KT,구원,,0.00,4,1,1,0,0,0,0,0,0,3.48
75867,2025-09-11,KT,구원,패,54.00,4,1/3,2,0,1,0,1,2,2,3.74
75867,2025-09-16,KT,구원,홀,0.00,4,1,1,0,0,0,2,0,0,3.68
75867,2025-09-18,KT,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.63
75867,2025-09-02,삼성,구원,,-,3,0,1,0,2,0,0,0,0,3.63
75867,2025-09-24,NC,구원,홀,0.00,3,1,0,0,0,0,0,0,0,3.57
75867,2025-09-27,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,3.52
75867,2025-09-03,두산,구원,,0.00,3,2/3,1,0,0,0,1,0,0,3.49
75867,2025-10-01,NC,구원,,0.00,3,1,0,0,0,0,1,0,0,3.44
51154,2025-09-18,KT,구원,,0.00,5,1,2,0,0,0,1,0,0,0.0
51154,2025-09-02,삼성,구원,,36.00,7,1,4,2,0,0,0,4,4,18.0
51154,2025-09-25,롯데,구원,,4.50,9,2,3,0,0,0,4,1,1,11.25
51154,2025-09-29,한화,구원,,0.00,6,1,2,0,1,0,1,0,0,9.0
51516,2025-03-26,SSG,선발,패,3.00,24,6,4,1,4,0,7,2,2,3.0
51516,2025-04-02,한화,선발,승,1.69,21,5 1/3,6,0,1,0,3,2,1,2.38
51516,2025-04-08,KIA,선발,,4.76,22,5 2/3,2,0,2,0,5,3,3,3.18
51516,2025-04-13,NC,선발,패,40.50,11,1 1/3,3,2,4,0,2,6,6,5.89
51516,2025-04-19,삼성,선발,패,47.25,14,1 1/3,8,2,2,1,0,7,7,8.69
51516,2025-05-27,삼성,구원,,27.00,6,1,3,1,0,0,2,3,3,9.58
51516,2025-05-03,SSG,구원,,-,1,0,1,0,0,0,0,0,0,9.58
51516,2025-05-31,SSG,구원,,0.00,7,1 2/3,1,0,1,0,2,0,0,8.87
51516,2025-06-01,SSG,구원,,0.00,5,1 1/3,1,0,0,0,2,0,0,8.37
51516,2025-06-04,키움,구원,,13.50,4,2/3,2,1,0,0,0,1,1,8.51
51516,2025-06-06,두산,구원,,0.00,4,2/3,1,0,1,0,0,0,0,8.28
51516,2025-06-12,KT,선발,,27.00,14,2,9,2,0,0,1,6,6,9.67
51516,2025-07-08,두산,구원,,-,1,0,1,1,0,0,0,1,1,10.0
51516,2025-08-24,NC,구원,,-,2,0,0,0,1,1,0,1,0,10.0
67954,2025-03-26,삼성,구원,,0.00,7,2,1,0,0,0,3,0,0,0.0
67954,2025-03-27,삼성,구원,홀,0.00,4,2/3,0,0,2,0,0,0,0,0.0
67954,2025-04-04,키움,구원,,27.00,3,1/3,1,1,1,0,0,1,1,3.0
67954,2025-04-06,키움,구원,,0.00,3,1,0,0,1,0,0,0,0,2.25
67954,2025-04-09,KT,구원,,0.00,3,1,0,0,0,0,0,0,0,1.8
67954,2025-04-11,롯데,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,1.42
67954,2025-04-13,롯데,구원,홀,0.00,4,1,0,0,1,0,1,0,0,1.23
67954,2025-04-02,한화,구원,,81.00,6,1/3,4,0,1,0,1,3,3,4.7
67954,2025-04-22,LG,구원,홀,0.00,3,1,0,0,1,0,0,0,0,4.15
67954,2025-04-23,LG,구원,,27.00,4,2/3,0,0,2,0,0,2,2,5.79
67954,2025-04-25,삼성,구원,,0.00,5,1 2/3,0,0,0,0,3,0,0,4.91
67954,2025-04-27,삼성,구원,,9.00,6,1,2,1,1,0,1,1,1,5.25
67954,2025-04-29,KIA,구원,,-,1,0,1,0,0,0,0,1,1,6.0
67954,2025-05-03,롯데,구원,,0.00,5,1,1,0,0,0,1,0,0,5.54
67954,2025-05-05,KT,구원,,0.00,4,1,1,0,0,0,2,0,0,5.14
67954,2025-05-07,KT,구원,홀,0.00,1,2/3,0,0,0,0,0,0,0,4.91
67954,2025-05-01,두산,구원,,0.00,3,2/3,0,0,0,1,1,0,0,4.7
67954,2025-05-11,두산,구원,홀,0.00,4,1,0,0,0,1,0,0,0,4.41
67954,2025-05-13,SSG,구원,홀,0.00,4,2/3,0,0,2,0,0,0,0,4.24
67954,2025-05-15,SSG,구원,,0.00,2,2/3,0,0,0,0,1,0,0,4.08
67954,2025-05-17,키움,구원,,13.50,4,2/3,0,0,2,0,1,1,1,4.42
67954,2025-05-22,한화,구원,승,0.00,4,1 1/3,0,0,0,0,1,0,0,4.12
67954,2025-05-25,두산,구원,,0.00,3,1,0,0,1,0,0,0,0,3.92
67954,2025-05-27,SSG,구원,,0.00,3,1,0,0,0,0,2,0,0,3.74
67954,2025-05-29,SSG,구원,,0.00,5,1,1,0,1,0,1,0,0,3.57
67954,2025-05-31,한화,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.52
67954,2025-06-01,한화,구원,,0.00,4,1 1/3,0,0,0,0,2,0,0,3.33
67954,2025-06-04,LG,구원,,13.50,5,2/3,3,0,0,0,2,1,1,3.6
67954,2025-06-07,삼성,구원,승,0.00,6,1 1/3,1,0,1,0,1,0,0,3.42
67954,2025-06-08,삼성,구원,,0.00,4,1,0,0,1,0,0,0,0,3.29
67954,2025-06-01,키움,구원,,0.00,4,1,1,0,0,0,1,0,0,3.18
67954,2025-06-12,키움,구원,,0.00,3,1,0,0,0,0,1,0,0,3.07
67954,2025-06-25,롯데,구원,홀,0.00,4,1,0,0,1,0,1,0,0,2.97
67954,2025-06-27,두산,구원,,9.00,6,1,2,0,1,0,1,1,1,3.16
67954,2025-06-29,두산,구원,,0.00,3,1,1,0,0,0,0,0,0,3.06
67954,2025-07-01,한화,구원,,-,2,0,1,1,1,0,0,2,2,3.62
67954,2025-07-02,한화,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.51
67954,2025-07-03,한화,구원,,0.00,4,1,0,0,1,1,2,0,0,3.41
67954,2025-07-06,SSG,구원,홀,0.00,3,2/3,1,0,0,0,2,0,0,3.34
67954,2025-07-09,삼성,구원,홀,0.00,4,1,1,0,0,0,1,0,0,3.25
67954,2025-07-01,삼성,구원,,6.75,6,1 1/3,0,0,1,1,0,1,1,3.38
67954,2025-07-02,KIA,구원,,0.00,5,1 1/3,0,0,1,0,2,0,0,3.26
67954,2025-07-24,KT,구원,,0.00,5,1 1/3,1,0,0,0,1,0,0,3.15
67954,2025-07-25,키움,구원,홀,18.00,6,1,3,0,0,0,3,2,2,3.51
67954,2025-07-27,키움,구원,홀,0.00,3,1,0,0,0,0,2,0,0,3.43
67954,2025-07-29,롯데,구원,패,13.50,7,2/3,0,0,3,1,1,3,1,3.59
67954,2025-07-03,롯데,구원,홀,0.00,4,1,0,0,1,0,1,0,0,3.5
67954,2025-08-01,KT,구원,홀,0.00,4,1,1,0,0,0,0,0,0,3.43
67954,2025-08-03,KT,구원,,0.00,6,1 1/3,2,0,0,0,1,0,0,3.33
67954,2025-08-06,키움,구원,,0.00,4,1,0,0,1,0,0,0,0,3.26
67954,2025-08-07,키움,구원,,0.00,6,1 2/3,1,0,0,0,2,0,0,3.14
67954,2025-08-01,KIA,구원,,0.00,4,1,0,0,1,0,1,0,0,3.08
67954,2025-08-12,두산,구원,홀,0.00,3,2/3,0,0,2,0,0,0,0,3.04
67954,2025-08-14,두산,구원,홀,0.00,4,2/3,2,0,0,0,1,0,0,3.0
67954,2025-08-16,한화,구원,승,18.00,5,1,2,1,1,0,0,2,2,3.29
67954,2025-08-17,한화,구원,,0.00,3,1,1,0,0,0,0,0,0,3.23
67954,2025-08-02,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,3.17
67954,2025-08-21,삼성,구원,승,0.00,7,1 2/3,2,0,1,0,1,0,0,3.07
67954,2025-08-23,롯데,구원,홀,0.00,5,1,1,0,1,0,1,0,0,3.02
67954,2025-08-26,LG,구원,홀,0.00,4,1,0,0,1,0,0,0,0,2.97
67954,2025-08-28,LG,구원,패,9.00,6,1,3,0,0,0,0,1,1,3.07
67954,2025-08-31,SSG,구원,,0.00,4,1 1/3,0,0,0,0,2,0,0,3.0
67954,2025-09-02,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,2.95
67954,2025-09-03,한화,구원,,0.00,4,2/3,1,0,1,0,1,0,0,2.92
67954,2025-09-05,두산,구원,,-,3,0,2,0,1,0,0,3,3,3.36
67954,2025-09-07,KIA,구원,홀,0.00,5,1,0,0,1,1,1,0,0,3.3
67954,2025-09-01,SSG,구원,세,0.00,4,1,0,0,1,0,1,0,0,3.25
67954,2025-09-13,두산,구원,세,0.00,4,1,0,0,0,1,2,0,0,3.2
67954,2025-09-17,SSG,구원,세,0.00,6,1 1/3,1,0,0,1,2,0,0,3.14
67954,2025-09-18,삼성,구원,패,54.00,5,1/3,2,1,1,1,0,3,2,3.39
67954,2025-09-02,KIA,구원,홀,0.00,3,1,0,0,0,0,2,0,0,3.34
67954,2025-09-21,KIA,구원,,27.00,6,2/3,2,0,2,0,0,2,2,3.57
67954,2025-09-23,롯데,구원,세,0.00,4,1,1,0,0,0,2,0,0,3.52
67954,2025-09-26,두산,구원,세,0.00,4,1,0,0,1,0,0,0,0,3.47
67954,2025-09-27,KIA,구원,세,0.00,5,1,1,0,1,0,1,0,0,3.42
67954,2025-10-01,LG,구원,,0.00,5,1 1/3,1,0,0,0,2,0,0,3.36
50992,2025-03-22,KIA,구원,홀,0.00,4,1,1,0,0,0,0,0,0,0.0
50992,2025-03-25,삼성,구원,,10.13,17,2 2/3,3,2,4,1,3,8,3,7.36
50992,2025-04-11,롯데,선발,,40.50,8,2/3,4,0,2,0,2,4,3,12.46
50992,2025-09-02,KT,선발,,27.00,9,1 1/3,4,2,1,0,0,4,4,15.88
50992,2025-09-21,KIA,선발,,6.23,19,4 1/3,5,0,1,1,4,3,3,11.7
50992,2025-10-01,LG,선발,,0.00,5,1,1,0,1,0,1,1,0,10.64
55566,2025-08-15,삼성,구원,,4.50,12,2,1,0,4,0,2,2,1,4.5
67956,2025-03-23,KIA,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,0.0
67956,2025-03-26,삼성,구원,,-,3,0,1,0,0,2,0,2,2,54.0
67956,2025-04-12,롯데,구원,,0.00,3,2/3,1,0,1,0,0,0,0,18.0
67956,2025-04-18,한화,구원,,5.40,8,1 2/3,2,1,2,0,1,1,1,10.13
67956,2025-08-05,키움,구원,,27.00,2,1/3,1,1,0,0,1,1,1,12.0
55610,2025-06-24,키움,구원,,0.00,4,1,0,0,1,0,0,0,0,0.0
55610,2025-07-06,롯데,구원,,0.00,4,1,1,0,0,0,0,0,0,0.0
55610,2025-07-08,한화,구원,,3.86,11,2 1/3,2,0,2,1,1,1,1,2.08
55610,2025-09-02,한화,구원,,9.00,9,2,3,2,0,0,2,2,2,4.26
55610,2025-09-11,롯데,구원,,4.50,20,4,6,0,1,1,1,2,2,4.35
55610,2025-09-16,한화,선발,패,2.25,17,4,4,0,1,1,0,1,1,3.77
55610,2025-09-23,SSG,선발,패,3.60,22,5,4,1,1,2,2,2,2,3.72
55610,2025-09-03,삼성,선발,패,8.31,20,4 1/3,5,1,1,0,8,4,4,4.56
55995,2025-05-15,SSG,구원,,0.00,5,1,0,0,0,0,0,1,0,0.0
55995,2025-05-02,한화,구원,,0.00,4,1,1,0,0,0,0,0,0,0.0
55995,2025-05-23,두산,구원,,0.00,5,1 1/3,0,0,1,0,2,0,0,0.0
55995,2025-05-25,두산,구원,,9.00,6,1,2,0,1,0,0,1,1,2.08
55995,2025-05-28,SSG,구원,,10.80,7,1 2/3,2,2,0,0,1,2,2,4.5
55995,2025-05-03,한화,구원,,0.00,5,1,1,0,0,1,1,0,0,3.86
55995,2025-06-01,한화,구원,,0.00,5,1,0,0,2,0,1,0,0,3.38
55995,2025-06-03,LG,구원,,13.50,7,2/3,2,0,2,0,0,3,1,4.15
55995,2025-06-26,롯데,구원,,0.00,7,2,1,0,1,0,0,0,0,3.38
55995,2025-07-01,한화,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.27
55995,2025-07-04,SSG,구원,,27.00,4,2/3,0,0,2,0,0,2,2,4.63
55995,2025-07-05,SSG,구원,,0.00,7,2,0,0,1,0,1,0,0,3.95
55995,2025-07-27,키움,구원,,0.00,3,1,0,0,0,0,0,0,0,3.68
55995,2025-07-29,롯데,구원,,0.00,2,1/3,0,0,1,0,1,0,0,3.6
55995,2025-08-19,삼성,구원,,0.00,4,2/3,0,0,2,0,0,0,0,3.45
55995,2025-08-24,롯데,구원,,21.60,13,1 2/3,6,1,1,0,2,5,4,5.19
55995,2025-09-05,두산,구원,,13.50,4,2/3,1,1,1,0,0,1,1,5.5
55995,2025-09-06,KIA,구원,,0.00,5,1,1,0,1,0,0,0,0,5.21
62360,2025-03-23,키움,구원,홀,0.00,4,1,1,0,0,0,2,0,0,0.0
62360,2025-03-25,NC,구원,,9.00,5,1,2,0,0,0,2,1,1,4.5
62360,2025-03-27,NC,구원,,0.00,5,1 1/3,2,0,0,0,0,0,0,2.7
62360,2025-03-29,두산,구원,승,0.00,4,1 1/3,0,0,0,0,1,0,0,1.93
62360,2025-04-04,한화,구원,,0.00,4,1,0,0,0,0,3,0,0,1.59
62360,2025-04-05,한화,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,1.5
62360,2025-04-09,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,1.29
62360,2025-04-01,SSG,구원,,0.00,4,1,2,0,0,0,0,0,0,1.13
62360,2025-04-19,롯데,구원,,0.00,4,1,1,0,0,0,0,0,0,1.0
62360,2025-04-02,롯데,구원,,0.00,4,1,2,0,0,0,1,0,0,0.9
62360,2025-04-23,KIA,구원,,0.00,3,1,0,0,0,0,2,0,0,0.82
62360,2025-04-25,NC,구원,홀,0.00,4,2/3,2,0,0,0,1,0,0,0.77
62360,2025-04-27,NC,구원,,0.00,4,1,0,0,1,0,1,0,0,0.71
62360,2025-04-29,SSG,구원,홀,0.00,3,2/3,1,0,0,0,1,0,0,0.68
62360,2025-04-03,SSG,구원,,0.00,3,1,1,0,0,0,0,0,0,0.63
62360,2025-05-02,두산,구원,,0.00,3,2/3,0,0,1,0,0,0,0,0.6
62360,2025-05-07,한화,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,0.55
62360,2025-05-01,LG,구원,,0.00,6,1 2/3,0,0,1,0,3,0,0,0.5
62360,2025-05-11,LG,구원,패,13.50,6,1 1/3,2,0,0,0,1,2,2,1.4
62360,2025-05-14,KT,구원,,0.00,4,1,0,0,2,0,0,0,0,1.33
62360,2025-05-17,롯데,구원,,-,4,0,2,0,1,0,0,2,1,1.77
62360,2025-05-18,롯데,구원,,9.00,4,1,2,0,0,0,1,1,1,2.11
62360,2025-05-21,키움,구원,,0.00,3,1,0,0,0,0,2,0,0,2.01
62360,2025-05-23,KIA,구원,,0.00,5,1,1,0,1,0,2,0,0,1.93
62360,2025-05-24,KIA,구원,,5.40,6,1 2/3,1,1,0,0,0,1,1,2.16
62360,2025-05-27,롯데,구원,홀,0.00,3,1,1,0,0,0,0,0,0,2.08
62360,2025-05-29,롯데,구원,,0.00,5,1,1,0,1,0,2,0,0,2.0
62360,2025-05-31,LG,구원,홀,0.00,4,1,1,0,0,0,1,0,0,1.93
62360,2025-06-01,LG,구원,홀,0.00,3,1,0,0,0,0,3,0,0,1.86
62360,2025-06-05,SSG,구원,홀,0.00,5,1,0,0,2,0,2,0,0,1.8
62360,2025-06-06,NC,구원,,0.00,3,1,1,0,0,0,1,0,0,1.74
62360,2025-06-01,KIA,구원,홀,0.00,3,1,0,0,0,0,3,0,0,1.69
62360,2025-06-12,KIA,구원,홀,0.00,5,1 1/3,1,0,0,0,2,0,0,1.62
62360,2025-06-18,두산,구원,,0.00,4,2/3,1,0,1,0,1,0,0,1.59
62360,2025-06-02,롯데,구원,,0.00,4,1,1,0,0,0,0,0,0,1.54
62360,2025-06-22,롯데,구원,패,162.00,7,1/3,4,0,2,0,1,6,6,3.06
62360,2025-06-26,한화,구원,,0.00,4,1 1/3,0,0,0,0,3,0,0,2.95
62360,2025-06-27,키움,구원,,13.50,3,2/3,1,0,0,0,0,1,1,3.13
62360,2025-07-01,두산,구원,,0.00,3,1,0,0,0,0,2,0,0,3.05
62360,2025-07-03,두산,구원,승,0.00,5,1,1,0,1,0,1,0,0,2.97
62360,2025-07-04,LG,구원,,0.00,4,2/3,1,0,1,0,0,0,0,2.93
62360,2025-07-06,LG,구원,,0.00,6,1 1/3,1,0,1,0,0,0,0,2.83
62360,2025-07-08,NC,구원,패,81.00,5,1/3,2,0,2,0,0,3,3,3.46
62360,2025-07-01,NC,구원,,0.00,5,2/3,1,0,1,1,1,0,0,3.4
62360,2025-07-02,키움,구원,,81.00,5,1/3,2,1,2,0,1,3,3,4.01
62360,2025-07-22,SSG,구원,홀,0.00,4,1,1,0,0,0,1,0,0,3.92
62360,2025-07-24,SSG,구원,패,27.00,3,1/3,2,1,0,0,0,1,1,4.09
62360,2025-07-27,KT,구원,,0.00,3,1/3,0,0,2,0,0,0,0,4.06
62360,2025-07-03,한화,구원,,9.00,4,1,1,1,0,0,2,1,1,4.17
62360,2025-08-01,LG,구원,,0.00,4,1,1,0,0,0,1,0,0,4.08
62360,2025-08-03,LG,구원,,27.00,5,2/3,3,1,0,0,0,2,2,4.4
62360,2025-08-14,KIA,구원,,9.00,4,1,1,1,0,0,2,1,1,4.5
62360,2025-08-15,롯데,구원,,9.00,5,1,2,0,0,0,1,1,1,4.59
62360,2025-08-17,롯데,구원,,4.50,7,2,1,1,0,0,3,1,1,4.59
62360,2025-08-21,NC,구원,패,18.00,5,1,2,1,0,0,0,2,2,4.85
62360,2025-08-23,키움,구원,홀,0.00,3,1,0,0,0,0,1,0,0,4.75
62360,2025-08-24,키움,구원,홀,0.00,4,1,1,0,0,0,0,0,0,4.67
62360,2025-08-26,두산,구원,,0.00,5,1,2,0,0,0,1,0,0,4.58
62360,2025-08-28,두산,구원,,0.00,4,1,1,0,0,0,2,0,0,4.5
62360,2025-08-29,한화,구원,홀,0.00,3,1,0,0,0,0,2,0,0,4.42
62360,2025-08-31,한화,구원,세,0.00,3,1,0,0,0,0,2,0,0,4.34
62360,2025-09-05,키움,구원,홀,0.00,3,1,0,0,0,0,1,0,0,4.27
62360,2025-09-07,한화,구원,홀,0.00,3,1/3,1,0,0,1,0,0,0,4.25
62360,2025-09-11,SSG,구원,,27.00,2,1/3,0,0,1,0,0,1,1,4.37
62360,2025-09-13,KT,구원,,13.50,4,2/3,1,0,1,0,1,1,1,4.48
62360,2025-09-16,롯데,구원,홀,0.00,3,1,0,0,0,0,2,0,0,4.4
62360,2025-09-18,NC,구원,세,0.00,1,1/3,0,0,0,0,0,0,0,4.38
62360,2025-09-02,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,4.31
62360,2025-09-23,두산,구원,홀,0.00,4,1,1,0,0,0,1,0,0,4.24
62360,2025-09-25,키움,구원,,0.00,2,2/3,0,0,0,0,1,0,0,4.2
62360,2025-09-26,롯데,구원,패,40.50,5,2/3,2,0,1,0,0,3,3,4.57
62360,2025-09-28,키움,구원,홀,0.00,1,1/3,0,0,0,0,1,0,0,4.55
62360,2025-09-03,KIA,구원,,0.00,4,1,1,0,0,0,0,0,0,4.48
54263,2025-03-26,KT,구원,세,0.00,4,1,0,0,1,0,1,0,0,0.0
54263,2025-03-28,삼성,구원,세,0.00,4,1 1/3,0,0,0,0,1,0,0,0.0
54263,2025-03-03,삼성,구원,,0.00,3,1,1,0,0,0,1,0,0,0.0
54263,2025-04-02,키움,구원,세,0.00,3,1,0,0,0,0,1,0,0,0.0
54263,2025-04-06,롯데,구원,세,0.00,6,1 2/3,1,0,0,0,1,0,0,0.0
54263,2025-04-08,한화,구원,,0.00,6,2,0,0,0,0,3,0,0,0.0
54263,2025-04-13,LG,구원,,0.00,4,1,0,0,1,0,1,0,0,0.0
54263,2025-04-02,KIA,구원,,9.00,7,1,2,0,0,0,1,3,1,0.9
54263,2025-04-26,롯데,구원,,13.50,7,1 1/3,1,0,1,1,1,2,2,2.38
54263,2025-05-01,KT,구원,,18.00,5,1,1,1,1,0,2,2,2,3.65
54263,2025-05-04,삼성,구원,,9.00,4,1,1,0,0,0,2,1,1,4.05
