player_id,구분,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
50040,6번타자,21,2,0,1,12,2,17,3,0,0.280
50040,7번타자,16,2,0,0,5,0,21,2,0,0.211
50040,8번타자,17,1,1,2,8,0,24,2,0,0.243
50040,9번타자,11,4,0,0,7,0,15,1,0,0.169
50040,상위(1~2번),45,11,0,2,18,4,23,2,0,0.253
50040,중심(3~5번),65,10,2,5,28,1,65,4,0,0.254
50040,하위(6~9번),65,9,1,3,32,2,77,8,0,0.227
50040,좌타자,90,19,1,5,36,4,79,5,0,0.240
50040,우타자,85,11,2,5,42,3,86,9,0,0.246
50040,0아웃,68,11,1,3,28,1,42,2,0,0.272
50040,1아웃,62,13,2,7,20,4,59,3,0,0.246
50040,2아웃,45,6,0,0,30,2,64,9,0,0.206
69439,주자없음,14,6,0,2,5,3,26,0,0,0.171
69439,1루,2,0,0,0,3,0,5,0,0,0.133
69439,"1,2루",3,0,0,1,0,2,0,0,0,0.500
69439,만루,1,0,0,0,0,0,2,0,0,0.333
69439,"1,3루",1,0,0,1,2,0,0,0,0,1.000
69439,2루,2,0,0,0,3,0,4,0,0,0.154
69439,3루,0,0,0,0,0,0,1,0,0,0.000
69439,주자있음,9,0,0,2,8,2,12,0,0,0.231
69439,득점권,7,0,0,2,5,2,7,0,0,0.292
69439,0-0,0,0,0,0,0,1,0,0,0,0.000
69439,1-0,3,2,0,0,0,2,0,0,0,0.375
69439,2-0,1,1,0,0,0,0,0,0,0,0.200
69439,3-0,0,0,0,0,4,0,0,0,0,-
69439,0-1,2,0,0,1,0,1,0,0,0,0.222
69439,1-1,4,0,0,1,0,1,0,0,0,0.444
69439,2-1,3,1,0,1,0,0,0,0,0,0.333
69439,3-1,1,0,0,1,3,0,0,0,0,1.000
69439,0-2,2,0,0,0,0,0,4,0,0,0.222
69439,1-2,2,2,0,0,0,0,11,0,0,0.074
69439,2-2,4,0,0,0,0,0,12,0,0,0.167
69439,3-2,1,0,0,0,6,0,11,0,0,0.063
69439,1회,6,3,0,1,6,1,10,0,0,0.261
69439,2회,0,0,0,0,2,1,6,0,0,0.000
69439,3회,2,0,0,0,0,1,5,0,0,0.105
69439,4회,7,3,0,1,1,0,4,0,0,0.280
69439,5회,4,0,0,1,3,2,6,0,0,0.235
69439,6회,2,0,0,0,1,0,5,0,0,0.143
69439,7회,2,0,0,1,0,0,2,0,0,0.400
69439,1~3회,8,3,0,1,8,3,21,0,0,0.133
69439,4~6회,13,3,0,2,5,2,15,0,0,0.232
69439,7회이후,2,0,0,1,0,0,2,0,0,0.400
69439,1번타자,1,1,0,0,3,0,7,0,0,0.067
69439,2번타자,4,1,0,0,2,0,5,0,0,0.286
69439,3번타자,0,0,0,0,2,1,5,0,0,0.000
69439,4번타자,4,1,0,0,3,0,2,0,0,0.286
69439,5번타자,3,1,0,2,1,2,4,0,0,0.214
69439,6번타자,2,0,0,0,0,0,5,0,0,0.133
69439,7번타자,4,1,0,1,2,0,5,0,0,0.333
69439,8번타자,3,1,0,1,0,0,3,0,0,0.231
69439,9번타자,2,0,0,0,0,2,2,0,0,0.200
69439,상위(1~2번),5,2,0,0,5,0,12,0,0,0.172
69439,중심(3~5번),7,2,0,2,6,3,11,0,0,0.167
69439,하위(6~9번),11,2,0,2,2,2,15,0,0,0.220
69439,좌타자,8,3,0,2,6,2,23,0,0,0.143
69439,우타자,15,3,0,2,7,3,15,0,0,0.231
69439,0아웃,5,1,0,2,2,2,11,0,0,0.132
69439,1아웃,8,2,0,2,3,0,12,0,0,0.190
69439,2아웃,10,3,0,0,8,3,15,0,0,0.244
51234,주자없음,73,11,1,2,28,7,54,0,0,0.294
51234,1루,32,3,0,2,6,2,25,1,1,0.302
51234,"1,2루",7,0,1,0,0,0,13,0,0,0.159
51234,만루,1,0,0,0,0,0,1,0,0,0.143
51234,"1,3루",3,1,0,0,0,1,7,0,0,0.167
51234,2루,10,3,0,1,5,2,11,0,0,0.256
51234,"2,3루",2,1,0,0,2,0,1,0,0,0.250
51234,3루,4,1,0,0,1,0,0,0,0,0.571
51234,주자있음,59,9,1,3,14,5,58,1,1,0.258
51234,득점권,27,6,1,1,8,3,33,0,0,0.220
51234,0-0,25,4,0,2,0,3,0,0,0,0.439
51234,1-0,17,5,0,1,0,0,0,0,0,0.415
51234,2-0,3,0,0,0,0,0,0,0,0,0.333
51234,3-0,0,0,0,0,7,0,0,0,0,-
51234,0-1,19,1,1,0,0,4,0,0,0,0.422
51234,1-1,19,2,0,2,0,0,0,0,0,0.380
51234,2-1,7,2,0,0,0,0,0,0,0,0.269
51234,3-1,2,0,0,0,8,0,0,0,0,0.250
51234,0-2,9,1,0,0,0,1,30,0,0,0.170
51234,1-2,10,2,1,0,0,1,46,1,1,0.108
51234,2-2,13,2,0,0,0,3,29,0,0,0.206
51234,3-2,8,1,0,0,27,0,7,0,0,0.250
51234,1회,21,3,0,0,11,0,19,1,1,0.269
51234,2회,18,2,0,0,6,4,15,0,0,0.234
51234,3회,23,5,1,0,5,3,26,0,0,0.280
51234,4회,17,3,0,1,6,2,14,0,0,0.233
51234,5회,24,4,0,3,8,1,19,0,0,0.320
51234,6회,22,3,1,0,6,2,14,0,0,0.310
51234,7회,3,0,0,1,0,0,3,0,0,0.214
51234,8회,4,0,0,0,0,0,2,0,0,0.571
51234,1~3회,62,10,1,0,22,7,60,1,1,0.262
51234,4~6회,63,10,1,4,20,5,47,0,0,0.288
51234,7회이후,7,0,0,1,0,0,5,0,0,0.333
51234,1번타자,17,3,1,0,4,0,15,0,0,0.262
51234,2번타자,24,2,0,0,4,0,12,0,0,0.387
51234,3번타자,20,5,0,3,8,3,11,1,0,0.385
51234,4번타자,14,3,0,1,4,2,13,0,1,0.255
51234,5번타자,17,1,0,0,7,0,12,0,0,0.315
51234,6번타자,10,2,0,1,2,2,16,0,0,0.189
51234,7번타자,14,2,1,0,3,2,9,0,0,0.292
51234,8번타자,7,1,0,0,4,2,13,0,0,0.152
51234,9번타자,9,1,0,0,6,1,11,0,0,0.214
51234,상위(1~2번),41,5,1,0,8,0,27,0,0,0.323
51234,중심(3~5번),51,9,0,4,19,5,36,1,1,0.317
51234,하위(6~9번),40,6,1,1,15,7,49,0,0,0.212
51234,좌타자,67,9,2,1,25,3,54,1,0,0.271
51234,우타자,65,11,0,4,17,9,58,0,1,0.283
51234,0아웃,44,4,0,4,12,7,38,0,0,0.267
51234,1아웃,51,9,0,1,18,1,37,1,0,0.311
51234,2아웃,37,7,2,0,12,4,37,0,1,0.250
69940,주자없음,85,13,0,7,32,6,103,0,0,0.215
69940,1루,35,6,0,5,10,1,35,5,1,0.233
69940,"1,2루",13,2,0,0,4,1,15,1,0,0.245
69940,만루,7,1,1,0,0,0,5,0,0,0.438
69940,"1,3루",7,1,0,0,2,0,8,0,0,0.350
69940,2루,6,1,0,0,6,2,9,0,0,0.176
69940,"2,3루",4,0,0,0,0,0,2,0,1,0.444
69940,3루,3,0,0,0,1,0,0,0,0,0.375
69940,주자있음,75,11,1,5,23,4,74,6,2,0.259
69940,득점권,40,5,1,0,13,3,39,1,1,0.286
69940,0-0,27,5,0,2,0,0,0,0,0,0.293
69940,1-0,18,2,0,1,0,2,0,0,0,0.450
69940,2-0,0,0,0,0,0,0,0,0,0,0.000
69940,3-0,0,0,0,0,3,0,0,0,0,-
69940,0-1,25,2,0,2,0,2,0,0,0,0.321
69940,1-1,15,0,0,1,0,0,0,1,1,0.273
69940,2-1,12,3,0,1,0,0,0,0,0,0.387
69940,3-1,1,0,0,1,18,0,0,0,0,0.071
69940,0-2,10,1,1,1,0,1,34,0,0,0.143
69940,1-2,21,7,0,1,0,4,60,2,0,0.179
69940,2-2,23,3,0,1,0,0,56,1,0,0.189
69940,3-2,8,1,0,1,34,1,27,2,1,0.129
69940,1회,24,2,1,2,11,3,26,0,0,0.214
69940,2회,24,4,0,2,12,2,31,0,0,0.224
69940,3회,33,5,0,3,9,0,35,0,0,0.273
69940,4회,40,6,0,2,11,2,22,3,2,0.328
69940,5회,17,1,0,1,8,2,27,1,0,0.168
69940,6회,16,5,0,2,2,1,26,2,0,0.190
69940,7회,6,1,0,0,2,0,8,0,0,0.171
69940,8회,0,0,0,0,0,0,2,0,0,0.000
69940,1~3회,81,11,1,7,32,5,92,0,0,0.238
69940,4~6회,73,12,0,5,21,5,75,6,2,0.238
69940,7회이후,6,1,0,0,2,0,10,0,0,0.158
69940,1번타자,17,4,0,0,13,2,18,1,0,0.215
69940,2번타자,15,2,0,1,7,1,30,1,0,0.181
69940,3번타자,30,3,0,1,4,1,16,3,1,0.357
69940,4번타자,18,2,0,2,7,3,18,0,0,0.225
69940,5번타자,17,2,1,4,4,1,19,0,0,0.210
69940,6번타자,16,4,0,0,3,2,20,1,0,0.208
69940,7번타자,15,1,0,0,7,0,26,0,1,0.208
69940,8번타자,18,3,0,3,5,0,16,0,0,0.265
69940,9번타자,14,3,0,1,5,0,14,0,0,0.230
69940,상위(1~2번),32,6,0,1,20,3,48,2,0,0.198
69940,중심(3~5번),65,7,1,7,15,5,53,3,1,0.265
69940,하위(6~9번),63,11,0,4,20,2,76,1,1,0.227
69940,좌타자,94,15,1,7,33,2,92,5,1,0.258
69940,우타자,66,9,0,5,22,8,85,1,1,0.206
69940,0아웃,48,9,0,4,15,4,57,2,0,0.212
69940,1아웃,52,3,1,5,19,3,59,2,1,0.227
69940,2아웃,60,12,0,3,21,3,61,2,1,0.261
63103,주자없음,0,0,0,0,5,0,3,0,0,0.000
63103,1루,1,1,0,0,1,1,3,0,0,0.200
63103,"1,2루",0,0,0,0,2,0,0,0,0,0.000
63103,만루,0,0,0,0,0,0,1,0,0,0.000
63103,"1,3루",0,0,0,0,0,0,1,0,0,0.000
63103,2루,0,0,0,0,1,0,0,0,0,0.000
63103,3루,0,0,0,0,0,0,0,0,0,0.000
63103,주자있음,1,1,0,0,4,1,5,0,0,0.091
63103,득점권,0,0,0,0,3,0,2,0,0,0.000
63103,0-0,1,1,0,0,0,0,0,0,0,0.500
63103,1-0,0,0,0,0,0,0,0,0,0,0.000
63103,3-0,0,0,0,0,1,0,0,0,0,-
63103,0-1,0,0,0,0,0,0,0,0,0,0.000
63103,3-1,0,0,0,0,4,0,0,0,0,-
63103,0-2,0,0,0,0,0,1,2,0,0,0.000
63103,1-2,0,0,0,0,0,0,2,0,0,0.000
63103,2-2,0,0,0,0,0,0,2,0,0,0.000
63103,3-2,0,0,0,0,4,0,2,0,0,0.000
63103,5회,0,0,0,0,0,0,0,0,0,0.000
63103,6회,0,0,0,0,1,0,1,0,0,0.000
63103,7회,0,0,0,0,2,1,0,0,0,0.000
63103,8회,1,1,0,0,5,0,7,0,0,0.100
63103,9회,0,0,0,0,1,0,0,0,0,-
63103,4~6회,0,0,0,0,1,0,1,0,0,0.000
63103,7회이후,1,1,0,0,8,1,7,0,0,0.071
63103,1번타자,0,0,0,0,1,0,0,0,0,-
63103,3번타자,0,0,0,0,0,0,0,0,0,0.000
63103,4번타자,0,0,0,0,2,0,1,0,0,0.000
63103,5번타자,0,0,0,0,1,1,2,0,0,0.000
63103,6번타자,0,0,0,0,2,0,2,0,0,0.000
63103,7번타자,1,1,0,0,1,0,1,0,0,0.250
63103,8번타자,0,0,0,0,2,0,0,0,0,0.000
63103,9번타자,0,0,0,0,0,0,2,0,0,0.000
63103,상위(1~2번),0,0,0,0,1,0,0,0,0,-
63103,중심(3~5번),0,0,0,0,3,1,3,0,0,0.000
63103,하위(6~9번),1,1,0,0,5,0,5,0,0,0.091
63103,좌타자,1,1,0,0,3,0,4,0,0,0.143
63103,우타자,0,0,0,0,6,1,4,0,0,0.000
63103,0아웃,0,0,0,0,5,1,3,0,0,0.000
63103,1아웃,0,0,0,0,0,0,3,0,0,0.000
63103,2아웃,1,1,0,0,4,0,2,0,0,0.167
65949,주자없음,16,2,0,1,13,0,16,0,0,0.208
65949,1루,9,0,0,0,1,0,5,2,0,0.250
65949,"1,2루",2,0,0,0,0,0,4,1,0,0.100
65949,만루,2,0,1,0,0,0,0,0,0,0.667
65949,"1,3루",1,1,0,0,0,0,2,0,0,0.111
65949,2루,3,2,0,0,6,0,2,0,0,0.333
65949,"2,3루",2,0,0,1,1,0,2,1,0,0.400
65949,3루,5,1,0,0,1,0,0,0,0,0.833
65949,주자있음,24,4,1,1,9,0,15,4,0,0.273
65949,득점권,15,4,1,1,8,0,10,2,0,0.288
65949,0-0,6,1,1,1,0,0,0,0,0,0.261
65949,1-0,3,1,0,0,0,0,0,0,0,0.300
65949,2-0,1,1,0,0,0,0,0,0,0,0.250
65949,3-0,0,0,0,0,2,0,0,0,0,-
65949,0-1,7,0,0,0,0,0,0,0,0,0.467
65949,1-1,5,1,0,1,0,0,0,0,0,0.333
65949,2-1,4,1,0,0,0,0,0,2,0,0.211
65949,3-1,2,0,0,0,5,0,0,0,0,0.333
65949,0-2,1,0,0,0,0,0,3,0,0,0.125
65949,1-2,3,0,0,0,0,0,7,0,0,0.176
65949,2-2,5,1,0,0,0,0,13,0,0,0.179
65949,3-2,3,0,0,0,15,0,8,2,0,0.150
65949,3회,1,1,0,0,1,0,2,0,0,0.250
65949,4회,0,0,0,0,0,0,1,0,0,0.000
65949,5회,6,0,0,1,2,0,3,0,0,0.353
65949,6회,13,1,1,0,5,0,6,1,0,0.277
65949,7회,4,1,0,0,7,0,5,1,0,0.211
65949,8회,12,3,0,1,4,0,11,0,0,0.250
65949,9회,4,0,0,0,3,0,3,2,0,0.167
65949,1~3회,1,1,0,0,1,0,2,0,0,0.250
65949,4~6회,19,1,1,1,7,0,10,1,0,0.271
65949,7회이후,20,4,0,1,14,0,19,3,0,0.220
65949,1번타자,4,1,0,0,3,0,3,1,0,0.200
65949,2번타자,5,0,1,0,2,0,2,0,0,0.294
65949,3번타자,4,1,0,0,3,0,0,1,0,0.400
65949,4번타자,4,1,0,0,3,0,4,1,0,0.267
65949,5번타자,3,0,0,0,2,0,2,0,0,0.167
65949,6번타자,5,1,0,0,2,0,5,0,0,0.250
65949,7번타자,2,0,0,1,3,0,4,0,0,0.105
65949,8번타자,5,1,0,0,3,0,7,1,0,0.227
65949,9번타자,8,1,0,1,1,0,4,0,0,0.333
65949,상위(1~2번),9,1,1,0,5,0,5,1,0,0.243
65949,중심(3~5번),11,2,0,0,8,0,6,2,0,0.256
65949,하위(6~9번),20,3,0,2,9,0,20,1,0,0.235
65949,좌타자,20,4,1,1,11,0,11,2,0,0.286
65949,우타자,20,2,0,1,11,0,20,2,0,0.211
65949,0아웃,7,1,0,0,5,0,10,3,0,0.156
65949,1아웃,12,4,0,1,9,0,11,0,0,0.222
65949,2아웃,21,1,1,1,8,0,10,1,0,0.318
51834,주자없음,9,2,0,2,2,0,3,0,0,0.265
51834,1루,3,0,0,0,0,0,4,0,0,0.250
51834,"1,2루",1,0,0,0,0,0,0,0,0,1.000
51834,"1,3루",0,0,0,0,0,0,1,0,0,0.000
51834,2루,2,1,0,0,0,0,0,0,0,0.667
51834,3루,0,0,0,0,0,0,1,0,0,0.000
51834,주자있음,6,1,0,0,0,0,6,0,0,0.300
51834,득점권,3,1,0,0,0,0,2,0,0,0.375
51834,0-0,1,0,0,0,0,0,0,0,0,0.250
51834,1-0,1,0,0,0,0,0,0,0,0,0.250
51834,2-0,2,1,0,1,0,0,0,0,0,1.000
51834,0-1,4,1,0,0,0,0,0,0,0,0.500
51834,1-1,1,0,0,0,0,0,0,0,0,0.250
51834,2-1,0,0,0,0,0,0,0,0,0,0.000
51834,3-1,0,0,0,0,0,0,0,0,0,0.000
51834,0-2,1,0,0,0,0,0,4,0,0,0.167
51834,1-2,1,0,0,0,0,0,2,0,0,0.125
51834,2-2,2,0,0,1,0,0,1,0,0,0.250
51834,3-2,2,1,0,0,2,0,2,0,0,0.400
51834,1회,2,0,0,1,0,0,3,0,0,0.143
51834,2회,5,0,0,0,2,0,3,0,0,0.455
51834,3회,0,0,0,0,0,0,1,0,0,0.000
51834,4회,2,1,0,0,0,0,1,0,0,0.250
51834,5회,3,0,0,1,0,0,1,0,0,0.375
51834,6회,3,2,0,0,0,0,0,0,0,0.429
51834,1~3회,7,0,0,1,2,0,7,0,0,0.226
51834,4~6회,8,3,0,1,0,0,2,0,0,0.348
51834,1번타자,1,0,0,0,0,0,1,0,0,0.125
51834,2번타자,2,1,0,1,0,0,1,0,0,0.250
51834,3번타자,3,1,0,0,0,0,0,0,0,0.375
51834,4번타자,2,1,0,0,1,0,1,0,0,0.333
51834,5번타자,1,0,0,0,0,0,3,0,0,0.143
51834,6번타자,2,0,0,0,1,0,0,0,0,0.500
51834,7번타자,2,0,0,1,0,0,1,0,0,0.400
51834,8번타자,1,0,0,0,0,0,0,0,0,0.250
51834,9번타자,1,0,0,0,0,0,2,0,0,0.250
51834,상위(1~2번),3,1,0,1,0,0,2,0,0,0.188
51834,중심(3~5번),6,2,0,0,1,0,4,0,0,0.286
51834,하위(6~9번),6,0,0,1,1,0,3,0,0,0.353
51834,좌타자,6,1,0,2,2,0,3,0,0,0.250
51834,우타자,9,2,0,0,0,0,6,0,0,0.300
51834,0아웃,3,1,0,1,2,0,3,0,0,0.167
51834,1아웃,11,2,0,1,0,0,4,0,0,0.478
51834,2아웃,1,0,0,0,0,0,2,0,0,0.077
51619,주자없음,64,12,1,6,21,4,67,0,0,0.237
51619,1루,22,2,0,6,5,2,16,2,3,0.293
51619,"1,2루",6,1,0,0,2,0,6,0,0,0.194
51619,만루,3,1,0,0,0,0,0,0,0,0.600
51619,"1,3루",0,0,0,0,1,0,1,0,0,0.000
51619,2루,9,1,0,0,3,2,9,0,0,0.200
51619,"2,3루",1,0,1,0,1,0,3,0,0,0.143
51619,3루,4,1,0,0,2,0,2,0,0,0.400
51619,주자있음,45,6,1,6,14,4,37,2,3,0.250
51619,득점권,23,4,1,0,9,2,21,0,0,0.219
51619,0-0,14,1,0,2,0,1,0,0,0,0.298
51619,1-0,9,2,0,1,0,0,0,0,0,0.290
51619,2-0,2,1,0,0,0,0,0,0,0,0.250
51619,3-0,0,0,0,0,4,2,0,0,0,-
51619,0-1,16,6,0,2,0,1,0,0,0,0.327
51619,1-1,22,0,0,3,0,1,0,0,2,0.449
51619,2-1,7,0,0,1,0,0,0,0,0,0.318
51619,3-1,5,0,0,2,11,0,0,0,0,0.714
51619,0-2,4,1,0,0,0,1,17,0,0,0.105
51619,1-2,10,5,0,0,0,1,41,0,1,0.132
51619,2-2,12,1,1,1,0,1,24,0,0,0.169
51619,3-2,8,1,1,0,20,0,22,2,0,0.154
51619,1회,12,2,1,2,7,0,22,0,0,0.162
51619,2회,13,5,0,1,3,1,25,2,1,0.181
51619,3회,18,2,0,1,7,3,17,0,0,0.225
51619,4회,24,5,0,3,7,1,11,0,1,0.296
51619,5회,22,2,0,2,7,1,16,0,1,0.293
51619,6회,17,2,1,2,3,2,8,0,0,0.321
51619,7회,3,0,0,1,1,0,5,0,0,0.214
51619,8회,0,0,0,0,0,0,0,0,0,0.000
51619,1~3회,43,9,1,4,17,4,64,2,1,0.190
51619,4~6회,63,9,1,7,17,4,35,0,2,0.301
51619,7회이후,3,0,0,1,1,0,5,0,0,0.200
51619,1번타자,14,1,1,1,8,0,10,0,0,0.250
51619,2번타자,15,3,0,2,7,2,10,0,1,0.283
51619,3번타자,18,2,1,2,2,0,10,0,0,0.300
51619,4번타자,15,5,0,1,1,1,11,0,0,0.268
51619,5번타자,8,1,0,1,2,1,18,0,0,0.148
51619,6번타자,14,3,0,3,3,0,12,0,1,0.280
51619,7번타자,9,2,0,0,5,1,9,1,1,0.205
51619,8번타자,10,1,0,2,1,1,10,1,0,0.238
51619,9번타자,6,0,0,0,6,2,14,0,0,0.171
51619,상위(1~2번),29,4,1,3,15,2,20,0,1,0.266
51619,중심(3~5번),41,8,1,4,5,2,39,0,0,0.241
51619,하위(6~9번),39,6,0,5,15,4,45,2,2,0.228
51619,좌타자,50,8,2,2,21,2,49,1,1,0.233
51619,우타자,59,10,0,10,14,6,55,1,2,0.251
51619,0아웃,39,10,1,3,8,1,33,0,1,0.242
51619,1아웃,38,4,0,6,16,3,34,1,0,0.257
51619,2아웃,32,4,1,3,11,4,37,1,2,0.227
51439,주자없음,25,0,1,2,18,1,24,0,0,0.263
51439,1루,9,3,0,1,7,1,14,4,0,0.243
51439,"1,2루",3,0,0,0,3,0,8,0,0,0.136
51439,만루,2,1,0,0,1,0,1,0,0,0.286
51439,"1,3루",4,0,0,0,1,1,0,0,0,0.400
51439,2루,2,1,0,0,4,0,5,0,0,0.125
51439,"2,3루",1,0,0,0,1,1,1,0,0,0.143
51439,3루,0,0,0,0,3,0,2,0,0,0.000
51439,주자있음,21,5,0,1,20,3,31,4,0,0.206
51439,득점권,12,2,0,0,13,2,17,0,0,0.185
51439,0-0,7,0,0,0,0,0,0,0,0,0.259
51439,1-0,4,0,0,0,0,0,0,2,0,0.364
51439,2-0,1,0,0,0,0,0,0,0,0,0.250
51439,3-0,0,0,0,0,6,0,0,0,0,-
51439,0-1,7,3,0,0,0,1,0,0,0,0.583
51439,1-1,7,0,1,0,0,0,0,0,0,0.412
51439,2-1,3,1,0,0,0,1,0,0,0,0.333
51439,3-1,2,1,0,0,18,0,0,1,0,0.250
51439,0-2,0,0,0,0,0,1,7,0,0,0.000
51439,1-2,7,0,0,3,0,0,17,1,0,0.194
51439,2-2,5,0,0,0,0,1,21,0,0,0.116
51439,3-2,3,0,0,0,14,0,10,0,0,0.188
51439,1회,9,1,0,0,7,0,11,1,0,0.220
51439,2회,7,0,1,0,7,2,17,0,0,0.184
51439,3회,14,1,0,2,8,1,7,1,0,0.318
51439,4회,4,1,0,0,4,1,9,1,0,0.138
51439,5회,10,1,0,1,10,0,7,0,0,0.333
51439,6회,2,1,0,0,2,0,4,1,0,0.133
51439,1~3회,30,2,1,2,22,3,35,2,0,0.244
51439,4~6회,16,3,0,1,16,1,20,2,0,0.216
51439,1번타자,10,0,0,0,5,0,3,0,0,0.385
51439,2번타자,6,1,0,0,9,0,4,2,0,0.286
51439,3번타자,4,0,0,0,4,1,7,1,0,0.160
51439,4번타자,5,0,1,0,2,0,8,0,0,0.192
51439,5번타자,2,0,0,1,3,1,11,1,0,0.087
51439,6번타자,2,0,0,0,6,1,5,0,0,0.111
51439,7번타자,4,0,0,0,2,0,6,0,0,0.182
51439,8번타자,8,2,0,1,4,1,6,0,0,0.444
51439,9번타자,5,2,0,1,3,0,5,0,0,0.278
51439,상위(1~2번),16,1,0,0,14,0,7,2,0,0.340
51439,중심(3~5번),11,0,1,1,9,2,26,2,0,0.149
51439,하위(6~9번),19,4,0,2,15,2,22,0,0,0.250
51439,좌타자,19,1,0,1,17,2,20,2,0,0.244
51439,우타자,27,4,1,2,21,2,35,2,0,0.227
51439,0아웃,17,0,1,2,16,2,14,0,0,0.254
51439,1아웃,16,2,0,1,12,0,22,2,0,0.239
51439,2아웃,13,3,0,0,10,2,19,2,0,0.206
65643,주자없음,14,3,0,5,13,0,14,0,0,0.197
65643,1루,5,1,0,0,3,0,4,0,0,0.208
65643,"1,2루",3,2,0,0,1,0,3,1,0,0.250
65643,만루,1,0,0,0,0,0,1,0,0,0.333
65643,"1,3루",0,0,0,0,1,0,0,0,0,-
65643,2루,1,0,0,0,1,0,2,0,0,0.125
65643,"2,3루",0,0,0,0,1,0,0,0,0,-
65643,3루,1,0,0,1,0,0,1,0,0,0.333
65643,주자있음,11,3,0,1,7,0,11,1,0,0.220
65643,득점권,6,2,0,1,4,0,7,1,0,0.231
65643,0-0,4,2,0,1,0,0,0,0,0,0.222
65643,1-0,2,1,0,0,0,0,0,0,0,0.333
65643,2-0,0,0,0,0,1,0,0,0,0,0.000
65643,3-0,0,0,0,0,2,0,0,0,0,-
65643,0-1,3,2,0,0,0,0,0,0,0,0.200
65643,1-1,4,1,0,1,0,0,0,0,0,0.364
65643,2-1,2,0,0,1,0,0,0,1,0,0.222
65643,3-1,0,0,0,0,12,0,0,0,0,0.000
65643,0-2,0,0,0,0,0,0,9,0,0,0.000
65643,1-2,5,0,0,1,0,0,7,0,0,0.250
65643,2-2,4,0,0,1,0,0,5,0,0,0.333
65643,3-2,1,0,0,1,5,0,4,0,0,0.100
65643,4회,1,0,0,1,1,0,3,0,0,0.167
65643,5회,1,0,0,0,2,0,3,0,0,0.083
65643,6회,4,0,0,2,5,0,6,0,0,0.174
65643,7회,8,4,0,0,9,0,6,0,0,0.211
65643,8회,5,2,0,1,2,0,1,1,0,0.294
65643,9회,3,0,0,2,0,0,5,0,0,0.143
65643,연장,3,0,0,0,1,0,1,0,0,0.750
65643,4~6회,6,0,0,3,8,0,12,0,0,0.146
65643,7회이후,19,6,0,3,12,0,13,1,0,0.238
65643,1번타자,4,1,0,1,2,0,2,0,0,0.267
65643,2번타자,2,1,0,0,1,0,1,1,0,0.200
65643,3번타자,1,0,0,0,1,0,2,0,0,0.111
65643,4번타자,2,1,0,0,0,0,0,0,0,0.333
65643,5번타자,2,0,0,1,2,0,3,0,0,0.167
65643,6번타자,2,0,0,1,1,0,5,0,0,0.133
65643,7번타자,6,2,0,1,2,0,4,0,0,0.286
65643,8번타자,5,1,0,1,6,0,2,0,0,0.294
65643,9번타자,1,0,0,1,5,0,6,0,0,0.063
65643,상위(1~2번),6,2,0,1,3,0,3,1,0,0.240
65643,중심(3~5번),5,1,0,1,3,0,5,0,0,0.185
65643,하위(6~9번),14,3,0,4,14,0,17,0,0,0.203
65643,좌타자,13,3,0,0,6,0,5,0,0,0.271
65643,우타자,12,3,0,6,14,0,20,1,0,0.164
65643,0아웃,3,1,0,1,3,0,7,0,0,0.086
65643,1아웃,12,2,0,3,10,0,10,0,0,0.286
65643,2아웃,10,3,0,2,7,0,8,1,0,0.227
64554,주자없음,1,0,0,0,1,0,1,0,0,0.333
64554,1루,0,0,0,0,0,0,1,0,0,0.000
64554,주자있음,0,0,0,0,0,0,1,0,0,0.000
64554,3-0,0,0,0,0,1,0,0,0,0,-
64554,1-1,1,0,0,0,0,0,0,0,0,1.000
64554,2-1,0,0,0,0,0,0,0,0,0,0.000
64554,0-2,0,0,0,0,0,0,2,0,0,0.000
64554,1-2,0,0,0,0,0,0,0,0,0,0.000
64554,6회,1,0,0,0,0,0,2,0,0,0.250
64554,7회,0,0,0,0,1,0,0,0,0,0.000
64554,4~6회,1,0,0,0,0,0,2,0,0,0.250
64554,7회이후,0,0,0,0,1,0,0,0,0,0.000
64554,1번타자,0,0,0,0,0,0,0,0,0,0.000
64554,2번타자,0,0,0,0,1,0,0,0,0,-
64554,6번타자,0,0,0,0,0,0,1,0,0,0.000
64554,7번타자,1,0,0,0,0,0,0,0,0,1.000
64554,8번타자,0,0,0,0,0,0,1,0,0,0.000
64554,9번타자,0,0,0,0,0,0,0,0,0,0.000
64554,상위(1~2번),0,0,0,0,1,0,0,0,0,0.000
64554,하위(6~9번),1,0,0,0,0,0,2,0,0,0.250
64554,좌타자,1,0,0,0,0,0,1,0,0,0.333
64554,우타자,0,0,0,0,1,0,1,0,0,0.000
64554,0아웃,0,0,0,0,0,0,1,0,0,0.000
64554,1아웃,1,0,0,0,1,0,1,0,0,0.500
64554,2아웃,0,0,0,0,0,0,0,0,0,0.000
60336,주자없음,0,0,0,0,3,0,0,0,0,0.000
60336,1루,0,0,0,0,2,0,0,0,0,0.000
60336,"1,2루",2,2,0,0,1,0,2,0,0,0.333
60336,만루,0,0,0,0,0,0,1,0,0,0.000
60336,2루,0,0,0,0,0,0,0,1,0,-
60336,"2,3루",1,0,0,0,0,0,0,0,0,1.000
60336,3루,0,0,0,0,0,0,0,0,0,0.000
60336,주자있음,3,2,0,0,3,0,3,1,0,0.273
60336,득점권,3,2,0,0,1,0,3,1,0,0.333
