player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
78352,2022-04-01,롯데,구원,세,0.00,3,1,0,0,0,0,2,0,0,1.93
78352,2022-04-12,KT,구원,홀,0.00,4,1,1,0,0,0,0,0,0,1.59
78352,2022-04-14,KT,구원,세,0.00,3,1,0,0,0,0,0,0,0,1.35
78352,2022-04-16,키움,구원,홀,0.00,3,2/3,1,0,0,0,1,0,0,1.23
78352,2022-04-19,KIA,구원,홀,0.00,4,1,1,0,0,0,1,0,0,1.08
78352,2022-04-02,KIA,구원,,-,2,0,0,0,0,0,0,1,0,1.08
78352,2022-04-23,LG,구원,홀,0.00,3,1,0,0,0,0,2,0,0,0.96
78352,2022-04-24,LG,구원,,-,3,0,3,0,0,0,0,2,2,2.89
78352,2022-04-27,NC,구원,,-,2,0,1,1,1,0,0,2,2,4.82
78352,2022-04-29,SSG,구원,,18.00,5,1,2,1,0,0,0,2,2,6.1
78352,2022-06-08,한화,구원,,0.00,4,1,1,0,0,0,0,0,0,5.56
78352,2022-06-11,LG,구원,,0.00,3,1/3,2,0,0,0,1,0,0,5.4
78352,2022-06-12,LG,구원,,6.75,7,1 1/3,1,0,2,0,1,1,1,5.54
78352,2022-06-14,키움,구원,,0.00,3,2/3,0,0,1,0,2,0,0,5.27
78352,2022-06-17,KT,구원,,0.00,8,2 1/3,1,0,0,0,2,0,0,4.5
78352,2022-06-21,SSG,구원,,0.00,8,2,2,0,0,0,0,0,0,4.0
78352,2022-06-24,KIA,구원,,0.00,2,2/3,0,0,0,0,1,0,0,3.86
78352,2022-06-25,KIA,구원,,13.50,3,2/3,2,0,0,0,0,1,1,4.19
78352,2022-07-01,KT,구원,,0.00,7,2 1/3,0,0,0,0,1,0,0,3.74
78352,2022-07-03,KT,구원,,-,1,0,1,0,0,0,0,1,1,4.15
78352,2022-07-05,키움,구원,,0.00,2,1/3,0,0,1,0,1,0,0,4.09
78352,2022-07-08,LG,구원,,0.00,9,1 2/3,1,0,1,2,0,0,0,3.8
78352,2022-08-31,KT,구원,,0.00,3,1,0,0,0,0,0,0,0,3.65
78352,2022-09-02,롯데,구원,,-,2,0,1,0,1,0,0,0,0,3.65
78352,2022-09-08,한화,구원,,0.00,2,2/3,0,0,0,0,1,0,0,3.55
78352,2022-09-09,한화,구원,,0.00,4,1,0,0,1,0,1,0,0,3.42
78352,2022-09-15,삼성,구원,,0.00,7,1,2,0,0,0,1,2,0,3.29
78352,2022-09-18,SSG,구원,,-,2,0,1,1,1,0,0,2,2,3.95
79764,2022-04-06,KIA,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
79764,2022-04-07,KIA,구원,,0.00,1,1/3,0,0,0,0,1,0,0,0.0
79764,2022-04-08,KT,구원,,0.00,2,2/3,0,0,0,0,1,0,0,0.0
79764,2022-04-01,KT,구원,,0.00,3,2/3,1,0,1,0,0,0,0,0.0
79764,2022-04-13,삼성,구원,,5.40,7,1 2/3,2,0,1,0,1,1,1,2.08
79764,2022-04-16,LG,구원,,0.00,1,1/3,0,0,0,0,0,0,0,1.93
79764,2022-04-22,SSG,선발,,0.00,14,4,1,0,1,0,3,0,0,1.04
79764,2022-04-28,키움,선발,패,3.60,22,5,2,1,3,0,4,3,2,1.98
79764,2022-05-04,SSG,선발,,9.00,19,4,8,1,1,0,3,4,4,3.57
79764,2022-05-01,LG,선발,,1.80,19,5,4,0,3,0,2,1,1,3.18
79764,2022-05-15,롯데,선발,승,5.40,22,5,8,1,0,0,3,3,3,3.58
79764,2022-05-21,키움,선발,패,23.14,15,2 1/3,8,0,0,0,0,6,6,5.1
79764,2022-05-27,KT,선발,승,0.00,20,5,4,0,1,0,3,0,0,4.37
79764,2022-06-02,NC,선발,,3.60,20,5,5,2,1,0,2,2,2,4.28
79764,2022-06-01,SSG,선발,패,10.38,24,4 1/3,9,1,2,0,5,5,5,4.87
79764,2022-06-16,롯데,선발,패,3.60,18,5,5,0,1,0,4,2,2,4.74
79764,2022-06-24,삼성,선발,승,0.00,21,5 1/3,4,0,2,1,2,0,0,4.28
79764,2022-07-01,키움,선발,,3.60,18,5,3,1,0,0,2,2,2,4.22
79764,2022-07-07,NC,선발,,3.60,22,5,3,1,3,1,4,2,2,4.18
79764,2022-07-12,롯데,선발,,0.00,21,5 1/3,3,0,2,0,1,1,0,3.86
79764,2022-07-26,삼성,선발,승,1.50,21,6,4,0,0,0,5,1,1,3.67
79764,2022-08-02,KIA,선발,,1.80,24,5,9,0,1,0,1,1,1,3.56
79764,2022-08-07,KT,선발,,6.75,17,4,3,1,3,0,1,3,3,3.71
79764,2022-08-13,키움,구원,,5.40,7,1 2/3,2,1,0,0,0,1,1,3.74
79764,2022-08-19,삼성,선발,패,1.80,20,5,2,0,3,0,3,1,1,3.63
79764,2022-08-25,두산,선발,승,0.00,26,6,5,0,1,2,6,0,0,3.41
79764,2022-09-01,키움,선발,패,22.50,13,2,7,1,0,0,0,5,5,3.79
79764,2022-09-07,KT,선발,패,7.20,20,5,5,2,0,0,4,4,4,3.96
79764,2022-09-13,KT,선발,패,1.69,22,5 1/3,4,1,1,0,3,3,1,3.85
79764,2022-09-18,LG,선발,승,0.00,22,5,4,0,3,0,5,0,0,3.68
79764,2022-09-24,LG,선발,승,0.00,23,5 2/3,3,0,5,0,1,0,0,3.51
79764,2022-09-03,롯데,선발,,4.50,24,6,6,1,0,0,4,3,3,3.55
77318,2022-04-03,두산,구원,,0.00,4,1,1,0,0,0,1,0,0,0.0
77318,2022-04-05,KIA,구원,패,9.00,4,1,2,0,0,0,0,1,1,4.5
77318,2022-04-08,KT,구원,홀,0.00,7,2,0,0,1,0,5,0,0,2.25
77318,2022-04-01,KT,구원,홀,0.00,6,1,0,0,2,1,1,0,0,1.8
77318,2022-04-15,LG,구원,,18.00,6,1,3,0,0,0,2,2,2,4.5
77318,2022-04-17,LG,구원,,0.00,3,1,0,0,1,0,0,0,0,3.86
77318,2022-04-19,롯데,구원,,0.00,6,1,1,0,2,0,0,0,0,3.38
77318,2022-04-21,롯데,구원,세,0.00,3,1,0,0,0,0,0,0,0,3.0
77318,2022-04-22,SSG,구원,세,0.00,3,1,0,0,0,0,0,0,0,2.7
77318,2022-04-26,키움,구원,세,0.00,3,1,0,0,0,0,1,0,0,2.45
77318,2022-04-03,NC,구원,세,0.00,3,1,0,0,0,0,0,0,0,2.25
77318,2022-05-01,NC,구원,세,0.00,3,1,0,0,1,0,1,0,0,2.08
77318,2022-05-04,SSG,구원,세,0.00,3,1,0,0,0,0,0,0,0,1.93
77318,2022-05-07,KIA,구원,,0.00,4,1,0,0,1,0,1,0,0,1.8
77318,2022-05-12,LG,구원,,0.00,5,1,1,0,1,0,2,0,0,1.69
77318,2022-05-14,롯데,구원,,18.00,5,1,2,1,0,0,1,2,2,2.65
77318,2022-05-15,롯데,구원,,5.40,7,1 2/3,2,0,0,0,2,1,1,2.89
77318,2022-05-17,삼성,구원,세,18.00,6,1,3,0,0,0,2,2,2,3.66
77318,2022-05-19,삼성,구원,,0.00,4,1 1/3,0,0,0,0,0,0,0,3.43
77318,2022-05-22,키움,구원,세,9.00,5,1,2,0,0,0,2,1,1,3.68
77318,2022-05-24,두산,구원,세,0.00,2,1/3,0,0,1,0,0,0,0,3.63
77318,2022-05-27,KT,구원,,0.00,4,1,1,0,0,0,2,0,0,3.47
77318,2022-05-28,KT,구원,세,0.00,5,1 1/3,0,0,1,0,1,0,0,3.28
77318,2022-06-01,NC,구원,세,0.00,3,1,0,0,0,0,2,0,0,3.16
77318,2022-06-04,키움,구원,,18.00,5,1,2,1,0,0,0,2,2,3.71
77318,2022-06-08,두산,구원,,0.00,4,1,1,0,0,0,0,0,0,3.58
77318,2022-06-12,SSG,구원,,0.00,5,1,1,0,1,0,1,0,0,3.45
77318,2022-06-16,롯데,구원,,0.00,5,1,1,0,0,0,2,1,0,3.34
77318,2022-06-17,NC,구원,,0.00,3,1,0,0,0,0,1,0,0,3.23
77318,2022-06-19,NC,구원,,0.00,3,1/3,2,0,0,0,0,0,0,3.19
77318,2022-06-24,삼성,구원,세,0.00,4,1,1,0,0,0,1,0,0,3.09
77318,2022-06-28,SSG,구원,세,0.00,4,1,1,0,0,0,1,0,0,3.0
77318,2022-07-03,키움,구원,,0.00,5,1 1/3,0,0,1,0,2,0,0,2.88
77318,2022-07-05,NC,구원,,0.00,4,1,0,0,0,0,0,0,0,2.8
77318,2022-07-06,NC,구원,패,9.00,6,1,2,0,1,0,2,1,1,2.97
77318,2022-07-01,KIA,구원,패,27.00,9,1 1/3,3,0,2,0,2,4,4,3.82
77318,2022-07-24,KT,구원,,9.00,6,1,2,0,1,0,1,1,1,3.96
77318,2022-07-26,삼성,구원,세,0.00,5,1,1,0,0,0,2,1,0,3.86
77318,2022-07-28,삼성,구원,,9.00,5,1,1,0,1,0,2,1,1,3.98
77318,2022-07-29,두산,구원,패,135.00,7,1/3,3,0,3,0,0,5,5,5.05
77318,2022-08-04,KIA,구원,홀,0.00,5,1,1,0,1,0,0,0,0,4.93
77318,2022-08-06,KT,구원,,0.00,1,1/3,0,0,0,0,1,0,0,4.89
77318,2022-08-07,KT,구원,,0.00,4,1 2/3,0,0,0,0,2,0,0,4.7
77318,2022-08-12,LG,구원,,0.00,4,1,0,0,1,0,1,0,0,4.6
77318,2022-08-14,키움,구원,,6.75,6,1 1/3,2,0,0,0,0,1,1,4.66
77318,2022-08-19,삼성,구원,,18.00,5,1,1,1,1,0,1,2,2,4.94
77318,2022-08-02,롯데,구원,,9.00,5,1,2,1,0,0,1,1,1,5.03
77318,2022-08-26,두산,구원,홀,0.00,3,1,0,0,0,0,2,0,0,4.93
77318,2022-08-28,삼성,구원,,0.00,5,1,1,0,1,0,3,0,0,4.83
77318,2022-08-31,KIA,구원,,0.00,4,1,1,0,0,0,0,0,0,4.73
77318,2022-09-03,NC,구원,,0.00,4,1,0,0,1,0,0,0,0,4.64
77318,2022-09-06,KT,구원,,-,4,0,2,0,2,0,0,4,1,4.82
77318,2022-09-01,SSG,구원,,0.00,3,1,0,0,0,0,2,0,0,4.73
77318,2022-09-14,KT,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,4.7
77318,2022-09-15,KIA,구원,,0.00,2,1/3,0,0,1,0,0,0,0,4.67
77318,2022-09-16,KIA,구원,,0.00,8,1 2/3,2,0,0,0,3,1,0,4.53
77318,2022-09-02,롯데,구원,홀,0.00,5,1 2/3,1,0,0,0,2,0,0,4.4
77318,2022-09-22,SSG,구원,패,40.50,5,2/3,2,0,1,0,0,3,3,4.81
77318,2022-09-24,LG,구원,홀,0.00,5,1,0,0,2,0,1,0,0,4.73
77318,2022-09-29,두산,구원,,0.00,4,1,1,0,0,0,1,0,0,4.65
77318,2022-09-03,롯데,구원,,0.00,3,2/3,0,0,1,0,1,0,0,4.6
77318,2022-10-03,SSG,구원,홀,0.00,4,1,1,0,0,0,2,0,0,4.52
77318,2022-10-06,키움,구원,홀,0.00,3,1,0,0,0,0,1,0,0,4.45
77318,2022-10-08,NC,구원,,0.00,3,1,1,0,0,0,0,0,0,4.38
74513,2022-04-16,키움,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,0.0
74513,2022-04-19,KIA,구원,,0.00,6,1 1/3,3,0,0,0,1,0,0,0.0
74513,2022-04-22,LG,구원,,0.00,2,2/3,1,0,0,0,0,0,0,0.0
74513,2022-04-24,LG,구원,,9.00,5,1,0,0,2,0,1,1,1,2.7
74513,2022-04-27,NC,구원,홀,0.00,3,1,0,0,0,0,2,0,0,2.08
74513,2022-04-29,SSG,구원,,0.00,3,1/3,2,0,0,0,0,0,0,1.93
74513,2022-04-03,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,1.59
74513,2022-05-03,LG,구원,홀,0.00,1,2/3,0,0,0,0,0,0,0,1.42
74513,2022-05-04,LG,구원,홀,0.00,4,1 2/3,0,0,0,0,0,0,0,1.13
74513,2022-05-07,KT,구원,,0.00,2,1/3,1,0,0,0,0,0,0,1.08
74513,2022-05-08,KT,구원,,-,3,0,1,0,1,0,0,2,2,3.24
74513,2022-05-12,키움,구원,홀,0.00,2,1/3,0,0,1,0,0,0,0,3.12
74513,2022-06-12,LG,구원,,0.00,2,1/3,1,0,0,0,0,0,0,3.0
74513,2022-06-14,키움,구원,,0.00,2,2/3,0,0,0,0,0,0,0,2.79
74513,2022-06-16,키움,구원,,0.00,3,1/3,1,0,1,0,0,0,0,2.7
74513,2022-07-29,한화,구원,,13.50,3,2/3,1,0,0,0,0,1,1,3.38
74513,2022-07-03,한화,구원,,0.00,3,2/3,1,0,0,0,0,0,0,3.18
74513,2022-08-03,삼성,구원,홀,0.00,1,1/3,0,0,0,0,1,0,0,3.09
74513,2022-08-07,KIA,구원,패,0.00,4,2/3,2,0,0,0,0,1,0,2.92
74513,2022-08-01,NC,구원,,0.00,4,1 1/3,0,0,0,1,0,0,0,2.63
74513,2022-08-13,SSG,구원,,13.50,9,1 1/3,3,0,2,0,2,2,2,3.6
74513,2022-08-17,롯데,구원,,0.00,2,1/3,1,0,0,0,0,0,0,3.52
74513,2022-08-02,LG,구원,,0.00,3,1/3,2,0,0,0,0,0,0,3.45
74513,2022-08-23,KT,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.38
74513,2022-08-24,KT,구원,,-,2,0,2,0,0,0,0,0,0,3.38
74513,2022-08-25,한화,구원,,0.00,3,1,0,0,0,0,0,0,0,3.18
74513,2022-08-28,KIA,구원,,-,1,0,1,0,0,0,0,1,1,3.71
50641,2022-06-01,키움,구원,,0.00,4,1,0,0,1,0,0,0,0,0.0
50641,2022-06-12,키움,구원,,0.00,5,1,0,0,2,0,3,0,0,0.0
50641,2022-06-19,삼성,구원,,18.00,6,1,3,0,0,0,1,2,2,6.0
69645,2022-10-08,KT,구원,,0.00,9,2,2,0,1,0,1,0,0,0.0
51895,2022-04-03,NC,구원,홀,13.50,4,2/3,2,0,0,0,1,1,1,13.5
51895,2022-04-05,KT,구원,홀,0.00,4,1,1,0,0,0,1,0,0,5.4
51895,2022-04-07,KT,구원,홀,0.00,4,1,1,0,0,0,1,0,0,3.38
51895,2022-04-08,KIA,구원,홀,0.00,3,1,0,0,0,0,1,0,0,2.45
51895,2022-04-01,KIA,구원,,0.00,6,2,1,0,0,0,1,0,0,1.59
51895,2022-04-13,LG,구원,,-,2,0,2,0,0,0,0,0,0,1.59
51895,2022-04-16,삼성,구원,,9.00,5,1,1,0,1,0,0,1,1,2.7
51895,2022-04-02,키움,구원,,0.00,3,1,0,0,0,0,0,0,0,2.35
51895,2022-04-22,한화,구원,,27.00,3,1/3,2,1,0,0,0,1,1,3.38
51895,2022-04-23,한화,구원,,0.00,3,1,0,0,0,0,2,0,0,3.0
51895,2022-04-28,롯데,구원,,0.00,5,1,2,0,0,0,0,0,0,2.7
51895,2022-05-01,두산,구원,,0.00,7,2,1,0,1,0,1,0,0,2.25
51895,2022-05-05,한화,구원,,4.50,8,2,2,1,0,0,3,1,1,2.57
51895,2022-05-12,삼성,구원,,0.00,5,1 1/3,2,0,1,0,0,0,0,2.35
51895,2022-05-15,NC,구원,,18.00,5,1,3,0,0,0,0,2,2,3.31
51895,2022-05-18,두산,구원,승,0.00,5,1,2,0,1,0,0,0,0,3.12
51895,2022-06-03,LG,구원,,0.00,7,2,0,0,1,0,1,0,0,2.79
51895,2022-06-09,NC,구원,,0.00,13,3,3,0,0,0,0,0,0,2.42
51895,2022-06-12,한화,구원,,54.00,4,1/3,3,0,0,0,1,2,2,3.18
51895,2022-06-15,KT,구원,,0.00,10,3,0,0,1,0,2,0,0,2.81
51895,2022-06-18,롯데,구원,,18.00,6,1,2,0,0,1,0,2,2,3.38
51895,2022-06-21,두산,구원,,9.00,8,2,2,1,0,0,0,2,2,3.77
51895,2022-06-25,NC,구원,,9.00,5,1,2,0,0,0,0,1,1,3.94
51895,2022-06-29,한화,구원,,4.50,10,2,4,1,0,0,1,1,1,3.98
51895,2022-07-02,KIA,구원,승,0.00,7,2 1/3,0,0,0,0,2,0,0,3.71
51895,2022-07-05,롯데,구원,,0.00,4,1,1,0,0,0,1,0,0,3.6
51895,2022-07-09,삼성,구원,,9.00,4,1,1,0,0,0,1,1,1,3.75
51895,2022-07-01,삼성,구원,홀,7.71,9,2 1/3,2,1,0,0,4,2,2,3.99
51895,2022-07-26,LG,구원,,0.00,4,1 1/3,0,0,0,0,0,0,0,3.86
51895,2022-07-29,KIA,구원,,5.40,8,1 2/3,2,0,0,1,0,1,1,3.92
51895,2022-08-03,키움,구원,,9.00,4,1,1,1,0,0,0,1,1,4.04
51895,2022-08-07,삼성,구원,홀,0.00,5,1,1,0,1,0,0,0,0,3.95
51895,2022-08-12,KT,구원,,0.00,7,2,1,0,0,0,2,0,0,3.77
51895,2022-08-26,KT,구원,,9.00,7,1,2,0,1,0,2,1,1,3.88
51895,2022-08-28,롯데,구원,,0.00,3,1,0,0,0,0,0,0,0,3.8
51895,2022-09-09,KIA,구원,,27.00,13,2,5,0,2,0,1,6,6,4.74
51895,2022-09-15,NC,구원,,0.00,6,1 2/3,1,0,0,0,1,0,0,4.59
51895,2022-09-24,두산,구원,,0.00,8,2,1,0,0,1,3,0,0,4.42
51895,2022-10-05,두산,구원,,0.00,4,1,0,0,1,0,0,0,0,4.33
51895,2022-10-06,NC,구원,,0.00,3,1,0,0,0,0,0,0,0,4.25
77927,2022-05-28,LG,구원,,3.00,14,3,5,0,0,0,2,1,1,3.0
77927,2022-05-31,키움,구원,,0.00,9,2,1,0,3,0,0,0,0,1.8
77927,2022-06-07,롯데,구원,,0.00,9,3,2,0,0,0,2,0,0,1.13
77927,2022-06-09,롯데,구원,패,0.00,5,2/3,1,0,1,0,1,1,0,1.04
77927,2022-06-11,NC,구원,패,13.50,6,1 1/3,1,0,0,1,1,2,2,2.7
77927,2022-06-15,LG,구원,,0.00,6,2,1,0,0,0,1,0,0,2.25
77927,2022-06-17,KIA,구원,,27.00,4,1/3,2,0,1,0,0,1,1,2.92
77927,2022-06-19,KIA,구원,,0.00,4,1,1,0,0,0,0,0,0,2.7
77927,2022-06-21,키움,구원,,0.00,4,1,0,0,1,0,0,0,0,2.51
77927,2022-06-24,한화,구원,,0.00,1,1/3,0,0,0,0,0,0,0,2.45
77927,2022-06-25,한화,구원,,-,3,0,2,0,1,0,0,1,1,3.07
77927,2022-06-29,KT,구원,,0.00,3,1,1,0,0,0,1,0,0,2.87
77927,2022-07-03,NC,구원,,54.00,5,1/3,2,0,2,0,0,2,2,3.94
77927,2022-07-07,LG,구원,,3.86,10,2 1/3,2,1,1,1,1,1,1,3.93
77927,2022-07-09,SSG,구원,패,40.50,7,2/3,2,0,3,0,0,3,3,5.21
77927,2022-07-23,키움,구원,,0.00,7,2 1/3,1,0,0,0,4,0,0,4.64
77927,2022-07-27,한화,구원,,18.00,6,1,2,0,1,0,0,2,2,5.24
77927,2022-07-03,롯데,구원,,3.00,13,3,4,0,0,1,1,1,1,4.97
77927,2022-08-07,SSG,선발,,9.64,23,4 2/3,8,0,1,0,3,5,5,5.7
63950,2022-04-03,LG,구원,,0.00,3,1,0,0,0,0,3,0,0,0.0
63950,2022-04-06,한화,구원,홀,0.00,6,1 1/3,2,0,0,0,1,0,0,0.0
63950,2022-04-07,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
63950,2022-04-14,롯데,구원,,0.00,5,1 1/3,1,0,0,0,2,0,0,0.0
63950,2022-04-17,NC,구원,홀,0.00,3,1,0,0,0,0,1,0,0,0.0
63950,2022-04-19,두산,구원,홀,0.00,3,1,0,0,0,0,0,0,0,0.0
63950,2022-04-02,두산,구원,,9.00,6,1,3,0,0,0,0,2,1,1.17
63950,2022-04-22,키움,구원,홀,0.00,4,1 1/3,0,0,1,0,2,0,0,1.0
63950,2022-04-26,KT,구원,,9.00,5,1,2,0,0,0,0,1,1,1.8
63950,2022-04-29,삼성,구원,,18.00,6,1,2,0,1,0,1,2,2,3.27
63950,2022-04-03,삼성,구원,패,40.50,5,2/3,2,1,1,0,2,3,3,5.4
63950,2022-05-04,키움,구원,,0.00,5,1,1,0,1,0,0,0,0,4.97
63950,2022-05-07,한화,구원,홀,0.00,4,1,2,0,0,0,1,0,0,4.61
63950,2022-05-08,한화,구원,홀,0.00,4,1,1,0,0,0,0,0,0,4.3
63950,2022-05-01,KT,구원,,0.00,3,1,0,0,0,0,2,0,0,4.02
63950,2022-05-12,KT,구원,홀,0.00,6,1,1,0,2,0,0,0,0,3.78
63950,2022-05-14,LG,구원,,9.00,6,1,2,0,1,0,1,1,1,4.08
63950,2022-05-17,롯데,구원,승,18.00,7,1,3,0,1,0,1,2,2,4.82
63950,2022-05-18,롯데,구원,,0.00,3,2/3,1,0,0,0,0,0,0,4.66
63950,2022-05-02,NC,구원,홀,13.50,5,2/3,3,0,0,0,1,1,1,4.95
63950,2022-05-25,삼성,구원,,0.00,3,1,0,0,0,0,0,0,0,4.71
63950,2022-05-26,삼성,구원,,13.50,4,2/3,2,1,0,0,1,1,1,4.98
63950,2022-05-28,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,4.76
63950,2022-05-29,SSG,구원,패,18.00,5,1,3,2,0,0,1,2,2,5.32
63950,2022-05-31,두산,구원,홀,0.00,5,1,2,0,0,0,2,0,0,5.11
63950,2022-06-01,두산,구원,,0.00,3,1,0,0,0,0,1,0,0,4.91
63950,2022-06-04,KT,구원,,0.00,4,1,0,0,1,0,2,0,0,4.73
63950,2022-06-05,KT,구원,,6.75,5,1 1/3,1,0,0,0,0,1,1,4.82
63950,2022-06-09,LG,구원,홀,0.00,4,1,1,0,0,0,2,0,0,4.66
63950,2022-06-11,키움,구원,홀,0.00,3,1,0,0,0,0,2,0,0,4.5
63950,2022-06-16,NC,구원,홀,0.00,3,1,0,0,0,0,0,0,0,4.35
63950,2022-06-17,삼성,구원,홀,0.00,5,1,1,0,1,0,0,0,0,4.22
63950,2022-06-21,롯데,구원,,27.00,5,2/3,1,0,2,0,0,2,2,4.68
63950,2022-06-22,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,4.54
63950,2022-06-24,두산,구원,세,0.00,8,1 1/3,2,0,2,0,0,0,0,4.37
63950,2022-06-25,두산,구원,홀,0.00,5,2/3,1,0,2,0,0,0,0,4.29
63950,2022-07-01,한화,구원,승,0.00,5,1,1,0,1,0,2,0,0,4.17
63950,2022-07-12,LG,구원,,0.00,4,1,0,0,0,0,1,0,0,4.06
63950,2022-07-22,롯데,구원,홀,0.00,4,1,1,0,0,0,0,0,0,3.96
63950,2022-07-23,롯데,구원,,0.00,3,1/3,1,0,1,0,1,0,0,3.92
63950,2022-07-28,NC,구원,,0.00,4,1/3,0,0,2,0,0,0,0,3.89
63950,2022-09-01,두산,구원,홀,0.00,4,1,1,0,0,0,0,0,0,3.79
63950,2022-09-15,한화,구원,,0.00,3,1,0,0,0,0,0,0,0,3.7
63950,2022-09-16,한화,구원,,5.40,9,1 2/3,2,0,2,0,1,1,1,3.77
63950,2022-09-18,삼성,구원,,0.00,4,1,0,0,1,0,0,0,0,3.68
63950,2022-09-02,LG,구원,패,0.00,5,1,1,0,1,0,0,1,0,3.6
63950,2022-09-22,NC,구원,홀,0.00,6,1 2/3,1,0,0,1,0,0,0,3.47
63950,2022-09-24,NC,구원,,0.00,3,2/3,1,0,0,0,1,0,0,3.42
63950,2022-09-25,삼성,구원,홀,0.00,1,2/3,0,0,0,0,0,0,0,3.38
63950,2022-09-29,롯데,구원,홀,0.00,3,2/3,1,0,0,0,1,0,0,3.33
63950,2022-10-02,한화,구원,,0.00,3,1,0,0,0,0,0,0,0,3.26
63950,2022-10-05,LG,구원,,0.00,3,2/3,1,0,1,0,0,0,0,3.22
63950,2022-10-06,LG,구원,,0.00,5,1,2,0,0,0,1,0,0,3.16
63950,2022-10-07,KT,구원,,0.00,4,2/3,1,0,1,0,1,0,0,3.12
69204,2022-09-02,롯데,구원,,13.50,9,2,2,1,2,0,0,3,3,13.5
69204,2022-09-07,NC,구원,,-,3,0,1,0,2,0,0,3,3,27.0
69204,2022-09-13,LG,구원,,0.00,6,2,0,0,0,0,0,0,0,13.5
69204,2022-09-15,삼성,구원,,36.00,7,1,3,0,1,0,1,4,4,18.0
69204,2022-09-18,SSG,구원,,27.00,6,1,3,1,0,0,0,3,3,19.5
69204,2022-09-21,NC,구원,,0.00,3,1,0,0,0,0,0,0,0,16.71
69204,2022-09-24,SSG,구원,,81.00,5,1/3,3,0,1,0,0,3,3,19.64
69204,2022-09-28,KT,구원,,18.00,6,1,2,0,1,0,1,2,2,19.44
69204,2022-09-03,삼성,구원,,18.00,7,1,3,0,1,0,1,2,2,19.29
69969,2022-08-23,롯데,구원,,0.00,5,1 1/3,1,0,0,0,0,0,0,0.0
69969,2022-09-03,한화,구원,,27.00,6,1,2,1,2,0,0,3,3,11.57
69969,2022-09-04,한화,구원,,0.00,3,1,0,0,0,0,0,0,0,8.1
69969,2022-09-09,KT,구원,,0.00,3,1,0,0,1,0,0,0,0,6.23
69969,2022-09-16,SSG,구원,,0.00,5,1,1,0,1,0,0,0,0,5.06
69969,2022-09-02,두산,구원,,0.00,3,1,0,0,0,0,1,0,0,4.26
69969,2022-09-25,KT,구원,,0.00,9,2,1,0,2,0,1,1,0,3.24
66609,2022-04-03,LG,구원,,0.00,3,1,0,0,0,0,2,0,0,0.0
66609,2022-04-05,한화,구원,,27.00,6,1/3,3,0,1,0,1,3,1,6.75
66609,2022-04-06,한화,구원,,-,2,0,1,0,1,0,0,0,0,6.75
66609,2022-04-12,롯데,구원,승,0.00,3,1,0,0,0,0,0,0,0,3.86
66609,2022-04-14,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,2.7
66609,2022-04-17,NC,구원,승,5.40,7,1 2/3,2,0,0,0,1,2,1,3.6
66609,2022-04-02,두산,구원,패,9.00,6,1,2,0,1,0,0,1,1,4.5
66609,2022-04-22,키움,구원,홀,0.00,3,2/3,1,0,0,0,2,0,0,4.05
66609,2022-04-26,KT,구원,홀,0.00,2,1/3,1,0,0,0,0,0,0,3.86
66609,2022-04-28,KT,구원,패,9.00,5,1,2,0,0,0,0,1,1,4.5
66609,2022-04-03,삼성,구원,홀,0.00,3,1,0,0,0,0,0,0,0,4.0
66609,2022-05-01,삼성,구원,홀,0.00,4,1,1,0,0,0,2,0,0,3.6
66609,2022-05-04,키움,구원,,0.00,4,1,1,0,0,0,1,0,0,3.27
66609,2022-05-07,한화,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.0
66609,2022-05-08,한화,구원,,9.00,4,1,2,1,0,0,0,1,1,3.46
66609,2022-05-12,KT,구원,승,0.00,3,1,0,0,0,0,3,0,0,3.21
66609,2022-05-14,LG,구원,패,9.00,5,1,2,0,0,0,1,1,1,3.6
66609,2022-05-15,LG,구원,,9.00,5,1,2,1,0,0,0,1,1,3.94
66609,2022-05-18,롯데,구원,승,0.00,3,1 1/3,0,0,0,0,1,0,0,3.63
66609,2022-05-19,롯데,구원,홀,0.00,1,1/3,0,0,0,0,1,0,0,3.57
66609,2022-05-02,NC,구원,홀,0.00,3,1,0,0,1,0,2,0,0,3.38
66609,2022-05-24,삼성,구원,홀,0.00,3,1,0,0,0,0,0,0,0,3.2
66609,2022-05-26,삼성,구원,,13.50,6,2/3,2,0,2,0,2,1,1,3.54
66609,2022-05-28,SSG,구원,,0.00,4,1,1,0,0,0,1,0,0,3.38
66609,2022-06-01,두산,구원,,0.00,3,1,0,0,0,0,1,0,0,3.22
66609,2022-06-02,두산,구원,승,0.00,5,1,1,0,0,0,0,0,0,3.09
66609,2022-06-05,KT,구원,,0.00,6,1 2/3,1,0,0,0,3,0,0,2.88
