player_id,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
65132,0.375,16,6,1,0,1,1,4,0,4,1
65132,0.263,19,5,1,0,0,4,0,0,4,1
65132,0.389,18,7,1,0,0,2,5,0,3,0
65132,0.150,20,3,1,0,0,1,3,1,5,1
65132,0.333,21,7,0,0,0,1,2,0,7,1
65132,0.357,14,5,3,0,0,1,1,0,3,0
65132,0.000,3,0,0,0,0,0,0,0,1,0
65132,0.420,50,21,3,0,2,16,3,1,13,0
65132,0.340,53,18,3,0,1,7,9,0,11,2
65132,0.259,58,15,4,0,0,3,6,1,16,2
65132,1.000,1,1,0,0,0,0,1,0,0,0
65132,0.000,7,0,0,0,0,1,0,0,3,0
65132,0.200,10,2,1,0,1,2,1,1,2,0
65132,0.326,43,14,5,0,0,7,6,1,15,1
65132,0.400,40,16,3,0,0,6,3,0,11,1
65132,0.429,21,9,0,0,0,2,1,0,3,1
65132,0.324,37,12,1,0,2,8,5,0,5,1
65132,0.000,2,0,0,0,0,0,1,0,1,0
65132,0.421,38,16,1,0,0,2,4,1,8,2
65132,0.324,105,34,8,0,2,23,14,0,29,2
65132,0.222,18,4,1,0,1,1,0,1,3,0
65132,0.362,58,21,3,0,1,4,6,1,11,0
65132,0.279,61,17,3,0,2,10,5,1,16,4
65132,0.381,42,16,4,0,0,12,7,0,13,0
52424,0.200,15,3,0,0,0,0,2,1,3,0
52424,0.333,6,2,1,0,0,0,2,0,3,0
52424,0.000,4,0,0,0,0,0,0,0,0,0
52424,0.000,3,0,0,0,0,0,0,0,3,0
52424,0.500,4,2,0,0,0,1,0,0,0,0
52424,1.000,1,1,0,0,0,1,0,0,0,0
52424,-,0,0,0,0,0,1,0,0,0,0
52424,0.278,18,5,1,0,0,3,2,0,6,0
52424,0.250,12,3,0,0,0,3,0,0,3,0
52424,0.500,2,1,0,0,0,0,0,0,0,0
52424,1.000,3,3,0,0,0,2,0,0,0,0
52424,-,0,0,0,0,0,0,0,1,0,0
52424,0.000,2,0,0,0,0,0,0,0,0,0
52424,0.333,3,1,0,0,0,1,0,0,0,0
52424,-,0,0,0,0,0,0,1,0,0,0
52424,0.500,2,1,1,0,0,0,0,0,1,0
52424,0.083,12,1,0,0,0,0,0,0,7,0
52424,0.200,5,1,0,0,0,0,0,0,1,0
52424,0.000,2,0,0,0,0,0,3,0,0,0
52424,0.000,3,0,0,0,0,0,2,0,1,0
52424,0.250,4,1,1,0,0,0,0,0,1,0
52424,0.250,4,1,0,0,0,0,0,1,1,0
52424,0.400,5,2,0,0,0,1,0,0,0,0
52424,0.750,4,3,0,0,0,2,1,0,1,0
52424,0.000,2,0,0,0,0,0,0,0,1,0
52424,0.000,10,0,0,0,0,0,0,0,4,0
52424,1.000,1,1,0,0,0,0,1,0,0,0
52424,0.143,7,1,1,0,0,0,2,0,2,0
52424,0.462,13,6,0,0,0,3,1,1,2,0
52424,0.077,13,1,0,0,0,0,1,0,5,0
52424,0.000,1,0,0,0,0,0,0,0,0,0
52424,0.250,4,1,0,0,0,1,0,1,3,0
52424,0.250,8,2,0,0,0,1,1,0,3,0
52424,0.286,14,4,1,0,0,0,3,0,1,0
52424,0.167,6,1,0,0,0,1,0,0,2,0
52424,0.143,7,1,0,0,0,0,0,0,2,0
52424,0.318,22,7,1,0,0,3,4,0,4,0
52424,0.000,4,0,0,0,0,0,0,1,3,0
52424,0.182,11,2,1,0,0,0,1,0,3,0
52424,0.231,13,3,0,0,0,0,0,0,4,0
52424,0.333,9,3,0,0,0,3,3,1,2,0
62332,0.140,43,6,1,0,1,1,0,0,10,0
62332,0.273,11,3,1,0,0,0,0,0,1,2
62332,0.375,8,3,2,0,0,2,1,0,2,0
62332,0.000,2,0,0,0,0,1,0,0,0,0
62332,0.333,9,3,0,0,0,2,1,1,3,1
62332,0.333,3,1,0,0,0,1,0,0,1,0
62332,0.000,3,0,0,0,0,0,0,0,1,0
62332,0.333,3,1,0,0,0,2,0,0,1,0
62332,0.282,39,11,3,0,0,8,2,1,9,3
62332,0.286,28,8,2,0,0,8,2,1,8,1
62332,0.182,11,2,1,0,1,1,0,0,0,1
62332,0.000,6,0,0,0,0,0,0,0,0,0
62332,0.400,5,2,1,0,0,2,0,0,0,0
62332,0.444,9,4,1,0,0,3,0,0,0,0
62332,0.750,4,3,0,0,0,2,0,1,0,0
62332,0.000,2,0,0,0,0,0,0,0,0,0
62332,0.000,1,0,0,0,0,0,0,0,0,1
62332,0.250,8,2,1,0,0,0,0,0,5,0
62332,0.111,18,2,0,0,0,1,0,0,6,1
62332,0.167,12,2,0,0,0,0,0,0,6,0
62332,0.000,6,0,0,0,0,0,2,0,2,0
62332,0.500,2,1,0,0,0,1,0,1,0,0
62332,0.167,18,3,1,0,0,1,0,0,5,2
62332,0.154,13,2,1,0,1,2,0,0,3,0
62332,0.429,14,6,1,0,0,1,0,0,2,1
62332,0.091,11,1,0,0,0,0,0,0,2,0
62332,0.000,4,0,0,0,0,1,1,0,1,0
62332,0.500,4,2,1,0,0,2,0,0,0,0
62332,0.000,7,0,0,0,0,0,1,0,2,0
62332,0.250,8,2,0,0,0,1,0,0,3,0
62332,0.000,1,0,0,0,0,0,0,0,1,0
62332,0.182,33,6,2,0,1,4,0,1,8,2
62332,0.241,29,7,1,0,0,2,1,0,5,1
62332,0.200,20,4,1,0,0,3,1,0,6,0
62332,0.000,7,0,0,0,0,0,1,0,1,0
62332,0.261,23,6,1,0,1,4,1,1,6,1
62332,0.200,40,8,2,0,0,3,0,0,9,1
62332,0.250,12,3,1,0,0,2,0,0,3,1
62332,0.133,30,4,2,0,0,3,1,1,6,0
62332,0.256,43,11,2,0,1,4,1,0,10,3
62332,0.222,9,2,0,0,0,2,0,0,3,0
62332,0.207,29,6,1,0,1,2,1,0,4,1
62332,0.240,25,6,2,0,0,4,0,0,6,2
62332,0.179,28,5,1,0,0,3,1,1,9,0
64499,0.143,7,1,0,0,0,0,0,0,2,0
64499,0.500,2,1,1,0,0,0,0,0,0,0
64499,0.000,2,0,0,0,0,0,0,0,0,0
64499,0.000,1,0,0,0,0,0,0,0,0,0
64499,0.000,3,0,0,0,0,0,0,0,1,1
64499,1.000,1,1,0,0,0,2,0,0,0,0
64499,0.500,2,1,0,0,0,2,0,0,0,1
64499,0.273,11,3,1,0,0,4,0,0,1,2
64499,0.222,9,2,0,0,0,4,0,0,1,2
64499,0.000,3,0,0,0,0,0,0,0,0,0
64499,0.500,2,1,1,0,0,0,0,0,0,1
64499,0.250,4,1,0,0,0,2,0,0,1,0
64499,0.200,5,1,0,0,0,0,0,0,2,1
64499,0.000,3,0,0,0,0,0,0,0,1,0
64499,0.333,3,1,0,0,0,0,0,0,0,0
64499,0.500,2,1,0,0,0,2,0,0,0,0
64499,0.000,2,0,0,0,0,0,0,0,1,1
64499,0.000,2,0,0,0,0,0,0,0,1,0
64499,0.167,6,1,0,0,0,0,0,0,1,0
64499,0.200,5,1,0,0,0,2,0,0,1,1
64499,0.286,7,2,1,0,0,2,0,0,1,1
64499,0.000,1,0,0,0,0,0,0,0,1,0
64499,0.250,16,4,1,0,0,4,0,0,2,2
64499,0.333,6,2,1,0,0,0,0,0,2,0
64499,0.167,12,2,0,0,0,4,0,0,1,2
64499,0.167,6,1,1,0,0,0,0,0,0,0
64499,0.429,7,3,0,0,0,4,0,0,0,2
64499,0.000,5,0,0,0,0,0,0,0,3,0
74206,0.261,115,30,3,0,1,1,12,1,16,0
74206,0.195,41,8,2,0,0,1,8,1,8,3
74206,0.143,21,3,1,0,0,2,1,0,3,0
74206,0.000,6,0,0,0,0,3,0,0,1,0
74206,0.100,20,2,0,0,0,0,5,0,3,1
74206,0.000,4,0,0,0,0,1,0,0,1,0
74206,0.200,10,2,0,0,0,4,1,0,1,0
74206,0.500,6,3,1,0,0,9,1,0,0,1
74206,0.167,108,18,4,0,0,20,16,1,17,5
74206,0.149,67,10,2,0,0,19,8,0,9,2
74206,0.172,29,5,0,0,1,4,0,1,0,0
74206,0.222,18,4,1,0,0,1,0,0,0,3
74206,0.400,5,2,0,0,0,3,0,0,0,0
74206,0.000,1,0,0,0,0,0,4,0,0,0
74206,0.222,18,4,1,0,0,0,0,0,0,0
74206,0.471,17,8,1,0,0,2,0,1,0,0
74206,0.143,14,2,1,0,0,3,0,0,0,0
74206,0.400,5,2,1,0,0,3,9,0,0,0
74206,0.250,16,4,0,0,0,1,0,0,3,0
74206,0.154,39,6,0,0,0,1,0,0,15,0
74206,0.171,41,7,2,0,0,2,0,0,11,1
74206,0.200,20,4,0,0,0,1,15,0,4,1
74206,0.375,8,3,0,0,0,3,0,0,0,0
74206,0.205,39,8,1,0,0,5,5,0,7,2
74206,0.333,18,6,2,0,0,3,1,0,2,1
74206,0.182,22,4,1,0,0,0,5,0,1,1
74206,0.258,31,8,0,0,0,2,4,1,5,0
74206,0.211,19,4,0,0,0,0,4,0,2,0
74206,0.222,36,8,1,0,0,1,4,1,7,0
74206,0.091,22,2,1,0,0,4,2,0,3,0
74206,0.174,23,4,1,0,1,3,2,0,5,1
74206,0.200,5,1,0,0,0,0,1,0,1,0
74206,0.262,65,17,3,0,0,11,6,0,9,3
74206,0.222,72,16,1,0,0,2,13,1,8,1
74206,0.174,86,15,3,0,1,8,9,1,16,1
74206,0.250,4,1,0,0,0,0,0,1,1,0
74206,0.000,2,0,0,0,0,0,0,0,0,0
74206,0.000,1,0,0,0,0,0,0,0,0,0
74206,0.462,13,6,0,0,0,4,1,0,3,0
74206,0.250,68,17,4,0,0,5,7,1,16,2
74206,0.162,68,11,1,0,0,6,8,0,6,1
74206,0.128,39,5,1,0,0,2,4,0,4,1
74206,0.286,28,8,1,0,1,4,8,0,3,1
74206,0.203,69,14,3,0,0,5,10,2,8,1
74206,0.192,130,25,3,0,1,13,18,0,20,4
74206,0.375,24,9,1,0,0,3,0,0,5,0
74206,0.197,66,13,2,0,0,2,9,0,9,2
74206,0.231,78,18,0,0,1,5,9,2,10,3
74206,0.215,79,17,5,0,0,14,10,0,14,0
78224,0.244,242,59,10,0,16,16,23,2,76,0
78224,0.232,99,23,6,0,3,10,11,1,28,3
78224,0.364,33,12,6,0,0,9,10,0,8,0
78224,0.500,8,4,1,0,0,4,2,0,3,0
78224,0.194,36,7,1,0,3,12,6,1,10,1
78224,0.182,11,2,0,0,0,5,3,0,3,1
78224,0.364,11,4,0,1,1,11,4,0,2,0
78224,0.000,8,0,0,0,0,5,2,0,3,0
78224,0.252,206,52,14,1,7,56,38,2,57,5
78224,0.271,107,29,8,1,4,46,27,1,29,2
78224,0.348,66,23,4,0,4,10,3,0,0,1
78224,0.189,37,7,2,0,2,8,1,0,0,0
78224,0.615,13,8,1,0,4,7,0,0,0,1
78224,0.000,1,0,0,0,0,0,12,0,0,0
78224,0.286,28,8,3,0,3,5,0,1,0,0
78224,0.231,26,6,1,0,0,2,0,0,0,1
78224,0.409,22,9,3,0,1,4,0,1,0,1
78224,0.667,6,4,2,0,1,6,18,0,0,0
78224,0.139,36,5,1,0,0,2,0,0,26,0
78224,0.205,73,15,2,1,2,11,0,0,37,1
78224,0.169,89,15,2,0,4,11,0,2,48,0
78224,0.216,51,11,3,0,2,6,27,0,22,0
78224,0.232,69,16,7,0,2,19,8,2,25,1
78224,0.318,44,14,2,0,2,3,1,1,10,0
78224,0.311,45,14,4,1,5,16,3,0,12,0
78224,0.261,69,18,3,0,7,7,5,1,21,0
78224,0.211,38,8,1,0,2,4,3,0,12,1
78224,0.233,60,14,2,0,1,7,15,0,20,0
78224,0.133,45,6,1,0,0,2,8,0,15,0
78224,0.302,43,13,1,0,3,11,10,0,11,2
78224,0.207,29,6,2,0,1,3,5,0,6,1
78224,0.333,6,2,1,0,0,0,3,0,1,0
78224,0.278,158,44,13,1,9,38,12,3,47,1
78224,0.240,167,40,6,0,10,18,23,1,53,1
78224,0.220,123,27,5,0,4,16,26,0,33,3
78224,1.000,1,1,0,0,0,0,0,0,0,0
78224,0.247,442,109,24,1,22,71,59,3,131,5
78224,-,0,0,0,0,0,0,1,0,0,0
78224,0.000,1,0,0,0,0,0,0,0,1,0
78224,0.250,4,1,0,0,1,1,1,1,1,0
78224,0.221,122,27,9,0,4,19,18,2,41,2
78224,0.265,283,75,14,1,17,48,41,1,81,3
78224,0.209,43,9,1,0,2,5,2,1,11,0
78224,0.257,171,44,3,0,12,17,20,3,49,3
78224,0.243,136,33,8,0,7,29,22,1,43,2
78224,0.241,141,34,13,1,4,26,19,0,41,0
51907,0.213,150,32,6,1,4,4,15,8,51,0
51907,0.146,48,7,1,1,2,6,6,1,15,3
51907,0.176,17,3,0,0,1,3,2,1,6,0
51907,0.000,4,0,0,0,0,1,1,1,2,0
51907,0.455,22,10,2,1,1,13,4,3,5,1
51907,0.071,14,1,0,0,0,3,0,0,6,0
51907,0.429,7,3,0,0,0,4,2,0,2,0
51907,0.455,11,5,0,0,2,13,0,0,2,0
51907,0.236,123,29,3,2,6,43,15,6,38,4
51907,0.293,75,22,2,1,4,37,9,5,23,1
51907,0.226,31,7,1,1,0,2,1,3,0,0
51907,0.389,18,7,1,0,1,3,0,0,0,1
51907,0.500,4,2,0,0,0,1,0,0,0,0
51907,-,0,0,0,0,0,0,6,1,0,0
51907,0.364,22,8,0,0,0,4,0,1,0,2
51907,0.375,24,9,0,1,3,14,0,2,0,0
51907,0.385,13,5,1,0,0,3,0,1,0,0
51907,0.500,4,2,0,0,1,4,6,1,0,0
51907,0.030,33,1,0,1,0,2,0,0,25,0
51907,0.130,54,7,4,0,2,5,0,2,32,0
51907,0.174,46,8,1,0,2,5,0,0,22,0
51907,0.208,24,5,1,0,1,4,17,3,10,1
51907,0.500,6,3,1,0,0,1,0,0,0,0
51907,0.256,39,10,1,0,0,4,4,5,16,0
51907,0.158,38,6,0,0,2,4,2,0,9,1
51907,0.118,34,4,0,0,1,6,5,0,12,0
51907,0.143,35,5,0,1,1,3,2,1,14,2
51907,0.286,28,8,1,1,1,8,4,5,10,0
51907,0.250,32,8,0,0,0,4,6,1,10,1
51907,0.265,34,9,3,1,2,7,3,1,10,0
51907,0.316,19,6,1,0,3,8,4,1,7,0
51907,0.250,8,2,2,0,0,2,0,0,1,0
51907,0.229,83,19,2,0,2,9,6,5,25,1
51907,0.175,97,17,1,2,3,17,11,6,36,2
51907,0.269,93,25,6,1,5,21,13,3,28,1
51907,1.000,2,2,1,0,0,2,0,0,0,0
51907,0.462,13,6,1,0,2,7,0,0,1,0
51907,1.000,1,1,0,1,0,2,0,0,0,0
51907,0.000,1,0,0,0,0,0,0,0,1,0
51907,0.364,11,4,1,0,1,3,2,0,2,0
51907,0.181,72,13,1,1,2,6,7,6,29,1
51907,0.190,105,20,3,0,1,13,10,6,34,3
51907,0.224,67,15,2,1,4,14,11,2,21,0
51907,0.197,66,13,2,1,2,12,9,7,24,1
51907,0.217,175,38,7,1,6,23,20,6,59,2
51907,0.313,32,10,0,1,2,12,1,1,6,1
51907,0.190,79,15,3,0,3,6,7,2,23,3
51907,0.235,102,24,2,0,5,21,12,4,29,1
51907,0.239,92,22,4,3,2,20,11,8,37,0
69306,0.254,63,16,5,1,1,1,4,5,15,0
69306,0.250,24,6,2,0,0,2,0,3,6,3
69306,0.000,10,0,0,0,0,0,0,1,6,0
69306,0.000,1,0,0,0,0,1,0,2,0,0
69306,0.000,5,0,0,0,0,0,0,0,1,0
69306,0.000,2,0,0,0,0,0,0,1,1,0
69306,0.000,2,0,0,0,0,0,0,0,0,0
69306,0.000,3,0,0,0,0,1,0,1,0,1
69306,0.128,47,6,2,0,0,4,0,8,14,4
69306,0.000,23,0,0,0,0,2,0,5,8,1
69306,0.111,18,2,2,0,0,0,0,3,0,2
69306,0.500,4,2,2,0,0,1,0,1,0,0
69306,0.000,1,0,0,0,0,0,0,0,0,0
69306,-,0,0,0,0,0,0,2,0,0,0
69306,0.250,8,2,1,0,0,0,0,3,0,0
69306,0.333,12,4,1,0,1,1,0,1,0,0
69306,0.429,7,3,1,0,0,1,0,0,0,0
69306,0.000,1,0,0,0,0,1,0,0,0,0
69306,0.182,11,2,0,0,0,0,0,1,8,1
69306,0.150,20,3,0,0,0,0,0,1,9,0
69306,0.286,14,4,0,1,0,0,0,1,6,1
69306,0.000,14,0,0,0,0,1,2,2,6,0
69306,0.500,2,1,1,0,0,2,0,1,0,0
69306,0.227,22,5,0,1,0,0,0,1,6,2
69306,0.091,11,1,0,0,0,0,1,0,3,1
69306,0.111,18,2,2,0,0,1,0,1,4,0
69306,0.167,12,2,0,0,0,0,0,3,1,0
69306,0.000,11,0,0,0,0,0,3,3,5,0
69306,0.462,13,6,3,0,0,0,0,1,2,0
69306,0.222,9,2,0,0,1,2,0,0,4,1
69306,0.200,10,2,1,0,0,0,0,1,3,0
69306,0.500,2,1,0,0,0,0,0,2,1,0
69306,0.200,35,7,1,1,0,2,1,2,9,3
69306,0.098,41,4,2,0,0,1,3,7,10,0
69306,0.324,34,11,4,0,1,2,0,4,10,1
69306,-,0,0,0,0,0,0,0,0,0,0
69306,0.000,2,0,0,0,0,0,0,0,1,0
69306,0.250,16,4,0,1,0,0,1,0,3,0
69306,0.222,9,2,0,0,0,0,0,0,1,0
69306,0.193,83,16,7,0,1,5,3,13,24,4
69306,0.200,30,6,2,1,0,1,2,2,7,1
69306,0.235,68,16,5,0,1,3,1,8,17,2
69306,0.000,12,0,0,0,0,1,1,3,5,1
69306,0.219,32,7,2,1,1,1,2,2,6,4
69306,0.143,42,6,2,0,0,1,2,9,14,0
69306,0.250,36,9,3,0,0,3,0,2,9,0
63920,0.182,203,37,7,1,1,1,39,4,39,0
63920,0.200,50,10,1,0,0,0,8,0,12,1
63920,0.286,14,4,0,0,0,3,4,0,2,0
63920,1.000,1,1,0,0,0,1,1,2,0,0
63920,0.067,30,2,0,0,0,1,4,1,14,3
63920,0.167,6,1,0,0,0,3,3,0,2,0
63920,0.000,2,0,0,0,0,2,3,1,1,0
63920,0.545,11,6,2,1,0,17,2,0,1,0
63920,0.211,114,24,3,1,0,27,25,4,32,4
63920,0.219,64,14,2,1,0,27,17,4,20,3
63920,0.200,15,3,1,0,0,3,0,1,0,0
63920,0.313,16,5,2,1,0,0,0,2,0,0
63920,0.000,3,0,0,0,0,1,0,0,0,0
63920,-,0,0,0,0,0,0,2,0,0,0
63920,0.250,20,5,1,0,0,5,0,0,0,1
63920,0.353,17,6,1,0,0,1,0,0,0,0
63920,0.208,24,5,1,0,1,2,0,2,0,0
63920,0.400,5,2,0,0,0,1,17,0,0,1
63920,0.000,29,0,0,0,0,0,0,0,16,0
63920,0.167,78,13,0,1,0,7,0,1,31,2
63920,0.212,66,14,2,0,0,3,0,1,16,0
63920,0.182,44,8,2,0,0,5,45,1,8,0
63920,0.242,66,16,4,1,0,0,10,2,12,0
63920,0.364,22,8,0,0,1,4,4,0,3,0
63920,0.152,46,7,1,0,0,0,9,1,7,1
63920,0.167,18,3,1,0,0,4,9,0,4,0
63920,0.158,38,6,2,0,0,5,9,0,9,2
63920,0.129,31,4,1,0,0,5,6,0,8,0
63920,0.148,27,4,0,1,0,6,5,2,12,0
63920,0.147,34,5,1,0,0,1,8,3,9,0
63920,0.233,30,7,0,0,0,3,3,0,6,1
63920,0.200,5,1,0,0,0,0,1,0,1,0
63920,0.231,134,31,5,1,1,4,23,3,22,1
63920,0.149,87,13,4,0,0,14,24,0,21,2
63920,0.177,96,17,1,1,0,10,17,5,28,1
63920,0.194,288,56,10,2,0,25,57,7,63,3
63920,0.000,5,0,0,0,0,0,1,0,2,0
63920,0.000,2,0,0,0,0,0,0,0,0,0
63920,0.000,3,0,0,0,0,0,1,0,2,0
63920,0.000,1,0,0,0,0,0,0,0,0,0
63920,-,0,0,0,0,0,0,1,0,0,0
63920,0.278,18,5,0,0,1,3,4,1,4,1
63920,0.204,108,22,3,0,0,6,29,1,21,1
63920,0.197,193,38,6,2,1,18,30,5,47,2
63920,0.063,16,1,1,0,0,4,5,2,3,1
63920,0.179,140,25,6,1,0,1,23,3,25,1
63920,0.171,82,14,1,0,1,10,21,0,19,3
63920,0.232,95,22,3,1,0,17,20,5,27,0
62558,0.318,129,41,10,1,3,3,12,0,37,0
62558,0.167,42,7,0,0,1,2,10,0,19,3
62558,0.217,23,5,3,0,0,3,3,0,13,0
62558,0.750,4,3,1,0,0,4,1,0,1,0
62558,0.214,14,3,1,0,0,2,2,0,3,0
62558,0.167,6,1,0,0,0,3,3,0,1,1
62558,0.333,3,1,0,0,0,3,1,0,0,0
62558,0.200,10,2,1,0,0,7,1,0,3,0
62558,0.216,102,22,6,0,1,24,21,0,40,4
62558,0.250,60,15,6,0,0,22,11,0,21,1
62558,0.500,22,11,4,0,0,1,1,0,0,1
62558,0.667,15,10,3,0,0,2,0,0,0,0
62558,0.222,9,2,0,1,0,0,0,0,0,0
62558,-,0,0,0,0,0,0,3,0,0,0
62558,0.455,11,5,1,0,0,4,0,0,0,0
62558,0.316,19,6,1,0,2,4,0,0,0,1
62558,0.308,13,4,1,0,0,3,0,0,0,0
62558,0.444,9,4,1,0,0,3,11,0,0,1
62558,0.000,12,0,0,0,0,0,0,0,10,0
62558,0.091,44,4,1,0,1,4,0,0,28,0
62558,0.267,45,12,3,0,1,4,0,0,21,0
62558,0.156,32,5,1,0,0,2,18,0,18,1
62558,0.111,9,1,0,0,0,4,0,0,5,0
62558,0.311,45,14,6,0,0,4,4,0,10,4
62558,0.273,11,3,0,0,0,2,4,0,1,0
62558,0.273,33,9,1,1,0,4,6,0,12,0
62558,0.219,32,7,0,0,1,2,2,0,12,0
62558,0.333,21,7,3,0,0,1,1,0,7,0
62558,0.281,32,9,1,0,2,3,5,0,15,0
62558,0.217,23,5,2,0,0,5,6,0,7,0
62558,0.318,22,7,3,0,1,2,3,0,7,0
62558,0.333,3,1,0,0,0,0,2,0,1,0
62558,0.277,65,18,6,0,0,10,8,0,16,4
62558,0.267,86,23,4,1,1,7,9,0,31,0
62558,0.275,80,22,6,0,3,10,16,0,30,0
62558,1.000,1,1,1,0,0,0,0,0,0,0
62558,0.000,1,0,0,0,0,0,1,0,1,0
62558,0.267,15,4,2,0,0,4,2,0,6,0
62558,0.000,4,0,0,0,0,1,0,0,2,0
62558,0.242,33,8,3,1,0,2,3,0,11,0
62558,0.367,49,18,5,0,2,7,8,0,15,2
62558,0.242,66,16,1,0,2,6,9,0,24,1
62558,0.262,61,16,4,0,0,7,10,0,17,1
62558,0.000,1,0,0,0,0,0,0,0,1,0
62558,0.316,57,18,3,0,1,5,8,0,18,1
62558,0.209,139,29,11,1,1,13,21,0,51,3
62558,0.457,35,16,2,0,2,9,4,0,8,0
62558,0.352,71,25,8,0,1,4,11,0,19,3
62558,0.263,80,21,4,0,1,7,11,0,26,1
62558,0.213,80,17,4,1,2,16,11,0,32,0
50458,0.272,213,58,3,4,0,0,34,2,40,0
50458,0.328,64,21,2,1,0,1,5,0,13,1
50458,0.250,24,6,1,0,0,2,2,0,5,0
50458,0.500,4,2,0,0,0,3,0,0,1,0
50458,0.318,22,7,0,0,0,3,2,0,2,0
50458,0.273,11,3,0,0,0,4,1,0,0,0
50458,0.143,7,1,1,0,0,2,1,0,2,0
50458,0.188,16,3,0,1,0,10,0,0,1,1
50458,0.291,148,43,4,2,0,25,11,0,24,2
50458,0.262,84,22,2,1,0,24,6,0,11,1
50458,0.447,38,17,0,1,0,3,0,0,0,1
50458,0.211,19,4,1,0,0,4,0,2,0,0
50458,0.500,6,3,0,0,0,1,0,0,0,0
50458,-,0,0,0,0,0,0,9,0,0,0
50458,0.211,38,8,0,2,0,4,0,0,0,0
50458,0.486,35,17,2,1,0,3,0,0,0,0
50458,0.320,25,8,0,1,0,0,0,0,0,0
50458,0.250,4,1,0,0,0,0,21,0,0,0
50458,0.158,38,6,1,0,0,1,0,0,16,0
50458,0.246,61,15,1,0,0,2,0,0,19,0
50458,0.190,63,12,1,1,0,3,0,0,21,1
50458,0.294,34,10,1,0,0,4,15,0,8,0
50458,0.293,58,17,2,1,0,0,14,0,10,0
50458,0.208,24,5,0,1,0,3,4,0,5,0
50458,0.296,54,16,1,1,0,3,7,1,4,0
50458,0.227,22,5,0,0,0,1,2,0,4,1
50458,0.240,50,12,0,0,0,3,1,0,12,0
50458,0.300,40,12,0,3,0,6,3,1,5,0
50458,0.243,37,9,0,0,0,1,4,0,9,0
50458,0.286,42,12,2,0,0,2,4,0,7,0
50458,0.375,24,9,2,0,0,5,3,0,6,1
50458,0.400,10,4,0,0,0,1,3,0,2,0
50458,0.279,136,38,3,3,0,6,25,1,19,0
50458,0.259,112,29,0,3,0,10,6,1,21,1
50458,0.301,113,34,4,0,0,9,14,0,24,1
50458,0.267,221,59,6,3,0,19,28,0,40,0
50458,0.275,51,14,0,1,0,0,7,2,10,2
50458,0.000,1,0,0,0,0,0,0,0,0,0
50458,0.000,2,0,0,0,0,0,0,0,2,0
50458,0.333,12,4,1,0,0,2,2,0,0,0
50458,0.235,34,8,0,1,0,1,5,0,7,0
50458,0.400,40,16,0,1,0,3,3,0,5,0
50458,0.239,71,17,1,0,0,8,6,2,17,1
50458,0.286,248,71,5,5,0,13,35,0,42,1
50458,0.310,42,13,1,1,0,4,4,0,5,0
50458,0.308,146,45,4,3,0,2,26,0,28,0
50458,0.279,122,34,3,3,0,14,10,1,20,2
50458,0.237,93,22,0,0,0,9,9,1,16,0
78122,0.296,108,32,3,0,2,2,7,1,23,0
78122,0.282,39,11,1,0,0,0,2,1,7,5
78122,0.368,19,7,3,0,0,5,3,1,3,0
78122,0.667,3,2,1,0,0,2,2,0,0,0
78122,0.214,14,3,0,0,0,3,1,0,1,5
78122,0.333,9,3,1,0,0,3,0,0,0,2
78122,0.250,4,1,1,0,0,3,2,1,0,0
78122,0.222,9,2,1,0,0,7,0,0,0,3
78122,0.299,97,29,8,0,0,23,10,3,11,15
78122,0.310,58,18,7,0,0,23,8,2,4,10
78122,0.263,19,5,1,0,0,1,0,2,0,1
78122,0.308,13,4,0,0,1,4,0,0,0,0
78122,0.000,1,0,0,0,0,0,0,0,0,0
78122,-,0,0,0,0,0,0,5,0,0,0
78122,0.417,36,15,5,0,0,8,0,0,0,3
78122,0.261,23,6,1,0,0,3,0,1,0,3
78122,0.625,8,5,0,0,1,2,0,1,0,0
78122,1.000,1,1,0,0,0,0,6,0,0,0
78122,0.063,16,1,0,0,0,0,0,0,7,0
78122,0.250,40,10,3,0,0,2,0,0,13,4
78122,0.303,33,10,1,0,0,5,0,0,12,1
78122,0.267,15,4,0,0,0,0,6,0,2,3
78122,0.286,7,2,0,0,0,2,1,1,2,0
78122,0.143,35,5,2,0,0,1,1,1,6,3
78122,0.231,13,3,1,0,0,2,1,0,1,0
78122,0.321,28,9,2,0,1,4,0,0,4,2
78122,0.167,18,3,1,0,0,0,2,1,1,2
78122,0.250,20,5,0,0,0,1,4,1,2,2
78122,0.238,21,5,0,0,0,0,2,0,6,1
78122,0.379,29,11,1,0,0,4,3,0,6,4
78122,0.536,28,15,4,0,0,9,2,0,5,1
78122,0.500,6,3,0,0,1,2,1,0,1,0
78122,0.182,55,10,3,0,0,5,3,2,9,3
78122,0.258,66,17,3,0,1,5,6,2,7,6
78122,0.405,84,34,5,0,1,15,8,0,18,6
78122,1.000,2,2,2,0,0,3,0,0,0,0
78122,0.000,1,0,0,0,0,0,1,0,0,1
78122,0.300,10,3,1,0,0,2,1,0,1,0
78122,0.444,9,4,1,0,0,1,1,0,1,0
78122,0.327,49,16,1,0,1,5,3,3,10,1
78122,0.296,71,21,2,0,0,5,5,0,11,6
78122,0.250,28,7,2,0,0,1,3,0,4,4
78122,0.219,32,7,2,0,1,7,2,1,7,2
78122,0.333,3,1,0,0,0,1,1,0,0,1
