game_id,player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
20220701LGOB0,63202,2022-07-01,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.125
20220902LTOB0,63202,2022-09-02,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.122
20220903SSOB0,63202,2022-09-03,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12
20220907NCOB0,63202,2022-09-07,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.118
20220911HTOB0,63202,2022-09-11,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.115
20220913LGOB0,63202,2022-09-13,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.113
20220915SSOB0,63202,2022-09-15,삼성,0.500,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0.127
20220916SSOB0,63202,2022-09-16,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127
20220917SKOB0,63202,2022-09-17,SSG,0.667,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0.155
20220918SKOB0,63202,2022-09-18,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.148
20220902NCOB0,63202,2022-09-02,NC,0.750,4,4,0,3,1,0,0,4,0,0,0,0,0,0,0.185
20220921NCOB0,63202,2022-09-21,NC,0.500,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0.194
20220922WOOB0,63202,2022-09-22,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.183
20220923WOOB0,63202,2022-09-23,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.181
20220924SKOB0,63202,2022-09-24,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181
20220925HHOB0,63202,2022-09-25,한화,0.000,4,2,0,0,0,0,0,0,0,0,1,1,0,0,0.176
20220927KTOB0,63202,2022-09-27,KT,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.182
20220928KTOB0,63202,2022-09-28,KT,0.000,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.179
20220929HHOB0,63202,2022-09-29,한화,0.750,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0.207
20220903SSOB0,63202,2022-09-03,삼성,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.212
20221002LTOB0,63202,2022-10-02,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.209
20221003LTOB0,63202,2022-10-03,롯데,0.500,5,4,0,2,0,0,0,1,0,0,1,0,2,0,0.222
20221005SKOB0,63202,2022-10-05,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.215
20221006SSOB0,63202,2022-10-06,삼성,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.211
20221007SSOB0,63202,2022-10-07,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.208
20221008WOOB0,63202,2022-10-08,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208
20220405HTHH0,63700,2022-04-05,KIA,0.500,4,4,0,2,0,0,0,1,0,0,0,0,2,0,0.5
20220406HTHH0,63700,2022-04-06,KIA,0.000,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0.4
20220408KTHH0,63700,2022-04-08,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.286
20220409KTHH0,63700,2022-04-09,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.25
20220401KTHH0,63700,2022-04-01,KT,1.000,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.333
20220413SSHH0,63700,2022-04-13,삼성,0.333,3,3,1,1,0,0,1,1,0,0,0,0,1,0,0.333
20220415LGHH0,63700,2022-04-15,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.25
20220416LGHH0,63700,2022-04-16,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.235
20220417LGHH0,63700,2022-04-17,LG,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.235
20220419LTHH0,63700,2022-04-19,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235
20220402LTHH0,63700,2022-04-02,롯데,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.278
20220421LTHH0,63700,2022-04-21,롯데,0.500,5,4,0,2,2,0,0,3,0,0,1,0,0,1,0.318
20220422SKHH0,63700,2022-04-22,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.269
20220424SKHH0,63700,2022-04-24,SSG,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.25
20220426WOHH0,63700,2022-04-26,키움,-,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25
20220427WOHH0,63700,2022-04-27,키움,1.000,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0.3
20220729OBHH0,63700,2022-07-29,두산,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.303
20220802HTHH0,63700,2022-08-02,KIA,0.667,3,3,1,2,0,0,0,1,0,0,0,0,0,0,0.333
20220803HTHH0,63700,2022-08-03,KIA,0.500,3,2,0,1,0,0,0,1,0,0,0,1,1,0,0.342
20220804HTHH0,63700,2022-08-04,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342
20220806KTHH0,63700,2022-08-06,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.317
20220807KTHH0,63700,2022-08-07,KT,0.750,6,4,1,3,0,0,0,1,0,0,2,0,0,0,0.356
20220813WOHH0,63700,2022-08-13,키움,0.250,4,4,1,1,1,0,0,0,0,0,0,0,1,0,0.347
20220814WOHH0,63700,2022-08-14,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.34
20220817NCHH0,63700,2022-08-17,NC,0.667,4,3,1,2,0,0,0,1,0,0,1,0,0,0,0.358
20220818SSHH0,63700,2022-08-18,삼성,0.000,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0.345
20220819SSHH0,63700,2022-08-19,삼성,0.000,5,3,2,0,0,0,0,0,0,0,2,0,0,0,0.328
20220802LTHH0,63700,2022-08-02,롯데,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.323
20220823LGHH0,63700,2022-08-23,LG,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.323
20220824LGHH0,63700,2022-08-24,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.308
20220825OBHH0,63700,2022-08-25,두산,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.299
20220827SSHH0,63700,2022-08-27,삼성,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,1,0.286
20220831HTHH0,63700,2022-08-31,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.274
20220901WOHH0,63700,2022-09-01,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.27
20220902WOHH0,63700,2022-09-02,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.263
20220904NCHH0,63700,2022-09-04,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26
20220906KTHH0,63700,2022-09-06,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.25
20220907KTHH0,63700,2022-09-07,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.241
20220908OBHH0,63700,2022-09-08,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.238
20220909OBHH0,63700,2022-09-09,두산,-,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.238
20220911SKHH0,63700,2022-09-11,SSG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.239
20220914KTHH0,63700,2022-09-14,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239
20220915HTHH0,63700,2022-09-15,KIA,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.242
20220916HTHH0,63700,2022-09-16,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.239
20220918LGHH0,63700,2022-09-18,LG,0.750,4,4,1,3,0,0,0,0,0,1,0,0,0,0,0.26
20220902LTHH0,63700,2022-09-02,롯데,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0.26
20220921LTHH0,63700,2022-09-21,롯데,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.26
20220922SKHH0,63700,2022-09-22,SSG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.262
20220923SKHH0,63700,2022-09-23,SSG,0.000,4,1,0,0,0,0,0,1,0,0,2,0,1,0,0.26
20220924LGHH0,63700,2022-09-24,LG,0.000,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.252
20220927LGHH0,63700,2022-09-27,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.248
20220928LGHH0,63700,2022-09-28,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.245
20220929OBHH0,63700,2022-09-29,두산,0.250,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0.246
20221002HTHH0,63700,2022-10-02,KIA,-,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.246
20221003SKHH0,63700,2022-10-03,SSG,0.000,4,3,0,0,0,0,0,1,0,1,1,0,0,0,0.239
20221006WOHH0,63700,2022-10-06,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.231
20221008NCHH0,63700,2022-10-08,NC,1.000,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0.238
20220524NCKT0,64115,2022-05-24,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20220525NCKT0,64115,2022-05-25,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20220527HHKT0,64115,2022-05-27,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20220528HHKT0,64115,2022-05-28,한화,0.333,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0.167
20220529HHKT0,64115,2022-05-29,한화,0.333,4,3,0,1,0,0,0,0,0,0,0,0,0,1,0.222
20220602SKKT0,64115,2022-06-02,SSG,0.500,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0.273
20220604HTKT0,64115,2022-06-04,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273
20220605HTKT0,64115,2022-06-05,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273
20220607WOKT0,64115,2022-06-07,키움,0.333,3,3,0,1,0,0,0,0,0,0,0,0,2,0,0.286
20220608WOKT0,64115,2022-06-08,키움,0.000,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.267
20220609WOKT0,64115,2022-06-09,키움,1.000,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0.313
20220601LTKT0,64115,2022-06-01,롯데,0.333,4,3,1,1,1,0,0,1,0,0,0,0,2,0,0.316
20220611LTKT0,64115,2022-06-11,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.3
20220612LTKT0,64115,2022-06-12,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.286
20220615SKKT0,64115,2022-06-15,SSG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,1,0.28
20220616SKKT0,64115,2022-06-16,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28
20220617OBKT0,64115,2022-06-17,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28
20220618OBKT0,64115,2022-06-18,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.269
20220619OBKT0,64115,2022-06-19,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.259
20220621NCKT0,64115,2022-06-21,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259
20220622NCKT0,64115,2022-06-22,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.25
20220624LGKT0,64115,2022-06-24,LG,0.500,4,4,2,2,0,0,2,2,0,0,0,0,0,0,0.281
20220625LGKT0,64115,2022-06-25,LG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0.286
20220626LGKT0,64115,2022-06-26,LG,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.27
20220628SSKT0,64115,2022-06-28,삼성,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.256
20220629SSKT0,64115,2022-06-29,삼성,0.250,4,4,1,1,0,0,0,0,0,0,0,0,2,0,0.256
20220603SSKT0,64115,2022-06-03,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256
20220701OBKT0,64115,2022-07-01,두산,0.500,4,4,0,2,0,0,0,2,0,0,0,0,0,1,0.277
20220702OBKT0,64115,2022-07-02,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277
20220703OBKT0,64115,2022-07-03,두산,0.500,2,2,0,1,0,0,0,2,0,0,0,0,1,0,0.286
20220706HTKT0,64115,2022-07-06,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,1,0.269
20220701LTKT0,64115,2022-07-01,롯데,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.259
20220712SSKT0,64115,2022-07-12,삼성,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.259
20220714SSKT0,64115,2022-07-14,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.246
20220722HHKT0,64115,2022-07-22,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246
20220722KTHH0,66706,2022-07-22,KT,0.500,2,2,1,1,1,0,0,0,0,0,0,0,1,0,0.5
20220723KTHH0,66706,2022-07-23,KT,0.667,3,3,0,2,0,0,0,0,0,0,0,0,1,0,0.6
20220724KTHH0,66706,2022-07-24,KT,0.333,4,3,0,1,0,0,0,0,1,0,1,0,1,0,0.5
20220726SSHH0,66706,2022-07-26,삼성,0.500,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0.5
20220727SSHH0,66706,2022-07-27,삼성,0.250,5,4,1,1,0,0,0,0,0,0,1,0,1,0,0.438
20220728SSHH0,66706,2022-07-28,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.412
20220729OBHH0,66706,2022-07-29,두산,0.500,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0.429
20220703OBHH0,66706,2022-07-03,두산,0.333,5,3,1,1,0,0,0,0,0,0,2,0,1,0,0.417
20220802HTHH0,66706,2022-08-02,KIA,0.250,4,4,0,1,0,0,0,2,0,0,0,0,2,0,0.393
20220803HTHH0,66706,2022-08-03,KIA,0.200,5,5,0,1,0,0,0,0,0,0,0,0,3,0,0.364
20220805KTHH0,66706,2022-08-05,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.351
20220806KTHH0,66706,2022-08-06,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.317
20220807KTHH0,66706,2022-08-07,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.31
20220812LGHH0,66706,2022-08-12,LG,0.200,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0.298
20220813WOHH0,66706,2022-08-13,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.292
20220814WOHH0,66706,2022-08-14,키움,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.288
20220817NCHH0,66706,2022-08-17,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.268
20220818SSHH0,66706,2022-08-18,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.263
20220819SSHH0,66706,2022-08-19,삼성,0.000,4,3,0,0,0,0,0,1,0,0,0,0,1,0,0.25
20220821LTHH0,66706,2022-08-21,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.234
20220823LGHH0,66706,2022-08-23,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0.227
20220825OBHH0,66706,2022-08-25,두산,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.221
20220826OBHH0,66706,2022-08-26,두산,0.500,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0.229
20220827SSHH0,66706,2022-08-27,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.23
20220828SSHH0,66706,2022-08-28,삼성,0.250,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0.231
20220831HTHH0,66706,2022-08-31,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.228
20220901WOHH0,66706,2022-09-01,키움,0.000,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0.222
20220902WOHH0,66706,2022-09-02,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22
20220903NCHH0,66706,2022-09-03,NC,0.500,4,4,2,2,0,0,1,3,0,0,0,0,1,0,0.233
20220904NCHH0,66706,2022-09-04,NC,0.000,4,1,1,0,0,0,0,1,1,0,2,0,1,0,0.23
20220906KTHH0,66706,2022-09-06,KT,0.250,5,4,0,1,0,0,0,0,0,0,1,0,1,0,0.231
20220908OBHH0,66706,2022-09-08,두산,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.232
20220909OBHH0,66706,2022-09-09,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.229
20220901SKHH0,66706,2022-09-01,SSG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.224
20220927LGHH0,66706,2022-09-27,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.22
20220928LGHH0,66706,2022-09-28,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.216
20220903LTHH0,66706,2022-09-03,롯데,0.500,5,4,0,2,1,0,0,2,0,0,0,0,1,0,0.226
20221002HTHH0,66706,2022-10-02,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.22
20221003SKHH0,66706,2022-10-03,SSG,0.500,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0.225
20221006WOHH0,66706,2022-10-06,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225
20221008NCHH0,66706,2022-10-08,NC,0.400,5,5,1,2,0,0,1,3,0,0,0,0,0,0,0.233
20221006NCSK0,68869,2022-10-06,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20220402SKNC0,78361,2022-04-02,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.0
20220403SKNC0,78361,2022-04-03,SSG,1.000,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.25
20220405LTNC0,78361,2022-04-05,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.2
20220406LTNC0,78361,2022-04-06,롯데,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.143
20220407LTNC0,78361,2022-04-07,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.125
20220409LGNC0,78361,2022-04-09,LG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.222
20220401LGNC0,78361,2022-04-01,LG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.3
20220412WONC0,78361,2022-04-12,키움,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.364
20220413WONC0,78361,2022-04-13,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.333
20220414WONC0,78361,2022-04-14,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.25
20220416HTNC0,78361,2022-04-16,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.235
20220417HTNC0,78361,2022-04-17,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.222
20220419SSNC0,78361,2022-04-19,삼성,1.000,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.263
20220421SSNC0,78361,2022-04-21,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.25
20220422KTNC0,78361,2022-04-22,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.238
20220423KTNC0,78361,2022-04-23,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.2
20220424KTNC0,78361,2022-04-24,KT,1.000,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.231
20220428OBNC0,78361,2022-04-28,두산,0.400,5,5,3,2,0,0,0,0,0,0,0,0,2,0,0.258
20220429HHNC0,78361,2022-04-29,한화,0.400,5,5,0,2,1,0,0,0,0,0,0,0,1,0,0.278
20220501HHNC0,78361,2022-05-01,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.275
20220501SKOB0,68205,2022-05-01,SSG,0.000,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0
20220521LTOB0,68205,2022-05-21,롯데,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
20220525HHOB0,68205,2022-05-25,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20220526HHOB0,68205,2022-05-26,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20220807HTOB0,68205,2022-08-07,KIA,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
20220801NCOB0,68205,2022-08-01,NC,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.333
20220812NCOB0,68205,2022-08-12,NC,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.333
20220813SKOB0,68205,2022-08-13,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333
20220817LTOB0,68205,2022-08-17,롯데,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.4
20220818WOOB0,68205,2022-08-18,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
20220802LGOB0,68205,2022-08-02,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
20220907NCOB0,68205,2022-09-07,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
20220908HHOB0,68205,2022-09-08,한화,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4
20220909HHOB0,68205,2022-09-09,한화,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4
20220901HTOB0,68205,2022-09-01,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
20220911HTOB0,68205,2022-09-11,KIA,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4
20220914LGOB0,68205,2022-09-14,LG,0.000,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.333
20220915SSOB0,68205,2022-09-15,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.286
20220916SSOB0,68205,2022-09-16,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286
20220917SKOB0,68205,2022-09-17,SSG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.3
20220918SKOB0,68205,2022-09-18,SSG,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.286
20220921NCOB0,68205,2022-09-21,NC,0.667,3,3,0,2,1,0,0,0,0,0,0,0,0,1,0.353
20220922WOOB0,68205,2022-09-22,키움,0.500,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0.368
20220923WOOB0,68205,2022-09-23,키움,0.333,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0.364
20220924SKOB0,68205,2022-09-24,SSG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,1,0.346
20220925HHOB0,68205,2022-09-25,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333
20220927KTOB0,68205,2022-09-27,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333
20220928KTOB0,68205,2022-09-28,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.321
20220903SSOB0,68205,2022-09-03,삼성,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.333
20221001SSOB0,68205,2022-10-01,삼성,0.333,3,3,0,1,0,0,0,0,1,0,0,0,0,1,0.333
20221002LTOB0,68205,2022-10-02,롯데,0.333,3,3,0,1,0,0,0,0,0,0,0,0,2,0,0.333
20221003LTOB0,68205,2022-10-03,롯데,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.316
20221006SSOB0,68205,2022-10-06,삼성,0.500,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0.325
20221007SSOB0,68205,2022-10-07,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.302
20221008WOOB0,68205,2022-10-08,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.289
20220402LTWO0,65586,2022-04-02,롯데,0.250,4,4,0,1,1,0,0,0,0,0,0,0,1,0,0.25
20220403LTWO0,65586,2022-04-03,롯데,0.400,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0.333
20220405LGWO0,65586,2022-04-05,LG,0.000,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0.231
20220406LGWO0,65586,2022-04-06,LG,0.000,5,3,0,0,0,0,0,0,0,0,0,2,1,0,0.188
20220407LGWO0,65586,2022-04-07,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.15
20220408SSWO0,65586,2022-04-08,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.125
20220409SSWO0,65586,2022-04-09,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.107
20220401SSWO0,65586,2022-04-01,삼성,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.138
20220412NCWO0,65586,2022-04-12,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.133
20220413NCWO0,65586,2022-04-13,NC,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0.125
20220414NCWO0,65586,2022-04-14,NC,0.333,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0.143
20220415OBWO0,65586,2022-04-15,두산,0.500,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0.179
20220416OBWO0,65586,2022-04-16,두산,0.667,4,3,0,2,0,0,0,0,0,0,0,1,0,0,0.214
20220417OBWO0,65586,2022-04-17,두산,0.500,5,2,2,1,0,0,0,0,0,0,3,0,0,0,0.227
20220419SKWO0,65586,2022-04-19,SSG,0.000,4,3,0,0,0,0,0,0,0,0,0,0,2,0,0.213
20220402SKWO0,65586,2022-04-02,SSG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.204
20220421SKWO0,65586,2022-04-21,SSG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,3,0,0.192
20220422HTWO0,65586,2022-04-22,KIA,0.500,4,4,1,2,0,0,1,1,0,0,0,0,1,0,0.214
20220423HTWO0,65586,2022-04-23,KIA,0.500,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0.224
20220424HTWO0,65586,2022-04-24,KIA,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.226
20220426HHWO0,65586,2022-04-26,한화,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.215
20220427HHWO0,65586,2022-04-27,한화,0.000,5,3,0,0,0,0,0,1,0,0,1,0,1,1,0.206
20220428HHWO0,65586,2022-04-28,한화,0.000,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0.197
20220403KTWO0,65586,2022-04-03,KT,0.500,4,4,1,2,0,0,0,0,0,0,0,0,2,0,0.213
