player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
52330,2024-04-16,KT,구원,세,0.00,3,1,0,0,0,0,1,0,0,0.0
52330,2024-04-17,KT,구원,패,54.00,3,1/3,2,0,0,0,0,2,2,2.08
52330,2024-04-21,두산,구원,,0.00,3,1,0,0,0,0,1,0,0,1.86
52330,2024-04-21,두산,구원,패,27.00,6,2/3,3,0,1,0,0,2,2,3.48
52330,2024-04-23,KIA,구원,,0.00,3,1,0,0,0,0,1,0,0,3.18
52330,2024-04-03,롯데,구원,세,0.00,2,1/3,1,0,0,0,1,0,0,3.09
52330,2024-05-01,롯데,구원,세,0.00,3,1,0,0,0,0,1,0,0,2.84
52330,2024-05-09,두산,구원,패,81.00,5,1/3,4,0,0,0,0,3,3,4.85
52330,2024-05-16,LG,구원,세,0.00,5,1,0,0,2,0,0,0,0,4.5
52330,2024-05-22,NC,구원,패,9.00,5,1,2,1,0,0,2,1,1,4.8
52330,2024-05-23,NC,구원,세,0.00,4,1,0,0,0,1,1,0,0,4.5
52330,2024-05-28,삼성,구원,세,9.00,4,1,1,1,0,0,1,1,1,4.76
52330,2024-06-02,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,4.5
52330,2024-06-07,삼성,구원,세,0.00,3,1,1,0,0,0,0,0,0,4.26
52330,2024-06-11,롯데,구원,,9.00,4,1,1,0,0,0,1,1,1,4.5
52330,2024-06-14,두산,구원,패,18.00,8,1,3,1,1,1,1,2,2,5.14
52330,2024-06-15,두산,구원,,18.00,6,1,3,0,0,0,1,2,2,5.73
52330,2024-06-26,NC,구원,,0.00,4,1,1,0,0,0,1,0,0,5.48
52330,2024-06-27,NC,구원,홀,0.00,3,1,0,0,0,0,1,0,0,5.25
52330,2024-07-02,LG,구원,승,0.00,4,1,0,0,0,0,0,0,0,5.04
52330,2024-07-03,LG,구원,,27.00,4,1/3,3,0,0,0,0,1,1,5.33
52330,2024-07-01,한화,구원,,40.50,7,2/3,3,0,1,1,1,3,3,6.23
52330,2024-07-11,한화,구원,,0.00,3,1,1,0,0,0,0,0,0,6.0
52330,2024-07-16,KT,구원,,0.00,6,1,1,0,2,0,0,0,0,5.79
52330,2024-07-18,KT,구원,,0.00,5,2/3,1,0,1,1,0,0,0,5.65
52330,2024-07-21,SSG,구원,,0.00,4,1,1,0,0,0,0,0,0,5.46
52330,2024-07-25,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,5.28
52330,2024-07-26,KIA,구원,세,0.00,5,1,2,0,0,0,2,0,0,5.12
52330,2024-07-27,KIA,구원,승,27.00,6,1,3,0,0,0,1,3,3,5.79
52330,2024-07-03,NC,구원,,0.00,3,1,0,0,0,0,2,0,0,5.61
52330,2024-08-01,NC,구원,,0.00,3,1,0,0,0,0,3,0,0,5.45
52330,2024-08-02,두산,구원,세,0.00,4,1,1,0,0,0,1,0,0,5.3
52330,2024-08-08,SSG,구원,세,0.00,3,1,0,0,1,0,1,0,0,5.15
52330,2024-08-01,한화,구원,세,0.00,5,1 1/3,0,0,1,0,1,0,0,4.97
52330,2024-08-11,한화,구원,,9.00,4,1,1,0,1,0,0,1,1,5.08
52330,2024-08-14,KIA,구원,승,0.00,3,1,0,0,0,0,0,0,0,4.95
52330,2024-08-17,롯데,구원,세,0.00,7,1 1/3,1,0,2,0,0,0,0,4.79
52330,2024-08-02,KT,구원,세,0.00,4,1,1,0,1,0,1,0,0,4.68
52330,2024-08-23,LG,구원,,0.00,6,1,2,0,1,0,1,0,0,4.57
52330,2024-08-25,LG,구원,승,0.00,4,1 1/3,0,0,0,0,2,0,0,4.43
52330,2024-08-27,삼성,구원,,0.00,3,1,0,0,0,0,2,0,0,4.34
52330,2024-08-29,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,4.24
52330,2024-09-05,NC,구원,,0.00,4,1,0,0,0,0,2,0,0,4.15
52330,2024-09-11,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,4.07
52330,2024-09-14,KIA,구원,패,-,4,0,3,0,0,1,0,2,2,4.44
52330,2024-09-15,KIA,구원,,0.00,3,1,0,0,0,0,0,0,0,4.35
52330,2024-09-24,한화,구원,세,0.00,4,1,0,0,1,0,0,0,0,4.26
52330,2024-09-27,KT,구원,,9.00,5,1,1,1,1,0,0,1,1,4.35
65707,2024-03-24,LG,구원,,0.00,5,1,2,0,0,0,0,0,0,0.0
65707,2024-03-26,SSG,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
65707,2024-03-27,SSG,구원,홀,0.00,3,1,0,0,0,0,1,0,0,0.0
65707,2024-03-29,KT,구원,승,0.00,5,1 2/3,0,0,0,0,1,0,0,0.0
65707,2024-03-03,KT,구원,홀,0.00,6,1 2/3,2,0,0,0,1,0,0,0.0
65707,2024-04-02,롯데,구원,,0.00,5,1 1/3,1,0,0,0,3,0,0,0.0
65707,2024-04-04,롯데,구원,승,0.00,3,1,0,0,0,0,1,0,0,0.0
65707,2024-04-07,키움,구원,,0.00,7,2,1,0,1,0,1,0,0,0.0
65707,2024-04-11,두산,구원,세,0.00,3,1,0,0,0,0,1,0,0,0.0
65707,2024-04-13,KIA,구원,,0.00,3,1,1,0,0,0,0,0,0,0.0
65707,2024-04-14,KIA,구원,,-,1,0,1,1,0,0,0,1,1,0.71
65707,2024-04-16,NC,구원,세,0.00,3,1,0,0,0,0,1,0,0,0.66
65707,2024-04-19,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,0.61
65707,2024-04-27,두산,구원,,0.00,4,1,1,0,0,0,0,0,0,0.57
65707,2024-05-02,SSG,구원,,0.00,4,1,1,0,0,0,0,0,0,0.54
65707,2024-05-03,KIA,구원,,18.00,6,1,3,1,0,0,3,2,2,1.53
65707,2024-05-01,키움,구원,승,0.00,7,2,1,0,0,0,2,0,0,1.37
65707,2024-05-12,키움,구원,세,0.00,5,1 1/3,1,0,0,0,1,0,0,1.29
65707,2024-05-14,NC,구원,,0.00,3,1,0,0,0,0,1,0,0,1.23
65707,2024-05-18,삼성,구원,패,-,1,0,1,1,0,0,0,1,1,1.64
65707,2024-05-21,LG,구원,,0.00,4,1,0,0,1,0,0,0,0,1.57
65707,2024-05-22,LG,구원,세,0.00,4,1,1,0,0,0,2,0,0,1.5
65707,2024-05-24,SSG,구원,세,0.00,6,1,2,0,1,0,2,0,0,1.44
65707,2024-05-25,SSG,구원,승,4.50,7,2,1,0,0,0,1,1,1,1.67
65707,2024-05-29,롯데,구원,세,0.00,3,1,0,0,0,0,2,0,0,1.61
65707,2024-06-06,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,1.55
65707,2024-06-08,NC,구원,,0.00,4,1,1,0,0,0,1,0,0,1.5
65707,2024-06-09,NC,구원,,5.40,6,1 2/3,1,1,0,0,3,1,1,1.71
65707,2024-06-12,두산,구원,세,0.00,4,1,0,0,1,0,0,0,0,1.65
65707,2024-06-16,SSG,구원,세,0.00,4,1 1/3,0,0,0,0,2,0,0,1.59
65707,2024-06-18,키움,구원,세,0.00,4,1,1,0,0,0,1,0,0,1.54
65707,2024-06-19,키움,구원,세,6.75,7,1 1/3,3,0,0,0,2,1,1,1.73
65707,2024-06-23,KIA,구원,승,0.00,5,1 2/3,0,0,0,0,0,0,0,1.66
65707,2024-06-25,두산,구원,세,9.00,5,1,2,0,0,0,1,1,1,1.85
65707,2024-06-27,두산,구원,,9.00,4,1,1,1,0,0,2,1,1,2.03
65707,2024-07-02,KT,구원,,0.00,6,2,0,0,0,0,0,0,0,1.93
65707,2024-07-11,키움,구원,,0.00,7,2,2,0,0,0,2,0,0,1.84
65707,2024-07-14,LG,구원,,0.00,3,1,0,0,0,0,0,0,0,1.8
65707,2024-07-02,KIA,구원,,0.00,2,2/3,0,0,0,0,0,0,0,1.77
65707,2024-07-21,KIA,구원,패,40.50,6,2/3,3,1,1,0,1,3,3,2.33
65707,2024-07-23,삼성,구원,세,0.00,4,1,0,0,1,0,1,0,0,2.28
65707,2024-07-24,삼성,구원,승,0.00,3,1,0,0,0,0,2,0,0,2.23
65707,2024-07-28,LG,구원,세,0.00,5,1 1/3,1,0,0,0,1,0,0,2.17
65707,2024-07-03,KT,구원,세,0.00,3,1,0,0,0,0,3,0,0,2.13
65707,2024-08-01,KT,구원,,0.00,3,1,0,0,0,0,2,0,0,2.09
65707,2024-08-06,삼성,구원,세,0.00,4,1,1,0,0,0,1,0,0,2.05
65707,2024-08-08,삼성,구원,세,9.00,4,1,1,1,0,0,1,1,1,2.18
65707,2024-08-09,키움,구원,세,0.00,4,1 1/3,0,0,0,0,1,0,0,2.13
65707,2024-08-13,LG,구원,패,5.40,7,1 2/3,2,0,1,0,1,1,1,2.22
65707,2024-08-16,SSG,구원,세,0.00,3,1,0,0,0,0,1,0,0,2.18
65707,2024-08-17,SSG,구원,,18.00,5,1,2,1,0,0,0,2,2,2.45
65707,2024-08-02,NC,구원,승,0.00,3,1,0,0,0,0,0,0,0,2.41
65707,2024-08-23,두산,구원,세,0.00,3,1,0,0,0,0,1,0,0,2.37
65707,2024-08-24,두산,구원,,0.00,3,1/3,1,0,1,0,0,0,0,2.36
65707,2024-08-29,롯데,구원,,0.00,1,1/3,1,0,0,0,0,0,0,2.35
65707,2024-09-03,두산,구원,,0.00,3,1,0,0,0,0,2,0,0,2.31
65707,2024-09-04,KIA,구원,승,6.75,5,1 1/3,2,1,0,0,1,1,1,2.4
65707,2024-09-06,LG,구원,세,0.00,3,1,0,0,0,0,0,0,0,2.37
65707,2024-09-13,롯데,구원,,0.00,3,1,0,0,0,0,0,0,0,2.33
65707,2024-09-17,NC,구원,세,0.00,5,1 2/3,0,0,0,1,0,0,0,2.27
65707,2024-09-19,NC,구원,세,0.00,3,1,0,0,0,0,1,0,0,2.24
65707,2024-09-22,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,2.21
65707,2024-09-23,롯데,구원,패,18.00,6,1,3,0,0,0,2,2,2,2.43
65707,2024-09-25,LG,구원,세,0.00,3,1,0,0,0,0,0,0,0,2.4
65707,2024-09-29,NC,구원,,-,4,0,4,0,0,0,0,3,2,2.65
52558,2024-09-06,삼성,구원,,0.00,6,1 2/3,1,0,0,0,1,0,0,0.0
52558,2024-09-08,SSG,구원,,10.80,9,1 2/3,1,0,2,0,1,2,2,5.4
52558,2024-09-11,SSG,구원,,0.00,9,2,2,0,0,0,2,0,0,3.38
52558,2024-09-13,한화,구원,,-,2,0,1,0,1,0,0,1,1,5.06
52558,2024-09-19,LG,구원,,0.00,1,2/3,0,0,0,0,0,0,0,4.5
52558,2024-09-27,NC,구원,,27.00,3,1/3,2,0,0,0,1,1,1,5.68
52558,2024-09-28,KIA,구원,패,-,2,0,0,0,2,0,0,2,2,8.53
54148,2024-04-09,KIA,구원,,9.00,12,2,3,0,3,0,2,2,2,9.0
54148,2024-04-03,NC,구원,,0.00,6,1 2/3,1,0,0,0,1,0,0,4.91
54148,2024-05-24,NC,구원,,0.00,4,1,0,0,1,0,1,0,0,3.86
54148,2024-07-09,KIA,구원,,0.00,4,1,1,0,0,0,2,0,0,3.18
54148,2024-07-12,한화,구원,,0.00,4,1,1,0,0,0,0,0,0,2.7
54148,2024-07-19,두산,구원,,18.00,5,1,2,1,0,0,0,2,2,4.7
76650,2024-05-01,키움,구원,,0.00,5,1 1/3,1,0,0,0,0,0,0,0.0
76650,2024-05-02,키움,구원,,0.00,2,2/3,1,0,0,0,0,0,0,0.0
76650,2024-05-03,삼성,구원,,0.00,1,1/3,0,0,0,0,0,0,0,0.0
76650,2024-05-09,한화,구원,,0.00,1,1/3,0,0,0,0,1,0,0,0.0
76650,2024-05-11,LG,구원,,0.00,3,2/3,0,0,1,0,1,0,0,0.0
76650,2024-05-12,LG,구원,홀,0.00,3,1,0,0,0,0,0,0,0,0.0
76650,2024-05-14,KT,구원,,-,1,0,0,0,1,0,0,1,1,2.08
76650,2024-05-17,두산,구원,,-,1,0,1,0,0,0,0,0,0,2.08
76650,2024-06-14,LG,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,1.59
76650,2024-06-15,LG,구원,,27.00,3,1/3,1,0,0,1,1,1,1,3.0
76650,2024-06-16,LG,구원,,0.00,1,1/3,0,0,0,0,0,0,0,2.84
76650,2024-06-18,KT,구원,,0.00,2,1/3,1,0,0,0,0,0,0,2.7
76650,2024-06-19,KT,구원,홀,0.00,2,2/3,0,0,0,0,2,0,0,2.45
76650,2024-06-21,키움,구원,,-,1,0,1,0,0,0,0,1,1,3.68
76650,2024-06-22,키움,구원,,0.00,2,1,0,0,0,0,0,0,0,3.24
76650,2024-06-23,키움,구원,,0.00,2,2/3,0,0,0,0,2,0,0,3.0
76650,2024-06-25,KIA,구원,,0.00,2,2/3,0,0,1,0,0,0,0,2.79
76650,2024-06-26,KIA,구원,승,0.00,4,1,1,0,0,0,2,0,0,2.53
76650,2024-06-28,한화,구원,홀,0.00,2,2/3,0,0,0,0,0,0,0,2.38
76650,2024-07-03,두산,구원,,-,1,0,0,0,0,1,0,0,0,2.38
76650,2024-07-09,SSG,구원,,0.00,3,2/3,1,0,0,0,1,0,0,2.25
76650,2024-07-12,KT,구원,,0.00,2,2/3,0,0,0,0,0,0,0,2.13
76650,2024-07-13,KT,구원,,13.50,4,2/3,2,1,0,0,1,1,1,2.7
76650,2024-07-17,두산,구원,,-,1,0,0,0,1,0,0,0,0,2.7
76650,2024-07-19,삼성,구원,,-,1,0,1,0,0,0,0,0,0,2.7
76650,2024-07-02,삼성,구원,,27.00,12,1 1/3,7,2,2,0,0,5,4,4.91
76650,2024-07-23,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,4.6
76650,2024-07-25,LG,구원,홀,0.00,2,1/3,1,0,0,0,0,0,0,4.5
76650,2024-07-26,NC,구원,패,54.00,3,1/3,0,0,1,1,1,2,2,5.51
76650,2024-07-28,NC,구원,,-,1,0,1,0,0,0,0,0,0,5.51
76650,2024-07-03,SSG,구원,,-,1,0,0,0,1,0,0,1,1,6.06
76650,2024-07-31,SSG,구원,,0.00,2,2/3,0,0,0,0,0,0,0,5.82
76650,2024-08-01,SSG,구원,,0.00,2,1/3,1,0,0,0,0,0,0,5.71
76650,2024-08-03,LG,구원,승,0.00,3,1,0,0,0,0,1,0,0,5.4
76650,2024-08-07,NC,구원,,0.00,4,1,1,0,0,0,1,1,0,5.12
76650,2024-08-11,KT,구원,,27.00,4,2/3,2,1,0,0,1,2,2,5.85
76650,2024-08-14,두산,구원,,0.00,3,2/3,1,0,0,0,0,0,0,5.66
76650,2024-08-15,두산,구원,,0.00,3,2/3,0,0,1,0,1,0,0,5.48
76650,2024-08-17,키움,구원,,13.50,4,2/3,2,0,0,0,0,1,1,5.73
76650,2024-08-18,키움,구원,,0.00,5,1 2/3,0,0,0,0,1,0,0,5.32
76650,2024-08-21,KIA,구원,,0.00,1,1/3,0,0,0,0,0,0,0,5.25
76650,2024-08-22,KIA,구원,,-,2,0,2,0,0,0,0,0,0,5.25
76650,2024-08-24,삼성,구원,,0.00,2,2/3,0,0,0,0,0,0,0,5.11
76650,2024-08-25,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,4.91
76650,2024-08-28,한화,구원,,-,1,0,0,0,1,0,0,1,1,5.26
76650,2024-08-03,키움,구원,,-,3,0,3,0,0,0,0,2,2,5.96
76650,2024-09-01,두산,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,5.88
76650,2024-09-03,삼성,구원,,0.00,1,1/3,0,0,0,0,0,0,0,5.81
76650,2024-09-04,KT,구원,,0.00,1,1/3,0,0,0,0,0,0,0,5.74
76650,2024-09-06,삼성,구원,,-,1,0,1,0,0,0,0,0,0,5.74
76650,2024-09-01,LG,구원,,0.00,1,1/3,0,0,0,0,1,0,0,5.67
76650,2024-09-12,KIA,구원,,27.00,2,1/3,1,1,0,0,1,1,1,5.93
76650,2024-09-13,한화,구원,,-,1,0,1,0,0,0,0,1,1,6.26
76650,2024-09-14,한화,구원,,0.00,2,1/3,1,0,0,0,0,0,0,6.18
65241,2024-04-03,LG,구원,,0.00,4,1,0,0,1,0,1,0,0,0.0
65241,2024-05-01,LG,구원,,18.00,9,1,5,0,1,0,1,2,2,9.0
65241,2024-05-03,SSG,구원,,18.00,5,1,1,0,1,0,0,2,2,12.0
79140,2024-03-27,삼성,구원,,0.00,3,1,0,0,0,0,0,0,0,0.0
79140,2024-03-28,삼성,구원,,0.00,6,1,1,0,1,0,0,1,0,0.0
79140,2024-04-04,NC,구원,,0.00,7,2,1,0,0,0,3,0,0,0.0
79140,2024-04-05,KT,구원,패,13.50,4,2/3,1,0,2,0,0,1,1,1.93
79140,2024-04-11,KIA,구원,,9.00,5,1,2,0,0,0,0,1,1,3.18
79140,2024-04-13,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,2.7
79140,2024-04-16,롯데,구원,,0.00,3,1,0,0,0,0,0,0,0,2.35
79140,2024-04-17,롯데,구원,홀,0.00,4,1,1,0,0,0,1,0,0,2.08
79140,2024-04-19,SSG,구원,홀,0.00,4,1,1,0,0,0,2,0,0,1.86
79140,2024-05-19,KT,구원,,0.00,5,1,2,0,0,0,1,0,0,1.69
79140,2024-05-21,한화,구원,,0.00,2,2/3,0,0,0,0,1,0,0,1.59
79140,2024-05-23,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,1.46
79140,2024-05-25,NC,구원,,54.00,5,1/3,4,0,0,0,0,2,2,2.84
79140,2024-05-28,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,2.63
79140,2024-05-29,SSG,구원,,18.00,6,1,2,0,1,0,0,2,2,3.68
79140,2024-06-01,두산,구원,,0.00,5,1 1/3,2,0,0,0,0,0,0,3.38
79140,2024-06-02,두산,구원,,0.00,3,1/3,2,0,0,0,1,0,0,3.31
79140,2024-06-06,키움,구원,,13.50,4,2/3,3,0,0,0,0,1,1,3.71
79140,2024-06-08,KT,구원,,0.00,4,1,1,0,1,0,1,0,0,3.5
79140,2024-07-09,KIA,구원,,0.00,3,2/3,0,0,1,0,1,0,0,3.38
79140,2024-07-12,한화,구원,,0.00,3,2/3,1,0,0,0,0,0,0,3.26
79140,2024-07-14,한화,구원,,0.00,2,2/3,1,0,0,0,1,0,0,3.15
79140,2024-07-17,SSG,구원,,-,4,0,4,1,0,0,0,4,4,4.95
79140,2024-07-31,삼성,구원,,108.00,5,1/3,3,2,1,0,1,4,4,6.64
79140,2024-08-01,삼성,구원,,0.00,4,1 1/3,0,0,1,0,0,0,0,6.23
79140,2024-08-21,SSG,구원,,54.00,5,1/3,3,1,1,0,0,2,2,6.95
68856,2024-03-26,한화,구원,,13.50,6,1 1/3,2,1,0,0,3,2,2,13.5
68856,2024-03-28,한화,구원,,9.00,7,1,3,0,2,0,1,1,1,11.57
68856,2024-03-31,삼성,구원,,0.00,5,1,0,0,2,0,2,0,0,8.1
68856,2024-04-04,두산,구원,,3.38,11,2 2/3,2,0,0,0,3,1,1,6.0
68856,2024-04-06,NC,구원,,9.00,12,2,3,1,2,1,1,2,2,6.75
68856,2024-04-11,키움,구원,,0.00,3,2/3,1,0,0,0,1,0,0,6.23
68856,2024-04-13,KT,구원,,27.00,10,1 1/3,4,0,2,0,2,4,4,9.0
68856,2024-04-17,KIA,구원,,13.50,10,2,3,1,2,0,0,3,3,9.75
68856,2024-04-03,한화,구원,,0.00,9,2 1/3,1,0,1,0,2,0,0,8.16
68856,2024-05-01,한화,구원,,0.00,6,1,1,0,1,0,1,0,0,7.63
68856,2024-05-04,NC,구원,,6.75,9,1 1/3,2,0,1,2,1,1,1,7.56
68856,2024-05-08,LG,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,7.0
68856,2024-05-01,KIA,구원,승,0.00,6,1,3,0,0,0,1,0,0,6.63
68856,2024-05-12,KIA,구원,,0.00,2,2/3,0,0,0,0,2,0,0,6.41
68856,2024-05-12,KIA,구원,,0.00,4,1,1,0,0,0,0,0,0,6.1
68856,2024-05-14,삼성,구원,,0.00,4,1,1,0,0,0,1,0,0,5.82
68856,2024-05-16,삼성,구원,,27.00,2,1/3,1,1,0,0,0,1,1,6.14
68856,2024-05-17,키움,구원,,0.00,7,1 2/3,2,0,0,0,2,0,0,5.7
68856,2024-05-19,키움,구원,,81.00,5,1/3,3,0,1,0,0,3,3,6.75
68856,2024-05-23,두산,구원,,40.50,5,2/3,3,1,0,0,2,3,3,7.66
68856,2024-05-25,한화,구원,,0.00,2,2/3,0,0,0,0,1,0,0,7.46
68856,2024-05-28,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,7.18
68856,2024-05-29,LG,구원,,0.00,5,1/3,2,0,2,0,0,2,0,7.09
68856,2024-06-01,키움,구원,,0.00,3,1,1,0,0,0,1,0,0,6.83
68856,2024-06-07,롯데,구원,,0.00,14,3 2/3,3,0,1,0,2,0,0,6.03
68856,2024-06-11,KIA,구원,,0.00,6,1 1/3,2,0,1,0,2,0,0,5.79
68856,2024-06-13,KIA,구원,,0.00,7,2,1,0,0,0,1,0,0,5.45
68856,2024-06-15,한화,구원,,0.00,6,1,3,0,0,0,2,0,0,5.3
68856,2024-06-16,한화,구원,,0.00,7,1 1/3,1,0,2,0,3,0,0,5.11
68856,2024-06-19,삼성,구원,,40.50,5,2/3,2,2,1,0,1,3,3,5.73
68856,2024-06-23,NC,구원,,-,6,0,5,0,1,0,0,5,5,6.93
68856,2024-07-12,KIA,구원,,27.00,11,1 2/3,5,2,2,0,0,5,5,7.78
66920,2024-03-26,키움,구원,,108.00,5,1/3,4,1,0,0,1,4,4,108.0
66920,2024-03-03,롯데,구원,,0.00,5,1,2,0,0,0,1,0,0,27.0
66920,2024-03-31,롯데,구원,세,0.00,1,1/3,0,0,0,0,1,0,0,21.6
66920,2024-04-04,LG,구원,홀,0.00,11,2 2/3,2,0,1,0,0,0,0,8.31
66920,2024-04-09,KT,구원,,0.00,4,1,1,0,0,0,2,0,0,6.75
66920,2024-04-11,KT,구원,,10.80,8,1 2/3,2,1,2,0,2,2,2,7.71
66920,2024-04-14,삼성,구원,,18.00,6,1,3,1,0,0,1,2,2,9.0
66920,2024-04-02,KIA,구원,,0.00,6,1,1,0,2,0,1,0,0,8.0
66920,2024-05-15,한화,구원,,0.00,3,2/3,1,0,0,0,0,0,0,7.45
66920,2024-05-18,KIA,구원,,6.00,13,3,3,0,1,0,1,2,2,7.11
66920,2024-05-24,LG,구원,,11.25,17,4,6,1,0,0,2,5,5,8.1
66920,2024-05-28,KIA,구원,,12.00,16,3,6,1,1,0,4,4,4,8.69
66920,2024-05-31,롯데,구원,,12.00,18,3,8,1,2,0,0,6,4,9.13
66920,2024-06-23,SSG,선발,,6.00,16,3,6,1,1,0,1,4,2,8.77
66920,2024-07-01,삼성,구원,,9.00,5,1,1,0,1,0,1,1,1,8.78
66920,2024-07-12,키움,구원,,0.00,1,1/3,0,0,0,0,0,0,0,8.67
66920,2024-07-23,KIA,구원,,0.00,9,2,3,0,0,0,1,0,0,8.07
66920,2024-07-28,롯데,선발,,3.38,14,2 2/3,4,0,2,0,2,4,1,7.67
66920,2024-08-09,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,7.44
66920,2024-08-01,LG,구원,,9.00,6,1,2,0,1,0,2,1,1,7.49
66920,2024-08-15,SSG,구원,,9.00,6,1,2,0,0,0,1,1,1,7.53
66920,2024-09-15,LG,선발,승,0.00,22,6,4,0,2,0,2,0,0,6.42
66920,2024-09-26,SSG,구원,,0.00,3,1,0,0,0,0,1,0,0,6.26
66920,2024-09-29,한화,선발,승,1.80,20,5,4,0,1,0,1,1,1,5.79
62146,2024-03-27,LG,구원,,0.00,3,1,0,0,0,0,3,0,0,0.0
62146,2024-03-29,SSG,구원,,0.00,1,1/3,0,0,0,0,0,0,0,0.0
62146,2024-03-03,SSG,구원,,27.00,2,1/3,0,0,1,0,1,1,1,5.4
62146,2024-03-31,SSG,구원,,0.00,1,1/3,0,0,0,0,0,0,0,4.5
62146,2024-04-04,키움,구원,,0.00,3,1,0,0,0,0,0,0,0,3.0
62146,2024-04-05,KIA,구원,,0.00,4,1/3,1,0,2,0,0,0,0,2.7
62146,2024-04-07,KIA,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,2.45
62146,2024-04-01,롯데,구원,,-,2,0,1,0,1,0,0,2,2,7.36
62146,2024-04-12,NC,구원,,0.00,4,2/3,2,0,0,0,2,0,0,6.23
62146,2024-04-14,NC,구원,,0.00,1,1/3,0,0,0,0,0,0,0,5.79
62146,2024-04-19,한화,구원,,0.00,2,2/3,0,0,0,0,1,0,0,5.06
62146,2024-04-25,LG,구원,,0.00,4,1 1/3,1,0,0,0,1,0,0,4.05
62146,2024-04-27,키움,구원,,0.00,4,1,1,0,0,0,0,0,0,3.52
62146,2024-05-03,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,3.12
62146,2024-05-08,KIA,구원,,0.00,3,1/3,1,0,1,0,0,0,0,3.0
62146,2024-05-09,KIA,구원,,0.00,2,1/3,0,0,1,0,0,0,0,2.89
62146,2024-05-01,NC,구원,,54.00,3,1/3,0,0,1,1,0,2,2,4.66
62146,2024-05-17,한화,구원,,-,1,0,1,1,0,0,0,1,1,5.59
62146,2024-05-21,KT,구원,,0.00,2,1/3,1,0,0,0,0,0,0,5.4
62146,2024-05-23,KT,구원,,-,3,0,2,0,1,0,0,3,3,8.1
62146,2024-06-15,NC,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,7.84
62146,2024-06-16,NC,구원,,-,2,0,1,0,1,0,0,0,0,7.84
62146,2024-06-18,SSG,구원,,0.00,1,2/3,0,0,0,0,0,0,0,7.36
62146,2024-06-21,두산,구원,,0.00,1,1/3,0,0,0,0,1,0,0,7.15
62146,2024-06-23,두산,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,6.94
62146,2024-06-25,LG,구원,,0.00,3,1,0,0,0,0,0,0,0,6.39
62146,2024-06-03,KT,구원,,0.00,2,1/3,1,0,0,0,0,0,0,6.23
62146,2024-07-03,KIA,구원,패,-,1,0,1,0,0,0,0,1,1,6.92
51264,2024-07-28,SSG,구원,,0.00,2,1/3,1,0,0,0,0,0,0,0.0
51264,2024-07-03,KIA,구원,,-,3,0,2,0,0,0,0,1,0,0.0
51264,2024-07-31,KIA,구원,,16.20,10,1 2/3,4,1,0,0,0,3,3,13.5
51264,2024-08-02,키움,구원,,0.00,9,2 1/3,2,0,0,0,2,0,0,6.23
51264,2024-08-06,LG,구원,홀,0.00,3,1/3,2,0,0,0,0,0,0,5.79
51264,2024-08-01,SSG,선발,,15.43,11,2 1/3,3,1,2,0,2,4,4,9.0
51264,2024-08-18,KT,선발,,16.20,11,1 2/3,5,0,1,0,1,3,3,10.38
51264,2024-08-23,한화,구원,,0.00,4,1,2,0,0,0,0,0,0,9.31
51264,2024-08-29,NC,선발,,4.50,16,4,4,1,1,0,2,2,2,7.9
51264,2024-09-04,삼성,선발,,3.86,12,2 1/3,3,1,2,0,5,1,1,7.31
51264,2024-09-19,KIA,선발,승,4.50,23,6,4,1,1,0,5,3,3,6.55
51264,2024-09-24,NC,선발,승,3.60,20,5,5,1,0,0,4,2,2,6.0
54903,2024-05-24,LG,구원,,9.00,4,1,1,1,0,0,2,1,1,9.0
54903,2024-06-06,두산,구원,,0.00,4,1,1,0,1,0,0,0,0,4.5
54903,2024-06-12,KT,구원,,9.00,7,1,1,0,3,0,2,1,1,6.0
54903,2024-08-28,두산,구원,,27.00,2,1/3,1,1,0,0,0,1,1,8.1
54903,2024-09-06,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,6.23
54903,2024-09-12,KT,구원,,0.00,7,1 1/3,2,0,1,0,1,0,0,4.76
54903,2024-09-24,두산,구원,,0.00,3,1,0,0,1,0,0,0,0,4.05
