player_id,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
64596,0,0,0,0,0,0,0,0,0,0.000
64596,2,0,0,0,2,0,2,0,0,0.182
64596,10,3,0,1,2,0,4,2,0,0.417
64596,14,1,0,0,6,0,12,0,0,0.250
64596,14,1,0,1,4,3,16,0,1,0.241
64596,4,1,0,0,0,1,2,1,0,0.308
64596,1,0,0,0,2,0,1,0,0,0.167
64596,5,1,0,0,0,0,5,0,0,0.294
64596,12,3,0,1,4,0,6,2,0,0.333
64596,33,3,0,1,12,4,31,1,1,0.248
64596,12,3,0,1,3,1,4,0,0,0.387
64596,7,0,0,0,2,1,6,2,0,0.226
64596,3,0,0,0,3,1,5,0,0,0.158
64596,8,0,0,0,1,0,5,0,0,0.421
64596,3,1,0,1,3,0,4,1,0,0.214
64596,2,0,0,0,0,1,6,0,0,0.125
64596,5,2,0,0,1,0,3,0,0,0.313
64596,6,1,0,0,2,0,4,0,0,0.333
64596,4,0,0,0,1,0,5,0,1,0.182
64596,19,3,0,1,5,2,10,2,0,0.306
64596,14,1,0,1,7,1,14,1,0,0.269
64596,17,3,0,0,4,1,18,0,1,0.236
64596,29,3,0,0,7,4,23,0,0,0.290
64596,21,4,0,2,9,0,19,3,1,0.244
64596,21,2,0,0,4,2,16,0,0,0.280
64596,24,3,0,2,7,1,10,2,1,0.358
64596,5,2,0,0,5,1,16,1,0,0.114
50157,2,0,0,0,1,0,0,0,0,0.500
50157,3,1,0,0,0,0,0,0,0,0.500
50157,0,0,0,0,0,0,1,0,0,0.000
50157,0,0,0,0,0,0,0,0,0,0.000
50157,1,1,0,0,0,0,0,0,0,1.000
50157,1,0,0,0,0,0,0,0,0,1.000
50157,5,2,0,0,0,0,1,0,0,0.417
50157,2,1,0,0,0,0,1,0,0,0.333
50157,1,0,0,0,0,0,0,0,0,0.333
50157,2,0,0,0,0,0,1,0,0,0.333
50157,0,0,0,0,1,0,0,0,0,-
50157,1,0,0,0,1,0,1,0,0,0.250
50157,1,0,0,0,0,0,0,0,0,0.250
50157,5,2,0,0,0,0,0,0,0,0.625
50157,7,2,0,0,1,0,1,0,0,0.438
50157,1,0,0,0,0,0,0,0,0,0.500
50157,1,1,0,0,1,0,0,0,0,1.000
50157,1,1,0,0,0,0,0,0,0,0.500
50157,1,0,0,0,0,0,1,0,0,0.500
50157,2,1,0,0,1,0,0,0,0,0.667
50157,3,1,0,0,0,0,1,0,0,0.500
50157,2,0,0,0,0,0,0,0,0,0.286
50157,2,0,0,0,0,0,0,0,0,0.400
50157,5,2,0,0,1,0,1,0,0,0.455
50157,3,2,0,0,0,0,0,0,0,0.429
50157,2,0,0,0,0,0,1,0,0,0.400
54319,50,11,2,2,15,1,28,0,0,0.292
54319,18,3,0,2,9,1,5,1,1,0.327
54319,5,2,0,1,2,1,1,1,0,0.217
54319,3,0,0,0,0,0,0,0,0,0.600
54319,5,2,0,0,0,0,2,0,0,0.417
54319,4,1,0,0,5,0,7,1,0,0.133
54319,4,1,0,1,2,0,0,0,0,0.444
54319,4,2,0,0,2,1,0,0,0,0.444
54319,43,11,0,4,20,3,15,3,1,0.301
54319,25,8,0,2,11,2,10,2,0,0.284
54319,20,7,0,1,0,0,0,0,0,0.400
54319,15,4,0,0,0,0,0,0,1,0.500
54319,6,1,0,2,0,0,0,0,0,0.500
54319,0,0,0,0,8,0,0,0,0,0.000
54319,9,2,1,1,0,0,0,0,0,0.273
54319,9,3,0,1,0,1,0,0,0,0.333
54319,6,1,0,0,0,0,0,0,0,0.250
54319,4,0,0,1,12,0,0,0,0,0.444
54319,5,1,0,0,0,1,12,2,0,0.179
54319,8,2,0,0,0,0,12,0,0,0.200
54319,7,1,0,0,0,2,13,0,0,0.175
54319,4,0,1,0,15,0,6,1,0,0.200
54319,22,4,1,4,8,1,9,0,0,0.407
54319,13,3,1,0,6,2,3,0,0,0.277
54319,8,2,0,0,5,0,5,1,1,0.190
54319,7,2,0,1,2,0,4,1,0,0.179
54319,17,3,0,0,0,0,6,0,0,0.327
54319,9,2,0,1,7,1,9,1,0,0.214
54319,10,4,0,0,4,0,6,0,0,0.400
54319,7,2,0,0,3,0,1,0,0,0.538
54319,43,9,2,4,19,3,17,1,1,0.301
54319,33,7,0,2,9,1,19,2,0,0.248
54319,17,6,0,0,7,0,7,0,0,0.447
54319,11,3,0,1,5,1,5,0,0,0.289
54319,9,1,2,1,3,1,6,0,0,0.243
54319,15,3,0,2,1,0,2,0,0,0.357
54319,10,2,0,0,2,0,5,0,0,0.244
54319,7,3,0,0,7,0,5,0,0,0.212
54319,9,1,0,1,6,2,5,1,0,0.290
54319,10,1,0,1,4,0,6,2,1,0.303
54319,12,2,0,0,4,0,3,0,0,0.400
54319,10,6,0,0,3,0,6,0,0,0.345
54319,20,4,2,2,8,2,11,0,0,0.267
54319,32,8,0,2,10,0,12,0,0,0.276
54319,41,10,0,2,17,2,20,3,1,0.333
54319,39,9,2,1,16,2,22,2,1,0.279
54319,54,13,0,5,19,2,21,1,0,0.310
54319,31,6,0,1,8,2,14,0,0,0.287
54319,33,7,1,4,13,1,16,1,1,0.311
54319,29,9,1,1,14,1,13,2,0,0.290
69367,39,5,1,3,15,5,13,0,0,0.315
69367,15,0,0,5,4,2,5,3,1,0.288
69367,2,0,0,1,3,1,3,0,0,0.080
69367,2,0,0,0,0,0,1,0,0,0.250
69367,5,1,0,0,1,0,1,0,0,0.417
69367,9,1,0,0,5,0,2,0,0,0.391
69367,2,1,0,0,2,0,1,0,0,0.500
69367,1,0,0,0,1,0,1,0,0,0.143
69367,36,3,0,6,16,3,14,3,1,0.275
69367,21,3,0,1,12,1,9,0,0,0.266
69367,11,0,0,1,0,0,0,0,0,0.333
69367,8,1,0,2,0,2,0,0,0,0.500
69367,3,0,0,0,0,0,0,0,0,0.375
69367,0,0,0,0,6,0,0,0,0,-
69367,9,1,0,2,0,1,0,0,1,0.281
69367,7,1,0,1,0,1,0,0,0,0.226
69367,9,3,1,0,0,0,0,1,0,0.429
69367,1,1,0,0,11,0,0,0,0,0.167
69367,3,0,0,1,0,2,6,0,0,0.188
69367,6,0,0,0,0,1,9,1,0,0.182
69367,7,0,0,1,0,0,9,1,0,0.184
69367,11,1,0,1,14,1,3,0,0,0.524
69367,19,4,0,1,8,2,8,3,0,0.317
69367,15,1,1,4,6,1,8,0,0,0.288
69367,16,1,0,3,4,1,1,0,1,0.302
69367,6,1,0,0,4,1,6,0,0,0.194
69367,12,1,0,1,4,2,3,0,0,0.364
69367,3,0,0,0,5,1,0,0,0,0.375
69367,1,0,0,0,0,0,0,0,0,0.250
69367,2,0,0,0,0,0,0,0,0,0.400
69367,1,0,0,0,0,0,1,0,0,0.111
69367,50,6,1,8,18,4,17,3,1,0.303
69367,21,2,0,1,13,4,9,0,0,0.292
69367,4,0,0,0,0,0,1,0,0,0.222
69367,15,2,0,0,7,1,1,0,1,0.484
69367,10,1,0,2,4,0,2,1,0,0.294
69367,9,1,0,2,1,1,3,0,0,0.273
69367,9,1,0,0,3,2,4,2,0,0.321
69367,4,0,0,2,5,1,4,0,0,0.154
69367,7,1,1,2,2,2,5,0,0,0.259
69367,5,1,0,0,4,1,5,0,0,0.200
69367,7,1,0,1,3,0,1,0,0,0.280
69367,9,0,0,0,2,0,2,0,0,0.346
69367,25,3,0,2,11,1,3,1,1,0.385
69367,22,2,0,4,9,4,11,2,0,0.253
69367,28,3,1,3,11,3,13,0,0,0.272
69367,41,5,1,2,17,2,11,2,1,0.311
69367,34,3,0,7,14,6,16,1,0,0.276
69367,29,4,0,5,9,2,8,1,0,0.319
69367,34,2,1,2,15,3,13,1,0,0.362
69367,12,2,0,2,7,3,6,1,1,0.171
64580,27,7,1,2,17,0,35,0,0,0.200
64580,11,1,0,2,2,0,12,0,0,0.244
64580,3,1,0,0,2,0,8,0,0,0.158
64580,3,2,0,0,0,0,2,0,0,0.333
64580,3,2,0,0,1,0,1,0,0,0.375
64580,8,1,0,0,5,0,7,0,1,0.348
64580,2,0,0,0,2,0,0,0,0,0.286
64580,1,1,0,0,0,0,2,0,0,0.333
64580,31,8,0,2,12,0,32,0,1,0.272
64580,20,7,0,0,10,0,20,0,1,0.290
64580,10,2,0,0,1,0,0,0,0,0.323
64580,2,1,0,0,0,0,0,0,0,0.143
64580,2,2,0,0,0,0,0,0,0,0.222
64580,0,0,0,0,8,0,0,0,0,-
64580,13,3,0,0,0,0,0,0,0,0.520
64580,7,1,0,1,0,0,0,0,0,0.333
64580,4,1,0,1,0,0,0,0,0,0.500
64580,4,3,0,0,8,0,0,0,0,0.800
64580,1,0,0,0,0,0,14,0,0,0.040
64580,5,1,1,0,0,0,23,0,1,0.106
64580,4,0,0,1,0,0,16,0,0,0.118
64580,6,1,0,1,12,0,14,0,0,0.200
64580,0,0,0,0,0,0,0,0,0,0.000
64580,0,0,0,0,0,0,1,0,0,0.000
64580,1,1,0,0,0,0,1,0,0,0.333
64580,1,0,0,1,2,0,7,0,0,0.038
64580,25,7,0,1,11,0,16,0,0,0.313
64580,19,4,0,0,4,0,20,0,0,0.260
64580,9,2,0,2,9,0,13,0,1,0.196
64580,3,1,1,0,3,0,9,0,0,0.188
64580,2,1,0,1,2,0,8,0,0,0.069
64580,56,14,1,3,27,0,58,0,1,0.260
64580,8,1,0,1,3,0,12,0,0,0.229
64580,8,3,0,1,6,0,8,0,1,0.276
64580,5,2,0,0,3,0,6,0,0,0.192
64580,7,2,0,1,5,0,3,0,0,0.350
64580,5,1,0,0,3,0,11,0,0,0.185
64580,5,2,0,0,4,0,9,0,0,0.217
64580,9,1,0,0,4,0,3,0,0,0.333
64580,5,1,0,1,1,0,6,0,0,0.172
64580,6,2,1,0,0,0,9,0,0,0.182
64580,16,4,0,2,9,0,20,0,1,0.250
64580,17,5,0,1,11,0,20,0,0,0.233
64580,25,6,1,1,9,0,27,0,0,0.223
64580,25,8,1,2,11,0,28,0,1,0.210
64580,33,7,0,2,18,0,39,0,0,0.254
64580,18,3,1,1,7,0,22,0,0,0.222
64580,22,7,0,2,11,0,20,0,0,0.275
64580,18,5,0,1,11,0,25,0,1,0.205
67391,13,2,1,2,5,0,10,0,0,0.302
67391,4,0,0,0,2,0,5,1,0,0.222
67391,2,0,0,0,3,0,2,0,0,0.182
67391,0,0,0,0,0,0,1,0,0,0.000
67391,3,1,0,0,0,0,1,0,0,0.375
67391,2,0,0,0,1,1,0,0,0,0.500
67391,0,0,0,0,0,0,0,0,0,0.000
67391,0,0,0,0,1,0,0,0,0,-
67391,11,1,0,0,7,1,9,1,0,0.224
67391,7,1,0,0,5,1,4,0,0,0.226
67391,4,0,0,1,0,0,0,0,0,0.250
67391,2,0,0,0,0,0,0,0,0,0.250
67391,1,0,0,1,1,0,0,0,0,0.250
67391,3,1,0,0,0,0,0,0,0,0.333
67391,1,0,0,0,0,0,0,1,0,0.143
67391,1,0,1,0,5,0,0,0,0,0.500
67391,2,0,0,0,0,1,1,0,0,0.250
67391,4,1,0,0,0,0,6,0,0,0.364
67391,2,1,0,0,0,0,8,0,0,0.143
67391,4,0,0,0,6,0,4,0,0,0.400
67391,4,1,0,0,0,0,0,0,0,1.000
67391,6,2,0,0,6,1,8,0,0,0.171
67391,12,0,1,2,5,0,10,1,0,0.267
67391,2,0,0,0,1,0,1,0,0,0.400
67391,4,1,0,0,0,0,0,0,0,0.571
67391,20,2,1,2,12,1,19,1,0,0.235
67391,0,0,0,0,3,0,0,0,0,0.000
67391,5,2,0,1,3,0,3,0,0,0.417
67391,7,1,0,0,0,0,2,0,0,0.500
67391,2,0,0,0,2,1,2,1,0,0.200
67391,7,0,1,0,1,0,2,0,0,0.583
67391,1,0,0,0,1,0,4,0,0,0.125
67391,1,0,0,1,0,0,2,0,0,0.111
67391,0,0,0,0,1,0,3,0,0,0.000
67391,1,0,0,0,1,0,1,0,0,0.100
67391,5,2,0,1,6,0,3,0,0,0.238
67391,16,1,1,0,3,1,6,1,0,0.444
67391,3,0,0,1,3,0,10,0,0,0.086
67391,9,2,0,1,4,0,6,0,0,0.225
67391,15,1,1,1,8,1,13,1,0,0.288
67391,10,1,1,1,2,0,4,1,0,0.333
67391,9,1,0,1,4,0,8,0,0,0.265
67391,5,1,0,0,6,1,7,0,0,0.179
65062,30,4,1,9,15,0,35,0,0,0.211
65062,12,2,0,0,1,0,7,1,0,0.300
65062,4,0,0,1,0,0,4,0,0,0.182
65062,1,0,0,0,0,0,0,0,0,0.111
65062,0,0,0,0,1,0,1,0,0,0.000
65062,7,1,0,2,5,1,3,1,0,0.318
65062,1,0,0,0,2,0,1,0,0,0.333
65062,3,2,0,1,1,0,0,0,0,0.500
65062,28,5,0,4,10,1,16,2,0,0.259
65062,16,3,0,4,9,1,9,1,0,0.235
65062,8,2,1,2,3,0,0,0,0,0.276
65062,7,0,0,5,1,0,0,0,0,0.412
65062,5,1,0,1,1,0,0,0,0,0.556
65062,0,0,0,0,4,0,0,0,0,-
65062,4,1,0,0,0,0,0,0,0,0.174
65062,10,2,0,1,0,1,0,0,0,0.385
65062,3,0,0,1,0,0,0,1,0,0.214
65062,4,1,0,1,3,0,0,0,0,0.286
65062,2,0,0,0,0,0,8,0,0,0.118
65062,6,0,0,1,0,0,22,0,0,0.140
65062,7,2,0,1,0,0,13,1,0,0.167
65062,2,0,0,0,13,0,8,0,0,0.125
65062,5,2,0,1,4,1,9,0,0,0.167
65062,31,4,1,7,18,0,23,1,0,0.252
65062,18,2,0,4,1,0,16,0,0,0.225
65062,4,1,0,1,2,0,3,1,0,0.235
65062,58,9,1,13,25,1,51,2,0,0.232
65062,6,1,0,1,4,0,3,0,0,0.240
65062,10,0,0,2,1,0,2,0,0,0.313
65062,6,1,0,1,5,0,11,0,0,0.194
65062,4,1,0,3,2,0,5,0,0,0.143
65062,5,0,0,1,5,0,5,1,0,0.208
65062,8,2,1,1,1,1,2,0,0,0.320
65062,10,3,0,1,1,0,6,1,0,0.333
65062,3,0,0,2,2,0,10,0,0,0.111
65062,6,1,0,1,4,0,7,0,0,0.214
65062,16,1,0,3,5,0,5,0,0,0.281
65062,15,2,0,5,12,0,21,1,0,0.181
65062,27,6,1,5,8,1,25,1,0,0.245
65062,34,5,0,6,16,1,21,1,0,0.260
65062,24,4,1,7,9,0,30,1,0,0.202
65062,14,1,1,3,9,0,19,0,0,0.192
65062,19,5,0,4,8,0,11,1,0,0.226
65062,25,3,0,6,8,1,21,1,0,0.269
68830,1,1,0,0,0,0,0,0,0,1.000
68830,0,0,0,0,0,0,0,0,0,-
68830,2,1,0,0,0,0,0,0,0,1.000
68830,1,0,0,0,0,0,0,0,0,1.000
68830,3,2,0,0,0,0,0,0,0,1.000
68830,2,2,0,0,0,0,0,0,0,1.000
65411,4,1,0,1,0,0,4,0,0,0.308
65411,1,0,0,0,0,0,0,0,0,0.500
65411,1,0,0,1,0,0,0,0,0,0.500
65411,2,0,0,0,2,0,0,0,0,1.000
65411,0,0,0,0,0,0,0,0,0,0.000
65411,0,0,0,0,1,0,0,0,0,-
65411,0,0,0,0,0,0,0,0,0,-
65411,4,0,0,1,3,0,0,0,0,0.500
65411,3,0,0,1,3,0,0,0,0,0.500
65411,2,0,0,1,0,0,0,0,0,0.500
65411,1,0,0,0,0,0,0,0,0,1.000
65411,0,0,0,0,0,0,3,0,0,0.000
65411,3,1,0,1,0,0,0,0,0,0.500
65411,0,0,0,0,0,0,1,0,0,0.000
65411,2,0,0,0,1,0,0,0,0,0.500
65411,2,0,0,0,3,0,0,0,0,0.500
65411,1,0,0,1,0,0,2,0,0,0.250
65411,4,0,0,1,0,0,1,0,0,0.400
65411,1,1,0,0,0,0,1,0,0,0.333
65411,6,1,0,2,0,0,4,0,0,0.353
65411,1,0,0,0,1,0,0,0,0,0.500
65411,1,0,0,1,1,0,0,0,0,0.500
65411,2,1,0,0,0,0,0,0,0,0.667
65411,1,0,0,0,0,0,0,0,0,0.333
65411,0,0,0,0,0,0,2,0,0,0.000
65411,1,0,0,1,1,0,0,0,0,1.000
65411,1,0,0,0,0,0,1,0,0,0.333
65411,2,0,0,1,2,0,0,0,0,0.500
65411,3,1,0,0,0,0,1,0,0,0.375
65411,3,0,0,1,1,0,3,0,0,0.333
65411,4,1,0,1,2,0,1,0,0,0.400
65411,4,0,0,1,1,0,3,0,0,0.364
65411,1,1,0,0,0,0,2,0,0,0.200
65411,4,0,0,1,1,0,1,0,0,0.500
65411,3,0,0,1,2,0,1,0,0,0.375
75867,32,4,1,7,8,3,31,0,0,0.250
75867,12,2,0,3,3,0,10,1,0,0.286
75867,8,2,0,1,3,0,4,0,0,0.320
75867,2,0,0,0,1,2,7,0,0,0.095
75867,4,1,0,0,2,0,3,1,0,0.444
75867,2,0,0,0,1,0,5,0,0,0.100
75867,1,1,0,0,5,0,0,0,0,0.200
75867,1,1,0,0,0,2,1,0,0,0.111
75867,30,7,0,4,15,4,30,2,0,0.229
75867,18,5,0,1,12,4,20,1,0,0.202
75867,8,0,0,5,1,2,0,0,0,0.333
75867,5,2,0,1,0,0,0,0,0,0.313
75867,2,0,0,1,2,1,0,1,0,0.222
75867,7,1,1,0,0,0,0,0,0,0.280
75867,4,1,0,0,0,1,0,0,0,0.222
75867,4,0,0,2,0,0,0,0,0,0.364
75867,1,1,0,0,4,0,0,0,0,0.333
75867,6,1,0,0,0,0,19,1,0,0.150
75867,12,3,0,0,0,2,21,0,0,0.214
75867,10,1,0,1,0,1,13,0,0,0.250
75867,3,1,0,1,16,0,8,0,0,0.176
75867,2,2,0,0,0,0,1,0,0,0.333
75867,7,1,0,1,6,2,8,0,0,0.189
75867,30,7,1,3,10,3,32,2,0,0.246
75867,22,1,0,7,6,2,19,0,0,0.259
75867,1,0,0,0,1,0,1,0,0,0.111
75867,9,3,0,1,6,2,9,0,0,0.209
75867,53,8,1,10,17,5,52,2,0,0.245
75867,1,0,0,0,2,2,10,0,0,0.032
75867,7,3,0,1,2,0,4,0,0,0.280
75867,8,1,0,2,3,0,5,0,0,0.333
75867,8,0,0,3,3,0,4,1,0,0.364
75867,8,3,0,2,2,0,9,0,0,0.267
75867,6,1,0,1,3,1,7,1,0,0.207
75867,11,3,1,1,2,2,6,0,0,0.355
75867,6,0,0,0,3,1,9,0,0,0.182
75867,7,0,0,1,3,1,7,0,0,0.206
75867,8,3,0,1,4,2,14,0,0,0.143
75867,24,4,0,7,8,0,18,1,0,0.316
75867,30,4,1,3,11,5,29,1,0,0.236
75867,31,4,0,7,13,3,31,0,0,0.242
75867,31,7,1,4,10,4,30,2,0,0.237
75867,20,2,0,4,6,1,16,0,0,0.263
75867,21,5,0,3,6,2,18,2,0,0.233
75867,21,4,1,4,11,4,27,0,0,0.226
51154,10,1,0,1,2,0,2,0,0,0.313
51154,5,0,0,2,1,0,2,0,0,0.455
51154,0,0,0,0,0,0,0,0,0,0.000
51154,1,1,0,0,0,0,0,0,0,1.000
51154,0,0,0,0,0,0,1,0,0,0.000
51154,1,0,0,0,1,0,0,0,0,0.333
51154,7,1,0,2,2,0,4,0,0,0.318
51154,2,1,0,0,1,0,2,0,0,0.182
51154,1,0,0,1,0,0,0,0,0,1.000
51154,0,0,0,0,1,0,0,0,0,-
51154,2,0,0,0,0,0,0,0,0,0.167
51154,3,1,0,0,0,0,0,0,0,0.500
51154,4,1,0,0,0,0,0,0,0,0.800
51154,0,0,0,0,0,0,2,0,0,0.000
51154,3,0,0,0,0,0,1,0,0,0.333
51154,2,0,0,1,0,0,2,0,0,0.250
51154,2,0,0,1,3,0,1,0,0,0.500
51154,4,2,0,1,1,0,1,0,0,0.364
51154,1,0,0,0,2,0,2,0,0,0.100
51154,8,0,0,2,1,0,2,0,0,0.471
51154,3,0,0,0,0,0,0,0,0,0.375
51154,1,0,0,0,0,0,0,0,0,0.333
51154,5,2,0,1,3,0,4,0,0,0.192
51154,12,0,0,2,1,0,2,0,0,0.429
51154,1,0,0,1,2,0,1,0,0,0.200
51154,2,0,0,1,0,0,0,0,0,0.667
51154,1,0,0,0,0,0,0,0,0,0.250
51154,3,1,0,1,0,0,1,0,0,0.500
51154,1,1,0,0,1,0,0,0,0,0.200
51154,1,0,0,0,0,0,1,0,0,0.143
51154,1,0,0,0,0,0,0,0,0,0.125
51154,3,0,0,0,1,0,1,0,0,0.375
51154,4,0,0,0,0,0,2,0,0,0.500
51154,3,0,0,2,2,0,1,0,0,0.375
51154,5,2,0,1,1,0,1,0,0,0.333
51154,9,0,0,0,1,0,4,0,0,0.290
51154,10,2,0,1,1,0,3,0,0,0.357
51154,7,0,0,2,3,0,3,0,0,0.269
51154,4,1,0,0,1,0,2,0,0,0.235
51154,6,0,0,0,1,0,0,0,0,0.316
51154,7,1,0,3,2,0,4,0,0,0.389
51516,50,13,2,8,24,2,48,0,0,0.282
51516,23,6,1,2,6,1,19,1,0,0.277
51516,6,0,0,1,2,0,7,3,0,0.222
51516,3,0,0,1,0,0,1,0,0,0.500
51516,2,1,0,0,1,0,4,1,0,0.182
51516,2,0,0,0,9,0,4,0,0,0.118
51516,2,1,0,1,2,0,4,0,0,0.143
51516,1,0,0,0,0,0,0,0,0,0.500
51516,39,8,1,5,20,1,39,5,0,0.244
51516,16,2,0,3,14,0,20,4,0,0.208
51516,10,1,1,2,0,1,0,0,0,0.417
51516,7,1,0,2,0,0,0,0,0,0.269
51516,3,0,0,0,0,0,0,0,0,0.429
51516,0,0,0,0,10,0,0,1,0,-
51516,10,4,1,0,0,0,0,0,0,0.400
51516,11,3,0,2,0,0,0,0,0,0.379
51516,5,2,0,1,0,0,0,0,0,0.294
51516,3,1,0,1,21,2,0,0,0,0.500
51516,6,1,0,1,0,0,12,0,0,0.188
51516,13,4,0,0,0,0,33,2,0,0.191
51516,13,1,1,2,0,0,26,1,0,0.203
51516,8,3,0,2,13,0,16,1,0,0.205
51516,14,2,0,5,11,1,19,1,0,0.215
51516,23,9,0,2,9,1,24,0,0,0.307
51516,15,2,1,0,6,0,15,2,0,0.234
51516,14,2,0,4,5,1,13,1,0,0.219
51516,17,3,1,1,8,0,10,1,0,0.340
51516,5,2,1,1,5,0,6,0,0,0.313
51516,1,1,0,0,0,0,0,0,0,0.333
51516,52,13,1,7,26,2,58,3,0,0.255
51516,36,7,2,6,18,1,29,2,0,0.277
51516,16,3,1,1,8,1,7,0,0,0.364
51516,4,0,1,0,5,2,13,1,0,0.091
51516,15,2,0,4,5,0,5,0,0,0.375
51516,7,2,0,3,8,0,9,1,0,0.189
51516,11,1,0,2,5,0,13,1,0,0.297
51516,13,7,1,1,3,0,11,1,0,0.342
51516,13,4,0,2,2,0,8,0,0,0.361
51516,4,0,0,0,3,0,11,1,0,0.129
51516,6,2,0,0,5,0,10,0,0,0.200
51516,20,3,2,1,13,3,20,1,0,0.227
51516,33,5,0,9,18,0,27,2,0,0.289
51516,36,13,1,3,13,0,40,2,0,0.267
51516,29,4,1,2,18,1,38,1,0,0.223
51516,60,17,2,11,26,2,49,4,0,0.290
51516,39,7,1,4,18,3,29,0,0,0.300
51516,23,6,2,2,11,0,29,1,0,0.223
51516,27,8,0,7,15,0,29,4,0,0.260
67954,1,0,0,0,1,0,0,0,0,1.000
67954,0,0,0,0,1,0,1,0,0,0.000
67954,1,0,0,0,0,0,0,0,0,0.500
67954,0,0,0,0,0,0,1,0,0,0.000
67954,1,0,0,0,0,0,0,0,0,1.000
67954,2,0,0,0,1,0,3,0,0,0.250
67954,2,0,0,0,0,0,2,0,0,0.400
67954,0,0,0,0,1,0,0,0,0,-
67954,0,0,0,0,1,0,0,0,0,0.000
67954,0,0,0,0,0,0,2,0,0,0.000
67954,0,0,0,0,0,0,0,0,0,0.000
67954,1,0,0,0,0,0,1,0,0,0.250
67954,2,0,0,0,2,0,1,0,0,0.500
67954,3,0,0,0,2,0,2,0,0,0.375
67954,1,0,0,0,0,0,0,0,0,0.333
67954,2,0,0,0,2,0,2,0,0,0.400
67954,1,0,0,0,2,0,2,0,0,0.250
67954,2,0,0,0,0,0,1,0,0,0.400
67954,1,0,0,0,1,0,0,0,0,0.500
67954,2,0,0,0,1,0,1,0,0,0.500
67956,6,1,0,2,2,0,1,0,0,0.333
67956,2,1,0,0,1,0,0,0,0,0.250
67956,2,0,0,1,2,0,0,0,0,0.400
67956,0,0,0,0,0,0,1,0,0,0.000
67956,0,0,0,0,0,0,0,0,0,0.000
67956,3,1,0,0,1,0,1,1,0,0.500
67956,1,1,0,0,1,0,0,0,0,1.000
67956,8,3,0,1,5,0,2,1,0,0.364
67956,6,2,0,1,4,0,2,1,0,0.429
67956,3,0,0,2,0,0,0,0,0,0.300
67956,1,0,0,1,0,0,0,0,0,0.333
67956,0,0,0,0,1,0,0,0,0,-
67956,2,0,0,0,0,0,0,0,0,0.500
67956,0,0,0,0,0,0,0,1,0,0.000
67956,1,1,0,0,0,0,0,0,0,0.333
67956,1,0,0,0,1,0,0,0,0,1.000
67956,1,0,0,0,0,0,1,0,0,0.250
67956,1,1,0,0,0,0,1,0,0,0.250
67956,2,0,0,0,0,0,1,0,0,0.500
67956,2,2,0,0,5,0,0,0,0,0.500
67956,6,2,0,0,3,0,0,0,0,0.353
67956,6,0,0,3,0,0,0,0,0,0.545
67956,1,1,0,0,3,0,3,0,0,0.111
67956,1,1,0,0,0,0,0,1,0,0.500
67956,6,2,0,0,3,0,0,0,0,0.333
67956,8,2,0,3,4,0,3,1,0,0.364
67956,0,0,0,0,1,0,0,0,0,0.000
67956,2,1,0,0,2,0,1,0,0,0.500
67956,1,0,0,0,1,0,1,0,0,0.250
67956,3,1,0,0,0,0,0,0,0,0.600
67956,2,0,0,2,0,0,0,0,0,0.667
67956,1,1,0,0,1,0,0,0,0,0.333
67956,1,0,0,1,1,0,1,0,0,0.200
67956,3,1,0,0,0,0,0,1,0,0.600
67956,1,0,0,0,1,0,0,0,0,0.167
67956,2,1,0,0,3,0,1,0,0,0.222
67956,6,1,0,2,1,0,1,0,0,0.500
67956,6,2,0,1,3,0,1,1,0,0.316
67956,5,1,0,2,3,0,1,0,0,0.294
67956,9,3,0,1,4,0,2,1,0,0.391
67956,3,0,0,1,1,0,0,0,0,0.273
67956,4,1,0,1,1,0,0,0,0,0.364
67956,7,3,0,1,5,0,3,1,0,0.389
62360,26,6,0,2,6,2,18,0,0,0.243
62360,8,1,1,1,7,1,9,1,1,0.174
62360,2,0,0,1,1,1,5,1,0,0.143
62360,0,0,0,0,0,0,0,0,0,0.000
62360,1,0,0,0,0,0,1,0,0,0.250
62360,4,0,0,1,4,0,3,0,0,0.286
62360,3,0,0,1,1,0,1,0,0,0.429
62360,5,1,0,0,0,0,0,0,0,0.833
62360,23,2,1,4,13,2,19,2,1,0.242
62360,15,1,0,3,6,1,10,1,0,0.306
62360,8,1,0,1,0,0,0,0,0,0.267
62360,1,0,0,0,1,1,0,1,1,0.067
62360,5,2,0,1,0,0,0,0,0,0.625
62360,0,0,0,0,1,0,0,0,0,-
62360,6,2,0,0,0,1,0,0,0,0.316
62360,2,0,0,1,0,0,0,0,0,0.154
62360,2,1,0,1,0,0,0,0,0,0.222
62360,1,0,1,0,5,0,0,0,0,0.200
62360,4,0,0,0,0,0,9,0,0,0.250
62360,11,0,0,0,0,1,13,1,0,0.282
62360,7,1,0,2,0,1,8,0,0,0.233
62360,2,1,0,0,12,0,7,0,0,0.111
62360,1,1,0,0,0,0,0,0,0,0.333
62360,1,1,0,0,0,0,0,0,0,0.125
62360,15,2,1,3,6,2,9,1,0,0.268
62360,9,0,0,1,6,1,7,0,0,0.167
62360,14,2,0,2,6,1,15,1,0,0.259
62360,9,2,0,0,1,0,6,0,1,0.333
62360,17,4,1,3,6,2,9,1,0,0.254
62360,32,4,0,3,13,2,28,1,1,0.237
62360,6,1,1,0,1,0,3,0,0,0.316
