player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
52145,2023-08-26,NC,선발,,2.25,19,4,6,0,3,0,3,1,1,2.41
64350,2023-04-04,LG,구원,,0.00,3,1,1,0,0,0,0,0,0,0.0
64350,2023-04-06,LG,구원,,9.00,4,1,2,0,0,0,0,1,1,4.5
64350,2023-04-15,KIA,구원,,0.00,4,1,0,0,1,0,2,0,0,3.0
64350,2023-04-19,삼성,구원,,0.00,5,1,2,0,0,0,2,0,0,2.25
64350,2023-04-21,SSG,구원,,0.00,3,2/3,1,0,0,0,0,0,0,1.93
64350,2023-04-23,SSG,구원,,18.00,7,1,2,1,2,0,1,2,2,4.76
64350,2023-04-27,KT,구원,홀,0.00,5,1,1,0,1,0,3,0,0,4.05
64350,2023-04-28,롯데,구원,,9.00,6,1,2,0,1,0,0,1,1,4.7
64350,2023-04-03,롯데,구원,,0.00,2,1/3,1,0,0,0,0,0,0,4.5
64350,2023-05-02,삼성,구원,승,0.00,4,1,0,0,1,0,3,0,0,4.0
64350,2023-05-05,SSG,구원,,0.00,1,2/3,0,0,0,0,0,0,0,3.72
64350,2023-05-07,SSG,구원,,13.50,5,2/3,2,0,1,0,1,1,1,4.35
64350,2023-05-09,LG,구원,,0.00,3,2/3,1,0,1,0,0,0,0,4.09
64350,2023-05-13,NC,구원,,0.00,2,1,0,0,0,0,0,0,0,3.75
64350,2023-05-14,NC,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.65
64350,2023-05-17,두산,구원,,20.25,9,1 1/3,4,1,1,0,1,3,3,5.27
64350,2023-05-19,KIA,구원,,0.00,4,1,1,0,0,0,2,0,0,4.91
64350,2023-05-24,KT,구원,,0.00,2,1/3,1,0,0,0,0,0,0,4.8
64350,2023-05-25,KT,구원,,0.00,3,1,0,0,0,0,0,0,0,4.5
64350,2023-05-28,롯데,구원,,0.00,1,1/3,0,0,0,0,0,0,0,4.41
64350,2023-05-31,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,4.15
64350,2023-06-04,SSG,구원,,0.00,7,1,2,0,1,0,1,1,0,3.93
64350,2023-06-07,LG,구원,,0.00,7,1,1,0,2,0,0,2,0,3.72
64350,2023-06-16,한화,구원,,0.00,4,1,1,0,0,0,1,0,0,3.54
64350,2023-06-17,한화,구원,홀,9.00,4,1,1,1,0,0,1,1,1,3.8
64350,2023-06-18,한화,구원,승,0.00,4,1,0,0,1,0,2,0,0,3.63
64350,2023-06-02,삼성,구원,,0.00,3,1,1,0,0,0,1,0,0,3.47
64350,2023-06-23,두산,구원,패,0.00,5,1,2,0,0,0,0,1,0,3.33
64350,2023-06-25,두산,구원,,9.00,5,1,1,0,0,1,1,1,1,3.55
64350,2023-06-28,KIA,구원,,0.00,3,1,0,0,0,0,2,0,0,3.42
64350,2023-07-02,SSG,구원,,27.00,6,2/3,4,0,1,0,1,2,2,4.0
64350,2023-07-07,두산,구원,,54.00,4,1/3,3,0,0,0,1,2,2,4.61
64350,2023-07-09,두산,구원,,81.00,4,1/3,3,1,0,0,0,3,3,5.53
64350,2023-07-12,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,5.34
64350,2023-07-23,롯데,구원,,0.00,3,1,0,0,0,0,2,0,0,5.16
64350,2023-07-25,한화,구원,홀,0.00,2,1,0,0,0,0,1,0,0,4.99
64350,2023-07-28,삼성,구원,,54.00,4,1/3,3,0,0,0,0,2,2,5.52
64350,2023-07-03,삼성,구원,,7.71,15,2 1/3,6,0,1,0,0,3,2,5.67
64350,2023-08-16,KIA,구원,,9.00,6,1,2,0,1,0,3,1,1,5.77
64350,2023-08-17,KIA,구원,,0.00,1,1/3,0,0,0,0,0,0,0,5.71
64350,2023-08-02,롯데,구원,,3.86,9,2 1/3,2,0,0,0,3,1,1,5.59
64350,2023-08-23,두산,구원,,0.00,4,1,1,0,0,0,0,0,0,5.45
64350,2023-08-24,두산,구원,,9.00,6,1,2,0,1,0,1,1,1,5.54
64350,2023-08-03,SSG,구원,,0.00,4,1,0,0,1,0,0,0,0,5.4
64350,2023-08-31,SSG,구원,,0.00,4,1,1,0,0,0,1,0,0,5.27
64350,2023-09-02,KT,구원,홀,0.00,3,1,0,0,0,0,1,0,0,5.14
64350,2023-09-03,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,5.02
64350,2023-09-08,한화,구원,,0.00,4,1,1,0,0,0,2,0,0,4.91
64350,2023-09-09,한화,구원,,0.00,6,1 2/3,1,0,1,0,3,0,0,4.73
64350,2023-09-15,롯데,구원,,0.00,4,1,1,0,0,0,2,0,0,4.63
64350,2023-09-19,롯데,구원,,0.00,5,1 1/3,1,0,0,0,1,0,0,4.5
64350,2023-09-21,NC,구원,승,0.00,2,2/3,0,0,0,0,0,0,0,4.44
64350,2023-09-22,한화,구원,홀,9.00,7,1,2,0,1,0,2,2,1,4.53
64350,2023-10-01,KT,구원,,0.00,4,1,0,0,1,0,0,0,0,4.44
64350,2023-10-03,두산,구원,,0.00,5,2/3,1,0,2,0,0,0,0,4.38
64350,2023-10-01,삼성,구원,,-,3,0,1,0,2,0,0,3,2,4.73
64350,2023-10-11,KIA,구원,,0.00,7,1,2,0,0,0,0,2,0,4.64
69991,2023-09-28,KIA,구원,,0.00,5,1,0,0,2,0,1,0,0,0.0
68639,2023-04-01,삼성,구원,,0.00,2,1/3,1,0,0,0,1,0,0,0.0
68639,2023-04-02,삼성,구원,,0.00,2,1/3,1,0,0,0,0,0,0,0.0
68639,2023-04-05,두산,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
68639,2023-04-08,키움,구원,,0.00,2,1/3,1,0,0,0,0,0,0,0.0
68639,2023-04-13,KT,구원,,27.00,4,2/3,1,0,1,0,1,2,2,6.75
68639,2023-04-16,SSG,구원,승,0.00,7,2,0,0,1,0,1,0,0,3.86
68639,2023-04-18,LG,구원,,0.00,4,1,1,0,0,0,2,0,0,3.18
68639,2023-04-02,LG,구원,,6.75,5,1 1/3,2,0,0,0,0,1,1,3.86
68639,2023-04-22,롯데,구원,,4.50,8,2,2,0,0,0,4,1,1,4.0
68639,2023-04-26,KIA,구원,,0.00,3,1,0,0,0,0,1,0,0,3.6
68639,2023-04-29,한화,구원,,13.50,3,2/3,0,0,1,0,1,1,1,4.22
68639,2023-05-02,LG,구원,,0.00,3,1,0,0,1,0,1,0,0,3.86
68639,2023-05-03,LG,구원,,0.00,4,1,1,0,0,0,0,0,0,3.55
68639,2023-05-09,KT,구원,,0.00,4,1,0,0,1,0,0,0,0,3.29
68639,2023-05-12,키움,구원,,-,2,0,2,0,0,0,0,1,1,3.95
68639,2023-05-13,키움,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,3.6
68639,2023-05-17,SSG,구원,,81.00,6,1/3,5,1,0,0,0,3,3,5.28
68639,2023-05-02,삼성,구원,,0.00,8,2,2,0,0,0,1,0,0,4.67
68639,2023-05-21,삼성,구원,,0.00,3,2/3,0,0,1,0,1,0,0,4.5
68639,2023-05-23,롯데,구원,,0.00,3,1,1,0,0,0,1,0,0,4.26
68639,2023-05-25,롯데,구원,,0.00,1,1/3,0,0,0,0,0,0,0,4.19
68639,2023-05-27,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,3.98
68639,2023-06-06,삼성,구원,,0.00,4,1,0,0,1,0,0,0,0,3.8
68639,2023-06-09,SSG,구원,홀,0.00,4,1,1,0,0,0,2,0,0,3.63
68639,2023-06-13,두산,구원,,18.00,6,1,3,1,0,0,0,2,2,4.24
68639,2023-06-16,KIA,구원,,27.00,4,2/3,2,1,0,0,1,2,2,4.88
68639,2023-06-18,KIA,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,4.62
68639,2023-06-02,LG,구원,,0.00,3,1/3,1,0,1,0,0,0,0,4.56
68639,2023-06-22,LG,구원,홀,0.00,2,1/3,0,0,1,0,1,0,0,4.5
68639,2023-06-24,한화,구원,,0.00,4,1,1,0,0,0,3,0,0,4.33
68639,2023-07-04,키움,구원,,0.00,3,1/3,1,0,1,0,1,0,0,4.28
68639,2023-07-05,키움,구원,,0.00,4,1,1,0,0,0,1,0,0,4.13
68639,2023-07-09,삼성,구원,,40.50,7,2/3,3,0,2,0,1,3,3,4.97
68639,2023-07-22,한화,구원,,0.00,3,1,1,0,0,0,1,0,0,4.8
68639,2023-07-26,KIA,구원,,0.00,3,1,0,0,0,0,2,0,0,4.65
68639,2023-07-28,KT,구원,,9.00,5,1,2,0,0,0,3,1,1,4.78
68639,2023-07-29,KT,구원,,0.00,4,1,1,0,0,0,1,0,0,4.64
68639,2023-08-02,롯데,구원,,0.00,4,1,1,0,0,0,1,0,0,4.5
68639,2023-08-05,키움,구원,,0.00,4,1,1,0,0,0,1,0,0,4.37
68639,2023-08-15,한화,구원,,0.00,2,1/3,1,0,0,0,0,0,0,4.33
68639,2023-08-17,한화,구원,,0.00,3,1,0,0,0,0,2,0,0,4.21
68639,2023-08-24,SSG,구원,,0.00,5,1,0,0,1,1,1,0,0,4.1
68639,2023-09-01,삼성,구원,,0.00,3,1,0,0,0,0,2,0,0,3.99
68639,2023-09-03,삼성,구원,,0.00,5,1,1,0,1,0,0,0,0,3.89
68639,2023-09-06,키움,구원,,0.00,4,1,1,0,0,0,1,0,0,3.79
68639,2023-09-08,롯데,구원,,0.00,4,1,1,0,0,0,1,0,0,3.7
68639,2023-09-15,삼성,구원,,0.00,4,1,2,0,0,0,0,0,0,3.61
68639,2023-09-22,LG,구원,,0.00,3,1/3,0,0,1,1,1,0,0,3.59
68639,2023-09-23,두산,구원,,54.00,4,1/3,2,0,1,0,0,2,2,3.98
68639,2023-09-28,KIA,구원,,0.00,5,1 1/3,1,0,0,0,1,0,0,3.86
68639,2023-09-03,삼성,구원,,0.00,2,2/3,0,0,0,0,1,0,0,3.8
68639,2023-10-01,한화,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.77
68639,2023-10-03,SSG,구원,,54.00,3,1/3,1,0,1,0,0,2,2,4.14
68639,2023-10-08,SSG,구원,,6.75,5,1 1/3,1,1,0,0,0,1,1,4.21
68639,2023-10-12,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,4.13
68639,2023-10-16,KIA,구원,,0.00,3,2/3,0,0,1,0,1,0,0,4.07
68639,2023-10-17,KIA,구원,,81.00,4,1/3,2,0,1,0,0,3,3,4.59
78517,2023-07-27,LG,구원,,0.00,5,1 1/3,1,0,0,0,1,0,0,0.0
78517,2023-07-29,NC,구원,,5.40,8,1 2/3,2,0,1,1,1,1,1,3.0
78517,2023-08-05,두산,구원,,0.00,4,1,1,0,0,0,1,0,0,2.25
78517,2023-08-08,한화,구원,,13.50,6,2/3,1,0,2,1,1,1,1,3.86
78517,2023-08-11,NC,구원,,0.00,4,1,1,0,1,0,0,0,0,3.18
78517,2023-08-18,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,2.7
78517,2023-09-01,키움,구원,,0.00,3,1,1,0,0,0,0,0,0,2.35
78517,2023-09-02,키움,구원,,0.00,3,1/3,2,0,0,0,0,0,0,2.25
78517,2023-09-07,LG,구원,,9.00,10,1,2,0,1,3,1,4,1,3.0
78517,2023-09-18,한화,구원,,0.00,1,1/3,0,0,0,0,0,0,0,2.89
78517,2023-09-27,LG,구원,패,6.00,13,3,3,0,2,0,0,2,2,3.65
78517,2023-10-02,LG,구원,,13.50,5,2/3,0,0,3,0,0,1,1,4.15
68092,2023-04-16,NC,구원,,9.00,6,1,1,0,1,1,2,1,1,9.0
50726,2023-04-04,삼성,구원,패,4.50,8,2,2,0,0,0,2,1,1,4.5
50726,2023-04-07,SSG,구원,,0.00,5,1,2,0,1,0,0,0,0,3.0
50726,2023-04-08,SSG,구원,홀,0.00,5,1,1,0,0,1,0,0,0,2.25
50726,2023-04-11,KIA,구원,,6.75,5,1 1/3,1,1,0,0,1,1,1,3.38
50726,2023-04-13,KIA,구원,홀,0.00,5,2/3,2,0,1,0,1,0,0,3.0
50726,2023-04-15,KT,구원,,0.00,4,1,2,0,0,0,0,0,0,2.57
50726,2023-04-18,두산,구원,,0.00,2,2/3,0,0,0,0,1,0,0,2.35
50726,2023-04-21,LG,구원,,0.00,6,1,2,0,1,0,1,0,0,2.08
50726,2023-04-23,LG,구원,,13.50,4,2/3,1,0,1,0,0,1,1,2.89
50726,2023-04-29,NC,구원,,5.40,7,1 2/3,2,0,1,0,3,1,1,3.27
50726,2023-05-02,두산,구원,,0.00,5,1,1,0,1,0,2,1,0,3.0
50726,2023-05-09,삼성,구원,,13.50,6,1 1/3,1,0,1,0,1,2,2,4.05
50726,2023-05-13,SSG,구원,,4.50,11,2,4,0,1,0,1,1,1,4.11
50726,2023-05-17,롯데,구원,,0.00,4,1,0,0,1,0,1,0,0,3.86
50726,2023-05-19,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,3.63
50726,2023-05-21,LG,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.57
50726,2023-05-23,KIA,구원,,0.00,4,2/3,2,0,0,0,1,0,0,3.44
50726,2023-05-26,NC,구원,,4.50,7,2,1,1,0,0,2,1,1,3.54
50726,2023-05-03,키움,구원,,0.00,4,1,1,0,0,0,0,0,0,3.38
50726,2023-05-31,키움,구원,,10.80,10,1 2/3,5,1,0,0,1,2,2,3.91
50726,2023-06-02,삼성,구원,,0.00,5,1,1,0,1,0,0,0,0,3.75
50726,2023-06-06,두산,구원,,0.00,5,1 1/3,1,0,1,0,2,0,0,3.55
50726,2023-06-08,두산,구원,,0.00,3,1,1,0,0,0,0,0,0,3.42
50726,2023-06-11,LG,구원,,4.50,8,2,1,0,2,0,0,1,1,3.49
50726,2023-06-13,롯데,구원,,0.00,3,2/3,0,0,1,0,1,0,0,3.41
50726,2023-06-14,롯데,구원,승,0.00,12,3 1/3,1,0,1,0,5,0,0,3.06
50726,2023-06-02,KIA,선발,패,6.75,16,4,3,2,1,0,5,3,3,3.47
50726,2023-06-03,삼성,구원,,9.00,6,1,2,0,1,0,1,1,1,3.62
50726,2023-07-05,롯데,선발,,2.25,18,4,6,0,1,0,3,1,1,3.48
50726,2023-07-25,키움,구원,,0.00,4,1,1,0,1,0,0,0,0,3.4
50726,2023-07-29,SSG,구원,,13.50,5,2/3,0,0,3,0,1,1,1,3.56
50726,2023-07-03,SSG,구원,,0.00,5,1,1,0,1,0,0,0,0,3.48
50726,2023-08-02,두산,구원,,27.00,3,1/3,2,0,0,0,1,1,1,3.65
50726,2023-08-04,KIA,구원,,0.00,4,1,1,0,0,0,1,0,0,3.57
50726,2023-08-05,KIA,구원,,0.00,4,1,0,0,1,0,2,0,0,3.5
50726,2023-08-08,KT,구원,,0.00,4,1,1,0,0,0,1,0,0,3.42
50726,2023-08-17,NC,구원,,6.00,15,3,3,0,1,2,2,2,2,3.58
50726,2023-08-25,KIA,구원,,0.00,6,1 2/3,1,0,0,0,0,0,0,3.46
50726,2023-08-31,롯데,구원,,0.00,7,1 2/3,0,0,2,0,1,0,0,3.35
50726,2023-09-05,SSG,선발,,0.00,13,2 2/3,4,0,1,0,0,1,0,3.2
50726,2023-09-01,키움,선발,,6.75,21,4,7,0,1,1,3,4,3,3.43
50726,2023-09-17,KT,선발,패,5.40,21,5,5,1,1,0,0,3,3,3.58
50726,2023-09-22,키움,구원,,0.00,6,1 2/3,1,0,0,0,2,0,0,3.49
50726,2023-09-29,롯데,선발,패,27.00,7,1,4,0,0,0,0,3,3,3.84
50726,2023-10-05,삼성,구원,,0.00,6,2,0,0,0,0,4,0,0,3.73
50726,2023-10-07,KT,구원,,27.00,6,2/3,4,0,0,0,1,2,2,3.95
50726,2023-10-16,롯데,구원,,-,1,0,0,0,1,0,0,0,0,3.95
61666,2023-04-02,키움,구원,,0.00,4,1,1,0,0,0,2,0,0,0.0
61666,2023-04-04,삼성,구원,,6.75,5,1 1/3,1,1,0,0,0,1,1,3.86
61666,2023-04-07,SSG,구원,패,-,5,0,3,0,1,1,0,4,4,19.29
61666,2023-04-09,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,13.5
61666,2023-04-12,KIA,구원,,0.00,4,2/3,1,0,1,0,2,0,0,11.25
61666,2023-04-14,KT,구원,홀,13.50,4,2/3,2,0,0,0,1,1,1,11.57
61666,2023-04-16,KT,구원,,0.00,8,2 2/3,0,0,1,0,0,0,0,7.36
61666,2023-04-19,두산,구원,,0.00,4,1,1,0,0,0,2,0,0,6.48
61666,2023-04-21,LG,구원,,0.00,4,1/3,0,0,3,0,0,0,0,6.23
61666,2023-04-26,롯데,구원,,13.50,9,1 1/3,4,0,1,0,3,2,2,7.2
61666,2023-06-06,두산,구원,,0.00,7,2,2,0,0,0,1,0,0,6.0
61666,2023-06-08,두산,구원,,0.00,3,1,0,0,0,0,1,0,0,5.54
61666,2023-06-11,LG,구원,,6.75,7,1 1/3,2,1,1,0,1,1,1,5.65
61666,2023-06-17,키움,선발,,3.00,13,3,3,0,1,0,0,1,1,5.19
61666,2023-06-22,KIA,선발,,0.00,14,4,1,0,2,0,4,0,0,4.22
61666,2023-06-28,KT,선발,,12.00,16,3,8,0,0,0,2,4,4,5.18
61666,2023-07-21,NC,구원,,0.00,3,1/3,1,0,0,1,0,0,0,5.11
61666,2023-07-25,키움,선발,,10.13,15,2 2/3,4,0,2,1,2,3,3,5.6
61666,2023-07-03,SSG,선발,,2.25,16,4,3,0,2,0,4,1,1,5.17
61666,2023-08-05,KIA,선발,패,12.00,19,3,6,0,4,0,3,4,4,5.77
61666,2023-08-11,두산,선발,패,18.00,13,2,5,1,2,0,0,5,4,6.44
51994,2023-09-03,삼성,구원,,0.00,3,1,0,0,0,0,2,0,0,0.0
51994,2023-09-09,롯데,구원,,0.00,5,1,0,0,1,0,0,0,0,0.0
51994,2023-09-13,KT,구원,,5.40,6,1 2/3,2,1,0,0,1,1,1,2.45
51994,2023-09-23,두산,구원,,0.00,3,1,0,0,0,0,2,0,0,1.93
51994,2023-09-24,두산,구원,,6.75,5,1 1/3,1,1,0,0,1,1,1,3.0
51994,2023-09-26,KIA,구원,,0.00,3,1/3,0,0,1,0,0,0,0,2.84
51994,2023-09-28,KIA,구원,,0.00,4,1,0,0,1,0,1,0,0,2.45
51994,2023-09-03,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,2.16
51994,2023-10-01,한화,구원,,0.00,4,2/3,2,0,0,0,1,0,0,2.0
51994,2023-10-03,SSG,구원,패,-,2,0,0,0,2,0,0,2,2,4.0
51994,2023-10-17,KIA,구원,,13.50,6,2/3,4,0,0,0,1,1,1,4.66
62363,2023-04-07,KT,선발,패,6.75,25,5 1/3,7,0,2,0,4,4,4,6.75
62363,2023-04-13,LG,선발,승,9.00,24,5,4,1,5,0,3,5,5,7.84
62363,2023-04-19,KIA,선발,패,11.25,21,4,8,0,2,0,5,5,5,8.79
62363,2023-04-26,한화,구원,승,0.00,10,2 1/3,2,0,0,1,3,0,0,7.56
62363,2023-04-03,키움,선발,,5.79,24,4 2/3,7,0,2,1,3,3,3,7.17
62363,2023-05-13,KT,선발,승,0.00,24,6,4,0,4,0,6,0,0,5.6
62363,2023-05-18,한화,선발,승,0.00,22,6,1,0,2,2,6,0,0,4.59
62363,2023-05-24,NC,선발,패,4.50,18,4,5,0,2,0,2,2,2,4.58
62363,2023-05-03,LG,선발,패,3.00,26,6,8,0,2,0,1,3,2,4.36
62363,2023-06-04,KIA,선발,패,3.60,21,5,6,0,1,0,4,2,2,4.28
62363,2023-06-01,삼성,선발,패,6.23,25,4 1/3,9,2,1,2,3,5,3,4.44
62363,2023-06-16,SSG,선발,패,10.38,22,4 1/3,6,2,4,0,2,5,5,4.89
62363,2023-06-02,KT,구원,패,40.50,6,2/3,3,0,1,0,0,3,3,5.31
62363,2023-06-24,LG,구원,,54.00,4,1/3,2,0,1,0,0,2,2,5.59
62363,2023-06-27,삼성,구원,홀,0.00,2,1/3,1,0,0,0,0,0,0,5.55
62363,2023-06-28,삼성,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,5.52
62363,2023-07-01,두산,구원,,4.50,9,2,2,1,2,0,3,1,1,5.49
62363,2023-07-05,한화,구원,,0.00,4,1,0,0,1,0,2,0,0,5.4
62363,2023-07-06,한화,구원,,-,1,0,0,0,1,0,0,0,0,5.4
62363,2023-07-09,LG,구원,홀,0.00,3,2/3,0,0,0,1,1,0,0,5.34
62363,2023-07-13,NC,구원,,33.75,9,1 1/3,5,2,0,0,1,5,5,5.94
62363,2023-07-22,키움,구원,,0.00,3,1,0,0,0,0,0,0,0,5.85
62363,2023-07-23,키움,구원,,0.00,6,1 1/3,1,0,1,0,2,0,0,5.73
62363,2023-07-26,두산,구원,,0.00,3,1,0,0,0,0,1,0,0,5.64
62363,2023-07-28,KIA,구원,,0.00,3,2/3,1,0,0,0,0,0,0,5.59
62363,2023-07-03,KIA,선발,패,2.25,15,4,2,0,2,0,3,1,1,5.4
62363,2023-08-05,SSG,선발,,6.75,19,4,7,0,2,0,2,3,3,5.47
62363,2023-08-01,키움,선발,,9.00,18,4,5,1,0,1,2,4,4,5.65
62363,2023-08-17,SSG,구원,승,0.00,7,2,0,0,0,0,0,0,0,5.51
62363,2023-08-18,키움,구원,패,27.00,6,1,2,1,1,0,2,3,3,5.77
62363,2023-08-24,LG,구원,,-,1,0,0,0,1,0,0,0,0,5.77
62363,2023-09-09,NC,선발,,10.13,15,2 2/3,6,0,1,0,2,3,3,5.91
62363,2023-09-12,NC,구원,,0.00,1,1/3,0,0,0,0,1,0,0,5.88
62363,2023-09-21,KT,구원,,0.00,4,1,1,0,0,0,1,0,0,5.82
62363,2023-09-23,SSG,구원,,0.00,1,1/3,0,0,0,0,0,0,0,5.79
62363,2023-09-29,한화,선발,승,1.50,23,6,4,0,0,1,5,1,1,5.52
62363,2023-10-05,LG,선발,패,3.00,27,6,8,0,2,1,2,5,2,5.36
62363,2023-10-14,한화,선발,패,7.20,23,5,6,1,1,1,2,4,4,5.45
63248,2023-04-02,KT,구원,승,0.00,6,2,0,0,0,0,4,0,0,0.0
63248,2023-04-04,키움,구원,,0.00,4,1,1,0,0,0,1,0,0,0.0
63248,2023-04-06,키움,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
63248,2023-04-08,삼성,구원,홀,0.00,4,2/3,1,0,1,0,0,0,0,0.0
63248,2023-04-09,삼성,구원,,-,1,0,0,0,1,0,0,0,0,0.0
63248,2023-04-11,롯데,구원,,0.00,3,2/3,1,0,0,0,1,0,0,0.0
63248,2023-04-12,롯데,구원,,27.00,2,1/3,0,0,1,0,0,1,1,1.59
63248,2023-04-15,두산,구원,,0.00,4,2/3,2,0,0,0,0,1,0,1.42
63248,2023-04-18,NC,구원,,9.00,3,1,1,0,0,0,0,1,1,2.45
63248,2023-04-02,NC,구원,홀,0.00,2,2/3,0,0,0,0,1,0,0,2.25
63248,2023-04-21,한화,구원,홀,0.00,3,1,0,0,0,0,0,0,0,2.0
63248,2023-04-23,한화,구원,,0.00,4,1 1/3,1,0,0,0,0,0,0,1.74
63248,2023-04-25,SSG,구원,,27.00,3,1/3,0,0,2,0,0,1,1,2.53
63248,2023-04-27,SSG,구원,홀,0.00,3,1,0,0,0,0,1,0,0,2.31
63248,2023-04-29,KIA,구원,,6.75,7,1 1/3,2,0,1,0,2,1,1,2.77
63248,2023-05-02,NC,구원,세,0.00,5,1,1,0,0,0,1,0,0,2.57
63248,2023-05-09,키움,구원,승,0.00,3,1,0,0,0,0,1,0,0,2.4
63248,2023-05-11,키움,구원,홀,0.00,3,1,0,0,0,0,1,0,0,2.25
63248,2023-05-14,삼성,구원,세,0.00,4,1 1/3,0,0,0,0,1,0,0,2.08
63248,2023-05-17,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,1.96
63248,2023-05-19,한화,구원,세,0.00,3,1,0,0,0,0,1,0,0,1.86
63248,2023-05-02,한화,구원,,0.00,6,2,0,0,0,0,3,0,0,1.69
63248,2023-05-25,SSG,구원,홀,0.00,4,1,1,0,0,0,2,0,0,1.61
63248,2023-05-26,KIA,구원,홀,0.00,5,1 1/3,0,0,1,0,2,0,0,1.52
63248,2023-05-03,롯데,구원,홀,0.00,3,1,0,0,0,0,0,0,0,1.46
63248,2023-06-01,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,1.4
63248,2023-06-04,NC,구원,,0.00,5,1 1/3,2,0,0,0,2,0,0,1.33
63248,2023-06-09,한화,구원,,0.00,6,2/3,1,0,2,0,0,1,0,1.3
63248,2023-06-11,한화,구원,홀,0.00,3,1,0,0,0,0,2,0,0,1.26
63248,2023-06-13,삼성,구원,승,0.00,5,1,1,0,1,0,1,0,0,1.21
63248,2023-06-14,삼성,구원,홀,0.00,4,1/3,0,0,2,0,0,0,0,1.2
63248,2023-06-16,두산,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,1.19
63248,2023-06-17,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,1.15
63248,2023-06-21,NC,구원,,0.00,3,1,0,0,0,0,1,0,0,1.11
63248,2023-06-22,NC,구원,,0.00,3,1,0,0,0,0,1,0,0,1.08
63248,2023-06-25,롯데,구원,,0.00,6,2,0,0,0,0,2,0,0,1.02
63248,2023-06-28,SSG,구원,,9.00,4,1,1,1,0,0,2,1,1,1.24
63248,2023-06-03,KIA,구원,,0.00,4,1,0,0,0,1,1,0,0,1.21
63248,2023-07-02,KIA,구원,홀,0.00,7,1 2/3,2,0,0,0,2,0,0,1.15
63248,2023-07-06,KT,구원,,0.00,7,1 1/3,3,0,1,0,2,0,0,1.12
63248,2023-07-09,롯데,구원,,9.00,5,1,1,0,1,0,1,1,1,1.31
63248,2023-07-12,한화,구원,,0.00,4,1,0,0,1,0,2,0,0,1.28
63248,2023-07-21,SSG,구원,,9.00,5,1,1,0,1,0,1,1,1,1.45
63248,2023-07-26,KT,구원,,0.00,5,1,0,0,2,0,0,0,0,1.42
63248,2023-07-27,KT,구원,세,0.00,4,1,1,0,0,0,1,0,0,1.39
63248,2023-07-29,두산,구원,,54.00,4,1/3,2,0,1,0,0,2,2,1.77
63248,2023-08-02,키움,구원,승,0.00,5,1,1,0,1,0,0,0,0,1.74
63248,2023-08-03,키움,구원,,0.00,3,1,0,0,0,0,2,0,0,1.7
63248,2023-08-06,삼성,구원,,0.00,4,1,1,0,0,0,2,0,0,1.66
63248,2023-08-09,KIA,구원,홀,0.00,3,1,0,0,0,0,2,0,0,1.63
63248,2023-08-11,키움,구원,,0.00,2,2/3,0,0,0,0,2,0,0,1.61
63248,2023-08-12,키움,구원,홀,0.00,3,1,0,0,0,0,1,0,0,1.58
63248,2023-08-15,삼성,구원,,0.00,2,2/3,0,0,0,0,1,0,0,1.56
63248,2023-08-18,SSG,구원,,0.00,5,1,0,0,1,1,0,0,0,1.53
63248,2023-08-19,SSG,구원,홀,0.00,5,1,2,0,0,0,0,0,0,1.5
63248,2023-08-24,롯데,구원,,13.50,4,2/3,2,0,0,0,2,1,1,1.65
63248,2023-08-26,NC,구원,홀,0.00,4,1,0,0,1,0,1,0,0,1.62
50449,2023-04-01,NC,구원,,0.00,5,1,1,0,1,0,1,0,0,0.0
50449,2023-04-07,LG,구원,,9.00,12,2,4,0,2,0,1,2,2,6.0
50449,2023-05-13,LG,선발,패,12.00,16,3,5,0,3,0,1,4,4,9.0
50449,2023-05-17,KIA,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,7.36
50449,2023-05-19,NC,구원,,-,1,0,0,0,1,0,0,0,0,7.36
50449,2023-05-02,NC,구원,,23.14,19,2 1/3,6,0,5,0,2,6,6,11.17
50449,2023-06-03,한화,구원,,0.00,3,1,0,0,0,0,2,0,0,10.13
61643,2023-04-01,롯데,구원,,27.00,3,1/3,1,0,1,0,0,1,1,27.0
