player_id,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
60336,0,0,0,0,5,0,0,0,0,-
60336,4,1,0,0,0,0,0,0,0,0.400
60336,4,0,0,0,0,0,0,0,0,0.444
60336,3,0,0,1,0,1,0,0,0,0.750
60336,1,0,0,1,8,0,0,0,0,1.000
60336,1,0,0,0,0,0,7,0,0,0.077
60336,1,0,0,0,0,0,7,0,0,0.056
60336,2,1,0,0,0,0,7,1,0,0.111
60336,2,0,0,0,5,0,0,0,0,0.400
60336,0,0,0,0,0,0,1,0,0,0.000
60336,4,0,0,0,2,0,1,0,0,0.333
60336,7,2,0,1,5,0,6,2,0,0.233
60336,8,0,0,1,8,1,7,0,0,0.258
60336,5,0,0,0,5,1,6,0,0,0.238
60336,2,1,0,0,0,0,0,0,0,0.200
60336,22,3,0,2,18,2,19,2,0,0.239
60336,8,0,0,0,1,0,2,0,0,0.500
60336,2,0,0,0,4,0,1,1,0,0.167
60336,4,0,0,2,3,0,3,0,0,0.364
60336,2,1,0,0,2,0,5,0,0,0.154
60336,2,2,0,0,2,0,3,0,0,0.167
60336,0,0,0,0,2,0,3,1,0,0.000
60336,1,0,0,0,2,0,1,0,0,0.111
60336,4,0,0,0,4,0,1,0,0,0.400
60336,3,0,0,0,0,2,2,0,0,0.231
60336,10,0,0,0,5,0,3,1,0,0.357
60336,8,3,0,2,7,0,11,0,0,0.222
60336,8,0,0,0,8,2,7,1,0,0.186
60336,18,1,0,1,12,1,11,2,0,0.295
60336,8,2,0,1,8,1,10,0,0,0.174
60336,7,1,0,0,7,0,7,0,0,0.219
60336,10,1,0,1,5,1,6,2,0,0.250
60336,9,1,0,1,8,1,8,0,0,0.257
62869,66,7,1,9,18,3,34,0,0,0.291
62869,40,11,0,2,9,1,9,1,0,0.506
62869,16,3,0,0,2,0,1,0,0,0.410
62869,2,1,0,0,0,0,3,1,0,0.154
62869,1,1,0,0,1,0,4,0,0,0.063
62869,6,3,0,0,2,0,2,1,0,0.261
62869,3,1,0,0,2,1,7,0,0,0.188
62869,4,0,0,1,1,1,5,0,0,0.211
62869,72,20,0,3,17,3,31,3,0,0.351
62869,32,9,0,1,8,2,22,2,0,0.254
62869,23,3,0,4,1,0,0,0,0,0.343
62869,8,3,0,1,0,1,0,0,0,0.258
62869,5,2,0,0,0,0,0,0,0,0.357
62869,0,0,0,0,5,0,0,0,0,0.000
62869,19,3,0,1,0,2,0,0,0,0.413
62869,12,0,0,1,0,0,0,2,0,0.353
62869,7,3,0,1,0,0,0,0,0,0.292
62869,2,1,0,1,9,0,0,0,0,0.400
62869,5,1,0,0,0,0,7,0,0,0.200
62869,25,3,0,1,0,2,26,0,0,0.325
62869,15,0,0,1,0,1,15,1,0,0.273
62869,17,8,1,1,20,0,17,0,0,0.321
62869,15,4,0,1,5,0,3,0,0,0.306
62869,8,0,0,3,5,1,7,0,0,0.190
62869,16,5,0,1,2,0,7,1,0,0.333
62869,23,4,0,3,2,2,5,1,0,0.479
62869,13,3,0,1,5,1,10,0,0,0.295
62869,18,5,0,0,3,0,8,1,0,0.300
62869,25,4,1,2,8,2,16,0,0,0.338
62869,16,1,0,1,4,0,5,0,0,0.327
62869,1,0,0,0,1,0,2,0,0,0.100
62869,3,1,0,0,0,0,2,0,0,0.375
62869,39,9,0,5,12,1,17,1,0,0.281
62869,54,12,0,4,10,3,23,2,0,0.355
62869,45,6,1,3,13,2,25,0,0,0.319
62869,15,1,0,0,3,0,6,0,0,0.278
62869,15,1,0,1,5,0,7,1,0,0.313
62869,16,10,0,2,4,1,6,0,0,0.356
62869,15,2,0,1,4,0,4,0,0,0.313
62869,12,1,1,2,4,0,11,0,0,0.255
62869,19,3,0,2,2,1,4,0,0,0.380
62869,17,3,0,2,4,2,10,0,0,0.340
62869,16,5,0,1,4,1,8,1,0,0.333
62869,13,1,0,1,5,1,9,1,0,0.310
62869,30,2,0,1,8,0,13,1,0,0.294
62869,43,13,1,5,12,1,21,0,0,0.307
62869,65,12,0,6,15,5,31,2,0,0.342
62869,70,9,0,5,15,0,26,1,0,0.345
62869,68,18,1,7,20,6,39,2,0,0.297
62869,49,9,0,7,11,2,21,1,0,0.322
62869,52,10,1,2,10,2,22,1,0,0.349
62869,37,8,0,3,14,2,22,1,0,0.282
67419,4,1,0,0,4,1,2,0,0,0.235
67419,1,0,0,0,1,0,3,2,0,0.100
67419,1,0,0,0,1,0,3,1,0,0.167
67419,0,0,0,0,1,0,0,1,0,-
67419,0,0,0,0,1,0,1,0,0,0.000
67419,1,0,0,0,2,1,1,1,0,0.200
67419,1,0,0,0,0,0,2,0,0,0.250
67419,0,0,0,0,2,0,0,0,0,0.000
67419,4,0,0,0,8,1,10,5,0,0.148
67419,3,0,0,0,7,1,7,3,0,0.176
67419,1,1,0,0,0,1,0,0,0,0.143
67419,0,0,0,0,0,0,0,2,0,0.000
67419,1,0,0,0,0,1,0,0,0,0.200
67419,0,0,0,0,3,0,0,0,0,-
67419,1,0,0,0,0,0,0,0,0,1.000
67419,1,0,0,0,0,0,0,0,0,0.167
67419,0,0,0,0,6,0,0,2,0,-
67419,0,0,0,0,0,0,1,0,0,0.000
67419,2,0,0,0,0,0,7,1,0,0.182
67419,1,0,0,0,0,0,3,0,0,0.200
67419,0,0,0,0,3,0,1,0,0,0.000
67419,0,0,0,0,1,0,1,1,0,0.000
67419,3,0,0,0,2,1,1,1,0,0.333
67419,1,0,0,0,2,1,1,1,0,0.250
67419,2,0,0,0,5,0,5,1,0,0.154
67419,2,1,0,0,2,0,4,1,0,0.118
67419,3,0,0,0,3,1,2,2,0,0.300
67419,5,1,0,0,9,1,10,3,0,0.147
67419,0,0,0,0,0,0,2,1,0,0.000
67419,0,0,0,0,1,0,0,0,0,0.000
67419,1,0,0,0,4,0,0,1,0,0.333
67419,1,0,0,0,2,0,1,0,0,0.200
67419,2,1,0,0,0,1,3,2,0,0.250
67419,1,0,0,0,2,1,1,0,0,0.167
67419,1,0,0,0,1,0,3,0,0,0.143
67419,2,0,0,0,0,0,1,0,0,0.333
67419,0,0,0,0,2,0,1,1,0,0.000
67419,0,0,0,0,1,0,2,1,0,0.000
67419,4,1,0,0,6,1,4,3,0,0.250
67419,4,0,0,0,5,1,6,1,0,0.182
67419,2,0,0,0,5,1,2,1,0,0.167
67419,6,1,0,0,7,1,10,4,0,0.188
67419,3,1,0,0,7,2,3,3,0,0.214
67419,1,0,0,0,0,0,4,0,0,0.071
67419,4,0,0,0,5,0,5,2,0,0.250
53469,3,0,0,1,0,0,0,0,0,0.500
53469,0,0,0,0,0,0,0,0,1,0.000
53469,0,0,0,0,1,0,0,0,0,-
53469,1,0,0,0,0,0,0,0,0,0.333
53469,0,0,0,0,0,0,0,0,0,0.000
53469,1,0,0,0,1,0,0,0,1,0.167
53469,1,0,0,0,1,0,0,0,0,0.200
53469,2,0,0,1,0,0,0,0,0,0.667
53469,1,0,0,0,0,0,0,0,0,0.500
53469,1,0,0,0,0,0,0,0,0,1.000
53469,0,0,0,0,1,0,0,0,1,0.000
53469,2,0,0,0,0,0,0,0,0,0.400
53469,2,0,0,1,0,0,0,0,1,0.400
53469,4,0,0,1,0,0,0,0,1,0.333
53469,0,0,0,0,1,0,0,0,0,0.000
53469,2,0,0,0,0,0,0,0,0,1.000
53469,4,0,0,1,1,0,0,0,0,0.571
53469,1,0,0,0,1,0,0,0,0,0.250
53469,3,0,0,1,0,0,0,0,1,0.375
53469,2,0,0,1,0,0,0,0,0,0.400
53469,2,0,0,0,1,0,0,0,1,0.400
53139,21,5,0,2,11,2,23,0,0,0.204
53139,11,2,0,0,3,2,7,0,0,0.282
53139,5,2,0,0,4,1,5,0,0,0.278
53139,4,0,0,1,1,1,1,0,0,0.444
53139,5,0,0,0,0,0,1,1,0,0.556
53139,2,0,0,1,5,0,2,0,0,0.143
53139,0,0,0,0,2,0,1,0,0,0.000
53139,1,0,1,0,2,0,0,0,0,0.333
53139,28,4,1,2,17,4,17,1,0,0.298
53139,17,2,1,2,14,2,10,1,0,0.309
53139,9,3,1,0,1,4,0,0,0,0.321
53139,1,0,0,0,0,0,0,0,0,0.167
53139,2,2,0,0,1,1,0,0,0,0.400
53139,0,0,0,0,7,0,0,0,0,-
53139,1,0,0,0,0,0,0,0,0,0.053
53139,7,1,0,1,0,0,0,0,0,0.412
53139,4,0,0,1,0,0,0,0,0,0.500
53139,3,1,0,1,7,0,0,0,0,0.600
53139,3,1,0,0,0,0,3,0,0,0.429
53139,7,1,0,0,0,0,17,1,0,0.156
53139,8,0,0,1,0,0,16,0,0,0.235
53139,4,0,0,0,12,1,4,0,0,0.174
53139,0,0,0,0,0,0,0,0,0,0.000
53139,0,0,0,0,0,0,1,0,0,0.000
53139,5,2,1,0,1,0,1,0,0,0.500
53139,3,0,0,0,1,1,1,0,0,0.300
53139,5,1,0,1,1,0,1,1,0,0.313
53139,8,0,0,1,6,2,9,0,0,0.258
53139,7,2,0,1,3,1,8,0,0,0.219
53139,12,3,0,1,14,0,9,0,0,0.273
53139,7,1,0,0,2,1,7,0,0,0.206
53139,2,0,0,0,0,1,3,0,0,0.143
53139,5,2,1,0,1,0,2,0,0,0.313
53139,16,1,0,2,8,3,11,1,0,0.281
53139,28,6,0,2,19,3,27,0,0,0.226
53139,7,1,1,0,2,0,4,0,0,0.389
53139,7,3,0,0,0,0,4,0,0,0.333
53139,2,0,0,0,1,0,2,0,0,0.100
53139,5,1,0,1,2,0,4,0,0,0.185
53139,4,3,0,0,2,1,4,1,0,0.138
53139,7,0,0,1,6,0,5,0,0,0.333
53139,7,1,0,1,7,0,9,0,0,0.318
53139,5,0,0,0,4,2,5,0,0,0.238
53139,5,0,0,1,4,3,3,0,0,0.278
53139,14,4,1,0,2,0,8,0,0,0.359
53139,11,4,0,1,5,1,10,1,0,0.145
53139,24,1,0,3,21,5,22,0,0,0.293
53139,22,6,1,1,13,4,18,0,0,0.275
53139,27,3,0,3,15,2,22,1,0,0.231
53139,23,4,0,4,7,2,11,0,0,0.307
53139,12,2,0,0,13,1,13,0,0,0.194
53139,14,3,1,0,8,3,16,1,0,0.233
64893,6,0,0,0,1,2,3,0,0,0.286
64893,6,1,0,0,0,0,0,0,0,0.500
64893,0,0,0,0,0,0,0,0,0,0.000
64893,0,0,0,0,0,0,1,0,0,0.000
64893,2,0,0,0,0,0,0,0,0,1.000
64893,8,1,0,0,0,0,1,0,0,0.348
64893,2,0,0,0,0,0,1,0,0,0.182
64893,1,1,0,0,0,1,0,0,0,0.167
64893,3,0,0,0,0,0,0,0,0,0.500
64893,1,0,0,0,0,0,0,0,0,1.000
64893,1,0,0,0,0,0,0,0,0,0.333
64893,2,0,0,0,0,0,0,0,0,0.286
64893,1,0,0,0,0,1,0,0,0,0.143
64893,2,0,0,0,0,0,3,0,0,0.250
64893,2,0,0,0,1,0,1,0,0,0.500
64893,2,0,0,0,0,1,1,0,0,0.400
64893,3,0,0,0,0,0,0,0,0,0.375
64893,4,0,0,0,1,1,1,0,0,0.250
64893,5,1,0,0,0,0,2,0,0,0.333
64893,5,0,0,0,0,1,1,0,0,0.385
64893,9,1,0,0,1,1,3,0,0,0.290
64893,1,1,0,0,0,0,0,0,0,0.500
64893,2,0,0,0,0,1,1,0,0,0.250
64893,3,0,0,0,0,0,1,0,0,0.333
64893,3,0,0,0,1,0,1,0,0,0.375
64893,2,0,0,0,0,0,0,0,0,0.400
64893,4,1,0,0,0,1,1,0,0,0.400
64893,10,0,0,0,1,1,3,0,0,0.333
64893,2,1,0,0,1,1,2,0,0,0.167
64893,12,0,0,0,0,1,2,0,0,0.375
64893,3,0,0,0,0,1,3,0,0,0.214
64893,5,0,0,0,0,1,0,0,0,0.333
64893,6,1,0,0,1,0,1,0,0,0.400
67703,30,5,0,1,9,1,27,0,0,0.268
67703,10,2,1,0,7,0,16,1,0,0.204
67703,10,1,1,0,3,2,2,0,0,0.417
67703,2,0,0,0,0,0,2,0,0,0.154
67703,3,0,0,1,0,0,0,0,0,0.429
67703,5,1,0,0,7,0,8,1,0,0.217
67703,2,0,0,0,3,0,1,0,0,0.667
67703,1,0,1,0,0,0,1,0,0,0.200
67703,33,4,3,1,20,2,30,2,0,0.266
67703,23,2,2,1,13,2,14,1,0,0.307
67703,10,1,1,0,3,0,0,0,0,0.500
67703,4,0,0,1,0,1,0,0,0,0.222
67703,1,0,0,0,0,0,0,0,0,0.200
67703,0,0,0,0,5,0,0,0,0,-
67703,9,2,0,0,0,0,0,1,0,0.375
67703,9,1,1,1,0,2,0,0,0,0.450
67703,5,0,0,0,0,0,0,0,0,0.385
67703,2,0,1,0,9,0,0,1,0,0.333
67703,3,0,0,0,0,0,7,0,0,0.167
67703,10,2,0,0,0,0,16,0,0,0.233
67703,4,2,0,0,0,0,22,0,0,0.093
67703,6,1,0,0,12,0,12,0,0,0.231
67703,14,1,1,0,8,0,5,1,0,0.412
67703,44,7,1,2,19,3,41,1,0,0.254
67703,5,1,1,0,2,0,11,0,0,0.172
67703,63,9,3,2,29,3,57,2,0,0.267
67703,7,2,0,0,3,0,7,0,0,0.280
67703,7,1,2,0,4,0,4,0,0,0.280
67703,7,1,0,0,5,1,3,1,0,0.280
67703,13,2,1,1,2,0,4,0,0,0.419
67703,8,1,0,0,1,0,6,0,0,0.296
67703,6,0,0,0,6,0,9,0,0,0.240
67703,5,1,0,0,2,0,9,0,0,0.192
67703,1,0,0,0,4,1,7,1,0,0.050
67703,9,1,0,1,2,1,8,0,0,0.281
67703,14,3,2,0,7,0,11,0,0,0.280
67703,28,4,1,1,8,1,13,1,0,0.337
67703,21,2,0,1,14,2,33,1,0,0.204
67703,33,4,1,2,13,1,28,1,0,0.280
67703,30,5,2,0,16,2,29,1,0,0.254
67703,21,3,1,1,7,1,18,0,0,0.273
67703,17,3,1,0,7,0,19,1,0,0.230
67703,25,3,1,1,15,2,20,1,0,0.294
64021,83,17,0,5,27,3,75,0,0,0.248
64021,21,2,0,1,14,1,24,7,0,0.204
64021,14,2,0,0,3,0,12,0,0,0.286
64021,2,0,0,0,2,0,2,0,0,0.167
64021,3,1,0,0,2,0,3,0,0,0.231
64021,15,2,0,1,9,0,5,1,0,0.319
64021,1,0,0,0,2,0,5,2,0,0.100
64021,6,0,0,1,0,0,3,0,0,0.400
64021,62,7,0,3,32,1,54,10,0,0.249
64021,41,5,0,2,18,0,30,3,0,0.281
64021,28,5,0,2,1,0,0,0,0,0.412
64021,12,1,0,1,0,2,0,3,0,0.267
64021,2,0,0,1,0,0,0,0,0,0.222
64021,0,0,0,0,9,0,0,0,0,-
64021,12,2,0,1,0,0,0,0,0,0.267
64021,21,5,0,0,0,1,0,3,0,0.333
64021,7,2,0,1,0,0,0,0,0,0.259
64021,3,1,0,0,17,0,0,0,0,0.250
64021,6,2,0,0,0,0,20,0,0,0.154
64021,22,1,0,1,0,1,50,1,0,0.206
64021,12,1,0,0,0,0,44,1,0,0.114
64021,20,4,0,1,32,0,15,2,0,0.313
64021,25,3,0,3,10,2,23,1,0,0.240
64021,22,2,0,1,11,1,26,1,0,0.227
64021,26,6,0,0,10,0,22,2,0,0.255
64021,23,5,0,3,9,0,22,3,0,0.235
64021,27,5,0,0,12,0,15,1,0,0.290
64021,19,2,0,1,4,1,13,2,0,0.292
64021,3,1,0,0,3,0,8,0,0,0.136
64021,0,0,0,0,0,0,0,0,0,0.000
64021,73,11,0,4,31,3,71,4,0,0.241
64021,69,12,0,4,25,1,50,6,0,0.270
64021,3,1,0,0,3,0,8,0,0,0.120
64021,22,3,0,2,4,1,14,0,0,0.289
64021,17,1,0,0,6,1,11,2,0,0.239
64021,21,7,0,1,4,0,13,1,0,0.276
64021,20,4,0,1,8,0,15,4,0,0.282
64021,20,2,0,2,9,0,16,1,0,0.294
64021,10,3,0,0,10,1,17,1,0,0.164
64021,22,4,0,1,5,0,17,0,0,0.355
64021,8,0,0,1,9,1,11,1,0,0.160
64021,5,0,0,0,4,0,15,0,0,0.102
64021,39,4,0,2,10,2,25,2,0,0.265
64021,61,13,0,4,21,0,44,6,0,0.284
64021,45,7,0,2,28,2,60,2,0,0.203
64021,81,12,0,4,37,2,74,5,0,0.247
64021,64,12,0,4,22,2,55,5,0,0.250
64021,50,6,0,4,17,1,40,2,0,0.250
64021,51,10,0,0,20,2,44,3,0,0.252
64021,44,8,0,4,22,1,45,5,0,0.242
65844,0,0,0,0,1,0,1,0,0,0.000
65844,0,0,0,0,1,0,0,0,0,-
65844,1,0,0,1,0,0,0,0,0,1.000
65844,1,0,0,1,2,0,0,0,0,1.000
65844,1,0,0,1,1,0,0,0,0,1.000
65844,0,0,0,0,2,0,0,0,0,-
65844,0,0,0,0,0,0,0,0,0,0.000
65844,0,0,0,0,2,0,1,0,0,0.000
65844,0,0,0,0,0,0,1,0,0,0.000
65844,1,0,0,1,3,0,0,0,0,0.500
65844,1,0,0,1,1,0,1,0,0,0.500
66047,6,1,0,0,6,0,1,0,0,0.333
66047,4,0,0,1,3,0,4,1,0,0.267
66047,3,1,0,0,0,0,2,1,0,0.500
66047,0,0,0,0,1,0,1,0,0,0.000
66047,1,0,0,0,0,0,0,0,0,0.333
66047,1,0,0,0,2,0,0,0,0,0.333
66047,0,0,0,0,1,0,2,0,0,0.000
66047,0,0,0,0,1,0,0,0,0,0.000
66047,9,1,0,1,8,0,9,2,0,0.265
66047,5,1,0,0,5,0,5,1,0,0.263
66047,2,0,0,0,0,0,0,0,0,0.286
66047,2,1,0,0,0,0,0,2,0,0.400
66047,1,0,0,0,0,0,0,0,0,0.500
66047,0,0,0,0,1,0,0,0,0,-
66047,4,0,0,0,0,0,0,0,0,0.667
66047,0,0,0,0,0,0,0,0,0,0.000
66047,2,1,0,0,0,0,0,0,0,0.400
66047,0,0,0,0,5,0,0,0,0,-
66047,0,0,0,0,0,0,1,0,0,0.000
66047,2,0,0,0,0,0,4,0,0,0.182
66047,0,0,0,0,0,0,3,0,0,0.000
66047,2,0,0,1,8,0,2,0,0,0.400
66047,0,0,0,0,2,0,0,0,0,0.000
66047,2,0,0,0,1,0,0,0,0,0.667
66047,5,1,0,1,4,0,4,1,0,0.294
66047,4,0,0,0,3,0,2,1,0,0.444
66047,4,1,0,0,2,0,2,0,0,0.250
66047,0,0,0,0,2,0,2,0,0,0.000
66047,7,1,0,1,7,0,4,1,0,0.304
66047,8,1,0,0,7,0,6,1,0,0.276
66047,1,0,0,0,1,0,1,0,0,0.100
66047,2,0,0,0,2,0,0,1,0,0.333
66047,4,1,0,0,0,0,1,0,0,0.571
66047,1,0,0,0,1,0,1,0,0,0.500
66047,0,0,0,0,2,0,3,1,0,0.000
66047,2,1,0,0,1,0,3,0,0,0.200
66047,4,0,0,1,3,0,1,0,0,0.571
66047,3,0,0,0,3,0,1,1,0,0.188
66047,5,1,0,0,3,0,2,0,0,0.500
66047,7,1,0,1,8,0,7,1,0,0.269
66047,8,0,0,0,8,0,4,1,0,0.222
66047,7,2,0,1,6,0,6,1,0,0.438
66047,7,1,0,0,4,0,4,0,0,0.368
66047,8,1,0,1,4,0,3,1,0,0.381
66047,0,0,0,0,6,0,3,1,0,0.000
68249,15,6,0,1,5,0,9,0,0,0.300
68249,11,3,0,0,1,0,2,1,0,0.500
68249,2,0,0,0,1,1,1,0,0,0.143
68249,2,0,0,0,2,0,0,0,0,0.667
68249,0,0,0,0,1,0,0,0,0,0.000
68249,8,4,0,0,1,1,2,1,0,0.444
68249,1,0,0,0,0,1,1,0,0,0.200
68249,0,0,0,0,0,0,0,0,0,0.000
68249,24,7,0,0,6,3,6,2,0,0.375
68249,13,4,0,0,5,3,4,1,0,0.310
68249,9,2,0,0,0,0,0,0,0,0.474
68249,5,1,0,1,0,0,0,0,0,0.357
68249,2,2,0,0,0,0,0,0,0,0.500
68249,6,2,0,0,0,1,0,0,0,0.429
68249,5,2,0,0,0,0,0,0,0,0.556
68249,4,3,0,0,0,0,0,1,0,0.444
68249,0,0,0,0,6,0,0,0,0,0.000
68249,0,0,0,0,0,0,2,0,0,0.000
68249,3,0,0,0,0,0,3,0,0,0.273
68249,3,0,0,0,0,2,6,1,0,0.214
68249,2,1,0,0,5,0,4,0,0,0.143
68249,0,0,0,0,1,0,1,1,0,0.000
68249,3,2,0,0,0,0,2,0,0,0.429
68249,4,1,0,0,0,0,1,0,0,0.571
68249,5,2,0,0,2,1,1,0,0,0.556
68249,6,0,0,0,0,0,2,0,0,0.375
68249,2,2,0,0,0,0,4,1,0,0.133
68249,5,1,0,1,2,1,2,0,0,0.313
68249,8,2,0,0,1,1,1,0,0,0.400
68249,6,3,0,0,5,0,1,0,0,0.286
68249,7,3,0,0,1,0,4,1,0,0.412
68249,13,4,0,0,2,1,7,1,0,0.325
68249,19,6,0,1,8,2,4,0,0,0.333
68249,1,1,0,0,1,0,1,0,0,0.100
68249,2,1,0,0,3,0,1,1,0,0.200
68249,5,2,0,0,1,0,2,0,0,0.385
68249,6,1,0,0,1,0,1,1,0,0.400
68249,6,1,0,0,1,1,1,0,0,0.429
68249,6,3,0,1,2,1,2,0,0,0.429
68249,5,2,0,0,0,1,3,0,0,0.357
68249,5,1,0,0,0,0,2,0,0,0.385
68249,3,1,0,0,2,0,2,0,0,0.273
68249,3,2,0,0,4,0,2,1,0,0.150
68249,17,4,0,0,3,1,4,1,0,0.405
68249,19,7,0,1,4,2,9,0,0,0.365
68249,18,3,0,1,8,1,8,0,0,0.346
68249,21,10,0,0,3,2,7,2,0,0.339
68249,10,4,0,0,1,0,5,0,0,0.286
68249,17,5,0,0,5,1,6,0,0,0.415
68249,12,4,0,1,5,2,4,2,0,0.316
69507,0,0,0,0,1,0,1,0,0,0.000
69507,0,0,0,0,0,0,0,0,0,0.000
69507,0,0,0,0,1,0,0,0,0,-
69507,0,0,0,0,0,0,1,0,0,0.000
69507,0,0,0,0,1,0,0,0,0,0.000
69507,0,0,0,0,0,0,0,0,0,-
52060,34,4,2,2,11,1,34,0,0,0.236
52060,10,2,0,1,2,1,22,0,1,0.208
52060,6,3,0,0,4,0,8,1,0,0.231
52060,2,0,0,0,0,0,2,0,0,0.400
52060,3,0,0,0,0,0,3,0,0,0.250
52060,3,1,0,0,5,0,6,0,0,0.136
52060,4,1,0,0,0,0,2,0,0,0.500
52060,1,0,0,0,1,0,2,0,1,0.111
52060,29,7,0,1,12,1,45,1,2,0.223
52060,19,5,0,0,10,0,23,1,1,0.232
52060,5,0,0,0,2,0,0,0,1,0.185
52060,4,2,0,0,0,0,0,0,0,0.267
52060,2,0,1,0,1,0,0,0,0,0.400
52060,0,0,0,0,2,0,0,0,0,-
52060,5,1,0,0,0,0,0,0,1,0.192
52060,6,1,0,0,0,0,0,0,0,0.250
52060,2,1,0,1,0,0,0,0,0,0.500
52060,3,1,0,1,5,0,0,0,0,0.429
52060,6,1,0,0,0,1,16,0,0,0.188
52060,14,0,0,1,0,1,31,0,0,0.246
52060,12,3,1,0,0,0,21,1,0,0.226
52060,4,1,0,0,13,0,11,0,0,0.167
52060,0,0,0,0,0,0,1,0,0,0.000
52060,3,1,0,0,0,0,5,0,0,0.200
52060,14,2,1,2,6,0,20,1,2,0.230
52060,34,5,1,1,10,1,40,0,0,0.222
52060,9,2,0,0,5,0,11,0,0,0.265
52060,3,1,0,0,2,1,2,0,0,0.333
52060,3,1,0,0,0,0,6,0,0,0.176
52060,60,10,2,3,23,2,73,1,2,0.233
52060,9,3,0,0,0,0,11,1,0,0.273
52060,10,1,0,0,2,1,5,0,2,0.345
52060,6,0,0,1,2,0,9,0,0,0.150
52060,11,0,0,0,6,0,8,0,0,0.297
52060,5,1,0,2,4,0,14,0,0,0.152
52060,7,2,0,0,1,0,11,0,0,0.241
52060,6,0,0,0,2,0,4,0,0,0.261
52060,5,2,1,0,1,1,12,0,0,0.179
52060,4,2,1,0,5,0,5,0,0,0.182
52060,19,4,0,0,2,1,16,1,2,0.306
52060,22,1,0,3,12,0,31,0,0,0.200
52060,22,6,2,0,9,1,32,0,0,0.216
52060,40,7,2,2,10,0,41,1,1,0.263
52060,23,4,0,1,13,2,38,0,1,0.189
52060,20,3,0,0,8,1,24,0,0,0.233
52060,22,5,1,1,4,1,29,0,0,0.239
52060,21,3,1,2,11,0,26,1,2,0.219
69762,1,0,0,0,3,0,0,0,0,0.143
69762,3,1,0,2,0,0,1,1,0,0.750
69762,0,0,0,0,1,0,0,0,0,-
69762,1,1,0,0,0,0,0,0,0,0.500
69762,0,0,0,0,0,0,0,0,0,0.000
69762,4,2,0,2,2,0,1,1,0,0.500
69762,1,1,0,0,2,0,0,0,0,0.250
69762,1,1,0,0,0,0,0,0,0,0.333
69762,0,0,0,0,0,0,0,1,0,-
69762,1,1,0,0,0,0,0,0,0,1.000
69762,1,0,0,0,0,0,0,0,0,1.000
69762,1,0,0,1,3,0,0,0,0,1.000
69762,1,0,0,1,0,0,1,0,0,0.250
69762,0,0,0,0,2,0,0,0,0,0.000
69762,3,2,0,1,4,0,0,0,0,0.750
69762,0,0,0,0,1,0,0,1,0,0.000
69762,2,0,0,1,0,0,1,0,0,0.400
69762,3,2,0,1,4,0,0,0,0,0.429
69762,2,0,0,1,1,0,1,1,0,0.250
69762,1,0,0,1,0,0,0,0,0,1.000
69762,1,0,0,0,1,0,0,0,0,0.500
69762,0,0,0,0,1,0,1,0,0,0.000
69762,1,0,0,1,1,0,0,1,0,0.333
69762,1,1,0,0,0,0,0,0,0,0.250
69762,1,0,0,1,1,0,0,0,0,1.000
69762,2,1,0,0,2,0,1,0,0,0.400
69762,2,1,0,1,2,0,0,1,0,0.222
69762,2,0,0,1,2,0,1,0,0,0.286
69762,3,2,0,1,3,0,0,1,0,0.375
69762,3,1,0,1,3,0,1,0,0,0.429
69762,2,1,0,1,2,0,0,1,0,0.400
65639,14,2,0,1,6,3,11,0,0,0.259
65639,10,4,0,0,1,0,7,0,0,0.370
65639,6,3,0,0,3,1,0,0,0,0.400
65639,1,0,0,0,1,1,3,0,0,0.125
65639,1,0,0,0,1,0,1,1,0,0.200
65639,3,2,0,0,4,0,3,1,0,0.167
65639,2,1,0,0,0,1,1,0,0,0.333
65639,0,0,0,0,2,0,2,0,0,0.000
65639,23,10,0,0,12,3,17,2,0,0.274
65639,13,6,0,0,11,3,10,2,0,0.228
65639,7,2,0,0,1,3,0,0,0,0.389
65639,2,1,0,1,0,0,0,0,0,0.167
65639,3,1,0,0,0,0,0,0,0,0.375
65639,1,1,0,0,4,0,0,0,0,1.000
65639,3,0,0,0,0,0,0,0,0,0.273
65639,6,2,0,0,0,1,0,2,0,0.400
65639,8,3,0,0,0,0,0,0,0,0.500
65639,0,0,0,0,9,0,0,0,0,0.000
65639,1,0,0,0,0,0,4,0,0,0.100
65639,1,0,0,0,0,0,8,0,0,0.077
65639,3,0,0,0,0,1,9,0,0,0.143
65639,2,2,0,0,4,1,7,0,0,0.200
65639,3,2,0,0,0,1,1,0,0,0.500
65639,2,0,0,0,2,2,2,0,0,0.286
65639,6,1,0,0,3,0,6,0,0,0.250
65639,6,2,0,0,5,1,10,2,0,0.158
65639,15,5,0,1,8,2,6,0,0,0.333
65639,5,2,0,0,0,0,2,0,0,0.313
65639,0,0,0,0,0,0,1,0,0,0.000
65639,11,3,0,0,5,3,9,0,0,0.297
65639,26,9,0,1,13,3,19,2,0,0.257
65639,5,1,0,0,1,0,1,0,0,0.417
65639,1,1,0,0,2,0,2,0,0,0.100
65639,5,2,0,0,4,0,1,0,0,0.455
65639,5,1,0,0,2,0,4,1,0,0.313
65639,7,3,0,1,2,1,2,0,0,0.389
65639,6,0,0,0,4,2,3,0,0,0.333
65639,5,3,0,0,1,1,5,0,0,0.238
65639,2,1,0,0,1,1,6,1,0,0.091
65639,1,0,0,0,1,1,4,0,0,0.100
