player_id,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
51907,0.458,24,11,0,0,2,10,0,0,0,0
51907,0.167,6,1,0,0,0,1,14,1,0,0
51907,0.195,41,8,1,1,0,3,0,2,22,0
51907,0.163,80,13,0,0,2,3,0,1,35,2
51907,0.159,69,11,2,0,2,10,0,5,32,0
51907,0.209,43,9,2,0,1,8,24,1,17,0
51907,0.091,11,1,0,0,0,1,0,1,2,0
51907,0.283,60,17,1,0,0,9,7,1,16,2
51907,0.196,51,10,3,0,1,2,5,0,10,1
51907,0.220,50,11,1,0,3,13,6,2,13,0
51907,0.216,51,11,0,0,0,5,3,1,12,2
51907,0.213,47,10,1,0,2,5,6,2,12,1
51907,0.190,42,8,0,1,0,3,9,6,9,0
51907,0.235,51,12,1,0,2,10,4,0,20,0
51907,0.313,32,10,1,1,2,4,3,0,10,0
51907,0.500,8,4,1,0,0,2,1,2,2,0
51907,0.230,122,28,4,0,1,12,12,2,28,3
51907,0.216,148,32,2,0,5,23,15,5,37,3
51907,0.256,133,34,3,2,4,19,17,8,41,0
51907,0.200,5,1,0,0,0,0,0,0,2,0
51907,0.333,24,8,0,0,0,0,1,0,6,0
51907,0.270,63,17,2,0,1,6,8,3,18,1
51907,0.252,135,34,6,0,5,27,12,4,38,1
51907,0.193,176,34,1,2,4,21,23,8,42,4
51907,0.313,115,36,2,0,3,13,17,2,21,2
51907,0.208,240,50,6,2,6,33,21,12,70,3
51907,0.167,48,8,1,0,1,8,6,1,15,1
51907,0.214,145,31,4,0,3,5,19,4,36,2
51907,0.318,129,41,2,2,4,19,14,3,30,4
51907,0.171,129,22,3,0,3,30,11,8,40,0
69306,0.195,41,8,1,0,0,0,3,1,11,0
69306,0.000,11,0,0,0,0,0,0,0,6,1
69306,0.286,7,2,1,0,0,2,1,0,5,0
69306,0.000,2,0,0,0,0,0,1,0,1,0
69306,0.000,3,0,0,0,0,0,2,0,1,1
69306,0.000,3,0,0,0,0,0,0,0,2,0
69306,0.000,1,0,0,0,0,2,2,0,1,0
69306,0.074,27,2,1,0,0,4,6,0,16,2
69306,0.125,16,2,1,0,0,4,6,0,10,1
69306,0.222,9,2,2,0,0,1,0,1,0,0
69306,0.000,1,0,0,0,0,0,0,0,0,0
69306,0.250,4,1,0,0,0,0,0,0,0,1
69306,0.143,7,1,0,0,0,0,0,0,0,0
69306,-,0,0,0,0,0,0,0,0,0,0
69306,-,0,0,0,0,0,1,1,0,0,0
69306,0.100,10,1,0,0,0,0,0,0,7,0
69306,0.231,13,3,0,0,0,1,0,0,6,1
69306,0.067,15,1,0,0,0,0,0,0,12,0
69306,0.125,8,1,0,0,0,1,8,0,2,0
69306,0.250,8,2,0,0,0,1,2,1,2,0
69306,0.125,8,1,0,0,0,1,2,0,3,0
69306,0.200,5,1,0,0,0,0,0,0,1,0
69306,0.125,16,2,1,0,0,0,1,0,8,1
69306,0.000,10,0,0,0,0,0,1,0,6,0
69306,0.167,6,1,0,0,0,0,1,0,2,0
69306,0.000,8,0,0,0,0,0,0,0,1,1
69306,0.667,3,2,1,0,0,1,0,0,1,0
69306,0.250,4,1,0,0,0,0,1,0,3,0
69306,0.188,16,3,0,0,0,3,5,1,5,0
69306,0.097,31,3,1,0,0,0,2,0,15,1
69306,0.190,21,4,1,0,0,1,2,0,7,1
69306,1.000,1,1,0,0,0,0,0,0,0,0
69306,0.000,2,0,0,0,0,0,0,0,1,0
69306,1.000,1,1,1,0,0,1,0,0,0,0
69306,0.000,5,0,0,0,0,0,0,0,3,1
69306,0.000,3,0,0,0,0,0,0,0,1,1
69306,0.103,29,3,0,0,0,0,3,1,10,0
69306,0.192,26,5,1,0,0,3,6,0,12,0
69306,0.176,17,3,2,0,0,2,5,0,8,1
69306,0.143,42,6,0,0,0,2,3,1,16,1
69306,0.111,9,1,0,0,0,0,1,0,3,0
69306,0.188,16,3,1,0,0,0,2,1,7,1
69306,0.000,25,0,0,0,0,0,2,0,11,1
69306,0.259,27,7,1,0,0,4,5,0,9,0
63920,0.198,121,24,4,0,0,0,14,1,38,0
63920,0.343,35,12,0,0,0,0,3,0,9,2
63920,0.125,8,1,1,0,0,1,1,0,3,0
63920,0.333,3,1,1,0,0,1,1,0,1,0
63920,0.000,7,0,0,0,0,0,5,0,2,0
63920,0.667,3,2,0,0,0,3,0,0,1,0
63920,0.250,4,1,1,0,0,4,0,0,1,0
63920,0.125,8,1,0,0,0,5,2,0,2,0
63920,0.265,68,18,3,0,0,14,12,0,19,2
63920,0.182,33,6,3,0,0,14,9,0,10,0
63920,0.333,9,3,1,0,0,0,0,0,0,0
63920,0.143,7,1,0,0,0,0,0,0,0,0
63920,-,0,0,0,0,0,0,3,0,0,0
63920,0.167,12,2,0,0,0,1,0,0,0,2
63920,0.455,11,5,0,0,0,0,0,0,0,0
63920,0.250,8,2,0,0,0,0,0,0,0,0
63920,1.000,1,1,1,0,0,1,6,0,0,0
63920,0.158,19,3,2,0,0,2,0,0,7,0
63920,0.213,47,10,0,0,0,4,0,1,18,0
63920,0.225,40,9,1,0,0,3,0,0,17,0
63920,0.171,35,6,2,0,0,3,17,0,15,0
63920,0.200,40,8,2,0,0,0,1,1,14,0
63920,0.083,12,1,0,0,0,1,2,0,2,0
63920,0.308,26,8,1,0,0,3,5,0,9,2
63920,0.333,12,4,0,0,0,1,3,0,1,0
63920,0.240,25,6,1,0,0,2,4,0,5,0
63920,0.300,20,6,0,0,0,1,4,0,6,0
63920,0.118,17,2,0,0,0,1,4,0,5,0
63920,0.182,22,4,2,0,0,4,1,0,10,0
63920,0.143,7,1,0,0,0,1,1,0,2,0
63920,0.250,8,2,1,0,0,0,1,0,3,0
63920,0.218,78,17,3,0,0,4,8,1,25,2
63920,0.281,57,16,1,0,0,4,11,0,12,0
63920,0.167,54,9,3,0,0,6,7,0,20,0
63920,0.201,149,30,6,0,0,11,24,1,51,1
63920,0.500,2,1,0,0,0,0,0,0,1,0
63920,0.000,1,0,0,0,0,0,0,0,0,0
63920,0.286,7,2,0,0,0,1,1,0,0,0
63920,0.310,29,9,1,0,0,2,1,0,5,1
63920,0.169,65,11,0,0,0,5,11,0,19,0
63920,0.250,108,27,6,0,0,7,13,1,33,2
63920,0.250,16,4,1,0,0,2,2,0,5,0
63920,0.258,93,24,5,0,0,2,9,1,27,0
63920,0.204,49,10,1,0,0,2,8,0,11,2
63920,0.170,47,8,1,0,0,10,9,0,19,0
62558,0.175,57,10,0,0,1,1,6,0,15,0
62558,0.071,28,2,2,0,0,1,2,0,11,3
62558,0.333,6,2,0,0,0,2,4,0,2,0
62558,0.750,4,3,0,0,2,5,0,0,0,0
62558,0.333,15,5,1,0,0,6,5,0,3,0
62558,0.000,2,0,0,0,0,0,0,0,1,0
62558,0.000,1,0,0,0,0,1,1,0,0,0
62558,1.000,2,2,1,0,0,7,1,1,0,0
62558,0.241,58,14,4,0,2,22,13,1,17,3
62558,0.400,30,12,2,0,2,21,11,1,6,0
62558,0.250,20,5,1,0,1,9,0,1,0,2
62558,0.400,5,2,0,0,1,2,0,0,0,0
62558,0.667,3,2,0,0,0,1,0,0,0,0
62558,-,0,0,0,0,0,0,2,0,0,0
62558,0.250,12,3,1,0,0,0,0,0,0,0
62558,0.000,7,0,0,0,0,0,0,0,0,0
62558,0.000,3,0,0,0,0,0,0,0,0,1
62558,0.333,3,1,0,0,0,1,10,0,0,0
62558,0.000,5,0,0,0,0,0,0,0,3,0
62558,0.200,15,3,0,0,1,4,0,0,5,0
62558,0.269,26,7,1,0,0,4,0,0,14,0
62558,0.063,16,1,1,0,0,2,7,0,10,0
62558,1.000,2,2,0,0,1,3,2,0,0,0
62558,0.188,16,3,0,0,0,0,0,0,4,2
62558,0.429,7,3,0,0,0,1,0,0,0,0
62558,0.111,9,1,0,0,0,2,4,0,2,0
62558,0.000,13,0,0,0,0,1,1,1,4,0
62558,0.300,10,3,1,0,0,3,4,0,1,1
62558,0.143,14,2,0,0,0,2,2,0,7,0
62558,0.053,19,1,1,0,0,4,3,0,6,0
62558,0.409,22,9,2,0,2,7,2,0,6,0
62558,0.000,3,0,0,0,0,0,1,0,2,0
62558,0.320,25,8,0,0,1,4,2,0,4,2
62558,0.125,32,4,1,0,0,6,9,1,7,1
62558,0.207,58,12,3,0,2,13,8,0,21,0
62558,0.250,4,1,1,0,0,2,1,0,2,0
62558,1.000,2,2,1,0,0,4,0,0,0,0
62558,0.208,24,5,0,0,3,5,4,0,6,1
62558,0.227,44,10,2,0,0,7,5,0,12,1
62558,0.118,17,2,0,0,0,1,2,0,7,1
62558,0.222,18,4,0,0,0,4,6,1,4,0
62558,0.000,6,0,0,0,0,0,1,0,1,0
62558,0.158,19,3,0,0,0,1,3,0,7,2
62558,0.218,78,17,4,0,2,15,13,0,22,0
62558,0.222,18,4,0,0,1,7,3,1,3,1
62558,0.161,31,5,1,0,0,2,5,0,9,3
62558,0.211,38,8,0,0,1,7,7,0,9,0
62558,0.239,46,11,3,0,2,14,7,1,14,0
50458,0.320,175,56,4,2,1,1,31,4,19,0
50458,0.209,43,9,0,0,0,0,8,0,6,0
50458,0.304,23,7,0,0,0,3,5,2,3,0
50458,0.125,8,1,0,0,0,2,0,0,1,0
50458,0.333,18,6,0,0,0,1,2,1,2,0
50458,0.273,11,3,0,0,0,4,1,0,1,1
50458,0.200,5,1,0,0,0,2,1,0,2,0
50458,0.250,8,2,0,0,0,5,0,2,2,0
50458,0.250,116,29,0,0,0,17,17,5,17,1
50458,0.274,73,20,0,0,0,17,9,5,11,1
50458,0.286,35,10,0,1,0,4,0,1,0,0
50458,0.158,19,3,1,0,0,1,0,2,0,0
50458,0.333,3,1,0,0,0,0,0,0,0,0
50458,-,0,0,0,0,0,0,7,0,0,0
50458,0.360,25,9,0,0,0,3,0,1,0,0
50458,0.281,32,9,0,0,0,2,0,2,0,0
50458,0.333,18,6,0,0,1,1,0,1,0,0
50458,0.500,4,2,1,0,0,0,25,0,0,0
50458,0.244,41,10,1,0,0,1,0,0,12,1
50458,0.220,50,11,0,0,0,1,0,0,12,0
50458,0.371,35,13,0,0,0,2,0,1,6,0
50458,0.379,29,11,1,1,0,3,16,1,6,0
50458,0.256,43,11,0,0,0,1,7,2,7,0
50458,0.250,28,7,0,0,0,0,3,2,5,0
50458,0.268,41,11,1,0,0,0,6,0,1,1
50458,0.333,30,10,1,0,0,2,3,0,5,0
50458,0.263,38,10,1,1,0,2,4,2,5,0
50458,0.300,30,9,0,1,0,5,3,0,3,0
50458,0.429,28,12,1,0,0,3,8,2,2,0
50458,0.269,26,7,0,0,0,2,7,0,3,0
50458,0.381,21,8,0,0,1,3,6,1,4,0
50458,0.000,6,0,0,0,0,0,1,0,1,0
50458,0.259,112,29,1,0,0,1,16,4,13,1
50458,0.296,98,29,2,2,0,9,10,2,13,0
50458,0.333,81,27,1,0,1,8,22,3,10,0
50458,0.294,119,35,2,0,0,7,22,2,14,0
50458,0.254,67,17,1,0,0,1,11,1,9,1
50458,0.000,1,0,0,0,0,0,0,0,0,0
50458,0.000,2,0,0,0,0,0,0,0,1,0
50458,1.000,1,1,0,0,0,0,0,0,0,0
50458,0.429,7,3,0,0,1,1,2,0,0,0
50458,0.222,27,6,0,1,0,2,3,2,5,0
50458,0.476,21,10,1,0,0,2,4,1,2,0
50458,0.283,46,13,0,1,0,5,6,3,5,0
50458,0.253,75,19,0,0,0,6,15,6,13,0
50458,0.297,185,55,4,2,1,12,29,2,22,0
50458,0.355,31,11,0,0,0,0,4,1,1,1
50458,0.282,103,29,1,1,0,1,18,2,11,0
50458,0.321,106,34,0,1,0,4,18,4,15,1
50458,0.268,82,22,3,0,1,13,12,3,10,0
66917,0.222,27,6,2,0,1,1,1,0,5,0
66917,0.000,9,0,0,0,0,0,0,1,3,1
66917,0.000,1,0,0,0,0,0,0,0,1,0
66917,0.667,3,2,0,0,0,2,0,0,0,0
66917,0.500,4,2,0,0,0,1,1,0,1,0
66917,0.500,2,1,1,0,0,1,0,0,0,0
66917,0.000,2,0,0,0,0,0,0,0,0,0
66917,0.238,21,5,1,0,0,4,1,1,5,1
66917,0.417,12,5,1,0,0,4,1,0,2,0
66917,0.500,2,1,1,0,0,1,0,1,0,0
66917,0.000,4,0,0,0,0,0,0,0,0,0
66917,0.000,1,0,0,0,0,0,0,0,0,1
66917,0.333,6,2,0,0,0,1,0,0,0,0
66917,0.167,6,1,0,0,0,0,0,0,0,0
66917,0.333,3,1,1,0,0,0,0,0,0,0
66917,0.000,2,0,0,0,0,0,1,0,0,0
66917,0.000,5,0,0,0,0,0,0,0,3,0
66917,0.375,8,3,0,0,1,2,0,0,4,0
66917,0.500,6,3,1,0,0,1,0,0,1,0
66917,0.000,5,0,0,0,0,0,1,0,2,0
66917,0.000,5,0,0,0,0,0,0,0,1,0
66917,0.000,4,0,0,0,0,0,0,0,1,0
66917,0.333,6,2,0,0,0,1,1,0,0,0
66917,0.200,5,1,1,0,0,1,0,0,2,0
66917,0.333,9,3,1,0,1,1,0,0,0,0
66917,0.333,6,2,0,0,0,2,0,0,1,0
66917,0.250,8,2,0,0,0,0,0,1,3,1
66917,0.000,4,0,0,0,0,0,0,0,2,0
66917,1.000,1,1,1,0,0,0,1,0,0,0
66917,0.000,9,0,0,0,0,0,0,0,2,0
66917,0.300,20,6,2,0,1,3,1,0,2,0
66917,0.263,19,5,1,0,0,2,1,1,6,1
66917,0.182,11,2,0,0,0,1,0,0,3,1
66917,1.000,1,1,1,0,0,0,0,0,0,0
66917,0.500,2,1,0,0,0,0,0,0,0,0
66917,0.000,2,0,0,0,0,0,0,0,1,0
66917,0.000,13,0,0,0,0,0,1,0,5,0
66917,0.368,19,7,2,0,1,4,1,1,1,0
66917,0.238,21,5,1,0,1,3,1,1,6,0
66917,0.130,23,3,2,0,0,1,1,0,4,1
66917,0.750,4,3,0,0,0,1,0,0,0,0
66917,0.200,15,3,0,0,1,1,1,0,4,0
66917,0.286,21,6,3,0,0,2,1,1,2,1
66917,0.167,12,2,0,0,0,2,0,0,4,0
78122,0.209,163,34,3,1,1,1,6,7,17,0
78122,0.268,56,15,2,0,0,1,2,1,8,9
78122,0.207,29,6,2,0,0,3,5,0,2,0
78122,0.167,6,1,1,0,0,1,0,0,0,0
78122,0.320,25,8,1,0,0,7,0,0,0,6
78122,0.400,10,4,0,0,0,4,0,0,0,1
78122,0.400,10,4,0,0,0,6,1,0,3,0
78122,0.667,12,8,1,0,0,19,1,0,0,1
78122,0.311,148,46,7,0,0,41,9,1,13,17
78122,0.337,92,31,5,0,0,40,7,0,5,8
78122,0.293,41,12,0,0,0,7,1,3,0,2
78122,0.200,20,4,1,0,0,5,0,2,0,1
78122,0.500,2,1,0,0,0,1,0,0,0,1
78122,-,0,0,0,0,0,0,1,0,0,0
78122,0.224,49,11,2,0,0,6,0,0,0,4
78122,0.415,41,17,3,1,0,7,0,1,0,2
78122,0.278,18,5,1,0,0,3,0,0,0,1
78122,0.500,4,2,0,0,0,0,8,0,0,0
78122,0.259,27,7,1,0,0,3,0,0,3,0
78122,0.192,52,10,0,0,0,3,0,1,19,2
78122,0.132,38,5,1,0,0,1,0,1,6,2
78122,0.316,19,6,1,0,1,6,5,0,2,2
78122,0.182,11,2,0,0,0,1,0,0,2,0
78122,0.333,48,16,3,0,0,5,4,1,4,2
78122,0.257,35,9,0,0,0,4,0,1,2,2
78122,0.265,34,9,1,1,1,3,0,2,4,2
78122,0.196,46,9,1,0,0,1,3,1,1,2
78122,0.361,36,13,1,0,0,9,0,1,3,3
78122,0.256,39,10,1,0,0,4,3,1,4,3
78122,0.211,38,8,3,0,0,12,1,1,8,2
78122,0.143,21,3,0,0,0,3,3,0,2,1
78122,0.333,3,1,0,0,0,0,1,0,0,0
78122,0.287,94,27,3,0,0,10,4,2,8,4
78122,0.267,116,31,3,1,1,13,3,4,8,7
78122,0.218,101,22,4,0,0,19,8,2,14,6
78122,0.000,1,0,0,0,0,0,0,0,0,0
78122,1.000,3,3,2,0,0,3,1,0,0,0
78122,0.269,26,7,1,0,1,6,0,0,2,0
78122,0.175,57,10,2,1,0,3,5,2,4,4
78122,0.167,66,11,1,0,0,8,2,5,9,4
78122,0.321,140,45,4,0,0,20,4,1,10,9
78122,0.235,17,4,0,0,0,2,3,0,5,0
78122,0.278,54,15,1,0,0,6,4,1,7,5
78122,0.258,213,55,8,0,1,31,11,5,18,10
78122,0.227,44,10,1,1,0,5,0,2,5,2
78122,0.222,90,20,1,0,0,2,2,5,9,3
78122,0.288,104,30,3,0,0,18,6,2,9,14
78122,0.256,117,30,6,1,1,22,7,1,12,0
69207,0.281,32,9,3,0,0,0,0,1,12,0
69207,0.000,3,0,0,0,0,0,0,0,1,0
69207,0.000,5,0,0,0,0,0,0,0,2,0
69207,0.500,4,2,0,0,0,3,0,0,1,0
69207,0.000,2,0,0,0,0,0,0,0,1,0
69207,0.000,1,0,0,0,0,0,0,0,1,0
69207,0.000,2,0,0,0,0,0,0,0,2,0
69207,0.100,20,2,0,0,0,3,0,0,9,0
69207,0.118,17,2,0,0,0,3,0,0,8,0
69207,0.625,8,5,3,0,0,0,0,0,0,0
69207,0.000,4,0,0,0,0,0,0,0,0,0
69207,-,0,0,0,0,0,0,0,0,0,0
69207,0.000,1,0,0,0,0,0,0,1,0,0
69207,0.333,3,1,0,0,0,0,0,0,0,0
69207,1.000,1,1,0,0,0,0,0,0,0,0
69207,0.214,14,3,0,0,0,1,0,0,8,0
69207,0.091,11,1,0,0,0,2,0,0,9,0
69207,0.333,6,2,1,0,0,0,0,0,2,0
69207,1.000,1,1,0,0,0,1,0,0,0,0
69207,0.429,7,3,0,0,0,1,0,0,3,0
69207,0.200,5,1,1,0,0,0,0,0,2,0
69207,0.000,6,0,0,0,0,0,0,0,4,0
69207,0.250,4,1,1,0,0,0,0,0,2,0
69207,0.250,4,1,0,0,0,1,0,0,1,0
69207,0.111,9,1,0,0,0,0,0,1,3,0
69207,0.100,10,1,0,0,0,0,0,0,4,0
69207,0.429,14,6,1,0,0,2,0,0,5,0
69207,0.133,15,2,2,0,0,0,0,0,8,0
69207,0.130,23,3,0,0,0,1,0,1,8,0
69207,0.217,23,5,1,0,0,1,0,1,9,0
69207,0.000,3,0,0,0,0,0,0,0,2,0
69207,0.200,5,1,0,0,0,0,0,0,1,0
69207,0.000,2,0,0,0,0,0,0,0,0,0
69207,0.500,4,2,1,0,0,0,0,0,0,0
69207,0.333,3,1,0,0,0,2,0,0,1,0
69207,0.182,11,2,1,0,0,0,0,0,7,0
69207,0.280,25,7,2,0,0,1,0,0,11,0
69207,0.160,25,4,1,0,0,2,0,1,10,0
69207,0.286,21,6,2,0,0,0,0,1,9,0
69207,0.167,12,2,1,0,0,1,0,0,4,0
69207,0.158,19,3,0,0,0,2,0,0,8,0
66704,0.262,141,37,9,0,2,2,13,0,32,0
66704,0.286,42,12,3,0,1,5,7,2,6,2
66704,0.211,19,4,1,0,1,5,0,0,7,0
66704,0.222,9,2,0,0,0,2,0,0,3,0
66704,0.333,18,6,0,0,0,3,3,0,3,0
66704,0.500,4,2,0,0,0,5,2,1,1,1
66704,0.167,6,1,0,0,0,1,1,0,3,0
66704,0.000,6,0,0,0,0,2,1,0,4,0
66704,0.260,104,27,4,0,2,23,14,3,27,3
66704,0.242,62,15,1,0,1,18,7,1,21,1
66704,0.182,22,4,0,0,0,2,1,1,0,0
66704,0.429,28,12,3,0,2,9,0,1,0,0
66704,0.167,6,1,1,0,0,1,0,0,0,0
66704,-,0,0,0,0,0,0,5,0,0,0
66704,0.222,18,4,0,0,0,1,0,0,0,0
66704,0.407,27,11,2,0,0,2,0,0,0,0
66704,0.231,13,3,1,0,0,0,0,0,0,0
66704,0.571,7,4,1,0,0,0,7,0,0,1
66704,0.167,18,3,2,0,0,2,0,0,10,0
66704,0.150,40,6,0,0,0,2,0,0,22,1
66704,0.213,47,10,1,0,2,3,0,0,19,1
66704,0.316,19,6,2,0,0,3,14,1,8,0
66704,0.387,31,12,3,0,2,7,1,0,3,0
66704,0.343,35,12,2,0,1,5,3,0,12,0
66704,0.161,31,5,2,0,0,3,2,0,9,0
66704,0.391,23,9,2,0,0,2,5,0,4,2
66704,0.241,29,7,3,0,0,1,3,0,6,1
66704,0.240,25,6,1,0,0,1,3,1,4,0
66704,0.190,21,4,0,0,0,2,6,1,4,0
66704,0.133,30,4,0,0,0,2,3,1,12,0
66704,0.235,17,4,0,0,1,2,1,0,5,0
66704,0.333,3,1,0,0,0,0,0,0,0,0
66704,0.299,97,29,7,0,3,15,6,0,24,0
66704,0.286,77,22,6,0,0,4,11,1,14,3
66704,0.183,71,13,0,0,1,6,10,2,21,0
66704,0.000,4,0,0,0,0,0,2,0,2,0
66704,0.241,58,14,4,0,2,6,5,0,13,0
66704,0.385,13,5,1,0,1,2,1,0,2,0
66704,0.200,5,1,0,0,0,1,1,0,2,0
66704,0.220,100,22,3,0,0,7,9,0,20,2
66704,0.326,43,14,4,0,0,4,8,1,10,1
66704,0.412,17,7,1,0,1,5,1,1,7,0
66704,0.000,3,0,0,0,0,0,0,0,2,0
66704,0.500,2,1,0,0,0,0,0,1,1,0
66704,0.329,85,28,7,0,1,9,6,1,18,3
66704,0.190,137,26,5,0,3,13,16,1,39,0
66704,0.435,23,10,1,0,0,3,5,1,2,0
66704,0.283,92,26,4,0,1,3,9,1,17,2
66704,0.303,76,23,5,0,3,13,9,0,19,1
66704,0.195,77,15,4,0,0,9,9,2,23,0
64984,0.255,94,24,1,0,0,0,3,0,11,0
64984,0.244,45,11,1,0,0,0,1,0,5,0
64984,0.294,17,5,1,0,0,1,1,0,2,0
64984,0.250,4,1,1,0,0,1,0,0,1,0
64984,0.333,21,7,0,0,0,2,0,1,2,0
64984,0.429,7,3,0,0,0,4,0,0,0,1
64984,0.500,4,2,0,0,0,3,0,0,0,0
64984,0.250,8,2,1,0,0,5,0,0,2,0
64984,0.292,106,31,4,0,0,16,2,1,12,1
64984,0.328,61,20,3,0,0,16,1,1,7,1
64984,0.522,23,12,0,0,0,2,0,0,0,0
64984,0.240,25,6,1,0,0,0,0,0,0,0
64984,0.364,22,8,0,0,0,0,0,1,0,0
64984,0.333,27,9,3,0,0,2,0,0,0,0
64984,0.182,11,2,0,0,0,1,0,0,0,0
64984,0.500,2,1,0,0,0,0,2,0,0,0
64984,0.111,18,2,0,0,0,1,0,0,7,0
64984,0.216,37,8,0,0,0,3,0,0,6,1
64984,0.200,25,5,1,0,0,4,0,0,8,0
64984,0.200,10,2,0,0,0,3,3,0,2,0
64984,0.182,11,2,0,0,0,0,0,0,2,0
64984,0.148,27,4,2,0,0,1,3,1,2,0
64984,0.500,16,8,0,0,0,3,0,0,1,0
64984,0.240,25,6,0,0,0,2,0,0,2,0
64984,0.227,22,5,1,0,0,2,0,0,4,0
64984,0.389,18,7,0,0,0,2,0,0,2,0
64984,0.360,25,9,0,0,0,2,1,0,4,0
64984,0.241,29,7,2,0,0,2,1,0,3,0
64984,0.286,21,6,0,0,0,2,0,0,2,1
64984,0.167,6,1,0,0,0,0,0,0,1,0
64984,0.259,54,14,2,0,0,4,3,1,5,0
64984,0.277,65,18,1,0,0,6,0,0,8,0
64984,0.284,81,23,2,0,0,6,2,0,10,1
64984,0.360,25,9,0,0,0,1,0,0,2,0
64984,0.750,4,3,1,0,0,2,0,0,0,0
64984,0.000,5,0,0,0,0,0,0,0,1,0
64984,0.286,7,2,0,0,0,2,0,0,2,0
64984,0.250,16,4,0,0,0,1,0,0,0,0
64984,0.154,39,6,2,0,0,0,0,0,6,1
64984,0.270,37,10,0,0,0,4,1,1,3,0
64984,0.231,13,3,0,0,0,2,2,0,1,0
64984,0.333,54,18,2,0,0,4,2,0,8,0
64984,0.256,43,11,0,0,0,3,4,1,11,0
64984,0.277,130,36,4,0,0,10,0,0,9,1
64984,0.296,27,8,1,0,0,3,1,0,3,0
64984,0.281,64,18,0,0,0,3,1,1,5,1
64984,0.300,60,18,4,0,0,7,1,0,9,0
64984,0.250,76,19,1,0,0,6,3,0,9,0
65040,0.000,8,0,0,0,0,0,0,0,5,0
65040,0.000,5,0,0,0,0,0,0,0,1,1
65040,0.333,3,1,1,0,0,1,0,0,1,0
65040,0.250,4,1,0,0,0,0,0,0,1,0
65040,-,0,0,0,0,0,0,0,0,0,0
65040,0.000,1,0,0,0,0,0,0,0,1,0
65040,0.154,13,2,1,0,0,1,0,0,4,1
65040,0.250,8,2,1,0,0,1,0,0,3,0
65040,0.000,4,0,0,0,0,0,0,0,0,0
65040,0.000,2,0,0,0,0,0,0,0,0,0
65040,0.000,1,0,0,0,0,0,0,0,0,0
65040,0.200,5,1,0,0,0,0,0,0,3,1
65040,0.000,4,0,0,0,0,0,0,0,4,0
65040,0.500,2,1,1,0,0,1,0,0,1,0
65040,0.000,2,0,0,0,0,0,0,0,1,0
65040,0.000,3,0,0,0,0,0,0,0,1,1
65040,0.000,4,0,0,0,0,0,0,0,3,0
65040,0.000,3,0,0,0,0,0,0,0,2,0
65040,1.000,1,1,0,0,0,0,0,0,0,0
65040,0.250,4,1,1,0,0,1,0,0,1,0
65040,0.000,9,0,0,0,0,0,0,0,5,1
65040,0.167,6,1,0,0,0,0,0,0,2,0
65040,0.167,6,1,1,0,0,1,0,0,2,0
65040,0.000,4,0,0,0,0,0,0,0,2,0
65040,0.286,7,2,1,0,0,1,0,0,2,0
65040,0.000,2,0,0,0,0,0,0,0,2,0
65040,0.333,6,2,1,0,0,1,0,0,2,0
65040,0.000,12,0,0,0,0,0,0,0,6,1
65040,0.000,3,0,0,0,0,0,0,0,1,0
50902,0.207,58,12,0,1,0,0,1,1,14,0
50902,0.217,23,5,0,0,0,0,2,0,7,5
50902,0.200,5,1,0,0,0,0,0,0,1,0
50902,0.000,2,0,0,0,0,0,0,0,0,0
50902,0.333,6,2,0,0,0,2,1,1,1,1
50902,1.000,1,1,0,0,0,1,0,0,0,0
50902,0.000,2,0,0,0,0,1,0,0,0,0
50902,0.231,39,9,0,0,0,4,3,1,9,6
50902,0.250,16,4,0,0,0,4,1,1,2,1
50902,0.250,16,4,0,0,0,1,0,0,0,1
50902,0.625,8,5,0,0,0,1,0,0,0,1
50902,0.000,1,0,0,0,0,0,0,0,0,0
50902,0.375,8,3,0,0,0,1,0,0,0,1
50902,0.231,13,3,0,0,0,1,0,1,0,2
50902,0.000,1,0,0,0,0,0,1,0,0,0
50902,0.154,13,2,0,0,0,0,0,0,8,0
50902,0.133,15,2,0,1,0,0,0,1,10,1
50902,0.063,16,1,0,0,0,0,0,0,5,0
50902,0.167,6,1,0,0,0,0,3,0,0,0
50902,0.167,12,2,0,0,0,1,1,0,4,0
50902,0.364,11,4,0,0,0,0,0,0,2,2
50902,0.417,12,5,0,0,0,1,0,0,1,0
50902,0.375,8,3,0,0,0,0,1,0,1,0
50902,0.308,13,4,0,1,0,2,0,1,3,0
50902,0.000,7,0,0,0,0,0,1,1,3,1
50902,0.111,18,2,0,0,0,0,1,0,4,1
50902,0.067,15,1,0,0,0,0,0,0,5,2
50902,0.261,23,6,0,0,0,1,1,0,6,2
50902,0.364,33,12,0,1,0,3,1,1,5,0
50902,0.073,41,3,0,0,0,0,2,1,12,4
50902,0.000,8,0,0,0,0,0,0,0,3,1
50902,0.500,2,1,0,0,0,0,0,0,1,0
50902,0.000,1,0,0,0,0,0,0,0,0,1
50902,0.000,1,0,0,0,0,0,0,0,1,0
50902,0.200,5,1,0,0,0,1,0,0,1,0
50902,0.000,8,0,0,0,0,0,0,0,5,1
50902,0.264,72,19,0,1,0,3,4,2,12,3
50902,0.154,26,4,0,0,0,2,1,1,5,3
50902,0.258,62,16,0,1,0,2,3,1,14,3
50902,0.111,9,1,0,0,0,0,0,0,4,0
