game_id,player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
20250417HHSK0,66864,2025-04-17,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294
20250419LGSK0,66864,2025-04-19,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.25
20250402LGSK0,66864,2025-04-02,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
20250422KTSK0,66864,2025-04-22,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
20250423KTSK0,66864,2025-04-23,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
20250424KTSK0,66864,2025-04-24,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
20250425WOSK0,66864,2025-04-25,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
20250426WOSK0,66864,2025-04-26,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.227
20250429SSSK0,66864,2025-04-29,삼성,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.25
20250403SSSK0,66864,2025-04-03,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.24
20250513NCSK0,66864,2025-05-13,NC,0.667,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0.286
20250514NCSK0,66864,2025-05-14,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.281
20250515NCSK0,66864,2025-05-15,NC,0.667,3,3,0,2,0,0,0,0,0,1,0,0,0,0,0.314
20250517HHSK0,66864,2025-05-17,한화,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.316
20250517HHSK0,66864,2025-05-17,한화,0.500,4,4,2,2,1,0,0,0,0,0,0,0,1,0,0.333
20250518HHSK0,66864,2025-05-18,한화,0.500,5,4,2,2,0,1,0,0,1,0,1,0,1,0,0.348
20250502OBSK0,66864,2025-05-02,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.327
20250521OBSK0,66864,2025-05-21,두산,0.250,5,4,1,1,0,0,0,0,1,0,1,0,1,0,0.321
20250522OBSK0,66864,2025-05-22,두산,0.000,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0.309
20250523LGSK0,66864,2025-05-23,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.293
20250524LGSK0,66864,2025-05-24,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.274
20250525LGSK0,66864,2025-05-25,LG,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.273
20250527NCSK0,66864,2025-05-27,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.265
20250528NCSK0,66864,2025-05-28,NC,0.667,5,3,2,2,0,0,0,0,0,0,2,0,0,0,0.282
20250529NCSK0,66864,2025-05-29,NC,0.250,4,4,1,1,0,0,0,0,0,0,0,0,2,0,0.28
20250503LTSK0,66864,2025-05-03,롯데,0.400,5,5,1,2,0,0,0,0,0,0,0,0,2,0,0.288
20250622HTSK0,66864,2025-06-22,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288
20250626OBSK0,66864,2025-06-26,두산,0.750,4,4,1,3,0,0,0,1,0,0,0,0,0,0,0.31
20250627HHSK0,66864,2025-06-27,한화,0.250,4,4,0,1,0,0,0,1,0,1,0,0,2,0,0.307
20250628HHSK0,66864,2025-06-28,한화,0.500,4,2,1,1,0,0,1,1,0,1,2,0,1,0,0.311
20250629HHSK0,66864,2025-06-29,한화,0.250,4,4,0,1,0,0,0,0,1,0,0,0,2,0,0.309
20250701HTSK0,66864,2025-07-01,KIA,0.333,4,3,0,1,1,0,0,1,0,0,0,0,2,0,0.309
20250702HTSK0,66864,2025-07-02,KIA,0.000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.294
20250703HTSK0,66864,2025-07-03,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.286
20250704NCSK0,66864,2025-07-04,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.275
20250705NCSK0,66864,2025-07-05,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.273
20250706NCSK0,66864,2025-07-06,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.265
20250708KTSK0,66864,2025-07-08,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265
20250709KTSK0,66864,2025-07-09,KT,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.274
20250701KTSK0,66864,2025-07-01,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274
20250719OBSK0,66864,2025-07-19,두산,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.267
20250702OBSK0,66864,2025-07-02,두산,0.000,4,3,0,0,0,0,0,0,1,0,1,0,1,0,0.26
20250722SSSK0,66864,2025-07-22,삼성,0.500,4,4,1,2,0,0,0,0,1,0,0,0,1,0,0.268
20250723SSSK0,66864,2025-07-23,삼성,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0.264
20250724SSSK0,66864,2025-07-24,삼성,0.333,4,3,1,1,0,0,1,1,0,0,0,0,1,0,0.265
20250725HHSK0,66864,2025-07-25,한화,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.259
20250726HHSK0,66864,2025-07-26,한화,0.000,5,2,1,0,0,0,0,1,0,0,2,0,1,0,0.255
20250727HHSK0,66864,2025-07-27,한화,0.000,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0.25
20250729WOSK0,66864,2025-07-29,키움,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.252
20250703WOSK0,66864,2025-07-03,키움,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.252
20250801OBSK0,66864,2025-08-01,두산,0.200,5,5,1,1,0,0,0,0,1,0,0,0,1,0,0.25
20250802OBSK0,66864,2025-08-02,두산,0.200,5,5,0,1,0,0,0,0,0,0,0,0,3,0,0.248
20250803OBSK0,66864,2025-08-03,두산,-,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.248
20250805SSSK0,66864,2025-08-05,삼성,0.750,4,4,1,3,0,0,0,0,1,1,0,0,0,0,0.261
20250806SSSK0,66864,2025-08-06,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.261
20250808LTSK0,66864,2025-08-08,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.254
20250801LTSK0,66864,2025-08-01,롯데,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.254
20250812WOSK0,66864,2025-08-12,키움,0.500,4,2,0,1,0,0,0,0,1,0,0,0,0,0,0.257
20250815LGSK0,66864,2025-08-15,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.256
20250816LGSK0,66864,2025-08-16,LG,0.000,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0.253
20250817LGSK0,66864,2025-08-17,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.251
20250819KTSK0,66864,2025-08-19,KT,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.256
20250821KTSK0,66864,2025-08-21,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256
20250822HHSK0,66864,2025-08-22,한화,0.500,4,4,0,2,0,0,0,0,1,0,0,0,1,0,0.261
20250823HHSK0,66864,2025-08-23,한화,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.261
20250826HTSK0,66864,2025-08-26,KIA,0.750,5,4,2,3,0,0,1,1,0,0,1,0,0,0,0.271
20250827HTSK0,66864,2025-08-27,KIA,0.200,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0.269
20250828HTSK0,66864,2025-08-28,KIA,0.000,4,3,1,0,0,0,0,0,0,0,0,1,2,0,0.265
20250829NCSK0,66864,2025-08-29,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265
20250803NCSK0,66864,2025-08-03,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.264
20250831NCSK0,66864,2025-08-31,NC,0.333,4,3,0,1,1,0,0,0,0,0,0,1,1,0,0.265
20250902WOSK0,66864,2025-09-02,키움,0.500,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0.27
20250903HTSK0,66864,2025-09-03,KIA,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.269
20250905LTSK0,66864,2025-09-05,롯데,0.000,4,3,0,0,0,0,0,0,0,0,0,0,2,0,0.265
20250907LGSK0,66864,2025-09-07,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.263
20250901NCSK0,66864,2025-09-01,NC,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.263
20250911SSSK0,66864,2025-09-11,삼성,0.400,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0.266
20250913LTSK0,66864,2025-09-13,롯데,0.400,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0.269
20250916NCSK0,66864,2025-09-16,NC,0.000,4,4,0,0,0,0,0,0,1,0,0,0,3,0,0.264
20250917NCSK0,66864,2025-09-17,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.262
20250902OBSK0,66864,2025-09-02,두산,0.500,6,4,3,2,0,0,1,2,1,0,0,0,0,0,0.266
20250921OBSK0,66864,2025-09-21,두산,0.333,4,3,0,1,0,0,0,0,0,0,1,0,2,0,0.267
20250922OBSK0,66864,2025-09-22,두산,0.333,3,3,0,1,0,1,0,0,0,0,0,0,1,0,0.268
20250923HTSK0,66864,2025-09-23,KIA,0.000,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0.263
20250925KTSK0,66864,2025-09-25,KT,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.264
20250926KTSK0,66864,2025-09-26,KT,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.264
20250927OBSK0,66864,2025-09-27,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.261
20250903WOSK0,66864,2025-09-03,키움,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.261
20251001HHSK0,66864,2025-10-01,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.258
20251002HTSK0,66864,2025-10-02,KIA,1.000,2,2,0,2,1,0,0,0,1,0,0,0,0,0,0.264
20251004NCSK0,66864,2025-10-04,NC,0.250,4,4,1,1,0,0,1,1,0,0,0,0,2,0,0.264
20250805WONC0,50901,2025-08-05,키움,0.000,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0
20250806WONC0,50901,2025-08-06,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20250807WONC0,50901,2025-08-07,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250815HHNC0,50901,2025-08-15,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.0
20250812NCOB0,51203,2025-08-12,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250815HTOB0,51203,2025-08-15,KIA,0.400,5,5,2,2,1,0,1,2,0,0,0,0,1,0,0.333
20250816HTOB0,51203,2025-08-16,KIA,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.4
20250817HTOB0,51203,2025-08-17,KIA,0.500,4,2,1,1,0,0,0,0,0,0,2,0,0,0,0.417
20250819HHOB0,51203,2025-08-19,한화,0.667,4,3,0,2,1,0,0,1,0,0,1,0,0,0,0.467
20250802HHOB0,51203,2025-08-02,한화,0.400,5,5,1,2,1,0,0,2,0,0,0,0,1,1,0.45
20250821HHOB0,51203,2025-08-21,한화,0.250,4,4,1,1,0,0,0,0,0,0,0,0,2,0,0.417
20250822KTOB0,51203,2025-08-22,KT,0.400,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0.414
20250823KTOB0,51203,2025-08-23,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.4
20250824KTOB0,51203,2025-08-24,KT,0.500,4,4,1,2,1,0,0,0,0,0,0,0,1,0,0.412
20250826SSOB0,51203,2025-08-26,삼성,0.333,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0.405
20250827SSOB0,51203,2025-08-27,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.39
20250828SSOB0,51203,2025-08-28,삼성,0.400,6,5,1,2,1,0,0,1,0,0,0,0,1,0,0.391
20250829LTOB0,51203,2025-08-29,롯데,0.500,5,4,2,2,1,1,0,0,0,0,1,0,1,1,0.4
20250803LTOB0,51203,2025-08-03,롯데,0.400,5,5,1,2,1,0,0,2,0,0,0,0,1,1,0.4
20250831LTOB0,51203,2025-08-31,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.393
20250904NCOB0,51203,2025-09-04,NC,0.600,5,5,1,3,2,0,0,3,0,0,0,0,0,0,0.41
20250905NCOB0,51203,2025-09-05,NC,0.167,6,6,0,1,0,0,0,0,0,0,0,0,2,0,0.388
20250909KTOB0,51203,2025-09-09,KT,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.38
20250901LGOB0,51203,2025-09-01,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.36
20250912HTOB0,51203,2025-09-12,KIA,0.500,5,4,1,2,0,0,1,1,0,0,1,0,1,0,0.367
20250913NCOB0,51203,2025-09-13,NC,0.250,5,4,1,1,0,0,1,1,0,0,1,0,1,0,0.361
20250914NCOB0,51203,2025-09-14,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.345
20250916WOOB0,51203,2025-09-16,키움,0.500,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0.352
20250917WOOB0,51203,2025-09-17,키움,0.250,4,4,0,1,0,0,0,0,0,1,0,0,0,0,0.347
20250918WOOB0,51203,2025-09-18,키움,0.667,4,3,2,2,2,0,0,0,0,0,1,0,0,0,0.357
20250902SKOB0,51203,2025-09-02,SSG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.353
20250921SKOB0,51203,2025-09-21,SSG,0.500,4,4,2,2,0,0,1,1,0,0,0,0,1,0,0.358
20250922SKOB0,51203,2025-09-22,SSG,0.400,5,5,2,2,0,0,0,3,1,0,0,0,1,0,0.36
20250923SSOB0,51203,2025-09-23,삼성,0.333,4,3,1,1,1,0,0,1,1,0,1,0,1,0,0.36
20250925HHOB0,51203,2025-09-25,한화,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.345
20250926NCOB0,51203,2025-09-26,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.333
20250927SKOB0,51203,2025-09-27,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.323
20250928LTOB0,51203,2025-09-28,롯데,0.250,5,4,1,1,1,0,0,1,0,0,1,0,1,0,0.321
20250903LGOB0,51203,2025-09-03,LG,0.250,5,4,1,1,1,0,0,0,0,0,1,0,2,0,0.319
20250416LGSS0,66406,2025-04-16,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.25
20250417LGSS0,66406,2025-04-17,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
20250418LTSS0,66406,2025-04-18,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.2
20250504OBSS0,66406,2025-05-04,두산,0.250,4,4,0,1,0,0,0,0,0,1,0,0,0,1,0.222
20250506HHSS0,66406,2025-05-06,한화,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0.182
20250507HHSS0,66406,2025-05-07,한화,0.333,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0.214
20250822WOSS0,66406,2025-08-22,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214
20250823WOSS0,66406,2025-08-23,키움,0.333,3,3,2,1,0,0,1,2,0,0,0,0,1,0,0.235
20250511OBNC0,64022,2025-05-11,두산,0.250,5,4,1,1,1,0,0,3,0,0,1,0,0,0,0.25
20250524OBNC0,64022,2025-05-24,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2
20250525OBNC0,64022,2025-05-25,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.125
20250527SKNC0,64022,2025-05-27,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
20250528SKNC0,64022,2025-05-28,SSG,0.000,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0.091
20250529SKNC0,64022,2025-05-29,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.083
20250503HHNC0,64022,2025-05-03,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.071
20250531HHNC0,64022,2025-05-31,한화,0.000,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.067
20250601HHNC0,64022,2025-06-01,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.059
20250615HTNC0,64022,2025-06-15,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.05
20250627OBNC0,64022,2025-06-27,두산,0.333,3,3,0,1,0,0,0,2,0,0,0,0,0,0,0.087
20250629OBNC0,64022,2025-06-29,두산,0.000,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0.083
20250702HHNC0,64022,2025-07-02,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.08
20250704SKNC0,64022,2025-07-04,SSG,0.000,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.077
20250705SKNC0,64022,2025-07-05,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.074
20250708SSNC0,64022,2025-07-08,삼성,0.000,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0.069
20250709SSNC0,64022,2025-07-09,삼성,0.000,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0.065
20250701SSNC0,64022,2025-07-01,삼성,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.094
20250722KTNC0,64022,2025-07-22,KT,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.121
20250724KTNC0,64022,2025-07-24,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.114
20250725WONC0,64022,2025-07-25,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114
20250726WONC0,64022,2025-07-26,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.108
20250727WONC0,64022,2025-07-27,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108
20250729LTNC0,64022,2025-07-29,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.105
20250731LTNC0,64022,2025-07-31,롯데,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.103
20250806WONC0,64022,2025-08-06,키움,0.500,3,2,0,1,1,0,0,0,0,0,1,0,0,0,0.122
20250807WONC0,64022,2025-08-07,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122
20250814OBNC0,64022,2025-08-14,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122
20250815HHNC0,64022,2025-08-15,한화,0.333,4,3,0,1,1,0,0,0,0,0,1,0,2,0,0.136
20250904OBNC0,64022,2025-09-04,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.133
20250905OBNC0,64022,2025-09-05,두산,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.149
20250906HTNC0,64022,2025-09-06,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.146
20250919LTNC0,64022,2025-09-19,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.143
20250322HHKT0,67006,2025-03-22,한화,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
20250323HHKT0,67006,2025-03-23,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250303LTKT0,67006,2025-03-03,롯데,0.000,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20250404SKKT0,67006,2025-04-04,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250406SKKT0,67006,2025-04-06,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250419WOKT0,67006,2025-04-19,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0
20250402WOKT0,67006,2025-04-02,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250423SKKT0,67006,2025-04-23,SSG,0.000,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0
20250425HHKT0,67006,2025-04-25,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250429OBKT0,67006,2025-04-29,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250403OBKT0,67006,2025-04-03,두산,-,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0
20250501OBKT0,67006,2025-05-01,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250503WOKT0,67006,2025-05-03,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20250601HTKT0,67006,2025-06-01,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.0
20250603HHKT0,67006,2025-06-03,한화,-,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
20250604HHKT0,67006,2025-06-04,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250624LGKT0,67006,2025-06-24,LG,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250626LGKT0,67006,2025-06-26,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250627LTKT0,67006,2025-06-27,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250628LTKT0,67006,2025-06-28,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250726SSKT0,67006,2025-07-26,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250727SSKT0,67006,2025-07-27,삼성,-,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0
20250729LGKT0,67006,2025-07-29,LG,0.000,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0.0
20250703LGKT0,67006,2025-07-03,LG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.083
20250731LGKT0,67006,2025-07-31,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.063
20250801NCKT0,67006,2025-08-01,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.059
20250802NCKT0,67006,2025-08-02,NC,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059
20250803NCKT0,67006,2025-08-03,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059
20250805HHKT0,67006,2025-08-05,한화,0.000,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.056
20250821SKKT0,67006,2025-08-21,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.053
20250822OBKT0,67006,2025-08-22,두산,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.1
20250823OBKT0,67006,2025-08-23,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
20250827LTKT0,67006,2025-08-27,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
20250828LTKT0,67006,2025-08-28,롯데,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1
20250803HTKT0,67006,2025-08-03,KIA,0.250,4,4,0,1,1,0,0,2,0,1,0,0,0,0,0.125
20250831HTKT0,67006,2025-08-31,KIA,0.333,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0.148
20250902NCKT0,67006,2025-09-02,NC,1.000,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0.179
20250903LTKT0,67006,2025-09-03,롯데,0.667,3,3,1,2,0,0,0,0,0,0,0,0,1,0,0.226
20250904LGKT0,67006,2025-09-04,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.219
20250909OBKT0,67006,2025-09-09,두산,0.333,3,3,1,1,0,0,1,2,0,0,0,0,1,0,0.229
20250911LGKT0,67006,2025-09-11,LG,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.243
20250913SSKT0,67006,2025-09-13,삼성,0.000,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0.231
20250914SSKT0,67006,2025-09-14,삼성,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.225
20250916LGKT0,67006,2025-09-16,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.22
20250918LGKT0,67006,2025-09-18,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.209
20250921SSKT0,67006,2025-09-21,삼성,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.227
20250925SKKT0,67006,2025-09-25,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227
20250322KTHH0,79608,2025-03-22,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20250325LGHH0,79608,2025-03-25,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.0
20250327LGHH0,79608,2025-03-27,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20250329HTHH0,79608,2025-03-29,KIA,1.000,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0.1
20250303HTHH0,79608,2025-03-03,KIA,0.000,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0.071
20250402LTHH0,79608,2025-04-02,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0.056
20250403LTHH0,79608,2025-04-03,롯데,0.000,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0.048
20250404SSHH0,79608,2025-04-04,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.08
20250405SSHH0,79608,2025-04-05,삼성,0.000,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0.074
20250406SSHH0,79608,2025-04-06,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.067
20250423LTHH0,79608,2025-04-23,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.065
20250424LTHH0,79608,2025-04-24,롯데,0.333,3,3,0,1,0,0,0,2,1,0,0,0,1,0,0.088
20250426KTHH0,79608,2025-04-26,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.105
20250427KTHH0,79608,2025-04-27,KT,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0.119
20250429LGHH0,79608,2025-04-29,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.109
20250504HTHH0,79608,2025-05-04,KIA,0.000,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0.098
20250528LGHH0,79608,2025-05-28,LG,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.094
20250529LGHH0,79608,2025-05-29,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.089
20250503NCHH0,79608,2025-05-03,NC,0.000,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0.082
20250531NCHH0,79608,2025-05-31,NC,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.094
20250601NCHH0,79608,2025-06-01,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.088
20250603KTHH0,79608,2025-06-03,KT,0.000,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0.086
