game_id,player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
20250403SSHT0,63342,2025-04-03,삼성,구원,홀,0.00,3,1,0,0,0,0,2,0,0,1.59
20250408LTHT0,63342,2025-04-08,롯데,구원,승,9.00,5,1,1,0,1,0,2,1,1,2.7
20250409LTHT0,63342,2025-04-09,롯데,구원,홀,0.00,3,1/3,2,0,0,0,0,0,0,2.57
20250415KTHT0,63342,2025-04-15,KT,구원,승,0.00,3,1,0,0,0,0,2,0,0,2.25
20250417KTHT0,63342,2025-04-17,KT,구원,,0.00,2,2/3,0,0,0,0,1,0,0,2.08
20250419OBHT0,63342,2025-04-19,두산,구원,홀,0.00,6,1,1,0,2,0,1,0,0,1.86
20250402OBHT0,63342,2025-04-02,두산,구원,홀,0.00,3,1,1,0,0,0,1,0,0,1.69
20250425LGHT0,63342,2025-04-25,LG,구원,패,0.00,5,1 1/3,1,0,0,0,2,1,0,1.5
20250427LGHT0,63342,2025-04-27,LG,구원,홀,0.00,4,1,0,0,1,0,1,0,0,1.38
20250502HHHT0,63342,2025-05-02,한화,구원,,0.00,5,1,1,0,1,0,1,0,0,1.29
20250504HHHT0,63342,2025-05-04,한화,구원,패,27.00,6,2/3,3,0,1,0,1,2,2,2.45
20250506WOHT0,63342,2025-05-06,키움,구원,홀,0.00,5,1,2,0,0,0,0,0,0,2.3
20250507WOHT0,63342,2025-05-07,키움,구원,,54.00,3,1/3,0,0,2,0,1,2,2,3.38
20250501SKHT0,63342,2025-05-01,SSG,구원,승,9.00,6,1,2,1,1,0,3,1,1,3.71
20250513LTHT0,63342,2025-05-13,롯데,구원,홀,0.00,4,1,1,0,1,0,0,0,0,3.5
20250515LTHT0,63342,2025-05-15,롯데,구원,홀,18.00,5,1,1,1,1,0,0,2,2,4.26
20250517OBHT0,63342,2025-05-17,두산,구원,홀,0.00,3,2/3,0,0,1,0,0,0,0,4.12
20250517OBHT0,63342,2025-05-17,두산,구원,홀,0.00,4,1,1,0,0,0,1,0,0,3.92
20250522KTHT0,63342,2025-05-22,KT,구원,,0.00,3,1,0,0,1,0,0,0,0,3.74
20250523SSHT0,63342,2025-05-23,삼성,구원,홀,0.00,2,2/3,0,0,0,0,2,0,0,3.63
20250525SSHT0,63342,2025-05-25,삼성,구원,패,13.50,4,2/3,1,1,1,0,1,1,1,3.91
20250527WOHT0,63342,2025-05-27,키움,구원,,0.00,4,1,1,0,0,0,2,0,0,3.75
20250529WOHT0,63342,2025-05-29,키움,구원,,0.00,3,1,0,0,0,0,1,0,0,3.6
20250531KTHT0,63342,2025-05-31,KT,구원,패,40.50,5,2/3,1,0,2,0,1,3,3,4.56
20250601KTHT0,63342,2025-06-01,KT,구원,홀,0.00,3,2/3,1,0,0,0,1,0,0,4.44
20250604OBHT0,63342,2025-06-04,두산,구원,홀,0.00,4,1,1,0,0,0,0,0,0,4.28
20250605OBHT0,63342,2025-06-05,두산,구원,,0.00,4,2/3,1,0,1,0,0,0,0,4.18
20250607HHHT0,63342,2025-06-07,한화,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,3.99
20250611SSHT0,63342,2025-06-11,삼성,구원,홀,0.00,3,1,0,0,0,0,0,0,0,3.86
20250615NCHT0,63342,2025-06-15,NC,구원,홀,0.00,7,1 1/3,1,0,1,1,2,0,0,3.69
20250618KTHT0,63342,2025-06-18,KT,구원,홀,0.00,5,1,1,0,0,1,0,0,0,3.58
20250621SKHT0,63342,2025-06-21,SSG,구원,홀,9.00,7,1,1,0,3,0,1,1,1,3.74
20250625WOHT0,63342,2025-06-25,키움,구원,홀,0.00,3,1,1,0,0,0,0,0,0,3.63
20250626WOHT0,63342,2025-06-26,키움,구원,,0.00,4,1,2,0,0,0,1,0,0,3.53
20250628LGHT0,63342,2025-06-28,LG,구원,홀,0.00,4,1,1,0,0,0,3,0,0,3.44
20250701SKHT0,63342,2025-07-01,SSG,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.35
20250703SKHT0,63342,2025-07-03,SSG,구원,홀,0.00,4,1,0,0,0,1,2,0,0,3.26
20250704LTHT0,63342,2025-07-04,롯데,구원,,81.00,4,1/3,2,0,0,1,0,3,3,3.92
20250701HHHT0,63342,2025-07-01,한화,구원,홀,13.50,5,2/3,2,0,1,0,0,1,1,4.08
20250702NCHT0,63342,2025-07-02,NC,구원,승,0.00,3,1,0,0,0,0,0,0,0,3.98
20250722LGHT0,63342,2025-07-22,LG,구원,,0.00,3,1/3,2,0,0,0,0,1,0,3.95
20250723LGHT0,63342,2025-07-23,LG,구원,패,54.00,3,1/3,2,1,0,0,1,2,2,4.35
20250725LTHT0,63342,2025-07-25,롯데,구원,,9.00,5,1,2,0,0,0,1,1,1,4.46
20250727LTHT0,63342,2025-07-27,롯데,구원,,27.00,5,2/3,2,0,1,0,0,2,2,4.81
20250703OBHT0,63342,2025-07-03,두산,구원,,-,2,0,1,0,0,0,0,1,1,5.02
20250813SSHT0,63342,2025-08-13,삼성,구원,,0.00,3,1,0,0,0,0,0,0,0,4.91
20250815OBHT0,63342,2025-08-15,두산,구원,홀,0.00,4,1,1,0,0,0,0,0,0,4.8
20250816OBHT0,63342,2025-08-16,두산,구원,,-,1,0,1,0,0,0,0,0,0,4.8
20250819WOHT0,63342,2025-08-19,키움,구원,,0.00,3,1,0,0,0,0,0,0,0,4.7
20250823LGHT0,63342,2025-08-23,LG,구원,,0.00,4,1,1,0,0,0,1,0,0,4.6
20250824LGHT0,63342,2025-08-24,LG,구원,,0.00,2,2/3,0,0,0,0,0,0,0,4.53
20250826SKHT0,63342,2025-08-26,SSG,구원,,-,3,0,2,1,1,0,0,1,1,4.72
20250827SKHT0,63342,2025-08-27,SSG,구원,세,0.00,2,1/3,1,0,0,0,0,0,0,4.69
20250828SKHT0,63342,2025-08-28,SSG,구원,홀,0.00,3,1,0,0,0,0,2,0,0,4.59
20250803KTHT0,63342,2025-08-03,KT,구원,,-,1,0,0,0,1,0,0,1,1,4.78
20250831KTHT0,63342,2025-08-31,KT,구원,,0.00,7,1 2/3,1,0,0,1,2,0,0,4.62
20250907NCHT0,63342,2025-09-07,NC,구원,,0.00,3,1,0,0,0,0,1,0,0,4.53
20250901SSHT0,63342,2025-09-01,삼성,구원,승,0.00,2,2/3,0,0,0,1,1,0,0,4.47
20250911LTHT0,63342,2025-09-11,롯데,구원,,0.00,5,1,2,0,0,0,0,0,0,4.39
20250917HHHT0,63342,2025-09-17,한화,구원,,0.00,4,1,1,0,0,0,1,0,0,4.31
20250918HHHT0,63342,2025-09-18,한화,구원,,0.00,4,1,1,0,0,0,1,0,0,4.23
20250902NCHT0,63342,2025-09-02,NC,구원,승,0.00,2,2/3,0,0,0,0,1,0,0,4.18
20250921NCHT0,63342,2025-09-21,NC,구원,홀,0.00,4,1,1,0,0,0,0,0,0,4.11
20250924WOHT0,63342,2025-09-24,키움,구원,홀,0.00,3,1,0,0,0,0,0,0,0,4.03
20250927NCHT0,63342,2025-09-27,NC,구원,,0.00,5,1,2,0,0,0,0,0,0,3.97
20251002SKHT0,63342,2025-10-02,SSG,구원,,0.00,4,1,2,0,0,0,0,0,0,3.9
20250322SSWO0,69360,2025-03-22,삼성,구원,,6.75,19,4,6,1,1,0,3,3,3,6.75
20250403OBWO0,69360,2025-04-03,두산,구원,,5.40,8,1 2/3,2,0,1,0,2,1,1,6.35
20250406NCWO0,69360,2025-04-06,NC,구원,,18.00,7,1,4,0,0,0,2,2,2,8.1
20250408LGWO0,69360,2025-04-08,LG,구원,,5.40,19,5,4,2,0,0,3,3,3,6.94
20250413HHWO0,69360,2025-04-13,한화,선발,패,13.50,9,1 1/3,2,0,3,0,1,2,2,7.62
20250424OBWO0,69360,2025-04-24,두산,구원,,0.00,7,2,1,0,1,0,3,0,0,6.6
20250501LTWO0,69360,2025-05-01,롯데,선발,패,7.36,20,3 2/3,6,0,2,1,1,3,3,6.75
20250506HTWO0,69360,2025-05-06,KIA,선발,,5.40,21,5,4,0,3,1,2,3,3,6.46
20250513LGWO0,69360,2025-05-13,LG,선발,,13.50,22,4,7,3,3,0,1,6,6,7.48
20250518NCWO0,69360,2025-05-18,NC,선발,,0.00,17,5,1,0,1,0,2,0,0,6.34
20250524KTWO0,69360,2025-05-24,KT,선발,패,18.00,23,4,9,1,2,0,1,8,8,7.61
20250606LGWO0,69360,2025-06-06,LG,구원,승,0.00,3,1,0,0,0,0,1,0,0,7.41
20250608LGWO0,69360,2025-06-08,LG,구원,,9.00,6,1,1,0,2,0,0,1,1,7.45
20250601NCWO0,69360,2025-06-01,NC,구원,홀,0.00,5,1,1,0,1,0,0,0,0,7.26
20250612NCWO0,69360,2025-06-12,NC,구원,,0.00,6,2,0,0,0,0,3,0,0,6.91
20250614OBWO0,69360,2025-06-14,두산,구원,,0.00,3,1,1,0,0,0,0,0,0,6.75
20250615OBWO0,69360,2025-06-15,두산,구원,,0.00,7,2,1,0,0,0,1,0,0,6.45
20250618SKWO0,69360,2025-06-18,SSG,구원,홀,0.00,3,1,0,0,0,0,1,0,0,6.31
20250619SKWO0,69360,2025-06-19,SSG,구원,홀,0.00,3,1,0,0,0,0,0,0,0,6.17
20250624HTWO0,69360,2025-06-24,KIA,구원,홀,0.00,4,1,0,0,1,0,2,0,0,6.04
20250626HTWO0,69360,2025-06-26,KIA,구원,,0.00,4,1,1,0,0,0,1,0,0,5.92
20250627SSWO0,69360,2025-06-27,삼성,구원,승,0.00,3,1,0,0,0,0,1,0,0,5.8
20250629SSWO0,69360,2025-06-29,삼성,구원,,-,5,0,3,0,2,0,0,4,4,6.52
20250704HHWO0,69360,2025-07-04,한화,구원,패,6.75,6,1 1/3,2,1,0,0,1,1,1,6.53
20250705HHWO0,69360,2025-07-05,한화,구원,,13.50,3,2/3,1,0,0,0,2,1,1,6.62
20250708LGWO0,69360,2025-07-08,LG,구원,,0.00,6,1 2/3,2,0,0,0,0,0,0,6.41
20250701LGWO0,69360,2025-07-01,LG,구원,,0.00,5,2/3,1,0,1,1,1,0,0,6.33
20250702SSWO0,69360,2025-07-02,삼성,구원,,81.00,5,1/3,2,2,1,0,0,4,3,6.79
20250722LTWO0,69360,2025-07-22,롯데,구원,승,0.00,3,1,0,0,0,0,2,0,0,6.67
20250725NCWO0,69360,2025-07-25,NC,구원,,0.00,4,1,1,0,0,0,0,0,0,6.55
20250726NCWO0,69360,2025-07-26,NC,구원,홀,9.00,5,1,2,0,0,0,0,1,1,6.59
20250703SKWO0,69360,2025-07-03,SSG,구원,,0.00,8,1 2/3,3,0,0,0,1,0,0,6.41
20250802LTWO0,69360,2025-08-02,롯데,구원,홀,0.00,6,2,0,0,0,0,1,0,0,6.2
20250805NCWO0,69360,2025-08-05,NC,구원,승,0.00,3,1,0,0,0,0,0,0,0,6.1
20250806NCWO0,69360,2025-08-06,NC,구원,,0.00,4,1,1,0,1,0,0,0,0,6.0
20250807NCWO0,69360,2025-08-07,NC,구원,홀,0.00,4,1,0,0,1,0,0,0,0,5.91
20250801OBWO0,69360,2025-08-01,두산,구원,,0.00,3,2/3,1,0,0,0,1,0,0,5.85
20250814SKWO0,69360,2025-08-14,SSG,구원,세,0.00,5,1,1,0,1,0,1,0,0,5.76
20250815KTWO0,69360,2025-08-15,KT,구원,,0.00,4,1,0,0,1,0,0,0,0,5.67
20250816KTWO0,69360,2025-08-16,KT,구원,세,9.00,6,1,2,0,1,0,1,1,1,5.72
20250821HTWO0,69360,2025-08-21,KIA,구원,세,0.00,6,1 1/3,1,0,1,1,0,0,0,5.61
20250826HHWO0,69360,2025-08-26,한화,구원,패,-,2,0,2,1,0,0,0,2,2,5.87
20250829LGWO0,69360,2025-08-29,LG,구원,세,0.00,6,1 1/3,1,0,1,0,1,0,0,5.76
20250831LGWO0,69360,2025-08-31,LG,구원,승,9.00,4,1,2,0,0,0,0,1,1,5.8
20250903SSWO0,69360,2025-09-03,삼성,구원,세,0.00,4,1,0,0,1,0,2,0,0,5.72
20250911NCWO0,69360,2025-09-11,NC,구원,세,0.00,3,1,0,0,0,0,1,0,0,5.65
20250914HHWO0,69360,2025-09-14,한화,구원,,18.00,6,1,2,1,1,0,0,2,2,5.81
20250916OBWO0,69360,2025-09-16,두산,구원,세,0.00,5,1,1,0,1,0,1,0,0,5.73
20250917OBWO0,69360,2025-09-17,두산,구원,세,9.00,5,1,1,0,1,0,0,1,1,5.78
20250928SSWO0,69360,2025-09-28,삼성,구원,,0.00,4,1/3,1,0,1,0,0,1,0,5.75
20250903SKWO0,69360,2025-09-03,SSG,구원,,0.00,4,1,0,0,1,0,0,0,0,5.68
20250505NCKT0,64768,2025-05-05,NC,선발,패,3.60,19,5,5,0,0,0,0,2,2,3.6
20250502HTKT0,64768,2025-05-02,KIA,선발,승,1.69,20,5 1/3,5,0,0,1,3,1,1,2.61
20250601HTKT0,64768,2025-06-01,KIA,선발,패,27.00,11,1 1/3,7,2,0,0,0,4,4,5.4
20250403LGKT0,65060,2025-04-03,LG,구원,,0.00,3,1,0,0,0,0,0,0,0,0.0
20250401NCKT0,65060,2025-04-01,NC,구원,,0.00,4,1,1,0,0,0,1,0,0,0.0
20250419WOKT0,65060,2025-04-19,키움,구원,,0.00,5,1,1,0,1,0,1,0,0,0.0
20250423SKKT0,65060,2025-04-23,SSG,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
20250424SKKT0,65060,2025-04-24,SSG,구원,,4.50,9,2,2,0,1,0,1,1,1,1.5
20250503WOKT0,65060,2025-05-03,키움,구원,,0.00,3,1,0,0,0,0,0,0,0,1.29
20250505NCKT0,65060,2025-05-05,NC,구원,,54.00,3,1/3,2,0,0,0,0,2,2,3.68
20250518LGKT0,65060,2025-05-18,LG,구원,,0.00,3,1,0,0,1,0,0,0,0,3.24
20250524WOKT0,65060,2025-05-24,키움,구원,,0.00,5,1,2,0,1,0,1,0,0,2.89
20250528OBKT0,65060,2025-05-28,두산,구원,,0.00,5,1,2,0,0,0,1,0,0,2.61
20250529OBKT0,65060,2025-05-29,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,2.38
20250601HTKT0,65060,2025-06-01,KIA,구원,,27.00,4,1/3,3,0,0,0,0,1,1,3.09
20250601LTKT0,65060,2025-06-01,롯데,구원,,0.00,4,1,1,0,0,0,3,0,0,2.84
20250614SSKT0,65060,2025-06-14,삼성,구원,,0.00,5,1 1/3,1,0,0,0,2,0,0,2.57
20250629LTKT0,65060,2025-06-29,롯데,구원,,9.00,6,1,2,0,1,0,0,1,1,3.0
20250701WOKT0,65060,2025-07-01,키움,구원,,0.00,6,1 1/3,1,0,1,0,1,0,0,2.76
20250705OBKT0,65060,2025-07-05,두산,구원,,0.00,6,1 2/3,1,0,0,0,1,0,0,2.5
20250706OBKT0,65060,2025-07-06,두산,구원,패,27.00,7,1,4,1,0,0,0,4,3,3.79
20250702HHKT0,65060,2025-07-02,한화,구원,,13.50,4,2/3,2,0,0,0,1,1,1,4.12
20250726SSKT0,65060,2025-07-26,삼성,구원,,13.50,6,1 1/3,2,0,0,0,0,2,2,4.71
20250729LGKT0,65060,2025-07-29,LG,구원,,0.00,3,1,0,0,0,0,0,0,0,4.5
20250703LGKT0,65060,2025-07-03,LG,구원,,0.00,4,1,2,0,0,0,0,0,0,4.3
20250731LGKT0,65060,2025-07-31,LG,구원,,0.00,4,1,0,0,0,0,0,0,0,4.13
20250802NCKT0,65060,2025-08-02,NC,구원,,0.00,5,1,1,0,1,0,0,0,0,3.96
20250806HHKT0,65060,2025-08-06,한화,구원,,0.00,10,3 2/3,0,0,1,0,0,0,0,3.45
20250808SSKT0,65060,2025-08-08,삼성,구원,,0.00,8,2,2,0,0,0,1,0,0,3.23
20250812LGKT0,65060,2025-08-12,LG,구원,,0.00,6,1 1/3,1,0,0,0,2,1,0,3.09
20250815WOKT0,65060,2025-08-15,키움,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.06
20250802SKKT0,65060,2025-08-02,SSG,구원,,0.00,6,1 2/3,1,0,1,0,0,0,0,2.91
20250821SKKT0,65060,2025-08-21,SSG,구원,,13.50,5,2/3,3,0,1,0,0,1,1,3.12
20250803HTKT0,65060,2025-08-03,KIA,구원,,9.00,6,1,3,0,0,0,1,2,1,3.28
20250904LGKT0,65060,2025-09-04,LG,구원,,6.00,11,3,3,1,0,0,0,2,2,3.49
20250916LGKT0,65060,2025-09-16,LG,구원,,18.00,5,1,2,1,1,0,1,2,2,3.86
20250918LGKT0,65060,2025-09-18,LG,구원,,27.00,8,1,3,0,2,0,0,3,3,4.43
20250327HTWO0,52330,2025-03-27,KIA,구원,승,0.00,4,1,1,0,0,0,0,0,0,0.0
20250329SKWO0,52330,2025-03-29,SSG,구원,세,0.00,4,1,2,0,0,0,0,0,0,0.0
20250404NCWO0,52330,2025-04-04,NC,구원,세,0.00,2,1/3,0,0,1,0,0,0,0,0.0
20250409LGWO0,52330,2025-04-09,LG,구원,세,0.00,3,1,0,0,0,0,0,0,0,0.0
20250412HHWO0,52330,2025-04-12,한화,구원,,0.00,5,1,1,0,0,0,1,0,0,0.0
20250418KTWO0,52330,2025-04-18,KT,구원,승,0.00,3,1,0,0,0,0,3,0,0,0.0
20250422OBWO0,52330,2025-04-22,두산,구원,세,13.50,3,2/3,1,1,0,0,0,1,1,1.5
20250426SKWO0,52330,2025-04-26,SSG,구원,세,0.00,4,1,0,0,0,0,1,0,0,1.29
20250427SKWO0,52330,2025-04-27,SSG,구원,,6.75,7,1 1/3,2,1,1,0,1,1,1,2.16
20250502KTWO0,52330,2025-05-02,KT,구원,세,0.00,4,1 1/3,1,0,0,0,0,0,0,1.86
20250507HTWO0,52330,2025-05-07,KIA,구원,세,0.00,3,1,0,0,1,0,1,0,0,1.69
20250509HHWO0,52330,2025-05-09,한화,구원,패,13.50,6,1 1/3,2,1,0,0,1,2,2,3.0
20250517NCWO0,52330,2025-05-17,NC,구원,세,6.75,5,1 1/3,1,1,0,0,2,1,1,3.38
20250502SSWO0,52330,2025-05-02,삼성,구원,,9.00,5,1,2,1,0,0,0,1,1,3.77
20250525KTWO0,52330,2025-05-25,KT,구원,,0.00,6,2,1,0,0,0,2,0,0,3.31
20250529HTWO0,52330,2025-05-29,KIA,구원,,0.00,6,2,0,0,0,0,0,0,0,2.95
20250531OBWO0,52330,2025-05-31,두산,구원,홀,0.00,4,2/3,0,0,2,0,0,0,0,2.84
20250601OBWO0,52330,2025-06-01,두산,구원,홀,0.00,4,1 1/3,0,0,0,0,3,0,0,2.66
20250604LTWO0,52330,2025-06-04,롯데,구원,홀,0.00,6,1 1/3,1,0,1,0,2,0,0,2.49
20250606LGWO0,52330,2025-06-06,LG,구원,,0.00,5,1,1,0,1,0,1,0,0,2.38
20250607LGWO0,52330,2025-06-07,LG,구원,세,0.00,3,1,1,0,0,0,0,0,0,2.28
20250601NCWO0,52330,2025-06-01,NC,구원,,0.00,4,2/3,2,0,0,0,1,0,0,2.22
20250612NCWO0,52330,2025-06-12,NC,구원,,0.00,4,1,1,0,0,0,1,0,0,2.13
20250615OBWO0,52330,2025-06-15,두산,구원,,0.00,3,1,0,0,1,0,0,0,0,2.05
20250618SKWO0,52330,2025-06-18,SSG,구원,홀,9.00,5,1,3,0,0,0,0,1,1,2.3
20250619SKWO0,52330,2025-06-19,SSG,구원,,9.00,4,1,1,1,0,0,1,1,1,2.54
20250624HTWO0,52330,2025-06-24,KIA,구원,세,0.00,4,1,1,0,0,0,1,0,0,2.45
20250626HTWO0,52330,2025-06-26,KIA,구원,,0.00,4,1,0,0,1,0,1,0,0,2.37
20250627SSWO0,52330,2025-06-27,삼성,구원,세,0.00,3,1,0,0,0,0,0,0,0,2.3
20250629SSWO0,52330,2025-06-29,삼성,구원,세,0.00,3,1,0,0,0,0,0,0,0,2.23
20250701KTWO0,52330,2025-07-01,KT,구원,,0.00,3,1,1,0,0,0,0,0,0,2.16
20250705HHWO0,52330,2025-07-05,한화,구원,,-,3,0,2,1,1,0,0,1,1,2.43
20250701LGWO0,52330,2025-07-01,LG,구원,세,0.00,4,1,1,0,0,0,1,0,0,2.36
20250722LTWO0,52330,2025-07-22,롯데,구원,세,0.00,4,1,0,0,0,1,0,0,0,2.29
20250727NCWO0,52330,2025-07-27,NC,구원,,9.00,5,1,2,0,0,0,2,1,1,2.48
20250703SKWO0,52330,2025-07-03,SSG,구원,,0.00,7,2,1,0,1,0,2,0,0,2.35
20250801LTWO0,52330,2025-08-01,롯데,구원,세,0.00,4,1,0,0,1,0,1,0,0,2.29
20250802LTWO0,52330,2025-08-02,롯데,구원,패,18.00,7,1,2,0,1,1,0,2,2,2.68
20250805NCWO0,52330,2025-08-05,NC,구원,세,0.00,3,1,0,0,0,0,3,0,0,2.61
20250806NCWO0,52330,2025-08-06,NC,구원,,0.00,4,1,1,0,0,0,2,0,0,2.55
20250807NCWO0,52330,2025-08-07,NC,구원,홀,0.00,6,1,0,0,3,0,1,1,0,2.49
20250801OBWO0,52330,2025-08-01,두산,구원,,0.00,3,2/3,0,0,1,0,0,0,0,2.45
20250322KTHH0,65707,2025-03-22,KT,구원,세,9.00,4,1,2,1,0,0,1,1,1,9.0
20250323KTHH0,65707,2025-03-23,KT,구원,,-,2,0,1,0,0,1,0,0,0,9.0
20250326LGHH0,65707,2025-03-26,LG,구원,,54.00,5,1/3,3,0,1,0,0,2,2,20.25
20250515OBHH0,65707,2025-05-15,두산,구원,,6.75,7,1 1/3,3,0,0,0,1,1,1,13.5
20250518SKHH0,65707,2025-05-18,SSG,구원,,0.00,6,1,2,0,1,0,1,0,0,9.82
20250521NCHH0,65707,2025-05-21,NC,구원,,0.00,5,1 1/3,1,0,1,0,1,0,0,7.2
20250522NCHH0,65707,2025-05-22,NC,구원,,0.00,6,1 2/3,1,0,0,0,2,0,0,5.4
20250524LTHH0,65707,2025-05-24,롯데,구원,홀,0.00,3,1,0,0,0,0,0,0,0,4.7
20250525LTHH0,65707,2025-05-25,롯데,구원,,0.00,5,1 1/3,0,0,0,0,2,0,0,4.0
20250527LGHH0,65707,2025-05-27,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,3.6
20250529LGHH0,65707,2025-05-29,LG,구원,패,9.00,6,1,2,0,1,0,0,1,1,4.09
20250531NCHH0,65707,2025-05-31,NC,구원,홀,0.00,4,1,1,0,0,0,0,0,0,3.75
20250601NCHH0,65707,2025-06-01,NC,구원,,27.00,2,1/3,1,1,0,0,1,1,1,4.38
20250604KTHH0,65707,2025-06-04,KT,구원,,0.00,4,1,1,0,0,0,1,0,0,4.05
20250606HTHH0,65707,2025-06-06,KIA,구원,,9.00,5,1,2,1,0,0,1,1,1,4.4
20250607HTHH0,65707,2025-06-07,KIA,구원,,27.00,3,1/3,1,0,1,0,0,1,1,4.91
20250611OBHH0,65707,2025-06-11,두산,구원,,0.00,3,1,0,0,0,0,2,0,0,4.6
20250612OBHH0,65707,2025-06-12,두산,구원,승,0.00,3,1,0,0,0,0,2,0,0,4.32
20250614LGHH0,65707,2025-06-14,LG,구원,,0.00,6,2,0,0,0,0,2,0,0,3.86
20250619LTHH0,65707,2025-06-19,롯데,구원,,0.00,4,1 1/3,1,0,0,0,2,0,0,3.6
20250622WOHH0,65707,2025-06-22,키움,구원,,27.00,5,2/3,3,0,0,0,1,2,2,4.35
20250627SKHH0,65707,2025-06-27,SSG,구원,홀,9.00,4,1,2,0,0,0,1,1,1,4.57
20250628SKHH0,65707,2025-06-28,SSG,구원,,9.00,4,1,1,1,0,0,0,1,1,4.76
20250701NCHH0,65707,2025-07-01,NC,구원,,0.00,4,1,1,0,0,0,2,0,0,4.56
20250703NCHH0,65707,2025-07-03,NC,구원,,-,3,0,2,0,0,1,0,1,1,4.94
20250705WOHH0,65707,2025-07-05,키움,구원,승,9.00,6,1,3,1,0,0,1,1,1,5.11
20250708HTHH0,65707,2025-07-08,KIA,구원,,0.00,3,1,0,0,0,0,0,0,0,4.91
20250709HTHH0,65707,2025-07-09,KIA,구원,,0.00,3,1/3,0,0,2,0,0,0,0,4.85
20250719KTHH0,65707,2025-07-19,KT,구원,승,0.00,5,1 1/3,2,0,0,0,1,0,0,4.61
20250702KTHH0,65707,2025-07-02,KT,구원,,0.00,1,1/3,0,0,0,0,0,0,0,4.55
20250724OBHH0,65707,2025-07-24,두산,구원,,0.00,4,2/3,1,0,0,1,0,0,0,4.45
20250727SKHH0,65707,2025-07-27,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,4.3
20250703SSHH0,65707,2025-07-03,삼성,구원,,0.00,3,1,0,0,0,0,0,0,0,4.15
20250731SSHH0,65707,2025-07-31,삼성,구원,,0.00,2,2/3,0,0,0,0,1,0,0,4.06
20250805KTHH0,65707,2025-08-05,KT,구원,,0.00,2,1/3,0,0,1,0,0,0,0,4.02
20250806KTHH0,65707,2025-08-06,KT,구원,,0.00,6,1,3,0,0,0,0,0,0,3.9
20250808LGHH0,65707,2025-08-08,LG,구원,,13.50,5,2/3,2,0,1,0,0,1,1,4.09
20250813LTHH0,65707,2025-08-13,롯데,구원,,0.00,3,1/3,2,0,0,0,0,0,0,4.05
20250814LTHH0,65707,2025-08-14,롯데,구원,승,0.00,2,2/3,0,0,0,0,1,0,0,3.97
20250816NCHH0,65707,2025-08-16,NC,구원,패,13.50,9,2,3,2,0,0,5,3,3,4.5
20250802OBHH0,65707,2025-08-02,두산,구원,,108.00,7,1/3,5,0,0,0,0,5,4,5.45
20250901LTHH0,65707,2025-09-01,롯데,구원,,0.00,3,1,0,0,0,0,0,0,0,5.3
20250914WOHH0,65707,2025-09-14,키움,구원,,9.00,6,1,3,0,0,0,1,1,1,5.4
20250915WOHH0,65707,2025-09-15,키움,구원,승,0.00,3,1,1,0,0,0,0,0,0,5.26
20250918HTHH0,65707,2025-09-18,KIA,구원,,0.00,2,2/3,0,0,0,0,2,0,0,5.18
20250925OBHH0,65707,2025-09-25,두산,구원,,0.00,2,1/3,0,0,1,0,0,0,0,5.13
20250927LGHH0,65707,2025-09-27,LG,구원,,27.00,3,1/3,2,1,0,0,0,1,1,5.31
20251003KTHH0,65707,2025-10-03,KT,구원,,0.00,4,1,1,0,0,0,1,0,0,5.18
20250325OBKT0,79140,2025-03-25,두산,구원,,0.00,4,1,2,0,0,0,1,0,0,0.0
20250403LGKT0,79140,2025-04-03,LG,구원,,0.00,1,2/3,0,0,0,0,0,0,0,0.0
20250404SKKT0,79140,2025-04-04,SSG,구원,패,13.50,5,2/3,1,0,2,0,2,1,1,3.86
20250401NCKT0,79140,2025-04-01,NC,구원,,27.00,6,1,3,1,0,0,0,3,3,10.8
20250423SKKT0,79140,2025-04-23,SSG,구원,,5.40,10,1 2/3,4,1,1,0,1,1,1,9.0
20250424SKKT0,79140,2025-04-24,SSG,구원,,0.00,2,2/3,0,0,0,0,0,0,0,7.94
20250503WOKT0,79140,2025-05-03,키움,구원,,0.00,3,1,0,0,0,0,1,0,0,6.75
20250505NCKT0,79140,2025-05-05,NC,구원,,0.00,3,1,0,0,0,0,0,0,0,5.87
20250506NCKT0,79140,2025-05-06,NC,구원,,0.00,2,2/3,0,0,1,0,0,0,0,5.4
20250507NCKT0,79140,2025-05-07,NC,구원,,27.00,8,1,4,1,1,0,0,4,3,7.71
20250511LTKT0,79140,2025-05-11,롯데,구원,,9.00,5,1,2,0,1,0,0,1,1,7.84
20250515SSKT0,79140,2025-05-15,삼성,구원,,162.00,7,1/3,4,0,1,1,1,6,6,12.66
20250729LGKT0,79140,2025-07-29,LG,구원,,0.00,6,1 1/3,1,0,1,0,1,0,0,11.25
20250731LGKT0,79140,2025-07-31,LG,구원,,0.00,7,1 2/3,1,0,1,0,0,0,0,9.88
20250802NCKT0,79140,2025-08-02,NC,구원,,9.00,4,1,2,1,0,0,1,1,1,9.82
