player_id,구분,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
54263,1-2,6,2,0,0,0,1,31,1,0,0.122
54263,2-2,7,0,0,0,0,0,20,0,0,0.189
54263,3-2,9,1,0,2,9,0,16,2,0,0.273
54263,7회,0,0,0,0,1,0,3,0,0,0.000
54263,8회,8,0,0,0,5,1,15,0,0,0.174
54263,9회,35,5,0,5,24,4,58,5,0,0.199
54263,연장,4,1,0,1,1,0,3,0,0,0.286
54263,7회이후,47,6,0,6,31,5,79,5,0,0.196
54263,1번타자,2,0,0,0,7,1,9,0,0,0.069
54263,2번타자,6,2,0,0,1,1,8,0,0,0.214
54263,3번타자,4,1,0,0,6,0,10,0,0,0.182
54263,4번타자,8,1,0,1,3,0,6,0,0,0.320
54263,5번타자,5,0,0,2,3,1,5,0,0,0.238
54263,6번타자,3,0,0,1,3,1,7,2,0,0.125
54263,7번타자,6,1,0,1,3,0,10,0,0,0.207
54263,8번타자,5,0,0,0,2,1,11,1,0,0.172
54263,9번타자,8,1,0,1,3,0,13,2,0,0.242
54263,상위(1~2번),8,2,0,0,8,2,17,0,0,0.140
54263,중심(3~5번),17,2,0,3,12,1,21,0,0,0.250
54263,하위(6~9번),22,2,0,3,11,2,41,5,0,0.191
54263,좌타자,27,3,0,3,21,2,37,1,0,0.199
54263,우타자,20,3,0,3,10,3,42,4,0,0.192
54263,0아웃,14,1,0,1,10,1,26,1,0,0.189
54263,1아웃,21,5,0,3,8,0,24,4,0,0.247
54263,2아웃,12,0,0,2,13,4,29,0,0,0.148
65343,주자없음,10,3,0,0,5,2,10,0,0,0.222
65343,1루,4,0,0,0,0,1,0,0,0,0.267
65343,"1,2루",1,1,0,0,2,0,1,0,0,0.200
65343,만루,0,0,0,0,0,0,0,0,0,0.000
65343,"1,3루",0,0,0,0,0,0,1,0,0,0.000
65343,2루,2,1,0,0,1,0,1,2,0,0.333
65343,"2,3루",1,0,0,0,1,0,0,0,0,1.000
65343,3루,1,1,0,0,1,0,1,0,0,0.333
65343,주자있음,9,3,0,0,5,1,4,2,0,0.250
65343,득점권,5,3,0,0,5,0,4,2,0,0.238
65343,0-0,6,2,0,0,0,1,0,0,0,0.545
65343,1-0,2,1,0,0,0,0,0,0,0,0.286
65343,2-0,0,0,0,0,0,0,0,1,0,0.000
65343,3-0,0,0,0,0,0,0,0,0,0,-
65343,0-1,3,1,0,0,0,1,0,0,0,0.375
65343,1-1,3,1,0,0,0,0,0,0,0,0.600
65343,2-1,1,0,0,0,0,0,0,1,0,0.250
65343,3-1,1,0,0,0,4,0,0,0,0,0.500
65343,0-2,1,0,0,0,0,1,3,0,0,0.143
65343,1-2,1,0,0,0,0,0,6,0,0,0.091
65343,2-2,1,1,0,0,0,0,3,0,0,0.077
65343,3-2,0,0,0,0,6,0,2,0,0,0.000
65343,2회,0,0,0,0,1,0,1,0,0,0.000
65343,3회,1,0,0,0,3,0,2,0,0,0.167
65343,4회,0,0,0,0,0,1,0,0,0,-
65343,5회,2,0,0,0,1,0,0,1,0,1.000
65343,6회,6,2,0,0,0,0,0,0,0,0.462
65343,7회,2,0,0,0,1,0,2,0,0,0.167
65343,8회,2,2,0,0,1,0,4,1,0,0.125
65343,9회,6,2,0,0,3,2,5,0,0,0.200
65343,1~3회,1,0,0,0,4,0,3,0,0,0.125
65343,4~6회,8,2,0,0,1,1,0,1,0,0.533
65343,7회이후,10,4,0,0,5,2,11,1,0,0.172
65343,1번타자,2,0,0,0,1,1,2,0,0,0.200
65343,2번타자,2,0,0,0,1,1,2,0,0,0.167
65343,3번타자,1,0,0,0,1,0,2,0,0,0.167
65343,4번타자,1,0,0,0,2,1,1,0,0,0.200
65343,5번타자,1,1,0,0,2,0,3,0,0,0.100
65343,6번타자,4,1,0,0,0,0,0,0,0,0.400
65343,7번타자,5,3,0,0,0,0,2,1,0,0.500
65343,8번타자,1,1,0,0,0,0,2,0,0,0.100
65343,9번타자,2,0,0,0,3,0,0,1,0,0.250
65343,상위(1~2번),4,0,0,0,2,2,4,0,0,0.182
65343,중심(3~5번),3,1,0,0,5,1,6,0,0,0.143
65343,하위(6~9번),12,5,0,0,3,0,4,2,0,0.316
65343,좌타자,11,1,0,0,8,2,11,1,0,0.229
65343,우타자,8,5,0,0,2,1,3,1,0,0.242
65343,0아웃,1,0,0,0,2,1,8,0,0,0.048
65343,1아웃,13,4,0,0,4,0,2,2,0,0.394
65343,2아웃,5,2,0,0,4,2,4,0,0,0.185
55221,주자없음,0,0,0,0,0,0,0,0,0,0.000
55221,1루,1,1,0,0,0,0,0,0,0,0.500
55221,2루,0,0,0,0,0,0,0,0,0,0.000
55221,주자있음,1,1,0,0,0,0,0,0,0,0.333
55221,득점권,0,0,0,0,0,0,0,0,0,0.000
55221,1-0,1,1,0,0,0,0,0,0,0,1.000
55221,0-1,0,0,0,0,0,0,0,0,0,0.000
55221,1-1,0,0,0,0,0,0,0,0,0,0.000
55221,2-2,0,0,0,0,0,0,0,0,0,0.000
55221,3-2,0,0,0,0,0,0,0,0,0,0.000
55221,9회,1,1,0,0,0,0,0,0,0,0.125
55221,7회이후,1,1,0,0,0,0,0,0,0,0.125
55221,1번타자,1,1,0,0,0,0,0,0,0,1.000
55221,2번타자,0,0,0,0,0,0,0,0,0,0.000
55221,3번타자,0,0,0,0,0,0,0,0,0,0.000
55221,4번타자,0,0,0,0,0,0,0,0,0,0.000
55221,7번타자,0,0,0,0,0,0,0,0,0,0.000
55221,8번타자,0,0,0,0,0,0,0,0,0,0.000
55221,9번타자,0,0,0,0,0,0,0,0,0,0.000
55221,상위(1~2번),1,1,0,0,0,0,0,0,0,0.333
55221,중심(3~5번),0,0,0,0,0,0,0,0,0,0.000
55221,하위(6~9번),0,0,0,0,0,0,0,0,0,0.000
55221,좌타자,0,0,0,0,0,0,0,0,0,0.000
55221,우타자,1,1,0,0,0,0,0,0,0,0.200
55221,0아웃,0,0,0,0,0,0,0,0,0,0.000
55221,1아웃,0,0,0,0,0,0,0,0,0,0.000
55221,2아웃,1,1,0,0,0,0,0,0,0,0.333
69516,주자없음,9,1,0,1,4,1,5,0,0,0.321
69516,1루,4,0,1,0,1,0,2,1,0,0.333
69516,"1,2루",1,1,0,0,1,0,2,0,0,0.100
69516,만루,1,0,0,1,0,0,1,0,0,0.167
69516,"1,3루",2,1,0,0,1,0,0,0,0,0.400
69516,2루,0,0,0,0,4,0,0,1,0,0.000
69516,"2,3루",0,0,0,0,1,0,0,0,0,0.000
69516,3루,0,0,0,0,1,0,1,0,0,0.000
69516,주자있음,8,2,1,1,9,0,6,2,0,0.190
69516,득점권,4,2,0,1,8,0,4,1,0,0.133
69516,0-0,3,1,1,0,4,0,0,0,0,0.231
69516,1-0,0,0,0,0,0,0,0,0,0,0.000
69516,2-0,0,0,0,0,0,0,0,1,0,-
69516,3-0,1,1,0,0,2,0,0,0,0,1.000
69516,0-1,3,0,0,0,0,0,0,0,0,0.429
69516,1-1,1,0,0,0,0,0,0,0,0,0.167
69516,2-1,0,0,0,0,0,0,0,0,0,0.000
69516,3-1,0,0,0,0,2,0,0,1,0,0.000
69516,0-2,1,0,0,0,0,0,2,0,0,0.200
69516,1-2,3,1,0,0,0,1,3,0,0,0.333
69516,2-2,4,0,0,1,0,0,4,0,0,0.308
69516,3-2,1,0,0,1,5,0,2,0,0,0.200
69516,7회,1,1,0,0,4,0,0,1,0,0.125
69516,8회,10,2,0,1,4,1,3,1,0,0.286
69516,9회,4,0,0,1,0,0,5,0,0,0.211
69516,연장,2,0,1,0,5,0,3,0,0,0.250
69516,7회이후,17,3,1,2,13,1,11,2,0,0.243
69516,1번타자,3,0,1,0,0,0,0,0,0,0.375
69516,2번타자,3,0,0,0,2,0,2,0,0,0.300
69516,3번타자,1,0,0,0,4,0,2,1,0,0.111
69516,4번타자,2,0,0,0,3,0,2,0,0,0.182
69516,5번타자,3,2,0,1,1,0,0,0,0,0.333
69516,6번타자,1,0,0,0,2,0,0,1,0,0.143
69516,7번타자,0,0,0,0,0,0,1,0,0,0.000
69516,8번타자,1,0,0,0,0,0,2,0,0,0.200
69516,9번타자,3,1,0,1,1,1,2,0,0,0.600
69516,상위(1~2번),6,0,1,0,2,0,2,0,0,0.333
69516,중심(3~5번),6,2,0,1,8,0,4,1,0,0.207
69516,하위(6~9번),5,1,0,1,3,1,5,1,0,0.217
69516,좌타자,4,1,1,0,10,0,3,0,0,0.121
69516,우타자,13,2,0,2,3,1,8,2,0,0.351
69516,0아웃,5,0,0,0,2,1,4,1,0,0.238
69516,1아웃,8,2,1,0,4,0,3,1,0,0.333
69516,2아웃,4,1,0,2,7,0,4,0,0,0.160
68269,주자없음,7,2,0,1,5,0,4,0,0,0.304
68269,1루,2,1,0,0,1,0,0,1,0,0.250
68269,"1,2루",0,0,0,0,0,0,0,0,0,0.000
68269,만루,0,0,0,0,0,0,0,0,0,0.000
68269,"1,3루",0,0,0,0,0,0,1,0,0,0.000
68269,2루,2,0,0,0,0,0,2,0,0,0.333
68269,"2,3루",2,0,0,0,1,0,0,0,0,0.500
68269,3루,1,0,0,1,0,0,0,0,0,0.500
68269,주자있음,7,1,0,1,2,0,3,1,0,0.292
68269,득점권,5,0,0,1,1,0,3,0,0,0.313
68269,0-0,0,0,0,0,0,0,0,0,0,0.000
68269,1-0,1,0,0,0,0,0,0,0,0,0.333
68269,2-0,0,0,0,0,0,0,0,0,0,0.000
68269,3-0,0,0,0,0,2,0,0,0,0,-
68269,0-1,1,0,0,0,0,0,0,0,0,0.200
68269,1-1,2,0,0,1,0,0,0,0,0,0.500
68269,2-1,2,0,0,0,0,0,0,0,0,0.400
68269,3-1,1,1,0,0,3,0,0,0,0,0.333
68269,0-2,1,0,0,0,0,0,1,0,0,0.333
68269,1-2,2,0,0,0,0,0,3,0,0,0.250
68269,2-2,3,2,0,0,0,0,1,1,0,0.429
68269,3-2,1,0,0,1,2,0,2,0,0,0.250
68269,4회,1,0,0,0,1,0,1,0,0,0.333
68269,5회,2,0,0,1,2,0,1,0,0,0.222
68269,6회,1,0,0,0,0,0,1,1,0,0.200
68269,7회,4,1,0,1,1,0,0,0,0,0.364
68269,8회,6,2,0,0,3,0,1,0,0,0.429
68269,9회,0,0,0,0,0,0,3,0,0,0.000
68269,4~6회,4,0,0,1,3,0,3,1,0,0.235
68269,7회이후,10,3,0,1,4,0,4,0,0,0.333
68269,1번타자,3,0,0,0,0,0,2,0,0,0.273
68269,2번타자,2,2,0,0,3,0,1,0,0,0.250
68269,3번타자,2,0,0,1,1,0,0,0,0,0.250
68269,4번타자,4,0,0,1,0,0,0,0,0,0.667
68269,5번타자,1,1,0,0,0,0,2,0,0,0.250
68269,6번타자,1,0,0,0,0,0,0,0,0,0.333
68269,7번타자,0,0,0,0,3,0,0,0,0,0.000
68269,8번타자,0,0,0,0,0,0,0,0,0,0.000
68269,9번타자,1,0,0,0,0,0,2,1,0,0.250
68269,상위(1~2번),5,2,0,0,3,0,3,0,0,0.263
68269,중심(3~5번),7,1,0,2,1,0,2,0,0,0.389
68269,하위(6~9번),2,0,0,0,3,0,2,1,0,0.200
68269,좌타자,10,2,0,1,3,0,4,1,0,0.313
68269,우타자,4,1,0,1,4,0,3,0,0,0.267
68269,0아웃,3,0,0,1,3,0,2,0,0,0.176
68269,1아웃,7,3,0,0,2,0,2,0,0,0.412
68269,2아웃,4,0,0,1,2,0,3,1,0,0.308
67539,주자없음,87,15,3,11,17,3,68,0,0,0.279
67539,1루,28,4,0,1,8,1,25,3,0,0.292
67539,"1,2루",11,1,0,1,4,0,6,0,0,0.234
67539,만루,5,0,0,0,1,0,4,0,0,0.313
67539,"1,3루",2,0,0,0,2,1,5,0,0,0.154
67539,2루,5,1,0,0,15,0,5,0,0,0.161
67539,"2,3루",1,0,0,0,3,0,1,0,0,0.200
67539,3루,4,2,0,0,0,0,2,0,0,0.286
67539,주자있음,56,8,0,2,33,2,48,3,0,0.252
67539,득점권,28,4,0,1,25,1,23,0,0,0.222
67539,0-0,31,4,1,2,0,0,0,0,0,0.413
67539,1-0,17,3,0,3,0,0,0,1,0,0.405
67539,2-0,3,0,0,0,0,0,0,1,0,0.214
67539,3-0,0,0,0,0,6,0,0,0,0,-
67539,0-1,19,5,0,0,0,1,0,0,0,0.358
67539,1-1,19,4,0,2,0,0,0,0,0,0.422
67539,2-1,9,0,1,2,0,0,0,0,0,0.474
67539,3-1,3,2,0,0,16,0,0,0,0,0.429
67539,0-2,9,1,0,1,0,0,20,0,0,0.205
67539,1-2,10,1,0,1,0,3,36,0,0,0.133
67539,2-2,14,3,1,2,0,0,37,1,0,0.147
67539,3-2,9,0,0,0,28,1,23,0,0,0.138
67539,1회,29,6,0,0,7,0,22,0,0,0.287
67539,2회,35,5,0,4,8,1,21,0,0,0.327
67539,3회,31,6,2,5,14,1,24,1,0,0.292
67539,4회,19,1,0,1,8,1,23,1,0,0.216
67539,5회,13,2,0,1,6,2,17,1,0,0.186
67539,6회,12,3,1,2,5,0,8,0,0,0.245
67539,7회,3,0,0,0,1,0,1,0,0,0.333
67539,연장,1,0,0,0,1,0,0,0,0,0.250
67539,1~3회,95,17,2,9,29,2,67,1,0,0.303
67539,4~6회,44,6,1,4,19,3,48,2,0,0.213
67539,7회이후,4,0,0,0,2,0,1,0,0,0.308
67539,1번타자,22,5,0,0,8,0,10,1,0,0.314
67539,2번타자,17,3,0,2,12,1,11,1,0,0.274
67539,3번타자,16,0,0,2,8,3,15,0,0,0.258
67539,4번타자,25,6,1,2,6,0,13,1,0,0.385
67539,5번타자,12,2,0,1,2,0,13,0,0,0.185
67539,6번타자,12,0,0,3,4,1,16,0,0,0.211
67539,7번타자,18,3,1,1,4,0,13,0,0,0.346
67539,8번타자,11,3,0,1,4,0,13,0,0,0.220
67539,9번타자,10,1,1,1,2,0,12,0,0,0.196
67539,상위(1~2번),39,8,0,2,20,1,21,2,0,0.295
67539,중심(3~5번),53,8,1,5,16,3,41,1,0,0.276
67539,하위(6~9번),51,7,2,6,14,1,54,0,0,0.243
67539,좌타자,75,12,1,6,23,0,51,1,0,0.296
67539,우타자,68,11,2,7,27,5,65,2,0,0.242
67539,0아웃,61,11,2,4,9,4,30,1,0,0.311
67539,1아웃,46,7,1,7,27,0,48,1,0,0.263
67539,2아웃,36,5,0,2,14,1,38,1,0,0.221
54640,주자없음,85,10,0,3,22,8,97,0,0,0.233
54640,1루,25,2,1,1,5,5,24,3,0,0.227
54640,"1,2루",7,3,0,2,3,1,8,0,0,0.200
54640,만루,0,0,0,0,0,0,3,0,0,0.000
54640,"1,3루",4,1,0,0,1,0,3,0,0,0.267
54640,2루,10,2,0,0,8,0,12,1,0,0.204
54640,"2,3루",4,0,0,0,0,0,4,0,0,0.286
54640,3루,0,0,0,0,2,1,1,0,0,0.000
54640,주자있음,50,8,1,3,19,7,55,4,0,0.214
54640,득점권,25,6,0,2,14,2,31,1,0,0.202
54640,0-0,21,0,0,2,0,3,0,0,0,0.296
54640,1-0,16,4,0,1,0,1,0,1,0,0.390
54640,2-0,6,2,0,1,0,0,0,1,0,0.353
54640,3-0,0,0,0,0,6,0,0,0,0,-
54640,0-1,17,3,0,0,0,5,0,0,0,0.309
54640,1-1,19,0,1,0,0,1,0,0,0,0.328
54640,2-1,3,1,0,1,0,2,0,0,0,0.120
54640,3-1,4,1,0,0,9,0,0,0,0,0.267
54640,0-2,12,1,0,0,0,0,42,1,0,0.169
54640,1-2,16,4,0,1,0,2,56,1,0,0.144
54640,2-2,13,1,0,0,0,1,40,0,0,0.149
54640,3-2,8,1,0,0,26,0,14,0,0,0.167
54640,1회,16,1,0,1,11,3,26,1,0,0.168
54640,2회,26,5,0,0,5,2,24,0,0,0.260
54640,3회,19,3,0,0,4,0,29,1,0,0.192
54640,4회,22,2,1,1,8,4,24,2,0,0.232
54640,5회,28,3,0,1,6,3,18,0,0,0.292
54640,6회,13,2,0,1,3,3,22,0,0,0.173
54640,7회,11,2,0,2,4,0,9,0,0,0.282
54640,1~3회,61,9,0,1,20,5,79,2,0,0.207
54640,4~6회,63,7,1,3,17,10,64,2,0,0.237
54640,7회이후,11,2,0,2,4,0,9,0,0,0.282
54640,1번타자,10,0,1,0,4,1,23,0,0,0.128
54640,2번타자,21,1,0,1,8,1,15,0,0,0.300
54640,3번타자,15,3,0,1,4,5,17,2,0,0.214
54640,4번타자,16,3,0,2,10,0,18,1,0,0.239
54640,5번타자,16,5,0,1,7,3,9,0,0,0.246
54640,6번타자,16,1,0,0,3,2,16,0,0,0.235
54640,7번타자,11,2,0,1,2,1,18,0,0,0.177
54640,8번타자,17,3,0,0,0,2,18,0,0,0.274
54640,9번타자,13,0,0,0,3,0,18,1,0,0.228
54640,상위(1~2번),31,1,1,1,12,2,38,0,0,0.209
54640,중심(3~5번),47,11,0,4,21,8,44,3,0,0.233
54640,하위(6~9번),57,6,0,1,8,5,70,1,0,0.229
54640,좌타자,77,8,1,3,31,5,84,3,0,0.233
54640,우타자,58,10,0,3,10,10,68,1,0,0.216
54640,0아웃,41,2,0,1,15,2,55,2,0,0.201
54640,1아웃,57,11,1,4,10,8,44,0,0,0.281
54640,2아웃,37,5,0,1,16,5,53,2,0,0.193
73211,주자없음,35,7,0,1,12,1,42,0,0,0.227
73211,1루,8,1,0,1,2,1,8,2,0,0.151
73211,"1,2루",4,1,0,0,1,1,5,0,0,0.235
73211,만루,2,0,0,0,0,0,2,1,0,0.167
73211,"1,3루",1,0,0,0,1,0,3,0,0,0.111
73211,2루,8,1,0,0,4,0,5,0,0,0.348
73211,"2,3루",0,0,0,0,3,0,2,0,0,0.000
73211,3루,2,0,0,0,2,0,1,0,0,0.333
73211,주자있음,25,3,0,1,13,2,26,3,0,0.200
73211,득점권,17,2,0,0,11,1,18,1,0,0.236
73211,0-0,10,2,0,1,4,3,0,0,0,0.313
73211,1-0,6,1,0,0,0,0,0,0,0,0.316
73211,2-0,2,0,0,0,0,0,0,0,0,0.222
73211,3-0,0,0,0,0,4,0,0,0,0,-
73211,0-1,7,0,0,0,0,0,0,0,0,0.241
73211,1-1,7,0,0,0,0,0,0,0,0,0.212
73211,2-1,7,1,0,0,0,0,0,1,0,0.389
73211,3-1,2,2,0,0,9,0,0,0,0,0.667
73211,0-2,3,0,0,1,0,0,12,0,0,0.143
73211,1-2,5,1,0,0,0,0,21,1,0,0.106
73211,2-2,4,2,0,0,0,0,22,0,0,0.098
73211,3-2,7,1,0,0,8,0,13,1,0,0.259
73211,6회,10,0,0,0,3,1,9,1,0,0.238
73211,7회,21,5,0,0,5,2,32,0,0,0.189
73211,8회,27,5,0,2,15,0,22,2,0,0.252
73211,9회,1,0,0,0,2,0,3,0,0,0.083
73211,연장,1,0,0,0,0,0,2,0,0,0.143
73211,4~6회,10,0,0,0,3,1,9,1,0,0.238
73211,7회이후,50,10,0,2,22,2,59,2,0,0.211
73211,1번타자,6,2,0,0,3,2,4,0,0,0.222
73211,2번타자,7,4,0,0,4,0,6,0,0,0.233
73211,3번타자,5,0,0,0,4,0,7,0,0,0.172
73211,4번타자,2,0,0,0,1,1,10,1,0,0.080
73211,5번타자,9,0,0,1,1,0,8,1,0,0.257
73211,6번타자,7,1,0,0,3,0,11,0,0,0.200
73211,7번타자,8,1,0,0,2,0,8,1,0,0.222
73211,8번타자,8,2,0,0,3,0,8,0,0,0.258
73211,9번타자,8,0,0,1,4,0,6,0,0,0.258
73211,상위(1~2번),13,6,0,0,7,2,10,0,0,0.228
73211,중심(3~5번),16,0,0,1,6,1,25,2,0,0.180
73211,하위(6~9번),31,4,0,1,12,0,33,1,0,0.233
73211,좌타자,30,9,0,2,17,2,37,2,0,0.203
73211,우타자,30,1,0,0,8,1,31,1,0,0.229
73211,0아웃,24,5,0,1,6,2,21,1,0,0.270
73211,1아웃,21,3,0,1,9,0,24,0,0,0.221
73211,2아웃,15,2,0,0,10,1,23,2,0,0.158
55536,주자없음,67,11,1,5,33,3,65,0,0,0.266
55536,1루,28,4,1,2,8,0,20,2,0,0.286
55536,"1,2루",11,4,0,1,1,0,11,1,0,0.250
55536,만루,1,0,0,0,0,0,2,0,0,0.167
55536,"1,3루",4,0,0,1,0,0,4,0,0,0.267
55536,2루,7,1,0,1,4,1,12,1,1,0.184
55536,"2,3루",2,0,0,0,0,1,3,0,0,0.286
55536,3루,3,0,0,0,2,0,2,0,0,0.300
55536,주자있음,56,9,1,5,15,2,54,4,1,0.257
55536,득점권,28,5,0,3,7,2,34,2,1,0.233
55536,0-0,15,2,0,2,0,1,0,0,0,0.341
55536,1-0,10,3,0,2,0,0,0,1,0,0.370
55536,2-0,2,0,0,1,0,0,0,0,0,0.400
55536,3-0,0,0,0,0,12,0,0,0,0,-
55536,0-1,15,2,1,1,0,0,0,0,0,0.313
55536,1-1,22,3,0,1,0,0,0,1,0,0.423
55536,2-1,11,3,0,0,0,0,0,0,0,0.333
55536,3-1,1,0,0,0,11,0,0,0,0,0.125
55536,0-2,12,2,0,1,0,1,33,0,0,0.197
55536,1-2,14,2,0,0,0,1,43,1,0,0.171
55536,2-2,11,1,0,1,0,0,27,0,1,0.169
55536,3-2,10,2,1,1,25,2,16,1,0,0.222
55536,1회,11,1,0,0,10,0,15,0,0,0.147
55536,2회,15,4,1,0,9,4,25,1,0,0.190
55536,3회,28,4,0,3,7,0,20,1,0,0.318
55536,4회,23,5,0,4,8,1,23,0,0,0.280
55536,5회,27,2,1,3,7,0,22,1,1,0.329
55536,6회,15,3,0,0,4,0,11,0,0,0.300
55536,7회,2,0,0,0,3,0,2,1,0,0.200
55536,8회,2,1,0,0,0,0,1,0,0,0.500
55536,1~3회,54,9,1,3,26,4,60,2,0,0.223
55536,4~6회,65,10,1,7,19,1,56,1,1,0.304
55536,7회이후,4,1,0,0,3,0,3,1,0,0.286
55536,1번타자,12,3,1,1,12,0,16,0,0,0.226
55536,2번타자,17,4,0,2,4,0,12,0,0,0.283
55536,3번타자,21,4,0,3,5,0,7,0,0,0.350
55536,4번타자,16,2,0,1,3,0,14,1,1,0.262
55536,5번타자,13,2,0,1,10,0,9,1,0,0.245
55536,6번타자,12,1,0,1,4,2,18,0,0,0.226
55536,7번타자,13,2,1,0,4,1,13,1,0,0.271
55536,8번타자,10,2,0,0,6,2,12,1,0,0.256
55536,9번타자,9,0,0,1,0,0,18,0,0,0.209
55536,상위(1~2번),29,7,1,3,16,0,28,0,0,0.257
55536,중심(3~5번),50,8,0,5,18,0,30,2,1,0.287
55536,하위(6~9번),44,5,1,2,14,5,61,2,0,0.240
55536,좌타자,46,8,1,3,15,0,39,0,1,0.267
55536,우타자,77,12,1,7,33,5,80,4,0,0.258
55536,0아웃,36,6,0,2,20,1,48,0,0,0.228
55536,1아웃,47,8,2,3,15,1,40,2,0,0.292
55536,2아웃,40,6,0,5,13,3,31,2,1,0.265
55903,주자없음,80,16,0,9,34,1,135,0,0,0.200
55903,1루,32,6,2,6,9,2,43,2,0,0.256
55903,"1,2루",9,1,0,1,3,0,9,1,0,0.225
55903,만루,3,0,0,0,0,0,2,0,0,0.500
55903,"1,3루",3,0,0,1,1,0,2,1,0,0.375
55903,2루,8,1,0,1,7,0,20,0,0,0.163
55903,"2,3루",1,1,0,0,0,0,1,0,0,0.200
55903,3루,0,0,0,0,2,0,4,1,0,0.000
55903,주자있음,56,9,2,9,22,2,81,5,0,0.231
55903,득점권,24,3,0,3,13,0,38,3,0,0.205
55903,0-0,19,6,1,3,0,1,0,0,0,0.339
55903,1-0,3,1,0,1,0,0,0,1,0,0.120
55903,2-0,4,0,0,0,0,0,0,0,0,0.400
55903,3-0,0,0,0,0,14,0,0,0,0,-
55903,0-1,25,2,0,2,0,0,0,0,0,0.391
55903,1-1,14,3,0,2,0,0,0,1,0,0.326
55903,2-1,8,1,0,3,0,0,0,1,0,0.267
55903,3-1,4,0,1,2,13,0,0,0,0,0.571
55903,0-2,17,2,0,0,0,0,62,0,0,0.168
55903,1-2,13,6,0,1,0,1,64,2,0,0.107
55903,2-2,14,1,0,2,0,1,58,0,0,0.132
55903,3-2,15,3,0,2,29,0,32,0,0,0.190
55903,1회,17,1,0,2,9,1,41,1,0,0.162
55903,2회,21,3,0,3,10,0,42,0,0,0.179
55903,3회,19,4,0,3,9,0,42,1,0,0.174
55903,4회,30,6,2,2,13,2,36,1,0,0.275
55903,5회,25,6,0,3,9,0,33,2,0,0.248
55903,6회,21,5,0,4,2,0,16,0,0,0.266
55903,7회,2,0,0,1,4,0,5,0,0,0.111
55903,8회,0,0,0,0,0,0,1,0,0,0.000
55903,9회,1,0,0,0,0,0,0,0,0,1.000
55903,1~3회,57,8,0,8,28,1,125,2,0,0.172
55903,4~6회,76,17,2,9,24,2,85,3,0,0.263
55903,7회이후,3,0,0,1,4,0,6,0,0,0.136
55903,1번타자,14,3,1,1,9,0,27,0,0,0.171
55903,2번타자,13,1,0,2,9,1,23,0,0,0.165
55903,3번타자,22,5,0,8,8,1,27,1,0,0.282
55903,4번타자,20,8,0,3,6,0,17,1,0,0.260
55903,5번타자,14,3,0,2,5,1,26,0,0,0.189
55903,6번타자,11,2,1,0,8,0,26,1,0,0.159
55903,7번타자,13,1,0,2,4,0,26,1,0,0.197
55903,8번타자,15,1,0,0,5,0,17,0,0,0.259
55903,9번타자,14,1,0,0,2,0,27,1,0,0.237
55903,상위(1~2번),27,4,1,3,18,1,50,0,0,0.168
55903,중심(3~5번),56,16,0,13,19,2,70,2,0,0.245
55903,하위(6~9번),53,5,1,2,19,0,96,3,0,0.210
55903,좌타자,68,12,2,6,36,1,111,1,0,0.209
55903,우타자,68,13,0,12,20,2,105,4,0,0.215
55903,0아웃,55,13,0,10,17,2,70,0,0,0.238
55903,1아웃,38,5,1,5,23,1,78,3,0,0.185
55903,2아웃,43,7,1,3,16,0,68,2,0,0.209
54443,주자없음,29,5,0,2,6,2,26,0,0,0.240
54443,1루,10,0,1,1,3,1,3,0,0,0.435
54443,"1,2루",2,0,0,0,2,0,1,0,0,0.200
54443,만루,1,1,0,0,0,0,0,0,0,0.250
54443,"1,3루",4,0,0,1,0,0,0,0,0,0.667
54443,2루,3,0,0,1,1,0,4,0,0,0.130
54443,"2,3루",0,0,0,0,0,0,1,0,0,0.000
54443,3루,2,1,0,0,0,0,0,0,0,0.500
54443,주자있음,22,2,1,3,6,1,9,0,0,0.306
54443,득점권,12,2,0,2,3,0,6,0,0,0.245
54443,0-0,4,0,0,1,0,2,0,0,0,0.174
54443,1-0,3,0,0,0,0,0,0,0,0,0.231
54443,2-0,1,0,0,1,0,0,0,0,0,0.333
54443,3-0,0,0,0,0,2,0,0,0,0,-
54443,0-1,8,2,0,2,0,0,0,0,0,0.421
54443,1-1,5,1,0,0,0,0,0,0,0,0.250
54443,2-1,4,0,0,0,0,0,0,0,0,0.444
54443,3-1,2,0,1,0,5,0,0,0,0,1.000
54443,0-2,2,0,0,1,0,0,5,0,0,0.133
54443,1-2,7,3,0,0,0,1,13,0,0,0.212
54443,2-2,10,1,0,0,0,0,9,0,0,0.294
54443,3-2,5,0,0,0,5,0,8,0,0,0.227
54443,1회,11,1,0,0,4,2,6,0,0,0.306
54443,2회,9,0,0,1,0,0,6,0,0,0.237
54443,3회,8,2,0,1,2,0,8,0,0,0.229
54443,4회,9,2,0,1,3,0,8,0,0,0.290
54443,5회,4,1,1,0,2,0,4,0,0,0.154
54443,6회,8,1,0,2,1,0,1,0,0,0.471
54443,7회,0,0,0,0,0,0,2,0,0,0.000
54443,8회,2,0,0,0,0,1,0,0,0,0.500
54443,1~3회,28,3,0,2,6,2,20,0,0,0.257
54443,4~6회,21,4,1,3,6,0,13,0,0,0.284
54443,7회이후,2,0,0,0,0,1,2,0,0,0.200
54443,1번타자,7,1,0,0,2,1,4,0,0,0.304
