player_id,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
79231,0.152,33,5,0,0,0,4,7,2,4,0
79231,0.267,15,4,0,1,0,5,3,0,0,0
79231,0.167,24,4,0,1,0,3,5,0,4,0
79231,0.375,8,3,0,0,1,7,0,1,0,0
79231,0.455,11,5,1,1,0,9,1,0,2,0
79231,0.000,8,0,0,0,0,4,1,0,0,0
79231,0.256,168,43,5,3,1,33,26,4,14,7
79231,0.212,99,21,1,3,1,32,17,3,10,0
79231,0.333,45,15,3,1,0,5,1,2,0,1
79231,0.321,28,9,1,0,0,1,0,0,0,1
79231,0.167,6,1,0,0,0,0,1,0,0,0
79231,0.000,1,0,0,0,0,1,8,0,0,0
79231,0.250,52,13,1,0,1,5,0,2,0,0
79231,0.327,52,17,3,2,1,9,0,1,0,3
79231,0.250,20,5,1,0,1,1,0,0,0,0
79231,0.789,19,15,2,1,3,9,25,0,0,0
79231,0.184,49,9,1,0,0,1,0,1,13,2
79231,0.182,66,12,1,0,0,1,0,2,21,0
79231,0.200,80,16,2,0,0,5,0,2,14,0
79231,0.159,44,7,1,0,0,0,26,1,9,0
79231,0.291,86,25,5,1,1,1,10,2,11,0
79231,0.207,29,6,0,0,0,5,3,1,3,1
79231,0.219,73,16,0,0,2,4,10,2,12,1
79231,0.244,45,11,1,1,1,8,3,1,6,1
79231,0.345,58,20,2,0,1,5,5,3,5,2
79231,0.256,43,11,2,1,0,6,3,0,6,0
79231,0.277,47,13,3,1,0,4,10,1,5,1
79231,0.163,43,7,1,0,0,2,9,1,5,1
79231,0.300,30,9,2,0,1,3,4,0,3,0
79231,0.125,8,1,0,0,0,0,4,0,1,0
79231,0.250,188,47,5,1,3,10,23,5,26,2
79231,0.288,146,42,5,2,2,19,11,4,17,3
79231,0.234,128,30,6,1,1,9,27,2,14,2
79231,0.257,354,91,9,4,6,31,43,9,44,4
79231,0.263,19,5,1,0,0,1,4,0,3,0
79231,0.000,1,0,0,0,0,0,0,0,0,0
79231,0.077,13,1,1,0,0,0,2,0,3,0
79231,0.293,75,22,5,0,0,6,12,2,7,3
79231,0.240,146,35,5,1,2,11,20,2,20,2
79231,0.260,300,78,9,3,4,26,40,9,35,5
79231,0.375,16,6,2,0,0,1,1,0,2,0
79231,0.277,224,62,8,1,3,8,24,4,31,4
79231,0.250,124,31,5,2,2,14,14,0,17,3
79231,0.228,114,26,3,1,1,16,23,7,9,0
54812,0.238,206,49,6,3,0,0,34,2,58,0
54812,0.224,67,15,2,0,0,0,8,1,11,3
54812,0.156,32,5,1,0,0,2,3,0,11,0
54812,0.750,4,3,0,0,0,2,2,0,1,0
54812,0.296,27,8,0,0,0,4,2,0,1,1
54812,0.375,16,6,0,0,0,7,0,0,6,0
54812,0.286,7,2,1,0,0,3,2,0,1,0
54812,0.250,12,3,0,0,0,7,0,0,4,0
54812,0.255,165,42,4,0,0,25,17,1,35,4
54812,0.276,98,27,2,0,0,25,9,0,24,1
54812,0.409,44,18,1,0,0,3,0,0,0,0
54812,0.240,25,6,3,0,0,2,0,1,0,0
54812,0.273,11,3,0,1,0,0,0,0,0,0
54812,-,0,0,0,0,0,0,8,0,0,0
54812,0.286,35,10,2,0,0,3,0,0,0,2
54812,0.333,30,10,2,1,0,3,0,0,0,0
54812,0.563,16,9,1,1,0,2,0,0,0,0
54812,0.167,6,1,0,0,0,0,16,1,0,0
54812,0.105,38,4,0,0,0,1,0,0,13,2
54812,0.242,66,16,1,0,0,5,0,0,27,0
54812,0.117,60,7,0,0,0,2,0,0,37,0
54812,0.175,40,7,0,0,0,4,27,1,16,0
54812,0.186,43,8,0,0,0,0,8,0,11,0
54812,0.382,34,13,0,0,0,4,2,0,6,0
54812,0.280,50,14,0,1,0,3,7,0,13,0
54812,0.286,42,12,0,1,0,5,4,0,11,0
54812,0.194,36,7,3,1,0,6,4,0,11,0
54812,0.175,40,7,2,0,0,1,7,1,13,1
54812,0.184,38,7,0,0,0,0,9,0,8,2
54812,0.327,49,16,5,0,0,4,6,1,12,1
54812,0.156,32,5,0,0,0,1,4,1,7,0
54812,0.286,7,2,0,0,0,1,0,0,1,0
54812,0.276,127,35,0,1,0,7,17,0,30,0
54812,0.220,118,26,5,2,0,12,15,1,35,1
54812,0.238,126,30,5,0,0,6,19,2,28,3
54812,0.174,23,4,0,0,0,0,1,0,9,1
54812,0.223,166,37,2,1,0,10,21,2,42,1
54812,0.000,1,0,0,0,0,0,1,0,1,0
54812,0.000,1,0,0,0,0,0,1,0,0,0
54812,1.000,1,1,0,0,0,1,0,0,0,0
54812,0.400,10,4,0,0,0,0,2,0,3,0
54812,0.265,132,35,6,0,0,14,17,1,31,1
54812,0.270,37,10,2,2,0,0,8,0,7,1
54812,0.214,56,12,1,0,0,6,8,0,20,1
54812,0.243,292,71,8,3,0,18,43,3,66,3
54812,0.348,23,8,1,0,0,1,0,0,7,0
54812,0.268,138,37,6,2,0,2,16,1,40,2
54812,0.207,121,25,1,1,0,7,20,0,26,2
54812,0.259,112,29,3,0,0,16,15,2,27,0
53659,0.091,22,2,0,0,0,0,3,0,7,0
53659,0.000,7,0,0,0,0,0,1,1,2,3
53659,0.500,2,1,0,0,0,0,0,0,1,0
53659,0.000,3,0,0,0,0,0,1,0,2,0
53659,0.000,5,0,0,0,0,0,0,0,2,1
53659,0.000,1,0,0,0,0,0,0,0,0,0
53659,0.056,18,1,0,0,0,0,2,1,7,4
53659,0.091,11,1,0,0,0,0,1,0,5,1
53659,0.000,3,0,0,0,0,0,0,0,0,1
53659,0.500,2,1,0,0,0,0,0,0,0,0
53659,0.200,5,1,0,0,0,0,0,0,0,0
53659,0.000,3,0,0,0,0,0,0,1,0,1
53659,-,0,0,0,0,0,0,0,0,0,0
53659,0.000,1,0,0,0,0,0,3,0,0,0
53659,0.000,4,0,0,0,0,0,0,0,3,0
53659,0.100,10,1,0,0,0,0,0,0,7,0
53659,0.000,6,0,0,0,0,0,0,0,3,1
53659,0.000,5,0,0,0,0,0,2,0,1,1
53659,0.000,5,0,0,0,0,0,2,1,3,0
53659,0.000,3,0,0,0,0,0,0,0,1,0
53659,0.000,8,0,0,0,0,0,0,0,1,3
53659,0.000,2,0,0,0,0,0,1,0,0,0
53659,0.200,5,1,0,0,0,0,0,0,1,1
53659,0.000,5,0,0,0,0,0,2,0,4,0
53659,0.250,4,1,0,0,0,0,0,0,2,0
53659,0.143,7,1,0,0,0,0,0,0,2,0
53659,0.000,9,0,0,0,0,0,2,1,4,0
53659,0.067,15,1,0,0,0,0,1,0,2,4
53659,0.125,16,2,0,0,0,0,2,0,8,0
53659,0.000,2,0,0,0,0,0,0,0,0,0
53659,0.000,2,0,0,0,0,0,0,0,2,0
53659,0.000,3,0,0,0,0,0,0,0,2,1
53659,0.133,15,2,0,0,0,0,1,0,6,1
53659,0.000,10,0,0,0,0,0,2,1,1,1
53659,0.125,8,1,0,0,0,0,2,0,3,1
53659,0.087,23,2,0,0,0,0,1,1,9,3
53659,0.063,16,1,0,0,0,0,4,0,4,1
53659,0.000,1,0,0,0,0,0,0,0,1,0
53659,0.083,12,1,0,0,0,0,3,0,4,1
53659,0.053,19,1,0,0,0,0,2,0,7,3
53659,0.111,9,1,0,0,0,0,0,1,3,0
54815,0.500,2,1,1,0,0,0,0,0,0,0
54815,1.000,1,1,1,0,0,0,0,0,0,0
54815,0.000,1,0,0,0,0,0,0,0,0,0
55926,0.286,14,4,0,0,0,0,1,0,4,0
55926,0.500,2,1,0,0,0,0,0,0,0,0
55926,0.000,3,0,0,0,0,0,1,0,1,0
55926,0.200,5,1,0,0,0,0,1,0,1,0
55926,1.000,1,1,0,0,0,0,0,0,0,0
55926,0.333,3,1,0,0,0,0,0,0,0,0
55926,-,0,0,0,0,0,0,1,0,0,0
55926,0.000,3,0,0,0,0,0,0,0,0,0
55926,0.000,6,0,0,0,0,0,0,0,5,0
55926,0.000,1,0,0,0,0,0,0,0,0,0
55926,0.000,3,0,0,0,0,0,0,0,2,0
55926,0.000,2,0,0,0,0,0,1,0,1,0
55926,0.250,4,1,0,0,0,0,0,0,1,0
55926,0.250,4,1,0,0,0,0,1,0,1,0
55926,0.200,5,1,0,0,0,0,0,0,2,0
55926,0.300,10,3,0,0,0,0,1,0,2,0
55926,1.000,1,1,0,0,0,0,1,0,0,0
55926,0.167,12,2,0,0,0,0,1,0,3,0
55926,0.214,14,3,0,0,0,0,1,0,5,0
55926,0.333,3,1,0,0,0,0,1,0,0,0
55926,0.500,6,3,0,0,0,0,0,0,1,0
55926,0.200,5,1,0,0,0,0,1,0,2,0
55926,0.125,8,1,0,0,0,0,1,0,2,0
60523,0.278,108,30,9,0,2,2,2,1,19,0
60523,0.111,27,3,0,0,0,0,6,2,9,3
60523,0.278,18,5,1,0,0,3,1,0,2,0
60523,0.000,7,0,0,0,0,0,0,0,1,0
60523,0.083,12,1,1,0,0,2,0,0,5,0
60523,0.000,6,0,0,0,0,1,0,0,3,0
60523,0.333,3,1,0,0,0,2,1,0,0,0
60523,0.000,4,0,0,0,0,1,0,0,1,1
60523,0.130,77,10,2,0,0,9,8,2,21,4
60523,0.140,50,7,2,0,0,9,2,0,12,1
60523,0.333,15,5,1,0,0,0,0,1,0,2
60523,0.273,11,3,1,0,0,3,0,0,0,0
60523,0.000,4,0,0,0,0,0,0,1,0,0
60523,-,0,0,0,0,0,0,4,0,0,0
60523,0.278,18,5,3,0,0,3,0,0,0,0
60523,0.286,21,6,0,0,0,0,0,1,0,1
60523,0.375,8,3,1,0,0,0,0,0,0,1
60523,0.250,4,1,0,0,0,0,3,0,0,0
60523,0.250,16,4,1,0,0,0,0,0,6,0
60523,0.133,30,4,2,0,0,1,0,0,11,0
60523,0.139,36,5,2,0,0,0,0,0,13,0
60523,0.182,22,4,0,0,2,4,3,0,10,0
60523,0.182,11,2,0,0,0,0,1,0,3,1
60523,0.192,26,5,1,0,0,1,1,0,5,1
60523,0.267,15,4,1,0,0,0,2,0,2,0
60523,0.300,20,6,2,0,0,2,1,0,5,0
60523,0.333,21,7,2,0,0,1,0,0,3,0
60523,0.154,26,4,1,0,0,1,0,1,5,1
60523,0.053,19,1,1,0,0,2,3,1,6,0
60523,0.259,27,7,2,0,2,2,1,0,7,1
60523,0.167,18,3,1,0,0,2,1,1,3,0
60523,0.500,2,1,0,0,0,0,0,0,1,0
60523,0.212,52,11,2,0,0,1,4,0,10,2
60523,0.254,67,17,5,0,0,4,1,1,13,1
60523,0.182,66,12,4,0,2,6,5,2,17,1
60523,0.200,5,1,0,0,0,1,0,2,1,0
60523,0.231,39,9,2,0,0,2,2,1,10,1
60523,0.000,2,0,0,0,0,0,0,0,1,1
60523,0.159,44,7,2,0,2,2,3,0,12,0
60523,0.250,16,4,2,0,0,2,3,0,1,0
60523,0.209,43,9,2,0,0,2,0,0,9,2
60523,0.364,22,8,2,0,0,2,0,0,4,0
60523,0.143,14,2,1,0,0,0,2,0,2,0
60523,0.196,56,11,1,0,0,1,1,0,10,0
60523,0.198,116,23,8,0,2,9,6,3,27,4
60523,0.462,13,6,2,0,0,1,3,0,3,0
60523,0.276,58,16,4,0,1,1,4,1,7,3
60523,0.208,77,16,6,0,1,8,3,1,19,1
60523,0.160,50,8,1,0,0,2,3,1,14,0
68089,0.083,36,3,1,0,0,0,5,1,15,0
68089,0.188,16,3,1,0,0,0,2,1,2,0
68089,0.500,6,3,1,0,0,3,0,0,1,0
68089,0.000,1,0,0,0,0,1,0,0,0,0
68089,0.333,12,4,1,0,0,5,0,0,3,0
68089,0.000,2,0,0,0,0,0,0,0,1,0
68089,0.000,1,0,0,0,0,0,0,0,0,0
68089,1.000,1,1,0,0,0,2,0,0,0,0
68089,0.282,39,11,3,0,0,11,2,1,7,0
68089,0.348,23,8,2,0,0,11,0,0,5,0
68089,0.143,7,1,1,0,0,0,0,2,0,0
68089,0.333,3,1,0,0,0,2,0,0,0,0
68089,0.333,3,1,1,0,0,0,0,0,0,0
68089,-,0,0,0,0,0,0,2,0,0,0
68089,0.000,5,0,0,0,0,0,0,0,0,0
68089,0.571,7,4,0,0,0,3,0,0,0,0
68089,0.250,4,1,0,0,0,2,0,0,0,0
68089,0.231,13,3,0,0,0,1,0,0,7,0
68089,0.063,16,1,1,0,0,2,0,0,6,0
68089,0.100,10,1,1,0,0,1,0,0,8,0
68089,0.143,7,1,0,0,0,0,3,0,1,0
68089,0.154,13,2,0,0,0,3,0,1,4,0
68089,0.182,11,2,1,0,0,2,0,0,4,0
68089,0.273,11,3,0,0,0,1,1,0,3,0
68089,0.333,6,2,1,0,0,0,2,1,2,0
68089,0.000,6,0,0,0,0,0,1,0,2,0
68089,0.273,11,3,2,0,0,3,2,0,5,0
68089,0.143,7,1,0,0,0,1,0,0,1,0
68089,0.125,8,1,0,0,0,1,1,0,1,0
68089,0.000,2,0,0,0,0,0,0,0,0,0
68089,0.167,24,4,1,0,0,5,0,1,8,0
68089,0.217,23,5,1,0,0,1,4,1,7,0
68089,0.179,28,5,2,0,0,5,3,0,7,0
68089,0.000,2,0,0,0,0,0,2,0,0,0
68089,0.200,5,1,1,0,0,1,0,0,1,0
68089,0.167,6,1,0,0,0,1,0,0,1,0
68089,0.333,3,1,1,0,0,0,0,0,1,0
68089,0.122,41,5,2,0,0,5,4,2,15,0
68089,0.333,18,6,0,0,0,4,1,0,4,0
68089,0.208,24,5,1,0,0,4,2,1,10,0
68089,0.176,51,9,3,0,0,7,5,1,12,0
68089,-,0,0,0,0,0,0,0,0,0,0
68089,0.063,16,1,0,0,0,0,2,0,4,0
68089,0.273,22,6,1,0,0,5,5,1,8,0
68089,0.189,37,7,3,0,0,6,0,1,10,0
52516,0.500,2,1,0,0,0,0,2,0,1,0
52516,0.000,1,0,0,0,0,0,0,0,1,0
52516,0.000,1,0,0,0,0,0,0,0,0,0
52516,0.000,5,0,0,0,0,0,0,0,3,0
52516,0.000,4,0,0,0,0,0,0,0,2,0
52516,0.500,2,1,0,0,0,0,0,0,0,0
52516,-,0,0,0,0,0,0,1,0,0,0
52516,0.000,2,0,0,0,0,0,0,0,2,0
52516,0.000,1,0,0,0,0,0,1,0,1,0
52516,1.000,1,1,0,0,0,0,0,0,0,0
52516,0.000,2,0,0,0,0,0,2,0,1,0
52516,0.500,2,1,0,0,0,0,0,0,1,0
52516,0.000,4,0,0,0,0,0,2,0,3,0
52516,0.000,3,0,0,0,0,0,1,0,3,0
52516,0.333,3,1,0,0,0,0,1,0,1,0
52516,0.200,5,1,0,0,0,0,1,0,2,0
52516,0.500,2,1,0,0,0,0,1,0,1,0
66209,0.259,54,14,2,0,0,0,11,0,13,0
66209,0.310,29,9,1,0,0,1,0,0,6,1
66209,0.176,17,3,0,0,0,1,1,0,6,0
66209,0.000,1,0,0,0,0,0,0,0,1,0
66209,0.000,8,0,0,0,0,0,2,0,1,0
66209,0.000,5,0,0,0,0,2,0,0,0,0
66209,0.500,2,1,0,0,0,1,0,0,1,0
66209,0.667,3,2,1,0,0,4,0,0,1,0
66209,0.231,65,15,2,0,0,9,3,0,16,1
66209,0.167,36,6,1,0,0,8,3,0,10,0
66209,0.294,17,5,1,0,0,1,0,0,0,0
66209,0.000,5,0,0,0,0,0,0,0,0,0
66209,0.167,6,1,0,0,0,1,0,0,0,0
66209,-,0,0,0,0,0,0,3,0,0,0
66209,0.375,8,3,0,0,0,0,0,0,0,0
66209,0.214,14,3,1,0,0,1,0,0,0,1
66209,0.400,5,2,0,0,0,2,0,0,0,0
66209,0.000,1,0,0,0,0,0,7,0,0,0
66209,0.500,12,6,0,0,0,0,0,0,5,0
66209,0.176,17,3,1,0,0,1,0,0,9,0
66209,0.278,18,5,1,0,0,3,0,0,7,0
66209,0.063,16,1,0,0,0,0,4,0,8,0
66209,0.000,1,0,0,0,0,0,0,0,0,0
66209,0.154,13,2,0,0,0,0,0,0,4,0
66209,0.444,9,4,1,0,0,0,1,0,1,0
66209,0.125,8,1,0,0,0,1,1,0,2,0
66209,0.333,15,5,0,0,0,0,1,0,2,1
66209,0.200,10,2,0,0,0,1,2,0,3,0
66209,0.154,13,2,1,0,0,1,2,0,6,0
66209,0.259,27,7,1,0,0,4,4,0,3,0
66209,0.222,18,4,0,0,0,0,2,0,5,0
66209,0.400,5,2,1,0,0,2,1,0,3,0
66209,0.261,23,6,1,0,0,0,1,0,5,0
66209,0.242,33,8,0,0,0,2,4,0,7,1
66209,0.238,63,15,3,0,0,7,9,0,17,0
66209,0.286,7,2,1,0,0,0,1,0,1,0
66209,0.200,10,2,0,0,0,1,1,0,2,0
66209,0.000,6,0,0,0,0,0,0,0,0,0
66209,0.333,3,1,0,0,0,0,3,0,1,0
66209,0.400,5,2,2,0,0,3,0,0,1,0
66209,0.286,7,2,0,0,0,0,1,0,2,0
66209,0.300,10,3,0,0,0,3,1,0,3,0
66209,0.239,71,17,1,0,0,2,7,0,19,1
66209,0.250,24,6,0,0,0,1,3,0,6,0
66209,0.233,90,21,4,0,0,8,11,0,23,1
66209,0.400,5,2,0,0,0,0,0,0,0,0
66209,0.324,37,12,2,0,0,0,7,0,9,0
66209,0.196,46,9,1,0,0,3,3,0,12,1
66209,0.222,36,8,1,0,0,6,4,0,8,0
51865,0.194,139,27,6,0,3,3,9,1,30,0
51865,0.346,52,18,2,0,0,0,3,1,10,3
51865,0.217,23,5,0,0,0,4,0,1,8,0
51865,0.286,7,2,0,0,0,2,1,0,2,0
51865,0.179,28,5,0,0,0,3,1,0,8,1
51865,0.500,6,3,0,0,1,6,3,0,2,0
51865,0.333,6,2,0,0,0,4,1,0,3,0
51865,0.250,8,2,0,0,0,7,1,0,1,1
51865,0.285,130,37,2,0,1,26,10,2,34,5
51865,0.244,78,19,0,0,1,26,7,1,24,2
51865,0.313,32,10,1,0,1,3,0,1,0,1
51865,0.400,20,8,3,0,1,4,0,0,0,0
51865,0.000,3,0,0,0,0,0,0,0,0,0
51865,-,0,0,0,0,0,0,5,0,0,0
51865,0.280,25,7,0,0,0,3,0,0,0,0
51865,0.174,23,4,1,0,0,1,0,0,0,0
51865,0.333,12,4,1,0,1,5,0,0,0,0
51865,0.333,6,2,0,0,0,0,10,0,0,0
51865,0.267,30,8,0,0,0,4,0,0,13,1
51865,0.185,54,10,1,0,1,5,0,1,21,1
51865,0.100,40,4,0,0,0,3,0,0,20,2
51865,0.292,24,7,1,0,0,1,4,1,10,0
51865,1.000,1,1,0,0,0,1,0,0,0,0
51865,0.262,42,11,1,0,0,6,4,1,12,2
51865,0.289,38,11,0,0,1,3,1,0,8,0
51865,0.182,33,6,0,0,1,5,3,0,6,0
51865,0.195,41,8,2,0,0,4,0,0,15,0
51865,0.286,35,10,1,0,0,5,1,1,7,1
51865,0.179,28,5,1,0,0,0,5,0,6,1
51865,0.276,29,8,1,0,2,5,3,1,5,1
51865,0.200,20,4,2,0,0,0,1,0,5,0
51865,0.000,2,0,0,0,0,0,1,0,0,0
51865,0.284,81,23,1,0,1,10,5,1,20,2
51865,0.220,109,24,3,0,1,14,4,1,28,1
51865,0.215,79,17,4,0,2,5,10,1,16,2
51865,0.000,1,0,0,0,0,0,0,0,0,0
51865,0.118,17,2,0,0,0,0,0,0,4,0
51865,0.288,66,19,3,0,1,3,7,1,15,2
51865,0.222,63,14,2,0,0,8,3,1,12,2
51865,0.238,122,29,3,0,3,18,9,1,33,1
51865,0.260,50,13,2,0,0,5,3,0,12,2
51865,0.236,208,49,6,0,4,22,15,3,49,2
51865,0.182,11,2,0,0,0,2,1,0,3,1
51865,0.223,94,21,2,0,2,5,4,0,21,1
51865,0.247,89,22,2,0,0,7,7,0,23,4
51865,0.244,86,21,4,0,2,17,8,3,20,0
69332,0.264,87,23,3,0,1,1,8,2,25,0
69332,0.250,36,9,2,0,0,2,0,1,9,2
69332,0.125,8,1,0,0,0,0,4,0,3,0
69332,0.400,5,2,0,0,0,2,0,0,2,0
69332,0.000,5,0,0,0,0,0,0,0,2,0
69332,0.333,9,3,1,0,0,5,0,1,3,0
69332,0.333,3,1,0,0,0,2,1,0,0,0
69332,0.000,3,0,0,0,0,0,0,0,1,0
69332,0.232,69,16,3,0,0,11,5,2,20,2
69332,0.212,33,7,1,0,0,9,5,1,11,0
69332,0.400,15,6,0,0,0,0,0,1,0,0
69332,0.154,13,2,1,0,0,0,0,0,0,1
69332,0.286,7,2,1,0,0,2,0,0,0,0
69332,-,0,0,0,0,0,0,1,0,0,0
69332,0.625,8,5,0,0,0,2,0,0,0,0
69332,0.308,13,4,0,0,0,2,0,1,0,1
69332,0.500,10,5,0,0,1,1,0,0,0,0
69332,0.500,2,1,1,0,0,1,6,0,0,0
69332,0.125,16,2,1,0,0,1,0,1,8,0
69332,0.129,31,4,1,0,0,0,0,1,17,0
69332,0.138,29,4,1,0,0,1,0,0,13,0
69332,0.333,12,4,0,0,0,2,6,0,7,0
69332,0.231,13,3,0,0,0,3,2,0,2,0
69332,0.154,26,4,0,0,0,0,2,1,8,2
69332,0.308,13,4,1,0,0,2,1,0,4,0
69332,0.429,28,12,3,0,0,2,2,0,6,0
69332,0.286,14,4,0,0,0,0,1,1,6,0
69332,0.250,16,4,0,0,0,0,2,0,4,0
69332,0.071,14,1,0,0,0,1,3,1,3,0
69332,0.143,14,2,0,0,1,3,0,0,5,0
69332,0.294,17,5,2,0,0,1,0,0,6,0
69332,0.000,1,0,0,0,0,0,0,1,1,0
69332,0.212,52,11,1,0,0,5,5,1,14,2
69332,0.345,58,20,3,0,0,2,5,1,16,0
69332,0.174,46,8,2,0,1,5,3,2,15,0
69332,0.500,4,2,1,0,1,2,0,0,1,0
69332,0.200,15,3,1,0,0,3,2,0,3,0
69332,0.271,59,16,2,0,0,4,6,3,12,1
69332,0.242,66,16,1,0,0,3,5,1,23,1
69332,0.250,4,1,0,0,0,0,0,0,2,0
69332,0.000,1,0,0,0,0,0,0,0,1,0
69332,0.143,7,1,1,0,0,0,0,0,3,0
69332,0.227,44,10,3,0,0,5,6,0,8,0
69332,0.264,110,29,3,0,1,7,7,3,37,2
69332,0.000,2,0,0,0,0,0,0,1,0,0
69332,0.289,45,13,1,0,1,1,3,2,13,2
69332,0.220,50,11,2,0,0,4,6,1,12,0
69332,0.246,61,15,3,0,0,7,4,1,20,0
66354,0.200,10,2,1,0,0,0,0,0,4,0
66354,0.500,2,1,1,0,0,0,2,0,0,0
66354,1.000,1,1,0,0,0,1,0,0,0,0
66354,1.000,1,1,0,0,0,0,0,0,0,0
66354,0.000,1,0,0,0,0,0,0,0,0,0
66354,0.600,5,3,1,0,0,1,2,0,0,0
66354,0.667,3,2,0,0,0,1,0,0,0,0
66354,1.000,1,1,1,0,0,0,0,0,0,0
66354,0.000,2,0,0,0,0,0,1,0,0,0
66354,0.000,1,0,0,0,0,0,0,0,1,0
66354,0.500,2,1,1,0,0,0,0,0,1,0
66354,0.000,2,0,0,0,0,0,0,0,1,0
66354,0.000,2,0,0,0,0,0,1,0,1,0
66354,0.500,2,1,0,0,0,0,0,0,0,0
66354,0.333,3,1,1,0,0,0,0,0,1,0
66354,0.667,3,2,1,0,0,1,1,0,1,0
66354,0.500,2,1,0,0,0,0,1,0,0,0
66354,0.333,3,1,0,0,0,0,0,0,0,0
66354,0.200,5,1,1,0,0,0,0,0,2,0
66354,0.429,7,3,1,0,0,1,2,0,2,0
66354,0.750,4,3,1,0,0,1,0,0,1,0
66354,0.200,10,2,1,0,0,0,2,0,3,0
66354,0.250,4,1,0,0,0,0,0,0,2,0
66354,0.300,10,3,2,0,0,0,2,0,2,0
66354,0.200,5,1,0,0,0,0,1,0,2,0
66354,0.500,4,2,1,0,0,0,1,0,1,0
66354,0.333,6,2,1,0,0,1,0,0,1,0
55435,0.000,1,0,0,0,0,0,0,0,0,0
79192,0.249,269,67,16,0,6,6,10,6,44,0
79192,0.341,82,28,3,0,10,22,3,2,22,2
79192,0.294,34,10,1,1,0,9,10,3,8,0
79192,0.333,12,4,1,0,0,4,3,0,3,0
79192,0.381,42,16,2,0,2,18,3,0,13,1
79192,0.267,15,4,2,0,0,7,1,1,2,1
79192,0.154,13,2,0,0,0,5,1,0,2,0
79192,0.538,13,7,2,0,1,17,0,1,2,0
79192,0.336,211,71,11,1,13,82,21,7,52,4
79192,0.333,129,43,8,1,3,60,18,5,30,2
79192,0.333,33,11,0,0,1,8,4,4,0,0
79192,0.342,38,13,1,0,2,11,0,1,0,0
79192,0.333,12,4,1,0,0,2,0,0,0,0
79192,-,0,0,0,0,0,0,10,1,0,0
79192,0.345,58,20,3,0,5,14,0,1,0,0
79192,0.368,57,21,5,0,5,17,0,0,0,2
79192,0.450,20,9,2,0,3,6,0,0,0,1
79192,0.571,7,4,2,0,0,2,7,0,0,0
79192,0.265,68,18,7,1,1,7,0,1,30,1
79192,0.205,88,18,3,0,0,10,0,2,30,0
79192,0.177,62,11,2,0,2,6,0,2,25,0
79192,0.243,37,9,1,0,0,5,10,1,11,0
79192,0.207,29,6,1,0,1,9,1,1,9,2
79192,0.330,94,31,8,0,4,10,5,2,19,1
79192,0.342,38,13,3,0,0,10,1,0,9,0
79192,0.288,73,21,6,0,1,5,5,1,12,0
79192,0.292,48,14,0,0,3,12,2,1,11,0
79192,0.254,63,16,3,0,3,12,7,3,13,1
79192,0.298,47,14,2,0,2,8,5,1,10,0
79192,0.280,50,14,1,0,2,12,1,1,9,0
79192,0.250,32,8,3,1,2,8,4,3,3,0
79192,0.167,6,1,0,0,1,2,0,0,1,0
79192,0.311,161,50,12,0,5,29,7,3,37,3
79192,0.277,184,51,9,0,7,29,14,5,36,1
79192,0.274,135,37,6,1,7,30,10,5,23,0
79192,0.100,10,1,0,0,0,0,0,0,2,0
79192,0.289,454,131,26,1,18,84,30,12,90,4
79192,0.500,12,6,1,0,1,3,1,1,3,0
79192,0.000,3,0,0,0,0,0,0,0,1,0
79192,0.000,1,0,0,0,0,1,0,0,0,0
79192,0.333,120,40,11,0,3,21,8,5,20,2
79192,0.270,330,89,15,1,14,60,22,8,71,2
79192,0.300,30,9,1,0,2,7,1,0,5,0
79192,0.296,162,48,10,0,7,20,10,4,22,2
79192,0.278,158,44,6,0,2,24,13,3,35,2
79192,0.288,160,46,11,1,10,44,8,6,39,0
69804,0.167,24,4,0,1,0,0,2,0,5,0
69804,0.182,11,2,0,0,0,0,0,0,4,1
69804,0.000,5,0,0,0,0,0,1,0,2,0
69804,0.400,5,2,1,0,1,5,0,0,1,0
69804,0.000,1,0,0,0,0,1,0,0,0,0
69804,0.500,2,1,0,0,0,3,0,0,1,0
69804,0.208,24,5,1,0,1,9,1,0,8,1
69804,0.231,13,3,1,0,1,9,1,0,4,0
69804,0.286,7,2,0,0,0,0,0,0,0,0
69804,0.500,4,2,0,1,1,3,0,0,0,0
69804,-,0,0,0,0,0,1,0,0,0,0
69804,0.167,6,1,0,0,0,0,0,0,0,0
69804,0.500,4,2,1,0,0,4,0,0,0,1
69804,0.000,1,0,0,0,0,0,0,0,0,0
69804,-,0,0,0,0,0,0,1,0,0,0
69804,0.500,4,2,0,0,0,0,0,0,1,0
69804,0.000,12,0,0,0,0,0,0,0,7,0
69804,0.000,9,0,0,0,0,1,0,0,4,0
69804,0.000,1,0,0,0,0,0,2,0,1,0
69804,0.600,5,3,1,0,1,7,2,0,1,0
69804,0.286,7,2,0,0,0,0,0,0,1,0
69804,0.200,5,1,0,0,0,1,0,0,1,0
69804,0.000,6,0,0,0,0,0,0,0,1,1
69804,0.333,3,1,0,1,0,0,0,0,2,0
69804,0.125,8,1,0,0,0,0,0,0,3,0
69804,0.143,7,1,0,0,0,0,1,0,3,0
69804,0.000,7,0,0,0,0,1,0,0,1,0
69804,0.417,12,5,1,0,1,7,2,0,2,0
69804,0.143,14,2,0,1,0,1,0,0,4,1
69804,0.091,22,2,0,0,0,1,1,0,7,0
