player_id,구분,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
65933,중심(3~5번),9,1,0,3,4,0,23,0,0,0.136
65933,하위(6~9번),22,1,0,1,6,0,19,0,0,0.293
65933,좌타자,15,0,0,1,10,0,26,0,0,0.185
65933,우타자,23,3,0,3,6,0,30,0,0,0.217
65933,0아웃,10,2,0,1,4,0,21,0,0,0.152
65933,1아웃,13,1,0,1,7,0,16,0,0,0.213
65933,2아웃,15,0,0,2,5,0,19,0,0,0.250
77263,주자없음,13,3,0,1,8,1,11,0,0,0.250
77263,1루,4,0,0,0,2,1,5,0,0,0.200
77263,"1,2루",2,0,0,0,1,0,2,1,0,0.222
77263,만루,0,0,0,0,0,0,2,0,0,0.000
77263,"1,3루",1,0,0,0,0,0,1,0,0,0.500
77263,2루,2,0,0,0,1,0,0,1,0,0.286
77263,"2,3루",0,0,0,0,0,0,0,0,0,0.000
77263,3루,1,0,0,1,0,0,0,0,0,0.333
77263,주자있음,10,0,0,1,4,1,10,2,0,0.213
77263,득점권,6,0,0,1,2,0,5,2,0,0.222
77263,0-0,3,1,0,0,0,1,0,0,0,0.429
77263,1-0,2,0,0,0,0,0,0,0,0,0.286
77263,2-0,1,1,0,0,0,0,0,1,0,0.333
77263,0-1,2,0,0,0,0,0,0,0,0,0.222
77263,1-1,1,0,0,0,0,0,0,0,0,0.143
77263,2-1,3,1,0,1,0,0,0,0,0,0.375
77263,3-1,2,0,0,0,3,0,0,0,0,1.000
77263,0-2,1,0,0,0,0,0,6,0,0,0.091
77263,1-2,1,0,0,0,0,0,4,1,0,0.071
77263,2-2,5,0,0,0,0,0,9,0,0,0.227
77263,3-2,2,0,0,1,9,1,2,0,0,0.222
77263,4회,0,0,0,0,0,0,0,0,0,0.000
77263,5회,0,0,0,0,1,0,1,0,0,0.000
77263,6회,3,0,0,0,2,0,2,0,0,0.273
77263,7회,7,1,0,0,5,1,7,2,0,0.226
77263,8회,11,2,0,2,3,1,10,0,0,0.244
77263,9회,2,0,0,0,1,0,1,0,0,0.250
77263,4~6회,3,0,0,0,3,0,3,0,0,0.200
77263,7회이후,20,3,0,2,9,2,18,2,0,0.238
77263,1번타자,5,1,0,0,2,0,5,0,0,0.385
77263,2번타자,2,0,0,0,1,1,0,0,0,0.182
77263,3번타자,1,0,0,1,1,0,1,1,0,0.091
77263,4번타자,2,1,0,0,1,0,0,0,0,0.286
77263,5번타자,3,1,0,0,2,0,3,0,0,0.333
77263,6번타자,1,0,0,1,2,0,1,1,0,0.100
77263,7번타자,2,0,0,0,0,0,3,0,0,0.167
77263,8번타자,4,0,0,0,2,0,2,0,0,0.333
77263,9번타자,3,0,0,0,1,1,6,0,0,0.214
77263,상위(1~2번),7,1,0,0,3,1,5,0,0,0.292
77263,중심(3~5번),6,2,0,1,4,0,4,1,0,0.222
77263,하위(6~9번),10,0,0,1,5,1,12,1,0,0.208
77263,좌타자,14,3,0,0,8,1,10,2,0,0.255
77263,우타자,9,0,0,2,4,1,11,0,0,0.205
77263,0아웃,9,1,0,1,5,0,7,0,0,0.250
77263,1아웃,9,1,0,1,4,1,9,1,0,0.281
77263,2아웃,5,1,0,0,3,1,5,1,0,0.161
65522,주자없음,0,0,0,0,1,1,0,0,0,0.000
65522,1루,0,0,0,0,1,0,0,0,0,0.000
65522,"1,2루",0,0,0,0,0,0,0,0,0,0.000
65522,2루,1,0,0,0,0,0,0,0,0,1.000
65522,주자있음,1,0,0,0,1,0,0,0,0,0.250
65522,득점권,1,0,0,0,0,0,0,0,0,0.500
65522,0-0,0,0,0,0,0,0,0,0,0,0.000
65522,1-0,1,0,0,0,0,0,0,0,0,1.000
65522,1-1,0,0,0,0,0,1,0,0,0,-
65522,2-1,0,0,0,0,0,0,0,0,0,0.000
65522,1-2,0,0,0,0,0,0,0,0,0,0.000
65522,2-2,0,0,0,0,0,0,0,0,0,0.000
65522,3-2,0,0,0,0,2,0,0,0,0,0.000
65522,7회,0,0,0,0,0,0,0,0,0,0.000
65522,8회,1,0,0,0,1,0,0,0,0,0.333
65522,9회,0,0,0,0,1,1,0,0,0,0.000
65522,7회이후,1,0,0,0,2,1,0,0,0,0.111
65522,1번타자,0,0,0,0,1,0,0,0,0,0.000
65522,2번타자,0,0,0,0,0,0,0,0,0,-
65522,3번타자,1,0,0,0,0,0,0,0,0,1.000
65522,4번타자,0,0,0,0,0,0,0,0,0,0.000
65522,5번타자,0,0,0,0,0,0,0,0,0,0.000
65522,6번타자,0,0,0,0,0,0,0,0,0,0.000
65522,7번타자,0,0,0,0,0,0,0,0,0,0.000
65522,8번타자,0,0,0,0,0,1,0,0,0,0.000
65522,9번타자,0,0,0,0,1,0,0,0,0,0.000
65522,상위(1~2번),0,0,0,0,1,0,0,0,0,0.000
65522,중심(3~5번),1,0,0,0,0,0,0,0,0,0.333
65522,하위(6~9번),0,0,0,0,1,1,0,0,0,0.000
65522,좌타자,0,0,0,0,1,0,0,0,0,0.000
65522,우타자,1,0,0,0,1,1,0,0,0,0.333
65522,0아웃,0,0,0,0,1,0,0,0,0,0.000
65522,1아웃,1,0,0,0,0,0,0,0,0,0.250
65522,2아웃,0,0,0,0,1,1,0,0,0,0.000
76225,주자없음,9,2,1,0,4,0,7,0,0,0.243
76225,1루,4,1,0,0,0,0,1,0,0,0.500
76225,"1,2루",1,0,0,0,0,0,0,0,0,1.000
76225,"1,3루",1,1,0,0,0,0,0,0,0,1.000
76225,2루,2,2,0,0,0,0,0,0,0,0.182
76225,3루,1,0,0,0,0,1,1,0,0,0.200
76225,주자있음,9,4,0,0,0,1,2,0,0,0.346
76225,득점권,5,3,0,0,0,1,1,0,0,0.278
76225,0-0,4,2,1,0,0,1,0,0,0,0.667
76225,1-0,2,1,0,0,0,0,0,0,0,0.250
76225,2-0,1,0,0,0,0,0,0,0,0,1.000
76225,3-0,0,0,0,0,2,0,0,0,0,0.000
76225,0-1,2,2,0,0,0,0,0,0,0,0.333
76225,1-1,1,0,0,0,0,0,0,0,0,0.250
76225,2-1,0,0,0,0,0,0,0,0,0,0.000
76225,3-1,1,0,0,0,0,0,0,0,0,1.000
76225,0-2,1,0,0,0,0,0,1,0,0,0.143
76225,1-2,3,0,0,0,0,0,4,0,0,0.300
76225,2-2,2,0,0,0,0,0,3,0,0,0.182
76225,3-2,1,1,0,0,2,0,1,0,0,0.200
76225,1회,2,0,0,0,0,1,3,0,0,0.133
76225,2회,1,0,0,0,1,0,4,0,0,0.077
76225,3회,6,1,1,0,3,0,1,0,0,0.429
76225,4회,4,3,0,0,0,0,1,0,0,0.400
76225,5회,3,0,0,0,0,0,0,0,0,0.500
76225,9회,2,2,0,0,0,0,0,0,0,0.400
76225,1~3회,9,1,1,0,4,1,8,0,0,0.214
76225,4~6회,7,3,0,0,0,0,1,0,0,0.438
76225,7회이후,2,2,0,0,0,0,0,0,0,0.400
76225,1번타자,3,0,0,0,0,0,1,0,0,0.300
76225,2번타자,3,0,0,0,0,0,2,0,0,0.333
76225,3번타자,2,2,0,0,1,0,1,0,0,0.250
76225,4번타자,1,1,0,0,1,1,0,0,0,0.200
76225,5번타자,1,1,0,0,0,0,2,0,0,0.167
76225,6번타자,2,1,0,0,0,0,3,0,0,0.286
76225,7번타자,0,0,0,0,1,0,0,0,0,0.000
76225,8번타자,4,1,1,0,0,0,0,0,0,0.571
76225,9번타자,2,0,0,0,1,0,0,0,0,0.400
76225,상위(1~2번),6,0,0,0,0,0,3,0,0,0.316
76225,중심(3~5번),4,4,0,0,2,1,3,0,0,0.211
76225,하위(6~9번),8,2,1,0,2,0,3,0,0,0.320
76225,좌타자,14,3,1,0,2,0,7,0,0,0.341
76225,우타자,4,3,0,0,2,1,2,0,0,0.182
76225,0아웃,8,2,1,0,2,0,2,0,0,0.320
76225,1아웃,5,3,0,0,0,0,2,0,0,0.250
76225,2아웃,5,1,0,0,2,1,5,0,0,0.278
77829,주자없음,87,14,0,8,46,1,70,0,0,0.261
77829,1루,36,8,0,3,5,0,27,4,0,0.245
77829,"1,2루",12,3,0,0,4,0,4,0,0,0.273
77829,만루,2,0,0,0,0,0,2,0,0,0.133
77829,"1,3루",7,0,0,0,3,0,3,1,0,0.350
77829,2루,11,1,0,0,8,1,12,0,0,0.239
77829,"2,3루",2,2,0,0,3,0,1,0,0,0.200
77829,3루,6,2,0,0,1,0,0,0,0,0.600
77829,주자있음,76,16,0,3,24,1,49,5,0,0.260
77829,득점권,40,8,0,0,19,1,22,1,0,0.276
77829,0-0,26,5,0,2,0,1,0,0,0,0.351
77829,1-0,12,3,0,0,0,0,0,2,0,0.333
77829,2-0,6,0,0,1,0,0,0,0,0,0.429
77829,3-0,0,0,0,0,14,0,0,0,0,-
77829,0-1,16,4,0,3,0,1,0,0,0,0.216
77829,1-1,19,7,0,1,0,0,0,1,0,0.275
77829,2-1,18,2,0,2,0,0,0,0,0,0.486
77829,3-1,2,0,0,0,15,0,0,0,0,0.250
77829,0-2,10,0,0,0,0,0,18,0,0,0.244
77829,1-2,14,1,0,0,0,0,45,0,0,0.135
77829,2-2,22,4,0,1,0,0,33,1,0,0.237
77829,3-2,18,4,0,1,41,0,23,1,0,0.240
77829,1회,23,5,0,0,12,0,16,0,0,0.225
77829,2회,26,4,0,3,12,0,31,3,0,0.239
77829,3회,34,5,0,1,8,0,19,1,0,0.288
77829,4회,37,7,0,5,14,1,19,0,0,0.327
77829,5회,19,4,0,1,9,0,18,0,0,0.216
77829,6회,20,4,0,1,8,1,12,1,0,0.286
77829,7회,4,1,0,0,6,0,4,0,0,0.174
77829,8회,0,0,0,0,1,0,0,0,0,0.000
77829,1~3회,83,14,0,4,32,0,66,4,0,0.252
77829,4~6회,76,15,0,7,31,2,49,1,0,0.280
77829,7회이후,4,1,0,0,7,0,4,0,0,0.160
77829,1번타자,30,6,0,0,10,0,15,0,0,0.361
77829,2번타자,19,3,0,0,4,0,10,0,0,0.224
77829,3번타자,21,4,0,3,9,0,7,1,0,0.280
77829,4번타자,26,2,0,4,8,0,13,0,0,0.356
77829,5번타자,19,3,0,1,5,0,14,0,0,0.257
77829,6번타자,15,3,0,1,8,2,15,1,0,0.246
77829,7번타자,13,4,0,1,7,0,14,1,0,0.206
77829,8번타자,12,5,0,0,9,0,18,2,0,0.211
77829,9번타자,8,0,0,1,10,0,13,0,0,0.148
77829,상위(1~2번),49,9,0,0,14,0,25,0,0,0.292
77829,중심(3~5번),66,9,0,8,22,0,34,1,0,0.297
77829,하위(6~9번),48,12,0,3,34,2,60,4,0,0.204
77829,좌타자,59,9,0,5,30,2,50,0,0,0.248
77829,우타자,104,21,0,6,40,0,69,5,0,0.269
77829,0아웃,67,15,0,6,24,1,45,0,0,0.283
77829,1아웃,46,4,0,3,23,0,35,2,0,0.242
77829,2아웃,50,11,0,2,23,1,39,3,0,0.253
51713,주자없음,7,1,1,0,4,2,9,0,0,0.194
51713,1루,3,0,0,0,1,0,3,1,0,0.231
51713,"1,2루",0,0,0,0,2,0,2,0,0,0.000
51713,만루,1,0,0,0,0,0,3,0,0,0.250
51713,"1,3루",0,0,0,0,1,0,0,0,0,0.000
51713,2루,3,0,0,0,2,0,0,0,0,0.600
51713,"2,3루",1,0,0,0,0,0,2,0,0,0.250
51713,3루,1,1,0,0,0,0,1,1,0,0.500
51713,주자있음,9,1,0,0,6,0,11,2,0,0.250
51713,득점권,6,1,0,0,5,0,8,1,0,0.261
51713,0-0,5,2,0,0,0,1,0,0,0,0.455
51713,1-0,2,0,1,0,0,0,0,0,0,0.286
51713,2-0,0,0,0,0,0,0,0,0,0,0.000
51713,3-0,0,0,0,0,3,0,0,0,0,-
51713,0-1,1,0,0,0,0,1,0,0,0,0.333
51713,1-1,2,0,0,0,0,0,0,0,0,0.500
51713,2-1,1,0,0,0,0,0,0,0,0,0.500
51713,3-1,1,0,0,0,7,0,0,1,0,0.500
51713,0-2,0,0,0,0,0,0,1,0,0,0.000
51713,1-2,0,0,0,0,0,0,9,1,0,0.000
51713,2-2,2,0,0,0,0,0,6,0,0,0.143
51713,3-2,2,0,0,0,0,0,4,0,0,0.182
51713,3회,0,0,0,0,2,0,2,1,0,0.000
51713,6회,2,0,0,0,1,1,1,1,0,0.250
51713,7회,0,0,0,0,0,0,0,0,0,0.000
51713,8회,10,1,1,0,5,1,12,0,0,0.256
51713,9회,1,0,0,0,2,0,4,0,0,0.071
51713,연장,3,1,0,0,0,0,1,0,0,0.500
51713,1~3회,0,0,0,0,2,0,2,1,0,0.000
51713,4~6회,2,0,0,0,1,1,1,1,0,0.250
51713,7회이후,14,2,1,0,7,1,17,0,0,0.226
51713,1번타자,1,0,1,0,2,0,2,0,0,0.143
51713,2번타자,1,0,0,0,1,0,4,1,0,0.111
51713,3번타자,3,1,0,0,1,1,2,0,0,0.273
51713,4번타자,2,0,0,0,2,0,1,0,0,0.250
51713,5번타자,2,0,0,0,1,0,2,1,0,0.250
51713,6번타자,6,1,0,0,0,0,1,0,0,0.667
51713,7번타자,1,0,0,0,3,1,2,0,0,0.200
51713,8번타자,0,0,0,0,0,0,4,0,0,0.000
51713,9번타자,0,0,0,0,0,0,2,0,0,0.000
51713,상위(1~2번),2,0,1,0,3,0,6,1,0,0.125
51713,중심(3~5번),7,1,0,0,4,1,5,1,0,0.259
51713,하위(6~9번),7,1,0,0,3,1,9,0,0,0.241
51713,좌타자,5,0,1,0,6,0,9,0,0,0.185
51713,우타자,11,2,0,0,4,2,11,2,0,0.244
51713,0아웃,5,1,0,0,3,2,6,0,0,0.227
51713,1아웃,5,0,0,0,4,0,7,2,0,0.200
51713,2아웃,6,1,1,0,3,0,7,0,0,0.240
51715,주자없음,27,3,2,2,20,4,23,0,0,0.270
51715,1루,20,4,1,1,0,2,5,0,0,0.465
51715,"1,2루",4,2,0,0,0,1,4,2,0,0.211
51715,만루,2,0,0,1,0,0,2,0,0,0.333
51715,"1,3루",2,0,0,0,2,0,7,0,0,0.182
51715,2루,2,0,0,0,4,0,3,0,0,0.105
51715,"2,3루",1,0,0,0,1,1,1,0,0,0.250
51715,3루,0,0,0,0,2,1,1,0,0,0.000
51715,주자있음,31,6,1,2,9,5,23,2,0,0.284
51715,득점권,11,2,0,1,9,3,18,2,0,0.167
51715,0-0,9,0,0,1,1,0,0,0,0,0.474
51715,1-0,6,1,0,0,0,3,0,0,0,0.400
51715,2-0,2,0,0,0,0,0,0,0,0,0.667
51715,3-0,0,0,0,0,8,0,0,0,0,-
51715,0-1,8,2,0,0,0,0,0,0,0,0.421
51715,1-1,3,0,0,0,0,0,0,0,0,0.136
51715,2-1,2,1,0,1,0,1,0,1,0,0.182
51715,3-1,2,0,0,0,10,0,0,0,0,1.000
51715,0-2,3,0,0,0,0,1,9,0,0,0.188
51715,1-2,6,1,0,0,0,0,17,1,0,0.154
51715,2-2,7,1,2,2,0,2,9,0,0,0.219
51715,3-2,10,3,1,0,10,2,11,0,0,0.323
51715,1회,6,1,1,0,2,0,10,0,0,0.250
51715,2회,5,1,0,0,3,1,6,0,0,0.217
51715,3회,9,2,0,0,2,2,5,0,0,0.310
51715,4회,4,0,0,2,1,1,2,0,0,0.174
51715,5회,9,1,0,0,3,0,7,0,0,0.321
51715,6회,8,2,0,1,5,2,5,0,0,0.421
51715,7회,5,1,0,0,4,0,4,1,0,0.217
51715,8회,8,0,2,0,7,1,5,0,0,0.320
51715,9회,3,0,0,1,1,1,2,1,0,0.300
51715,연장,1,1,0,0,1,1,0,0,0,0.200
51715,1~3회,20,4,1,0,7,3,21,0,0,0.263
51715,4~6회,21,3,0,3,9,3,14,0,0,0.300
51715,7회이후,17,2,2,1,13,3,11,2,0,0.270
51715,1번타자,7,2,0,0,4,1,9,1,0,0.212
51715,2번타자,12,2,0,1,5,2,6,0,0,0.400
51715,3번타자,8,0,1,0,5,1,2,1,0,0.296
51715,4번타자,8,2,2,1,4,1,4,0,0,0.364
51715,5번타자,8,0,0,0,0,1,5,0,0,0.333
51715,6번타자,5,2,0,0,2,1,5,0,0,0.250
51715,7번타자,3,0,0,1,0,1,2,0,0,0.200
51715,8번타자,4,1,0,1,5,0,8,0,0,0.211
51715,9번타자,3,0,0,0,4,1,5,0,0,0.158
51715,상위(1~2번),19,4,0,1,9,3,15,1,0,0.302
51715,중심(3~5번),24,2,3,1,9,3,11,1,0,0.329
51715,하위(6~9번),15,3,0,2,11,3,20,0,0,0.205
51715,좌타자,32,3,3,2,18,4,28,2,0,0.291
51715,우타자,26,6,0,2,11,5,18,0,0,0.263
51715,0아웃,25,5,2,3,13,1,13,0,0,0.321
51715,1아웃,13,1,0,0,9,6,13,0,0,0.206
51715,2아웃,20,3,1,1,7,2,20,2,0,0.294
69620,주자없음,13,2,0,0,12,1,9,0,0,0.255
69620,1루,4,1,0,0,6,0,5,1,0,0.143
69620,"1,2루",1,0,0,0,9,1,4,0,1,0.125
69620,만루,4,1,1,0,3,0,3,0,0,0.444
69620,"1,3루",2,1,0,0,0,0,1,2,0,0.667
69620,2루,0,0,0,0,5,0,2,1,0,0.000
69620,"2,3루",2,0,0,0,1,0,1,1,0,0.333
69620,3루,2,1,0,0,1,0,1,0,0,0.333
69620,주자있음,15,4,1,0,25,1,17,5,1,0.234
69620,득점권,11,3,1,0,19,1,12,4,1,0.306
69620,0-0,2,0,0,0,1,1,0,0,0,0.333
69620,1-0,4,0,0,0,0,0,0,2,0,0.444
69620,2-0,1,1,0,0,0,0,0,0,0,0.200
69620,3-0,0,0,0,0,8,0,0,1,0,-
69620,0-1,1,0,0,0,0,0,0,0,0,0.143
69620,1-1,4,2,1,0,0,0,0,1,0,0.308
69620,2-1,1,0,0,0,0,0,0,0,0,0.091
69620,3-1,1,1,0,0,13,0,0,0,0,0.333
69620,0-2,4,1,0,0,0,1,3,0,0,0.444
69620,1-2,2,0,0,0,0,0,6,0,0,0.125
69620,2-2,8,1,0,0,0,0,10,0,0,0.348
69620,3-2,0,0,0,0,15,0,7,1,1,0.000
69620,2회,0,0,0,0,3,0,0,0,0,-
69620,3회,0,0,0,0,0,0,0,0,0,0.000
69620,4회,1,0,0,0,2,0,0,0,0,0.250
69620,5회,0,0,0,0,1,0,2,1,0,0.000
69620,6회,13,2,0,0,7,1,8,1,0,0.382
69620,7회,3,1,0,0,10,0,6,1,0,0.136
69620,8회,7,1,1,0,8,1,4,1,0,0.250
69620,9회,4,2,0,0,5,0,5,0,1,0.200
69620,연장,0,0,0,0,1,0,1,1,0,0.000
69620,1~3회,0,0,0,0,3,0,0,0,0,0.000
69620,4~6회,14,2,0,0,10,1,10,2,0,0.326
69620,7회이후,14,4,1,0,24,1,16,3,1,0.197
69620,1번타자,2,0,0,0,4,0,5,0,0,0.143
69620,2번타자,4,0,0,0,5,1,2,0,0,0.333
69620,3번타자,2,0,0,0,9,0,1,1,0,0.154
69620,4번타자,3,1,0,0,3,0,5,0,0,0.188
69620,5번타자,4,2,0,0,1,0,3,0,1,0.308
69620,6번타자,2,0,0,0,3,0,3,0,0,0.200
69620,7번타자,3,0,0,0,4,1,3,2,0,0.273
69620,8번타자,5,3,1,0,5,0,1,0,0,0.417
69620,9번타자,3,0,0,0,3,0,3,2,0,0.214
69620,상위(1~2번),6,0,0,0,9,1,7,0,0,0.231
69620,중심(3~5번),9,3,0,0,13,0,9,1,1,0.214
69620,하위(6~9번),13,3,1,0,15,1,10,4,0,0.277
69620,좌타자,17,3,0,0,20,0,13,3,1,0.288
69620,우타자,11,3,1,0,17,2,13,2,0,0.196
69620,0아웃,9,3,0,0,12,0,5,1,0,0.231
69620,1아웃,7,0,0,0,11,0,8,0,1,0.200
69620,2아웃,12,3,1,0,14,2,13,4,0,0.293
61365,주자없음,32,4,0,2,16,1,26,0,0,0.262
61365,1루,14,3,0,2,0,1,7,1,0,0.264
61365,"1,2루",3,0,0,0,1,1,8,0,0,0.158
61365,만루,3,0,0,2,0,0,1,0,0,0.375
61365,"1,3루",1,0,0,0,1,0,3,0,0,0.167
61365,2루,8,1,1,0,2,0,1,0,0,0.381
61365,"2,3루",3,1,0,0,1,0,1,0,0,0.429
61365,3루,2,0,0,1,1,0,2,0,0,0.333
61365,주자있음,34,5,1,5,6,2,23,1,0,0.283
61365,득점권,20,2,1,3,6,1,16,0,0,0.299
61365,0-0,8,0,0,1,1,0,0,0,0,0.348
61365,1-0,2,0,0,0,0,0,0,0,0,0.250
61365,2-0,3,0,0,1,0,0,0,0,0,0.333
61365,3-0,0,0,0,0,4,0,0,1,0,-
61365,0-1,8,0,0,0,0,0,0,0,0,0.320
61365,1-1,7,1,0,1,0,1,0,0,0,0.212
61365,2-1,2,1,0,0,0,0,0,0,0,0.133
61365,3-1,1,0,0,0,9,1,0,0,0,0.167
61365,0-2,6,0,0,0,0,0,15,0,0,0.240
61365,1-2,15,4,1,1,0,0,15,0,0,0.333
61365,2-2,11,3,0,2,0,1,13,0,0,0.306
61365,3-2,3,0,0,1,8,0,6,0,0,0.176
61365,1회,3,1,0,0,0,0,2,0,0,0.188
61365,2회,6,1,0,1,3,0,5,0,0,0.300
61365,3회,4,1,0,0,1,0,4,0,0,0.167
61365,4회,11,1,0,1,4,1,2,1,0,0.344
61365,5회,5,0,0,2,1,0,3,0,0,0.294
61365,6회,4,1,0,1,7,0,5,0,0,0.118
61365,7회,11,2,0,2,3,1,14,0,0,0.262
61365,8회,13,1,0,0,2,1,12,0,0,0.310
61365,9회,7,0,1,0,1,0,1,0,0,0.583
61365,연장,2,1,0,0,0,0,1,0,0,0.667
61365,1~3회,13,3,0,1,4,0,11,0,0,0.217
61365,4~6회,20,2,0,4,12,1,10,1,0,0.241
61365,7회이후,33,4,1,2,6,2,28,0,0,0.333
61365,1번타자,11,1,1,0,1,0,2,0,0,0.324
61365,2번타자,7,2,0,1,1,0,1,0,0,0.292
61365,3번타자,5,0,0,1,2,0,6,0,0,0.227
61365,4번타자,6,1,0,1,2,2,5,0,0,0.261
61365,5번타자,5,1,0,0,6,0,3,1,0,0.278
61365,6번타자,11,1,0,1,4,1,6,0,0,0.393
61365,7번타자,5,0,0,1,1,0,8,0,0,0.161
61365,8번타자,5,1,0,0,2,0,11,0,0,0.161
61365,9번타자,11,2,0,2,3,0,7,0,0,0.355
61365,상위(1~2번),18,3,1,1,2,0,3,0,0,0.310
61365,중심(3~5번),16,2,0,2,10,2,14,1,0,0.254
61365,하위(6~9번),32,4,0,4,10,1,32,0,0,0.264
61365,좌타자,32,7,1,3,9,1,21,1,0,0.276
61365,우타자,34,2,0,4,13,2,28,0,0,0.270
61365,0아웃,25,5,0,1,9,1,17,0,0,0.301
61365,1아웃,17,1,1,1,6,1,17,0,0,0.230
61365,2아웃,24,3,0,5,7,1,15,1,0,0.282
60337,주자없음,14,0,0,1,6,2,13,0,0,0.318
60337,1루,4,0,0,1,0,1,5,0,0,0.174
60337,"1,2루",2,1,0,0,1,1,0,0,0,0.333
60337,만루,2,0,1,0,0,1,1,0,0,0.500
60337,"1,3루",0,0,0,0,0,0,0,0,0,0.000
60337,2루,1,0,0,0,0,1,1,0,0,0.143
60337,"2,3루",0,0,0,0,0,0,0,0,0,0.000
60337,3루,3,0,0,0,1,0,0,0,0,0.500
60337,주자있음,12,1,1,1,2,4,7,0,0,0.245
60337,득점권,8,1,1,0,2,3,2,0,0,0.308
60337,0-0,2,0,0,0,1,0,0,0,0,0.250
60337,1-0,3,0,0,0,0,0,0,0,0,0.375
60337,3-0,0,0,0,0,3,0,0,0,0,-
60337,0-1,2,0,0,0,0,1,0,0,0,0.250
60337,1-1,2,0,0,0,0,2,0,0,0,0.500
60337,2-1,2,0,0,1,0,0,0,0,0,0.667
60337,3-1,2,0,1,0,2,0,0,0,0,0.667
60337,0-2,3,0,0,0,0,0,5,0,0,0.273
60337,1-2,3,1,0,0,0,0,7,0,0,0.176
60337,2-2,3,0,0,1,0,3,5,0,0,0.158
60337,3-2,4,0,0,0,2,0,3,0,0,0.333
60337,2회,0,0,0,0,0,1,1,0,0,0.000
60337,4회,4,1,1,0,0,0,2,0,0,0.400
60337,5회,6,0,0,0,0,0,1,0,0,0.316
60337,6회,1,0,0,0,2,1,3,0,0,0.111
60337,7회,5,0,0,0,3,4,6,0,0,0.227
60337,8회,5,0,0,1,2,0,1,0,0,0.333
60337,9회,3,0,0,0,1,0,6,0,0,0.231
60337,연장,2,0,0,1,0,0,0,0,0,0.667
60337,1~3회,0,0,0,0,0,1,1,0,0,0.000
60337,4~6회,11,1,1,0,2,1,6,0,0,0.289
60337,7회이후,15,0,0,2,6,4,13,0,0,0.283
60337,1번타자,3,0,0,0,2,2,7,0,0,0.136
60337,2번타자,6,1,1,0,1,2,3,0,0,0.333
60337,3번타자,5,0,0,1,2,1,1,0,0,0.500
60337,4번타자,1,0,0,0,0,0,2,0,0,0.167
60337,5번타자,1,0,0,0,1,0,1,0,0,0.200
60337,6번타자,2,0,0,0,0,0,1,0,0,0.500
60337,7번타자,2,0,0,1,2,0,0,0,0,0.286
60337,8번타자,2,0,0,0,0,1,0,0,0,0.400
60337,9번타자,4,0,0,0,0,0,5,0,0,0.250
60337,상위(1~2번),9,1,1,0,3,4,10,0,0,0.225
60337,중심(3~5번),7,0,0,1,3,1,4,0,0,0.333
60337,하위(6~9번),10,0,0,1,2,1,6,0,0,0.313
60337,좌타자,22,1,1,2,7,5,14,0,0,0.314
60337,우타자,4,0,0,0,1,1,6,0,0,0.174
60337,0아웃,8,0,1,1,4,2,7,0,0,0.242
60337,1아웃,9,0,0,1,3,3,8,0,0,0.290
60337,2아웃,9,1,0,0,1,1,5,0,0,0.310
66145,주자없음,3,0,0,1,1,0,1,0,0,0.429
66145,1루,3,1,0,0,0,0,0,0,0,0.500
66145,"1,2루",1,1,0,0,0,0,1,0,0,0.500
66145,"1,3루",0,0,0,0,0,0,0,0,0,0.000
66145,2루,0,0,0,0,1,0,0,1,0,-
66145,3루,1,0,0,0,0,1,1,0,0,0.333
66145,주자있음,5,2,0,0,1,1,2,1,0,0.417
66145,득점권,2,1,0,0,1,1,2,1,0,0.333
66145,0-0,0,0,0,0,0,0,0,0,0,0.000
66145,1-0,1,0,0,0,0,0,0,1,0,0.500
66145,2-0,1,0,0,1,0,0,0,0,0,1.000
66145,3-0,0,0,0,0,1,0,0,0,0,-
66145,0-1,1,0,0,0,0,1,0,0,0,1.000
66145,1-1,2,1,0,0,0,0,0,0,0,1.000
66145,0-2,1,0,0,0,0,0,2,0,0,0.250
66145,1-2,0,0,0,0,0,0,0,0,0,0.000
66145,2-2,2,1,0,0,0,0,1,0,0,0.500
66145,3-2,0,0,0,0,1,0,0,0,0,0.000
66145,8회,3,2,0,0,2,1,3,0,0,0.273
66145,9회,5,0,0,1,0,0,0,1,0,0.625
66145,7회이후,8,2,0,1,2,1,3,1,0,0.421
66145,1번타자,1,0,0,0,1,0,0,1,0,0.500
66145,2번타자,1,1,0,0,0,0,1,0,0,0.333
66145,3번타자,0,0,0,0,0,0,0,0,0,0.000
66145,4번타자,1,0,0,1,0,0,1,0,0,0.500
66145,5번타자,1,0,0,0,0,1,0,0,0,0.500
66145,6번타자,1,0,0,0,1,0,0,0,0,0.333
66145,7번타자,2,0,0,0,0,0,1,0,0,0.667
66145,8번타자,1,1,0,0,0,0,0,0,0,0.500
66145,9번타자,0,0,0,0,0,0,0,0,0,0.000
66145,상위(1~2번),2,1,0,0,1,0,1,1,0,0.400
66145,중심(3~5번),2,0,0,1,0,1,1,0,0,0.400
66145,하위(6~9번),4,1,0,0,1,0,1,0,0,0.444
66145,좌타자,2,0,0,0,1,0,2,1,0,0.286
66145,우타자,6,2,0,1,1,1,1,0,0,0.500
66145,0아웃,7,2,0,1,1,0,0,0,0,0.636
66145,1아웃,0,0,0,0,0,0,1,0,0,0.000
66145,2아웃,1,0,0,0,1,1,2,1,0,0.200
